"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ALS197907170",2,0,"lemoc001",1,5,8,"lynnf001",8,121979AS.EVE.asg.sub.csv",2

"ALS197907170",2,0,"brocl102",0,9,11,"carls001",1,141979AS.EVE.asg.sub.csv",3

"ALS197907170",2,1,"mattg001",0,5,7,"fostg001",7,181979AS.EVE.asg.sub.csv",4

"ALS197907170",2,1,"anduj001",0,9,1,"brocl102",11,181979AS.EVE.asg.sub.csv",5

"ALS197907170",2,1,"coopc001",1,9,11,"ryann001",1,201979AS.EVE.asg.sub.csv",6

"ALS197907170",3,0,"stanb001",1,9,1,"coopc001",11,221979AS.EVE.asg.sub.csv",7

"ALS197907170",4,0,"clarj001",0,9,11,"anduj001",1,351979AS.EVE.asg.sub.csv",8

"ALS197907170",4,1,"roges001",0,9,1,"clarj001",11,371979AS.EVE.asg.sub.csv",9

"ALS197907170",4,1,"kemps001",1,9,11,"stanb001",1,371979AS.EVE.asg.sub.csv",10

"ALS197907170",5,0,"cleam001",1,9,1,"kemps001",11,401979AS.EVE.asg.sub.csv",11

"ALS197907170",5,1,"cartg001",0,7,2,"boonb001",2,431979AS.EVE.asg.sub.csv",12

"ALS197907170",5,1,"cey-r001",0,4,5,"schmm001",5,431979AS.EVE.asg.sub.csv",13

"ALS197907170",6,0,"rosep001",0,9,11,"roges001",1,501979AS.EVE.asg.sub.csv",14

"ALS197907170",6,1,"rosep001",0,9,3,"rosep001",11,511979AS.EVE.asg.sub.csv",15

"ALS197907170",6,1,"perrg101",0,3,1,"garvs001",3,511979AS.EVE.asg.sub.csv",16

"ALS197907170",6,1,"burlr001",1,6,12,"yastc101",3,521979AS.EVE.asg.sub.csv",17

"ALS197907170",6,1,"bochb001",1,8,11,"whitf001",4,531979AS.EVE.asg.sub.csv",18

"ALS197907170",6,1,"jackr001",1,9,11,"cleam001",1,541979AS.EVE.asg.sub.csv",19

"ALS197907170",6,1,"sambj001",0,3,1,"perrg101",1,541979AS.EVE.asg.sub.csv",20

"ALS197907170",6,1,"lacom001",0,8,1,"bowal001",6,571979AS.EVE.asg.sub.csv",21

"ALS197907170",6,1,"reync001",0,3,6,"sambj001",1,571979AS.EVE.asg.sub.csv",22

"ALS197907170",7,0,"ricej001",1,4,7,"ricej001",9,581979AS.EVE.asg.sub.csv",23

"ALS197907170",7,0,"burlr001",1,6,6,"burlr001",12,581979AS.EVE.asg.sub.csv",24

"ALS197907170",7,0,"bochb001",1,8,3,"bochb001",11,581979AS.EVE.asg.sub.csv",25

"ALS197907170",7,0,"jackr001",1,9,9,"jackr001",11,581979AS.EVE.asg.sub.csv",26

"ALS197907170",7,0,"gricb001",1,1,4,"smalr001",6,581979AS.EVE.asg.sub.csv",27

"ALS197907170",7,0,"kernj001",1,3,1,"bayld001",7,581979AS.EVE.asg.sub.csv",28

"ALS197907170",7,0,"nettg001",1,2,5,"bretg001",5,581979AS.EVE.asg.sub.csv",29

"ALS197907170",7,0,"downb001",1,7,2,"portd001",2,581979AS.EVE.asg.sub.csv",30

"ALS197907170",7,0,"morgj001",0,1,11,"loped001",4,581979AS.EVE.asg.sub.csv",31

"ALS197907170",7,1,"morgj001",0,1,4,"morgj001",11,621979AS.EVE.asg.sub.csv",32

"ALS197907170",8,0,"mazzl001",0,5,11,"mattg001",7,651979AS.EVE.asg.sub.csv",33

"ALS197907170",8,0,"hernk001",0,8,11,"lacom001",1,681979AS.EVE.asg.sub.csv",34

"ALS197907170",8,1,"mazzl001",0,5,8,"mazzl001",11,691979AS.EVE.asg.sub.csv",35

"ALS197907170",8,1,"winfd001",0,6,7,"winfd001",8,691979AS.EVE.asg.sub.csv",36

"ALS197907170",8,1,"suttb001",0,8,1,"hernk001",11,691979AS.EVE.asg.sub.csv",37

"ALS197907170",9,0,"guidr001",1,3,1,"kernj001",1,801979AS.EVE.asg.sub.csv",38

"ALS197907170",9,1,"parrl002",0,4,5,"cey-r001",5,821979AS.EVE.asg.sub.csv",39

"ALS197907170",9,1,"singk001",1,3,11,"guidr001",1,821979AS.EVE.asg.sub.csv",40

