"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NY1193304230","19330423",0,"Sunday",0,"F","D","PHI","NY1","NYC14","collp102","fitzf101","barrg901","quige901","(none)","pfirc901","","",20000,"96,104,266","Tom Thress","Tom Thress","2019/05/12 12:18AM","",0,0,0,0,-1,0,0,0,105,9,1,3,6,7,2,0,3,8,"fitzf101","collp102","","","fullc101",8,"bartd101",6,"kleic101",9,"hursd101",3,"davis101",2,"bricf101",7,"finnn101",4,"warnj101",5,"collp102",1,"davik101",8,"crith101",4,"terrb101",3,"ott-m101",9,"moorj103",7,"vergj101",5,"mancg101",2,"ryanb101",6,"fitzf101",1,"ellij103","","","",,,51,,,,000100000,00000210x,31,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,3,3,0,0,9,4,0,2,0,29,1,0,1,2,1,0,1,4,0,2,0,0,2,0,1,1,1,0,0,5,2,0,0,0,,,,,,,,,,,"Freddie Fitzsimmons","Phil Collins","(none)","mancg101","Gus Mancuso","Chick Fullis","Dick Bartell","Chuck Klein","Don Hurst","Spud Davis","Fred Brickell","Neal Finn","Jack Warner","Phil Collins","Kiddo Davis","Hughie Critz","Bill Terry","Mel Ott","Jo-Jo Moore","Johnny Vergez","Gus Mancuso","Blondy Ryan","Freddie Fitzsimmons",,1933.EDN.regular.game.csv",2

"CHN193304301","19330430",1,"Sunday",0,"F","D","SLN","CHN","CHI11","hallb104","rootc101","morac102","rearb901","(none)","mcgrt901","","",0,"276","Tom Thress","Tom Thress","2019/05/15 11:44PM","",1,0,0,0,-1,0,0,0,117,9,5,7,9,11,2,1,6,7,"rootc101","hallb104","bushg101","","martp103",5,"frisf101",6,"crawp101",3,"hornr101",4,"allee101",8,"peppr101",7,"crabe101",9,"wilsj105",2,"hallb104",1,"demaf102",8,"hermb101",4,"hermb102",9,"stepr101",7,"englw101",5,"grimc101",3,"jurgb101",6,"hartg103",2,"rootc101",1,"derrp101","bushg101","","",,,51,,,,100011020,01202020x,36,3,0,1,5,0,0,0,2,0,1,0,0,1,0,2,5,5,0,0,24,10,0,0,0,33,2,1,1,6,2,0,0,3,0,4,0,0,0,0,2,4,4,0,0,27,10,0,1,0,,,,,,,,,,,"Charlie Root","Bill Hallahan","Guy Bush","hermb101","Billy Herman","Pepper Martin","Frankie Frisch","Pat Crawford","Rogers Hornsby","Ethan Allen","Ray Pepper","Estel Crabtree","Jimmie Wilson","Bill Hallahan","Frank Demaree","Billy Herman","Babe Herman","Riggs Stephenson","Woody English","Charlie Grimm","Billy Jurges","Gabby Hartnett","Charlie Root",,1933.EDN.regular.game.csv",3

"CHN193304302","19330430",2,"Sunday",0,"F","D","SLN","CHN","CHI11","carlt101","malop103","rearb901","mcgrt901","(none)","morac102","","",22000,"102,111,208","Tom Thress","Tom Thress","2019/05/15 11:55PM","",0,0,0,0,-1,0,0,0,137,9,5,3,5,10,0,0,7,7,"carlt101","malop103","deand102","","martp103",5,"frisf101",6,"crawp101",3,"hornr101",4,"allee101",8,"peppr101",7,"crabe101",9,"sprij101",2,"carlt101",1,"demaf102",8,"hermb101",4,"hermb102",9,"stepr101",7,"englw101",5,"grimc101",3,"jurgb101",6,"hartg103",2,"malop103",1,"deand102","","","",,,54,,,,103000001,020000010,29,1,0,1,5,1,0,0,9,0,7,1,2,0,0,2,3,3,0,0,12,1,0,1,0,36,3,0,1,3,0,0,0,1,0,10,0,0,1,0,1,5,5,0,0,10,2,0,1,0,,,,,,,,,,,"Tex Carleton","Pat Malone","Dizzy Dean","hornr101","Rogers Hornsby","Pepper Martin","Frankie Frisch","Pat Crawford","Rogers Hornsby","Ethan Allen","Ray Pepper","Estel Crabtree","Joe Sprinz","Tex Carleton","Frank Demaree","Billy Herman","Babe Herman","Riggs Stephenson","Woody English","Charlie Grimm","Billy Jurges","Gabby Hartnett","Pat Malone",,1933.EDN.regular.game.csv",4

"BSN193305071","19330507",1,"Sunday",0,"F","D","CHN","BSN","BOS08","grimb101","brane101","mcgrt901","klemb901","(none)","pfirc901","","",0,"71,163,274,111","Wayne Townsend","Wayne Townsend","2019/05/16 2:21PM","",1,0,0,4,-1,0,0,0,120,9,11,2,15,8,2,1,5,11,"grimb101","brane101","","","demaf102",8,"hermb101",4,"hermb102",9,"stepr101",7,"englw101",5,"grimc101",3,"jurgb101",6,"hartg103",2,"grimb101",1,"marar101",4,"jordb101",3,"moorr103",7,"bergw101",8,"hogas101",2,"knotf101",5,"schuw101",9,"fordh101",6,"brane101",1,"","falle101","","",,,54,,,,010300106,001000001,38,2,0,2,11,2,0,0,3,0,2,0,1,1,0,1,1,1,0,0,7,2,0,1,0,36,0,2,0,1,0,0,0,4,0,4,0,0,1,0,3,10,10,0,1,10,4,0,2,0,,,,,,,,,,,"Burleigh Grimes","Ed Brandt","(none)","jurgb101","Billy Jurges","Frank Demaree","Billy Herman","Babe Herman","Riggs Stephenson","Woody English","Charlie Grimm","Billy Jurges","Gabby Hartnett","Burleigh Grimes","Rabbit Maranville","Buck Jordan","Randy Moore","Wally Berger","Shanty Hogan","Fritz Knothe","Wes Schulmerich","Hod Ford","Ed Brandt",,1933.EDN.regular.game.csv",5

"BSN193305072","19330507",2,"Sunday",0,"F","D","CHN","BSN","BOS08","warnl101","cantb102","klemb901","pfirc901","(none)","mcgrt901","","",31000,"71,163,274,111","Wayne Townsend","Wayne Townsend","2019/05/17 10:29AM","",1,0,0,0,-1,0,0,0,104,9,5,2,7,9,0,0,4,7,"warnl101","cantb102","","","demaf102",8,"hermb101",4,"hermb102",9,"stepr101",7,"englw101",5,"grimc101",3,"jurgb101",6,"hartg103",2,"warnl101",1,"marar101",4,"jordb101",3,"moorr103",7,"bergw101",8,"schuw101",9,"knotf101",5,"spoha101",2,"fordh101",6,"cantb102",1,"","seibs101","","",,,54,,,,103100000,001100000,33,2,0,2,5,1,0,0,2,0,2,0,0,0,0,1,2,2,0,0,14,6,0,3,0,33,0,0,0,2,0,0,0,3,0,7,1,0,2,0,2,5,5,0,0,2,0,0,0,0,,,,,,,,,,,"Lon Warneke","Ben Cantwell","(none)","hermb102","Babe Herman","Frank Demaree","Billy Herman","Babe Herman","Riggs Stephenson","Woody English","Charlie Grimm","Billy Jurges","Gabby Hartnett","Lon Warneke","Rabbit Maranville","Buck Jordan","Randy Moore","Wally Berger","Wes Schulmerich","Fritz Knothe","Al Spohrer","Hod Ford","Ben Cantwell",,1933.EDN.regular.game.csv",6
