"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CHN194204240","19420424",0,"Friday",0,"F","D","SLN","CHN","CHI11","pollh101","schmj101","mageg901","barrg901","(none)","jordl901","","",7668,"277,68,111,208","Jim Wohlenhaus","David W. Smith","2017/02/24 9:27AM","",1,0,0,0,-1,0,0,0,148,9,3,4,6,5,3,2,11,5,"schmj101","pollh101","prest101","","cresc101",4,"musis101",7,"moort102",8,"slaue101",9,"sandr102",3,"browj107",5,"coopw102",2,"marim101",6,"pollh101",1,"hacks101",5,"merul101",6,"nichb101",9,"novil101",7,"cavap101",8,"stril101",4,"dahlb101",3,"hernc101",2,"schmj101",1,"shouc101","prest101","","",,,51,,,,000000210,30100000x,32,1,0,1,1,0,0,0,9,0,3,1,0,1,0,4,3,3,1,0,12,4,0,1,0,26,1,0,0,3,1,0,0,5,0,2,0,0,1,1,2,1,1,0,0,18,9,0,2,0,,,,,,,,,,,"Johnny Schmitz","Howie Pollet","Tot Pressnell","nichb101","Bill Nicholson","Creepy Crespi","Stan Musial","Terry Moore","Enos Slaughter","Ray Sanders","Jimmy Brown","Walker Cooper","Marty Marion","Howie Pollet","Stan Hack","Lennie Merullo","Bill Nicholson","Lou Novikoff","Phil Cavarretta","Lou Stringer","Babe Dahlgren","Chico Hernandez","Johnny Schmitz",,1942.EDN.regular.game.csv",2

"PIT194204280","19420428",0,"Tuesday",0,"F","D","PHI","PIT","PIT06","nayle101","butcm101","dunnt901","stewb901","(none)","searz901","","",1752,"137,140,266,119","Jim Wohlenhaus","David W. Smith","2017/02/25 9:36AM","",1,0,0,0,-1,0,0,0,115,9,1,7,9,13,1,0,8,6,"butcm101","nayle101","","","wanel101",8,"murtd101",5,"glosa101",4,"litwd101",7,"etten101",3,"benjs101",9,"warrb102",2,"bragb101",6,"nayle101",1,"coscp101",6,"marts103",4,"wasdj101",9,"ellib103",5,"dimav101",8,"flete101",3,"vanrm101",7,"lopea102",2,"butcm101",1,"beckb104","","","",,,51,,,,000000100,00102310x,35,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,7,7,0,0,9,7,0,1,0,35,2,1,0,5,0,0,0,2,0,1,0,1,1,0,1,1,1,0,0,7,2,0,1,0,,,,,,,,,,,"Max Butcher","Earl Naylor","(none)","","(none)","Lloyd Waner","Danny Murtaugh","Al Glossop","Danny Litwhiler","Nick Etten","Stan Benjamin","Bennie Warren","Bobby Bragan","Earl Naylor","Pete Coscarart","Stu Martin","Jimmy Wasdell","Bob Elliott","Vince DiMaggio","Elbie Fletcher","Maurice Van Robays","Al Lopez","Max Butcher",,1942.EDN.regular.game.csv",3

"CHN194205010","19420501",0,"Friday",0,"F","D","NY1","CHN","CHI11","kosld101","mootj101","dunnt901","stewb901","(none)","searz901","","",8620,"98,68,111,104,99,98,103,96","Jim Wohlenhaus","David W. Smith","2017/02/26 5:54PM","",1,0,0,0,-1,0,0,0,155,9,9,13,13,14,1,2,9,10,"prest101","easth103","schmj101","","werbb101",5,"witem101",4,"ott-m101",9,"mizej101",3,"marsw101",8,"barnb102",7,"dannh101",2,"bartd101",6,"kosld101",1,"lowrp101",8,"merul101",6,"russr101",5,"nichb101",9,"novil101",7,"stril101",4,"dahlb101",3,"mccuc101",2,"mootj101",1,"adama101","schmj101","","",,,51,,,,030300300,25000330x,41,4,0,2,9,0,0,1,3,0,3,1,0,2,0,5,10,10,0,0,16,8,0,1,0,35,3,0,1,13,2,0,0,10,0,6,0,0,1,0,3,8,8,2,0,17,8,0,2,0,,,,,,,,,,,"Tot Presnell","Hugh East","Johnny Schmitz","stril101","Lou Stringer","Billy Werber","Mickey Witek","Mel Ott","Johnny Mize","Willard Marshall","Babe Barna","Harry Danning","Dick Bartell","Dave Koslo","Peanuts Lowrey","Lennie Merullo","Rip Russell","Bill Nicholson","Lou Novikoff","Lou Stringer","Babe Dahlgren","Clyde McCullough","Jake Mooty",,1942.EDN.regular.game.csv",4

"PHI194204160","19420416",0,"Thursday",0,"F","D","BSN","PHI","PHI11","earlt101","hught101","dunnt901","stewb901","(none)","searz901","","",1500,"71,163,266,119","Tom Thress","David W. Smith","2017/02/26 8:10PM","",1,0,0,0,-1,0,0,0,115,10,2,1,5,6,1,0,3,8,"earlt101","hught101","","","holmt101",8,"coonj101",3,"fernn101",5,"wanep101",9,"westm102",7,"lombe101",2,"cucct101",4,"mille104",6,"earlt101",1,"hodgb101",5,"glosa101",4,"benjs101",8,"litwd101",7,"nortr101",9,"etten101",3,"bragb101",6,"livim101",2,"hught101",1,"","","","",,,60,,,,0100000001,0000000010,31,2,0,0,2,2,0,0,2,0,3,1,0,1,0,1,1,1,0,0,8,3,0,0,0,35,2,0,0,1,1,0,0,3,0,2,0,1,0,0,1,2,2,0,0,11,5,0,2,0,,,,,,,,,,,"Tom Earley","Tommy Hughes","(none)","lombe101","Ernie Lombardi","Tommy Holmes","Johnny Cooney","Nanny Fernandez","Paul Waner","Max West","Ernie Lombardi","Tony Cuccinello","Eddie Miller","Tom Earley","Bert Hodges","Al Glossop","Stan Benjamin","Danny Litwhiler","Ron Northey","Nick Etten","Bobby Bragan","Mickey Livingston","Tommy Hughes",,1942.EDN.regular.game.csv",5

"PHI194204150","19420415",0,"Wednesday",0,"F","D","BSN","PHI","PHI11","tobij103","blanc101","searz901","dunnt901","(none)","stewb901","","",2052,"71,163,266,119","Jim Wohlenhaus","David W. Smith","2017/02/28 4:18PM","",1,0,0,0,-1,0,0,0,128,9,6,2,14,8,1,0,12,6,"tobij103","blanc101","","","holmt101",8,"coonj101",3,"fernn101",5,"wanep101",9,"demaf102",7,"cucct101",4,"mille104",6,"masip101",2,"tobij103",1,"murtd101",4,"wanel101",8,"nortr101",9,"litwd101",7,"etten101",3,"warrb102",2,"bragb101",6,"may-p101",5,"blanc101",1,"","nayle101","","",,,54,,,,003030000,010000001,36,1,1,1,6,0,0,1,8,1,3,1,1,1,0,1,2,2,0,0,6,6,0,2,0,33,0,1,1,2,0,0,0,2,0,1,1,0,2,0,3,6,6,0,0,13,8,0,3,0,,,,,,,,,,,"Jim Tobin","Cy Blanton","(none)","demaf102","Frank Demaree","Tommy Holmes","Johnny Cooney","Nanny Fernandez","Paul Waner","Frank Demaree","Tony Cuccinello","Eddie Miller","Phil Masi","Jim Tobin","Danny Murtaugh","Lloyd Waner","Ron Northey","Danny Litwhiler","Nick Etten","Bennie Warren","Bobby Bragan","Pinky May","Cy Blanton",,1942.EDN.regular.game.csv",6
