"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TEX198104140",7,1,"littl101",0,1,7,"dilom001",7,57,"1981TEX.EVA.regular.sub.csv",2
"TEX198104140",7,1,"steib001",1,9,11,"mendm101",6,59,"1981TEX.EVA.regular.sub.csv",3
"TEX198104140",8,0,"steib001",1,9,5,"steib001",11,61,"1981TEX.EVA.regular.sub.csv",4
"TEX198104140",8,0,"bellb001",1,4,6,"bellb001",5,61,"1981TEX.EVA.regular.sub.csv",5
"TEX198104140",8,0,"babcb101",1,0,1,"matlj101",1,64,"1981TEX.EVA.regular.sub.csv",6
"TEX198104140",9,1,"hayev001",0,5,5,"harrt001",5,73,"1981TEX.EVA.regular.sub.csv",7
"TEX198104150",7,1,"laceb001",0,0,1,"barkl001",1,58,"1981TEX.EVA.regular.sub.csv",8
"TEX198104150",7,1,"diazb001",0,7,2,"hassr001",2,59,"1981TEX.EVA.regular.sub.csv",9
"TEX198104150",8,0,"kellp101",0,9,11,"veryt001",6,62,"1981TEX.EVA.regular.sub.csv",10
"TEX198104150",8,0,"johnj001",1,0,1,"medid101",1,62,"1981TEX.EVA.regular.sub.csv",11
"TEX198104150",8,0,"littl101",0,9,11,"kellp101",11,62,"1981TEX.EVA.regular.sub.csv",12
"TEX198104150",8,1,"dybzj001",0,9,6,"littl101",11,65,"1981TEX.EVA.regular.sub.csv",13
"TEX198104170",7,1,"davir001",0,0,1,"guidr001",1,54,"1981TEX.EVA.regular.sub.csv",14
"TEX198104170",8,0,"jenkf101",1,0,1,"darwd001",1,56,"1981TEX.EVA.regular.sub.csv",15
"TEX198104170",8,1,"durad101",1,9,11,"mendm101",6,63,"1981TEX.EVA.regular.sub.csv",16
"TEX198104170",8,1,"wagnm001",1,9,12,"durad101",11,64,"1981TEX.EVA.regular.sub.csv",17
"TEX198104170",8,1,"gossr001",0,0,1,"davir001",1,64,"1981TEX.EVA.regular.sub.csv",18
"TEX198104170",9,0,"wagnm001",1,9,6,"wagnm001",12,65,"1981TEX.EVA.regular.sub.csv",19
"TEX198104180",5,0,"comes001",1,0,1,"honer001",1,31,"1981TEX.EVA.regular.sub.csv",20
"TEX198104180",5,1,"castb101",0,0,1,"johnt001",1,42,"1981TEX.EVA.regular.sub.csv",21
"TEX198104180",7,0,"spenj101",0,8,11,"wertd101",3,51,"1981TEX.EVA.regular.sub.csv",22
"TEX198104180",7,1,"spenj101",0,8,3,"spenj101",11,53,"1981TEX.EVA.regular.sub.csv",23
"TEX198104180",7,1,"birdd101",0,0,1,"castb101",1,58,"1981TEX.EVA.regular.sub.csv",24
"TEX198104180",9,0,"gambo001",0,5,11,"pinil001",9,67,"1981TEX.EVA.regular.sub.csv",25
"TEX198104190",7,1,"davir001",0,0,1,"undet001",1,51,"1981TEX.EVA.regular.sub.csv",26
"TEX198104190",8,1,"larod101",0,0,1,"davir001",1,58,"1981TEX.EVA.regular.sub.csv",27
"TEX198104270",7,1,"stanb001",0,0,1,"torrm001",1,52,"1981TEX.EVA.regular.sub.csv",28
"TEX198104280",4,0,"comes001",1,0,1,"jenkf101",1,23,"1981TEX.EVA.regular.sub.csv",29
"TEX198104280",5,1,"burgt001",0,0,1,"craws001",1,39,"1981TEX.EVA.regular.sub.csv",30
"TEX198104280",7,0,"babcb101",1,0,1,"comes001",1,55,"1981TEX.EVA.regular.sub.csv",31
"TEX198104280",7,1,"campb001",0,0,1,"burgt001",1,57,"1981TEX.EVA.regular.sub.csv",32
"TEX198104280",7,1,"schmd101",0,7,2,"alleg001",2,57,"1981TEX.EVA.regular.sub.csv",33
"TEX198104280",8,1,"hancg001",0,2,9,"evand002",9,67,"1981TEX.EVA.regular.sub.csv",34
"TEX198104280",8,1,"poqut101",0,4,7,"ricej001",7,67,"1981TEX.EVA.regular.sub.csv",35
"TEX198104290",8,1,"campb001",0,0,1,"tudoj001",1,58,"1981TEX.EVA.regular.sub.csv",36
"TEX198104300",5,1,"martr001",0,0,1,"galer001",1,44,"1981TEX.EVA.regular.sub.csv",37
"TEX198104300",7,1,"splip001",0,0,1,"martr001",1,57,"1981TEX.EVA.regular.sub.csv",38
"TEX198104300",7,1,"steib001",1,4,12,"bellb001",5,59,"1981TEX.EVA.regular.sub.csv",39
"TEX198104300",7,1,"wrigj101",0,0,1,"splip001",1,62,"1981TEX.EVA.regular.sub.csv",40
"TEX198104300",8,0,"steib001",1,4,5,"steib001",12,63,"1981TEX.EVA.regular.sub.csv",41
"TEX198105010",1,1,"garcd101",0,1,7,"wilsw001",7,5,"1981TEX.EVA.regular.sub.csv",42
"TEX198105010",6,0,"hougc001",1,0,1,"comes001",1,43,"1981TEX.EVA.regular.sub.csv",43
"TEX198105010",9,0,"schmd001",1,0,1,"hougc001",1,72,"1981TEX.EVA.regular.sub.csv",44
"TEX198105020",7,0,"babcb101",1,0,1,"medid101",1,61,"1981TEX.EVA.regular.sub.csv",45
"TEX198105020",9,0,"johnj001",1,0,1,"babcb101",1,71,"1981TEX.EVA.regular.sub.csv",46
"TEX198105030",3,1,"martr001",0,0,1,"splip001",1,23,"1981TEX.EVA.regular.sub.csv",47
"TEX198105030",6,0,"schmd001",1,0,1,"jenkf101",1,50,"1981TEX.EVA.regular.sub.csv",48
"TEX198105030",7,0,"durad101",1,2,7,"rivem001",8,56,"1981TEX.EVA.regular.sub.csv",49
"TEX198105030",7,0,"robel001",1,4,8,"robel001",7,56,"1981TEX.EVA.regular.sub.csv",50
"TEX198105030",7,1,"bretk101",0,0,1,"martr001",1,64,"1981TEX.EVA.regular.sub.csv",51
"TEX198105030",7,1,"ellij101",1,2,11,"durad101",7,65,"1981TEX.EVA.regular.sub.csv",52
"TEX198105030",8,0,"ellij101",1,2,3,"ellij101",11,68,"1981TEX.EVA.regular.sub.csv",53
"TEX198105030",8,0,"putnp001",1,7,7,"putnp001",3,68,"1981TEX.EVA.regular.sub.csv",54
"TEX198105030",8,1,"quisd001",0,0,1,"bretk101",1,72,"1981TEX.EVA.regular.sub.csv",55
"TEX198105030",8,1,"berej001",0,0,1,"quisd001",1,78,"1981TEX.EVA.regular.sub.csv",56
"TEX198105030",9,0,"johnj001",1,0,1,"schmd001",1,83,"1981TEX.EVA.regular.sub.csv",57
"TEX198105030",10,0,"may-l101",0,6,11,"quirj001",5,89,"1981TEX.EVA.regular.sub.csv",58
"TEX198105030",10,1,"chald101",0,6,5,"may-l101",11,92,"1981TEX.EVA.regular.sub.csv",59
"TEX198105050",7,1,"hoytl001",0,0,1,"baumr101",1,53,"1981TEX.EVA.regular.sub.csv",60
"TEX198105050",7,1,"hickk001",0,0,1,"hoytl001",1,56,"1981TEX.EVA.regular.sub.csv",61
"TEX198105050",7,1,"durad101",1,2,11,"rivem001",8,56,"1981TEX.EVA.regular.sub.csv",62
"TEX198105050",8,0,"durad101",1,2,7,"durad101",11,57,"1981TEX.EVA.regular.sub.csv",63
"TEX198105050",8,0,"robel001",1,4,8,"robel001",7,57,"1981TEX.EVA.regular.sub.csv",64
"TEX198105050",8,0,"kuntr001",0,4,12,"luzig001",10,60,"1981TEX.EVA.regular.sub.csv",65
"TEX198105050",8,1,"farme101",0,0,1,"hickk001",1,62,"1981TEX.EVA.regular.sub.csv",66
"TEX198105050",9,0,"comes001",1,0,1,"darwd001",1,70,"1981TEX.EVA.regular.sub.csv",67
"TEX198105060",7,0,"kuntr001",0,4,12,"luzig001",10,48,"1981TEX.EVA.regular.sub.csv",68
"TEX198105060",7,0,"babcb101",1,0,1,"honer001",1,49,"1981TEX.EVA.regular.sub.csv",69
"TEX198105060",7,0,"molib101",0,7,11,"nordw101",9,50,"1981TEX.EVA.regular.sub.csv",70
"TEX198105060",7,0,"bainh001",0,9,11,"almob001",6,52,"1981TEX.EVA.regular.sub.csv",71
"TEX198105060",7,0,"johnj001",1,0,1,"babcb101",1,52,"1981TEX.EVA.regular.sub.csv",72
"TEX198105060",7,0,"pryog001",0,9,11,"bainh001",11,52,"1981TEX.EVA.regular.sub.csv",73
"TEX198105060",7,1,"pryog001",0,9,6,"pryog001",11,54,"1981TEX.EVA.regular.sub.csv",74
"TEX198105060",7,1,"molib101",0,7,9,"molib101",11,54,"1981TEX.EVA.regular.sub.csv",75
"TEX198105060",7,1,"hoytl001",0,0,1,"burnb001",1,55,"1981TEX.EVA.regular.sub.csv",76
"TEX198105060",8,0,"durad101",1,4,7,"ellij101",3,60,"1981TEX.EVA.regular.sub.csv",77
"TEX198105060",8,0,"putnp001",1,7,3,"putnp001",7,60,"1981TEX.EVA.regular.sub.csv",78
"TEX198105060",9,0,"hillm001",0,7,11,"molib101",9,68,"1981TEX.EVA.regular.sub.csv",79
"TEX198105070",6,0,"babcb101",1,0,1,"matlj101",1,47,"1981TEX.EVA.regular.sub.csv",80
"TEX198105070",6,0,"bainh001",0,7,11,"nordw101",9,48,"1981TEX.EVA.regular.sub.csv",81
"TEX198105070",6,1,"bainh001",0,7,9,"bainh001",11,50,"1981TEX.EVA.regular.sub.csv",82
"TEX198105070",6,1,"lampd001",0,0,1,"trous001",1,50,"1981TEX.EVA.regular.sub.csv",83
"TEX198105070",6,1,"durad101",1,9,11,"mendm101",6,54,"1981TEX.EVA.regular.sub.csv",84
"TEX198105070",6,1,"hickk001",0,0,1,"lampd001",1,55,"1981TEX.EVA.regular.sub.csv",85
"TEX198105070",7,0,"wagnm001",1,9,6,"durad101",11,56,"1981TEX.EVA.regular.sub.csv",86
"TEX198105070",7,1,"farme101",0,0,1,"hickk001",1,61,"1981TEX.EVA.regular.sub.csv",87
"TEX198105070",8,0,"kuntr001",0,4,12,"luzig001",10,65,"1981TEX.EVA.regular.sub.csv",88
