"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CIN200104020",6,1,"valdm001",0,9,1,"burkj001",1,512001CIN.EVN.regular.sub.csv",2

"CIN200104020",7,0,"martd002",0,9,11,"valdm001",1,522001CIN.EVN.regular.sub.csv",3

"CIN200104020",7,0,"reyed001",1,9,1,"harnp001",1,522001CIN.EVN.regular.sub.csv",4

"CIN200104020",7,0,"abbok002",0,9,11,"martd002",11,522001CIN.EVN.regular.sub.csv",5

"CIN200104020",7,0,"wills002",1,9,1,"reyed001",1,552001CIN.EVN.regular.sub.csv",6

"CIN200104020",7,1,"remlm001",0,9,1,"abbok002",11,582001CIN.EVN.regular.sub.csv",7

"CIN200104020",7,1,"guerw001",1,9,11,"wills002",1,592001CIN.EVN.regular.sub.csv",8

"CIN200104020",7,1,"grifk002",1,2,11,"tuckm001",8,612001CIN.EVN.regular.sub.csv",9

"CIN200104020",8,0,"river002",1,9,8,"guerw001",11,622001CIN.EVN.regular.sub.csv",10

"CIN200104020",8,0,"sulls001",1,2,1,"grifk002",11,622001CIN.EVN.regular.sub.csv",11

"CIN200104020",8,0,"riedj001",1,2,1,"sulls001",1,702001CIN.EVN.regular.sub.csv",12

"CIN200104020",9,0,"lockk001",0,9,11,"remlm001",1,772001CIN.EVN.regular.sub.csv",13

"CIN200104020",9,1,"ligtk001",0,9,1,"lockk001",11,802001CIN.EVN.regular.sub.csv",14

"CIN200104030",7,0,"wilse001",0,8,11,"wilsj002",6,542001CIN.EVN.regular.sub.csv",15

"CIN200104030",7,0,"vandj001",0,9,11,"ritct001",1,552001CIN.EVN.regular.sub.csv",16

"CIN200104030",7,0,"reyed001",1,9,1,"ferno001",1,552001CIN.EVN.regular.sub.csv",17

"CIN200104030",7,0,"wills002",1,9,1,"reyed001",1,562001CIN.EVN.regular.sub.csv",18

"CIN200104030",7,0,"riedj001",1,9,1,"wills002",1,602001CIN.EVN.regular.sub.csv",19

"CIN200104030",7,1,"wilse001",0,8,6,"wilse001",11,612001CIN.EVN.regular.sub.csv",20

"CIN200104030",7,1,"saues001",0,9,1,"vandj001",11,612001CIN.EVN.regular.sub.csv",21

"CIN200104030",8,0,"tuckm001",1,2,9,"tuckm001",8,642001CIN.EVN.regular.sub.csv",22

"CIN200104030",8,0,"river002",1,3,8,"yound001",7,642001CIN.EVN.regular.sub.csv",23

"CIN200104030",8,0,"ochoa001",1,5,7,"ochoa001",9,642001CIN.EVN.regular.sub.csv",24

"CIN200104030",8,1,"nunea001",0,9,6,"saues001",1,682001CIN.EVN.regular.sub.csv",25

"CIN200104030",8,1,"silvj001",0,8,1,"wilse001",6,682001CIN.EVN.regular.sub.csv",26

"CIN200104030",9,0,"gravd001",1,9,1,"riedj001",1,712001CIN.EVN.regular.sub.csv",27

"CIN200104040",4,1,"manzj001",0,9,1,"mulht001",1,332001CIN.EVN.regular.sub.csv",28

"CIN200104040",6,0,"browe001",0,9,11,"manzj001",1,412001CIN.EVN.regular.sub.csv",29

"CIN200104040",6,1,"silvj001",0,9,1,"browe001",11,452001CIN.EVN.regular.sub.csv",30

"CIN200104040",6,1,"grifk002",1,9,11,"reitc001",1,482001CIN.EVN.regular.sub.csv",31

"CIN200104040",7,0,"wohlm001",1,9,1,"grifk002",11,492001CIN.EVN.regular.sub.csv",32

"CIN200104040",7,1,"sadld001",1,4,12,"cases001",3,562001CIN.EVN.regular.sub.csv",33

"CIN200104040",7,1,"younk001",0,9,3,"silvj001",1,602001CIN.EVN.regular.sub.csv",34

"CIN200104040",7,1,"wilkm001",0,6,1,"vandj001",3,602001CIN.EVN.regular.sub.csv",35

"CIN200104040",7,1,"tuckm001",1,9,11,"wohlm001",1,612001CIN.EVN.regular.sub.csv",36

"CIN200104040",7,1,"saues001",0,6,1,"wilkm001",1,612001CIN.EVN.regular.sub.csv",37

"CIN200104040",7,1,"guerw001",1,9,11,"tuckm001",11,612001CIN.EVN.regular.sub.csv",38

"CIN200104040",8,0,"sadld001",1,4,7,"sadld001",12,622001CIN.EVN.regular.sub.csv",39

"CIN200104040",8,0,"yound001",1,2,3,"yound001",7,622001CIN.EVN.regular.sub.csv",40

"CIN200104040",8,0,"wincs001",1,9,1,"guerw001",11,622001CIN.EVN.regular.sub.csv",41

"CIN200104040",9,0,"gravd001",1,9,1,"wincs001",1,682001CIN.EVN.regular.sub.csv",42

"CIN200104040",9,0,"nunea001",0,6,11,"saues001",1,732001CIN.EVN.regular.sub.csv",43

"CIN200104040",9,0,"wehnj001",0,5,12,"ramia001",5,732001CIN.EVN.regular.sub.csv",44

"CIN200104040",9,1,"wehnj001",0,5,5,"wehnj001",12,762001CIN.EVN.regular.sub.csv",45

"CIN200104040",9,1,"nunea001",0,6,4,"nunea001",11,762001CIN.EVN.regular.sub.csv",46

"CIN200104040",9,1,"willm005",0,7,1,"wilse001",4,762001CIN.EVN.regular.sub.csv",47

"CIN200104040",10,0,"laruj001",1,9,2,"gravd001",1,812001CIN.EVN.regular.sub.csv",48

"CIN200104040",10,0,"sulls001",1,8,1,"stink001",2,812001CIN.EVN.regular.sub.csv",49

"CIN200104050",7,1,"guerw001",1,9,11,"desse001",1,532001CIN.EVN.regular.sub.csv",50

"CIN200104050",8,0,"wohlm001",1,9,1,"guerw001",11,542001CIN.EVN.regular.sub.csv",51

"CIN200104050",8,0,"browe001",0,9,11,"andej002",1,552001CIN.EVN.regular.sub.csv",52

"CIN200104050",8,1,"wilkm001",0,9,1,"browe001",11,572001CIN.EVN.regular.sub.csv",53

"CIN200104050",9,0,"ochoa001",1,3,7,"ochoa001",9,632001CIN.EVN.regular.sub.csv",54

"CIN200104050",9,0,"yound001",1,2,3,"yound001",7,632001CIN.EVN.regular.sub.csv",55

"CIN200104050",9,0,"tuckm001",1,9,9,"wohlm001",1,632001CIN.EVN.regular.sub.csv",56

"CIN200104050",9,0,"riedj001",1,4,1,"cases001",3,632001CIN.EVN.regular.sub.csv",57

"CIN200104170",7,0,"riedj001",1,9,1,"desse001",1,482001CIN.EVN.regular.sub.csv",58

"CIN200104170",7,0,"fernt001",0,8,11,"blanh001",2,492001CIN.EVN.regular.sub.csv",59

"CIN200104170",7,0,"whitd001",0,9,11,"damij001",1,502001CIN.EVN.regular.sub.csv",60

"CIN200104170",7,1,"casar001",0,8,2,"fernt001",11,532001CIN.EVN.regular.sub.csv",61

"CIN200104170",7,1,"cunnw001",0,9,1,"whitd001",11,532001CIN.EVN.regular.sub.csv",62

"CIN200104170",7,1,"cromd001",1,9,11,"riedj001",1,562001CIN.EVN.regular.sub.csv",63

"CIN200104170",8,0,"reyed001",1,9,1,"cromd001",11,582001CIN.EVN.regular.sub.csv",64

"CIN200104170",8,0,"moutj001",0,2,12,"houst001",5,592001CIN.EVN.regular.sub.csv",65

"CIN200104170",8,0,"sulls001",1,9,1,"reyed001",1,602001CIN.EVN.regular.sub.csv",66

"CIN200104170",8,1,"lopel002",0,2,5,"moutj001",12,612001CIN.EVN.regular.sub.csv",67

"CIN200104170",8,1,"kingr001",0,9,1,"cunnw001",1,622001CIN.EVN.regular.sub.csv",68

"CIN200104170",8,1,"weatd001",0,9,1,"kingr001",1,652001CIN.EVN.regular.sub.csv",69

"CIN200104170",8,1,"river002",1,4,12,"cases001",3,652001CIN.EVN.regular.sub.csv",70

"CIN200104170",9,0,"tuckm001",1,2,7,"tuckm001",8,662001CIN.EVN.regular.sub.csv",71

"CIN200104170",9,0,"yound001",1,3,3,"yound001",7,662001CIN.EVN.regular.sub.csv",72

"CIN200104170",9,0,"river002",1,4,8,"river002",12,662001CIN.EVN.regular.sub.csv",73

"CIN200104170",9,0,"gravd001",1,9,1,"sulls001",1,662001CIN.EVN.regular.sub.csv",74

