"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"KCA198704060","19870406",0,"Monday",0,"T","D","CHA","KCA","KAN06","dotsr001","jackd001","barnl901","koscg901","voltv901","roe-r901","","",39148,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,163,9,5,4,8,10,1,1,8,8,"dotsr001","jackd001","jameb001","karkr001","redug001",8,"hilld001",4,"bainh001",9,"fiskc001",10,"walkg001",3,"caldi001",7,"hulet001",5,"guilo001",6,"karkr001",2,"wilsw001",8,"seitk001",3,"tartd001",9,"bretg001",5,"whitf001",4,"jackb001",7,"balbs001",10,"heare001",2,"bianb001",6,"jameb001","farrs001","","",,,54,,,,040000100,100100200,35,1,0,0,4,0,0,0,5,1,7,1,0,1,0,3,4,4,0,0,27,13,0,3,0,35,1,1,1,4,0,0,0,4,0,5,0,0,3,0,2,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Richard Dotson","Danny Jackson","Bob James","karkr001","Ron Karkovice","Gary Redus","Don Hill","Harold Baines","Carlton Fisk","Greg Walker","Ivan Calderon","Tim Hulett","Ozzie Guillen","Ron Karkovice","Willie Wilson","Kevin Seitzer","Dan Tartabull","George Brett","Frank White","Bo Jackson","Steve Balboni","Ed Hearn","Buddy Biancalana",,,"1987KCA.EVA.regular.game.csv",2
"KCA198704080","19870408",0,"Wednesday",0,"T","N","CHA","KCA","KAN06","bannf001","leibc001","koscg901","voltv901","roe-r901","barnl901","","",19446,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,170,9,3,9,6,15,0,4,10,8,"leibc001","bannf001","","heare001","redug001",8,"hilld001",4,"roysj001",7,"fiskc001",10,"walkg001",3,"caldi001",9,"hulet001",5,"guilo001",6,"karkr001",2,"wilsw001",8,"seitk001",3,"tartd001",9,"bretg001",5,"whitf001",4,"jackb001",7,"balbs001",10,"heare001",2,"bianb001",6,"searr001","quisd001","","",,,51,,,,000000120,02042100x,37,3,0,0,3,0,0,1,2,0,9,0,0,0,0,4,9,9,0,0,24,16,0,2,0,35,4,1,2,9,0,0,0,6,0,3,0,1,2,0,3,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Charlie Leibrandt","Floyd Bannister","(none)","heare001","Ed Hearn","Gary Redus","Don Hill","Jerry Royster","Carlton Fisk","Greg Walker","Ivan Calderon","Tim Hulett","Ozzie Guillen","Ron Karkovice","Willie Wilson","Kevin Seitzer","Dan Tartabull","George Brett","Frank White","Bo Jackson","Steve Balboni","Ed Hearn","Buddy Biancalana",,,"1987KCA.EVA.regular.game.csv",3
"KCA198704090","19870409",0,"Thursday",0,"T","N","CHA","KCA","KAN06","delej001","gubim001","voltv901","roe-r901","barnl901","koscg901","","",21419,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,162,9,6,0,8,3,0,1,6,6,"delej001","gubim001","thigb001","bostd001","redug001",7,"hilld001",4,"walkg001",3,"hassr001",10,"caldi001",9,"bostd001",8,"hulet001",5,"guilo001",6,"karkr001",2,"wilsw001",8,"seitk001",3,"tartd001",9,"bretg001",5,"whitf001",4,"jackb001",7,"balbs001",10,"owenl001",2,"bianb001",6,"thigb001","gumpd001","","",,,54,,,,000140001,000000000,34,2,2,0,6,1,0,0,4,0,7,2,0,0,0,2,0,0,0,0,27,9,0,1,0,28,0,0,0,0,0,0,0,5,0,6,0,1,1,0,3,5,5,0,0,27,10,0,0,0,,,,,,,,,,,"Jose DeLeon","Mark Gubicza","Bobby Thigpen","bostd001","Daryl Boston","Gary Redus","Don Hill","Greg Walker","Ron Hassey","Ivan Calderon","Daryl Boston","Tim Hulett","Ozzie Guillen","Ron Karkovice","Willie Wilson","Kevin Seitzer","Dan Tartabull","George Brett","Frank White","Bo Jackson","Steve Balboni","Larry Owen","Buddy Biancalana",,,"1987KCA.EVA.regular.game.csv",4
"KCA198704100","19870410",0,"Friday",0,"T","N","NYA","KCA","KAN06","rhodr001","sabeb001","mcclt901","mckej901","fordd901","shulj901","","",28632,"Carmen Corica","","Tom Tippett","","",0,0,0,0,-1,0,0,0,182,9,1,13,2,18,0,1,3,11,"sabeb001","rhodr001","","whitf001","hendr001",8,"randw001",4,"mattd001",3,"wardg001",10,"winfd001",9,"pasqd001",7,"paglm001",5,"skinj001",2,"tollw001",6,"wilsw001",8,"seitk001",3,"tartd001",9,"bretg001",5,"whitf001",4,"jackb001",7,"balbs001",10,"quirj001",2,"bianb001",6,"guanc001","","","",,,51,,,,000000001,00414040x,28,1,0,0,1,0,1,0,2,0,4,0,0,1,0,4,13,13,0,0,24,12,0,1,0,39,5,0,0,12,1,1,0,7,0,5,1,0,1,0,1,1,1,0,0,27,16,0,1,0,,,,,,,,,,,"Bret Saberhagen","Rick Rhoden","(none)","whitf001","Frank White","Rickey Henderson","Willie Randolph","Don Mattingly","Gary Ward","Dave Winfield","Dan Pasqua","Mike Pagliarulo","Joel Skinner","Wayne Tolleson","Willie Wilson","Kevin Seitzer","Dan Tartabull","George Brett","Frank White","Bo Jackson","Steve Balboni","Jamie Quirk","Buddy Biancalana",,,"1987KCA.EVA.regular.game.csv",5
"KCA198704110","19870411",0,"Saturday",0,"T","D","NYA","KCA","KAN06","rasmd001","jackd001","mckej901","fordd901","shulj901","mcclt901","","",31303,"Carmen Corica","","Tom Tippett","","",0,0,0,0,-1,0,0,0,166,9,15,2,17,5,0,0,8,5,"rasmd001","jackd001","","kittr001","hendr001",8,"mattd001",3,"winfd001",9,"wardg001",7,"kittr001",10,"sakal001",4,"paglm001",5,"ceror001",2,"tollw001",6,"wilsw001",8,"seitk001",3,"tartd001",9,"whitf001",4,"benij001",5,"jackb001",7,"balbs001",10,"owenl001",2,"bianb001",6,"clemp001","gumpd001","","",,,54,,,,100100(12)01,000000011,43,6,0,0,14,0,0,0,7,0,4,0,1,0,0,2,2,2,0,0,27,11,0,2,0,30,2,0,1,2,0,0,0,4,0,4,0,0,2,0,3,15,15,1,0,27,16,0,0,0,,,,,,,,,,,"Dennis Rasmussen","Danny Jackson","(none)","kittr001","Ron Kittle","Rickey Henderson","Don Mattingly","Dave Winfield","Gary Ward","Ron Kittle","Lenn Sakata","Mike Pagliarulo","Rick Cerone","Wayne Tolleson","Willie Wilson","Kevin Seitzer","Dan Tartabull","Frank White","Juan Beniquez","Bo Jackson","Steve Balboni","Larry Owen","Buddy Biancalana",,,"1987KCA.EVA.regular.game.csv",6
"KCA198704120","19870412",0,"Sunday",0,"T","D","NYA","KCA","KAN06","niekj001","leibc001","fordd901","shulj901","mcclt901","mckej901","","",28154,"Carmen Corica","","Tom Tippett","","",0,0,0,0,-1,0,0,0,176,9,2,8,10,13,1,0,10,11,"leibc001","niekj001","","benij001","hendr001",8,"randw001",4,"mattd001",3,"wardg001",7,"winfd001",9,"kittr001",10,"paglm001",5,"skinj001",2,"tollw001",6,"wilsw001",8,"seitk001",3,"tartd001",9,"whitf001",4,"benij001",5,"jackb001",7,"balbs001",10,"quirj001",2,"salaa001",6,"shirb001","quisd001","","",,,51,,,,000200000,00106100x,36,1,0,0,2,0,0,0,3,0,4,0,0,1,0,3,7,5,1,0,24,10,0,1,0,35,0,0,0,7,1,1,1,5,0,3,2,0,1,0,2,2,2,0,0,27,12,0,1,0,,,,,,,,,,,"Charlie Leibrandt","Joe Niekro","(none)","benij001","Juan Beniquez","Rickey Henderson","Willie Randolph","Don Mattingly","Gary Ward","Dave Winfield","Ron Kittle","Mike Pagliarulo","Joel Skinner","Wayne Tolleson","Willie Wilson","Kevin Seitzer","Dan Tartabull","Frank White","Juan Beniquez","Bo Jackson","Steve Balboni","Jamie Quirk","Angel Salazar",,,"1987KCA.EVA.regular.game.csv",7
"KCA198704140","19870414",0,"Tuesday",0,"T","N","DET","KCA","KAN06","petrd001","gubim001","shulj901","mcclt901","mckej901","fordd901","","",16023,"Flemming","","Tom Tippett","","",0,0,0,0,-1,0,0,0,153,9,1,10,5,11,3,0,8,7,"gubim001","petrd001","","seitk001","whitl001",4,"sherp001",9,"nokem001",2,"grubj001",7,"evand001",10,"coled001",5,"bergd001",3,"lemoc001",8,"broot001",6,"wilsw001",8,"seitk001",3,"bretg001",5,"whitf001",4,"tartd001",9,"jackb001",7,"balbs001",10,"heare001",2,"salaa001",6,"thurm001","","","",,,51,,,,000100000,20310400x,31,1,0,0,1,0,0,0,5,0,1,1,0,1,0,3,3,3,0,0,24,7,0,0,0,37,0,1,2,10,0,1,0,3,0,9,1,0,0,0,1,1,1,0,0,27,16,0,1,0,,,,,,,,,,,"Mark Gubicza","Dan Petry","(none)","seitk001","Kevin Seitzer","Lou Whitaker","Pat Sheridan","Matt Nokes","John Grubb","Darrell Evans","Darnell Coles","Dave Bergman","Chet Lemon","Tom Brookens","Willie Wilson","Kevin Seitzer","George Brett","Frank White","Dan Tartabull","Bo Jackson","Steve Balboni","Ed Hearn","Angel Salazar",,,"1987KCA.EVA.regular.game.csv",8
"KCA198704150","19870415",0,"Wednesday",0,"T","N","DET","KCA","KAN06","terrw001","sabeb001","mcclt901","mckej901","fordd901","shulj901","","",18721,"Marc Bowman","","Tom Tippett","","",0,0,0,0,-1,0,0,0,136,9,1,2,7,5,1,0,3,6,"sabeb001","terrw001","blacb001","seitk001","whitl001",4,"sherp001",9,"nokem001",10,"evand001",3,"grubj001",7,"coled001",5,"lemoc001",8,"lowrd001",2,"broot001",6,"wilsw001",8,"seitk001",3,"bretg001",5,"whitf001",4,"tartd001",9,"jackb001",7,"balbs001",10,"heare001",2,"salaa001",6,"kinge001","blacb001","","",,,51,,,,000001000,00000101x,31,2,1,0,1,0,0,0,0,0,3,0,1,1,0,2,2,2,0,0,24,14,0,0,0,29,3,0,0,2,0,0,0,3,1,3,3,1,0,0,2,1,1,0,0,27,12,1,2,0,,,,,,,,,,,"Bret Saberhagen","Walt Terrell","Buddy Black","seitk001","Kevin Seitzer","Lou Whitaker","Pat Sheridan","Matt Nokes","Darrell Evans","John Grubb","Darnell Coles","Chet Lemon","Dwight Lowry","Tom Brookens","Willie Wilson","Kevin Seitzer","George Brett","Frank White","Dan Tartabull","Bo Jackson","Steve Balboni","Ed Hearn","Angel Salazar",,,"1987KCA.EVA.regular.game.csv",9
"KCA198704280","19870428",0,"Tuesday",0,"T","N","BAL","KCA","KAN06","boddm001","jackd001","mccol901","denkd901","hendt901","cobld901","","",24894,"Marc Bowman","","Tom Tippett","","",0,0,0,0,-1,0,0,0,141,9,3,0,7,1,0,2,5,3,"boddm001","jackd001","","simmn001","wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"knigr001",5,"lynnf001",8,"kennt001",2,"simmn001",9,"gerhk001",7,"wilsw001",8,"seitk001",5,"whitf001",4,"ortaj001",10,"tartd001",9,"jackb001",7,"balbs001",3,"salaa001",6,"quirj001",2,"","blacb001","","",,,54,,,,001000011,000000000,32,1,2,0,3,1,0,0,2,0,3,2,0,1,0,1,0,0,0,0,27,12,0,1,0,27,0,0,0,0,0,0,1,2,0,5,0,0,1,0,3,3,3,0,0,27,14,0,3,0,,,,,,,,,,,"Mike Boddicker","Danny Jackson","(none)","simmn001","Nelson Simmons","Al Wiggins","Rick Burleson","Cal Ripken","Eddie Murray","Ray Knight","Fred Lynn","Terry Kennedy","Nelson Simmons","Ken Gerhart","Willie Wilson","Kevin Seitzer","Frank White","Jorge Orta","Dan Tartabull","Bo Jackson","Steve Balboni","Angel Salazar","Jamie Quirk",,,"1987KCA.EVA.regular.game.csv",10
"KCA198704290","19870429",0,"Wednesday",0,"T","N","BAL","KCA","KAN06","belle001","leibc001","denkd901","hendt901","cobld901","mccol901","","",21593,"Agnes Geraghty","","Tom Tippett","","",0,0,0,0,-1,0,0,0,186,9,4,5,15,11,2,1,13,7,"quisd001","schmd001","","","wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"simmn001",9,"lynnf001",8,"kennt001",2,"rayff001",5,"gerhk001",7,"wilsw001",8,"seitk001",5,"whitf001",4,"mcrah001",10,"tartd001",9,"jackb001",7,"balbs001",3,"salaa001",6,"owenl001",2,"schmd001","quisd001","","",,,53,,,,200000002,102000002,41,4,1,1,4,0,0,0,3,0,7,1,0,1,0,3,3,3,0,0,26,10,0,2,0,34,1,2,0,3,0,0,0,4,0,3,1,0,1,0,3,4,4,1,0,27,15,0,1,0,,,,,,,,,,,"Dan Quisenberry","Dave Schmidt","(none)","","(none)","Al Wiggins","Rick Burleson","Cal Ripken","Eddie Murray","Nelson Simmons","Fred Lynn","Terry Kennedy","Floyd Rayford","Ken Gerhart","Willie Wilson","Kevin Seitzer","Frank White","Hal McRae","Dan Tartabull","Bo Jackson","Steve Balboni","Angel Salazar","Larry Owen",,,"1987KCA.EVA.regular.game.csv",11
"KCA198705010","19870501",0,"Friday",0,"T","N","CLE","KCA","KAN06","niekp001","gubim001","hendt901","cobld901","mccol901","denkd901","","",27281,"Jim Shaarda","","Tom Tippett","","",0,0,0,0,-1,0,0,0,144,9,2,0,6,6,1,0,4,7,"niekp001","gubim001","yettr001","hallm001","bernt001",4,"franj002",6,"cartj001",3,"hallm001",7,"jacob001",5,"tablp001",10,"snydc001",9,"butlb001",8,"bandc001",2,"wilsw001",8,"seitk001",5,"whitf001",4,"mcrah001",10,"tartd001",9,"jackb001",7,"balbs001",3,"salaa001",6,"quirj001",2,"yettr001","quisd001","","",,,54,,,,000000200,000000000,33,3,0,1,2,0,0,0,0,0,6,1,0,0,0,2,0,0,0,1,27,14,0,1,0,33,1,0,0,0,0,0,0,1,0,4,0,0,1,0,2,2,2,0,0,27,8,0,0,0,,,,,,,,,,,"Phil Niekro","Mark Gubicza","Rich Yett","hallm001","Mel Hall","Tony Bernazard","Julio Franco","Joe Carter","Mel Hall","Brook Jacoby","Pat Tabler","Cory Snyder","Brett Butler","Chris Bando","Willie Wilson","Kevin Seitzer","Frank White","Hal McRae","Dan Tartabull","Bo Jackson","Steve Balboni","Angel Salazar","Jamie Quirk",,,"1987KCA.EVA.regular.game.csv",12
