"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT193904180",6,0,"marts103",0,8,11,"orenj101",6,49,"1939PIT.EVN.regular.sub.csv",2
"PIT193904180",6,1,"myerl101",0,8,6,"marts103",11,50,"1939PIT.EVN.regular.sub.csv",3
"PIT193904180",7,0,"padgd101",0,9,11,"weilb101",1,54,"1939PIT.EVN.regular.sub.csv",4
"PIT193904180",7,1,"shouc101",0,9,1,"padgd101",11,61,"1939PIT.EVN.regular.sub.csv",5
"PIT193904180",7,1,"tobij103",1,9,11,"klinb101",1,62,"1939PIT.EVN.regular.sub.csv",6
"PIT193904180",8,0,"sewer101",1,9,1,"tobij103",11,64,"1939PIT.EVN.regular.sub.csv",7
"PIT193904180",9,1,"berrr101",1,9,11,"sewer101",1,78,"1939PIT.EVN.regular.sub.csv",8
"PIT193904290",4,1,"manuh101",1,9,11,"tobij103",1,37,"1939PIT.EVN.regular.sub.csv",9
"PIT193904290",5,0,"bowmj101",1,9,1,"manuh101",11,38,"1939PIT.EVN.regular.sub.csv",10
"PIT193904290",8,1,"jensw102",1,9,11,"bowmj101",1,71,"1939PIT.EVN.regular.sub.csv",11
"PIT193904290",9,0,"swifb101",1,9,1,"jensw102",11,73,"1939PIT.EVN.regular.sub.csv",12
"PIT193905010",7,0,"gambl101",0,5,12,"lombe101",2,51,"1939PIT.EVN.regular.sub.csv",13
"PIT193905010",7,1,"hersw101",0,5,2,"gambl101",12,53,"1939PIT.EVN.regular.sub.csv",14
"PIT193905010",8,0,"bongn101",0,9,11,"moorw102",1,59,"1939PIT.EVN.regular.sub.csv",15
"PIT193905010",8,1,"weavj101",0,9,1,"bongn101",11,61,"1939PIT.EVN.regular.sub.csv",16
"PIT193905130",6,0,"browm103",1,9,1,"klinb101",1,51,"1939PIT.EVN.regular.sub.csv",17
"PIT193905130",8,1,"bellf102",1,8,11,"berrr101",2,72,"1939PIT.EVN.regular.sub.csv",18
"PIT193905130",8,1,"tobij103",1,9,11,"browm103",1,73,"1939PIT.EVN.regular.sub.csv",19
"PIT193905130",9,0,"muelr101",1,8,2,"bellf102",11,76,"1939PIT.EVN.regular.sub.csv",20
"PIT193905130",9,0,"swifb101",1,9,1,"tobij103",11,76,"1939PIT.EVN.regular.sub.csv",21
"PIT193905140",8,0,"martj102",0,9,11,"lillg101",1,73,"1939PIT.EVN.regular.sub.csv",22
"PIT193905140",8,1,"higbk101",0,9,1,"martj102",11,74,"1939PIT.EVN.regular.sub.csv",23
"PIT193905150",5,1,"muelr101",1,9,11,"sewer101",1,41,"1939PIT.EVN.regular.sub.csv",24
"PIT193905150",6,0,"browm103",1,9,1,"muelr101",11,43,"1939PIT.EVN.regular.sub.csv",25
"PIT193905150",8,1,"tobij103",1,9,11,"browm103",1,63,"1939PIT.EVN.regular.sub.csv",26
"PIT193905150",9,0,"bauer101",1,9,1,"tobij103",11,65,"1939PIT.EVN.regular.sub.csv",27
"PIT193905160",3,1,"poinj101",0,9,1,"passc101",1,25,"1939PIT.EVN.regular.sub.csv",28
"PIT193905160",6,0,"scotl102",0,8,11,"davis101",2,52,"1939PIT.EVN.regular.sub.csv",29
"PIT193905160",6,1,"millw102",0,8,2,"scotl102",11,55,"1939PIT.EVN.regular.sub.csv",30
"PIT193905160",9,0,"bracg101",0,9,11,"poinj101",1,74,"1939PIT.EVN.regular.sub.csv",31
"PIT193905170",8,0,"bauer101",1,9,1,"klinb101",1,61,"1939PIT.EVN.regular.sub.csv",32
"PIT193905170",8,1,"bowmj101",1,9,11,"bauer101",1,65,"1939PIT.EVN.regular.sub.csv",33
"PIT193905170",8,1,"jensw102",1,9,12,"bowmj101",11,66,"1939PIT.EVN.regular.sub.csv",34
"PIT193905170",9,0,"browm103",1,9,1,"jensw102",12,69,"1939PIT.EVN.regular.sub.csv",35
"PIT193905170",9,1,"bellf102",1,8,11,"berrr101",2,78,"1939PIT.EVN.regular.sub.csv",36
"PIT193905180",10,1,"kleic101",0,3,3,"schag102",6,82,"1939PIT.EVN.regular.sub.csv",37
"PIT193905180",10,1,"whitp103",0,6,4,"whitp103",3,82,"1939PIT.EVN.regular.sub.csv",38
"PIT193905180",10,1,"yound105",0,7,6,"yound105",4,82,"1939PIT.EVN.regular.sub.csv",39
"PIT193905190",2,0,"swifb101",1,9,1,"sewer101",1,19,"1939PIT.EVN.regular.sub.csv",40
"PIT193905190",3,1,"errid101",0,9,1,"fettl101",1,32,"1939PIT.EVN.regular.sub.csv",41
"PIT193905190",9,1,"wanel101",1,8,11,"muelr101",2,78,"1939PIT.EVN.regular.sub.csv",42
"PIT193905190",9,1,"bowmj101",1,9,11,"swifb101",1,79,"1939PIT.EVN.regular.sub.csv",43
