"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SFN200104020","20010402",0,"Monday",117,"F","D","SDN","SFN","SFO03","willw001","hernl003","marsr901","morrd901","herna901","higgs901","","",40930,"","","","","",1,1,59,3,12,0,0,1,183,9,2,3,7,10,0,2,8,12,"hernl003","willw001","nen-r001","","jackd003",4,"kotsm001",7,"klesr001",3,"nevip001",5,"gwynt001",9,"darrm001",8,"gonzw001",2,"gomec001",6,"willw001",1,"benam001",8,"aurir001",6,"bondb001",7,"kentj001",4,"snowj001",3,"davir002",5,"riosa001",9,"estab001",2,"hernl003",1,"walkk001","nen-r001","","",,,51,,,,000001010,00011100x,33,1,0,0,2,0,0,0,4,0,9,1,0,0,0,4,3,3,0,0,24,5,0,1,0,32,3,0,1,3,1,0,0,6,1,8,1,1,0,0,4,2,2,0,0,27,9,0,1,0,,,,,,,,,,,"Livan Hernandez","Woody Williams","Robb Nen","hernl003","Livan Hernandez","Damian Jackson","Mark Kotsay","Ryan Klesko","Phil Nevin","Tony Gwynn","Mike Darr","Wiki Gonzalez","Chris Gomez","Woody Williams","Marvin Benard","Rich Aurilia","Barry Bonds","Jeff Kent","J.T. Snow","Russ Davis","Armando Rios","Bobby Estalella","Livan Hernandez",,2001SFN.EVN.regular.game.csv",2

"SFN200104040","20010404",0,"Wednesday",715,"F","N","SDN","SFN","SFO03","jarvk001","ruetk001","morrd901","herna901","higgs901","marsr901","","",40930,"","","","","",1,1,62,4,12,0,0,3,207,9,7,8,14,11,1,0,9,10,"nen-r001","witaj001","","","jackd003",4,"kotsm001",8,"klesr001",3,"nevip001",5,"tramb001",7,"darrm001",9,"davib003",2,"gomec001",6,"jarvk001",1,"benam001",8,"aurir001",6,"bondb001",7,"kentj001",4,"snowj001",3,"davir002",5,"riosa001",9,"estab001",2,"ruetk001",1,"witaj001","nen-r001","","",,,52,,,,021101011,000103301,38,2,0,1,7,1,0,0,4,1,4,2,1,1,0,5,7,7,0,0,25,5,1,0,0,34,4,0,1,6,2,0,1,6,1,8,0,0,0,0,5,7,7,0,0,27,10,0,1,0,,,,,,,,,,,"Robb Nen","Jay Witasick","(none)","","(none)","Damian Jackson","Mark Kotsay","Ryan Klesko","Phil Nevin","Bubba Trammell","Mike Darr","Ben Davis","Chris Gomez","Kevin Jarvis","Marvin Benard","Rich Aurilia","Barry Bonds","Jeff Kent","J.T. Snow","Russ Davis","Armando Rios","Bobby Estalella","Kirk Rueter",,2001SFN.EVN.regular.game.csv",3

"SFN200104050","20010405",0,"Thursday",716,"F","N","SDN","SFN","SFO03","joneb003","ortir001","herna901","higgs901","marsr901","morrd901","","",40930,"","","","","",1,1,53,1,28,0,0,2,180,9,2,8,10,11,0,1,10,4,"ortir001","joneb003","","","jackd003",4,"kotsm001",8,"klesr001",3,"nevip001",5,"gwynt001",9,"darrm001",7,"davib003",2,"gomec001",6,"joneb003",1,"benam001",8,"aurir001",6,"bondb001",7,"kentj001",4,"snowj001",3,"davie001",9,"felip001",5,"santb001",2,"ortir001",1,"hofft001","worrt002","","",,,51,,,,100010000,00400031x,35,2,1,0,1,0,0,1,3,0,6,0,0,1,0,3,8,8,0,0,24,5,0,0,0,34,1,0,2,8,1,0,0,1,0,5,1,0,0,0,4,2,2,1,0,27,12,0,2,0,,,,,,,,,,,"Russ Ortiz","Bobby J. Jones","(none)","kentj001","Jeff Kent","Damian Jackson","Mark Kotsay","Ryan Klesko","Phil Nevin","Tony Gwynn","Mike Darr","Ben Davis","Chris Gomez","Bobby J. Jones","Marvin Benard","Rich Aurilia","Barry Bonds","Jeff Kent","J.T. Snow","Eric Davis","Pedro Feliz","Benito Santiago","Russ Ortiz",,2001SFN.EVN.regular.game.csv",4

"SFN200104170","20010417",0,"Tuesday",717,"F","N","LAN","SFN","SFO03","dreid001","estes001","reedr901","wegnm901","diazl901","iassd901","","",41059,"","","","","",1,1,61,5,18,0,0,2,180,9,2,3,9,7,0,1,10,6,"rodrf002","adamt001","nen-r001","","grism001",8,"grudm001",4,"shefg001",7,"karre001",3,"grees001",9,"hiatp001",5,"lodup001",2,"reboj001",6,"dreid001",1,"benam001",8,"aurir001",6,"bondb001",7,"kentj001",4,"riosa001",9,"snowj001",3,"davir002",5,"santb001",2,"estes001",1,"adamt001","nen-r001","","",,,51,,,,100010000,10000002x,34,3,0,0,1,0,1,0,4,0,13,1,0,1,0,2,3,3,0,0,24,6,0,0,0,31,0,1,1,3,0,0,0,2,0,8,0,0,0,0,4,2,2,0,1,27,7,0,1,0,,,,,,,,,,,"Felix Rodriguez","Terry Adams","Robb Nen","bondb001","Barry Bonds","Marquis Grissom","Mark Grudzielanek","Gary Sheffield","Eric Karros","Shawn Green","Phil Hiatt","Paul LoDuca","Jeff Reboulet","Darren Dreifort","Marvin Benard","Rich Aurilia","Barry Bonds","Jeff Kent","Armando Rios","J.T. Snow","Russ Davis","Benito Santiago","Shawn Estes",,2001SFN.EVN.regular.game.csv",5

"SFN200104180","20010418",0,"Wednesday",717,"F","N","LAN","SFN","SFO03","parkc002","hernl003","wegnm901","diazl901","iassd901","reedr901","","",41059,"","","","","",1,1,52,1,14,0,2,2,177,9,4,5,11,7,1,2,9,5,"fulta001","parkc002","nen-r001","","goodt001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"donnc001",5,"kreuc001",2,"coraa001",6,"parkc002",1,"benam001",8,"aurir001",6,"bondb001",7,"kentj001",4,"snowj001",3,"davir002",5,"riosa001",9,"estab001",2,"hernl003",1,"olsog001","nen-r001","","",,,51,,,,001100200,02000030x,37,2,0,0,2,0,0,0,3,0,5,0,0,2,0,3,5,5,0,0,24,6,0,0,0,32,1,0,2,5,0,0,0,2,0,9,0,0,0,0,4,2,2,0,0,27,13,0,2,0,,,,,,,,,,,"Aaron Fultz","Chan Ho Park","Robb Nen","bondb001","Barry Bonds","Tom Goodwin","Mark Grudzielanek","Gary Sheffield","Shawn Green","Eric Karros","Chris Donnels","Chad Kreuter","Alex Cora","Chan Ho Park","Marvin Benard","Rich Aurilia","Barry Bonds","Jeff Kent","J.T. Snow","Russ Davis","Armando Rios","Bobby Estalella","Livan Hernandez",,2001SFN.EVN.regular.game.csv",6
