"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CAL199204070","19920407",0,"Tuesday",0,"T","N","CHA","CAL","ANA01","mcdoj001","langm001","cobld901","merrd901","reedr901","mcclt901","","",32160,"STATS Inc.","","STATS Inc.","","",1,1,68,2,8,0,1,1,171,9,10,4,14,8,0,3,11,5,"mcdoj001","langm001","alvaw001","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"huffm001",9,"karkr001",2,"johnl001",8,"guilo001",6,"polol001",7,"felij001",8,"hayev001",9,"brooh001",10,"stevl001",3,"gaetg001",5,"parrl001",2,"roseb001",4,"disag001",6,"alvaw001","lewis001","","",,,54,,,,031410010,200200000,40,5,0,1,9,0,0,1,7,0,2,2,1,1,0,2,4,4,0,0,27,5,0,0,0,35,1,0,2,4,0,0,0,1,0,8,3,0,0,0,4,9,9,0,1,27,15,0,1,0,,,,,,,,,,,"Jack McDowell","Mark Langston","Wilson Alvarez","raint001","Tim Raines","Tim Raines","Steve Sax","Robin Ventura","Frank Thomas","George Bell","Mike Huff","Ron Karkovice","Lance Johnson","Ozzie Guillen","Luis Polonia","Junior Felix","Von Hayes","Hubie Brooks","Lee Stevens","Gary Gaetti","Lance Parrish","Bobby Rose","Gary Disarcina",,1992CAL.EVA.regular.game.csv",2

"CAL199204080","19920408",0,"Wednesday",0,"T","N","CHA","CAL","ANA01","hibbg001","abboj001","merrd901","reedr901","mcclt901","cobld901","","",21622,"STATS Inc.","","STATS Inc.","","",1,1,65,2,1,0,1,1,159,9,4,3,10,9,1,3,5,6,"hibbg001","abboj001","thigb001","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"huffm001",9,"karkr001",2,"johnl001",8,"guilo001",6,"curtc001",7,"felij001",8,"hayev001",9,"brooh001",10,"gaetg001",5,"stevl001",3,"parrl001",2,"roseb001",4,"disag001",6,"thigb001","harvb001","","",,,54,,,,201000010,120000000,34,0,0,0,3,2,0,0,0,0,6,1,1,1,0,4,2,2,0,0,27,17,0,1,0,33,1,0,0,3,0,1,0,2,0,2,0,1,1,0,3,2,2,0,0,27,17,0,2,0,,,,,,,,,,,"Greg Hibbard","Jim Abbott","Bobby Thigpen","ventr001","Robin Ventura","Tim Raines","Steve Sax","Robin Ventura","Frank Thomas","George Bell","Mike Huff","Ron Karkovice","Lance Johnson","Ozzie Guillen","Chad Curtis","Junior Felix","Von Hayes","Hubie Brooks","Gary Gaetti","Lee Stevens","Lance Parrish","Bobby Rose","Gary Disarcina",,1992CAL.EVA.regular.game.csv",3

"CAL199204090","19920409",0,"Thursday",0,"T","N","CHA","CAL","ANA01","mccak001","grahj001","reedr901","mcclt901","cobld901","merrd901","","",19926,"STATS Inc.","","STATS Inc.","","",1,1,70,2,5,0,1,1,180,9,7,6,12,11,0,1,9,7,"mccak001","grahj001","radis001","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"karkr001",2,"johnl001",8,"guilo001",6,"polol001",7,"felij001",8,"hayev001",9,"brooh001",10,"davia002",3,"gaetg001",5,"roseb001",4,"fitzm001",2,"schod001",6,"radis001","eichm001","","",,,54,,,,411100000,110030100,37,1,0,1,6,0,2,1,3,1,4,1,0,0,0,3,6,6,0,0,27,14,0,1,0,35,4,0,1,6,0,0,0,5,0,2,0,0,1,0,3,7,7,1,0,27,7,0,0,0,,,,,,,,,,,"Kirk McCaskill","Joe Grahe","Scott Radinsky","bellg001","George Bell","Tim Raines","Steve Sax","Robin Ventura","Frank Thomas","George Bell","Dan Pasqua","Ron Karkovice","Lance Johnson","Ozzie Guillen","Luis Polonia","Junior Felix","Von Hayes","Hubie Brooks","Alvin Davis","Gary Gaetti","Bobby Rose","Mike Fitzgerald","Dick Schofield",,1992CAL.EVA.regular.game.csv",4

"CAL199204100","19920410",0,"Friday",0,"T","N","MIL","CAL","ANA01","boner001","lewis001","tscht901","denkd901","shulj901","younl901","","",29338,"STATS Inc.","","STATS Inc.","","",1,1,75,8,8,0,1,2,195,9,5,4,8,5,1,4,10,4,"plesd001","harvb001","henrd002","","molip001",10,"hamid001",9,"surhb001",2,"vaugg001",7,"younr001",8,"stubf001",3,"seitk001",5,"gantj001",4,"flets001",6,"polol001",7,"felij001",8,"hayev001",9,"brooh001",10,"stevl001",3,"gaetg001",5,"roseb001",4,"parrl001",2,"disag001",6,"henrd002","harvb001","","",,,54,,,,010003010,102010000,34,1,0,1,4,0,3,0,5,2,7,2,1,0,0,4,3,3,0,2,27,12,0,0,0,30,0,0,1,3,0,0,1,4,0,3,1,2,0,0,4,4,4,0,0,27,7,0,0,0,,,,,,,,,,,"Dan Plesac","Bryan Harvey","Doug Henry","","(none)","Paul Molitor","Darryl Hamilton","B.J. Surhoff","Greg Vaughn","Robin Yount","Franklin Stubbs","Kevin Seitzer","Jim Gantner","Scott Fletcher","Luis Polonia","Junior Felix","Von Hayes","Hubie Brooks","Lee Stevens","Gary Gaetti","Bobby Rose","Lance Parrish","Gary Disarcina",,1992CAL.EVA.regular.game.csv",5

"CAL199204110","19920411",0,"Saturday",0,"T","N","MIL","CAL","ANA01","wegmb001","robid001","denkd901","shulj901","younl901","tscht901","","",22679,"STATS Inc.","","STATS Inc.","","",1,1,62,3,6,0,1,2,164,9,1,4,8,10,0,1,9,5,"robid001","wegmb001","harvb001","","molip001",10,"hamid001",9,"surhb001",2,"vaugg001",7,"younr001",8,"stubf001",3,"seitk001",5,"gantj001",4,"flets001",6,"polol001",7,"felij001",8,"hayev001",9,"brooh001",10,"stevl001",3,"gaetg001",5,"roseb001",4,"fitzm001",2,"disag001",6,"nunee001","harvb001","","",,,51,,,,000000001,00004000x,34,1,0,1,1,0,0,0,3,0,4,3,0,1,0,3,4,4,0,1,24,13,0,1,0,32,2,0,0,4,1,0,0,0,0,4,1,0,0,0,3,1,1,0,0,27,7,0,1,0,,,,,,,,,,,"Don Robinson","Bill Wegman","Bryan Harvey","disag001","Gary Disarcina","Paul Molitor","Darryl Hamilton","B.J. Surhoff","Greg Vaughn","Robin Yount","Franklin Stubbs","Kevin Seitzer","Jim Gantner","Scott Fletcher","Luis Polonia","Junior Felix","Von Hayes","Hubie Brooks","Lee Stevens","Gary Gaetti","Bobby Rose","Mike Fitzgerald","Gary Disarcina",,1992CAL.EVA.regular.game.csv",6
