"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SFN201210060",2,"$Brandon Belt caught the ball over a railing and fell into a seating area lower than field level","2012NLD1.EVE.post.comment.csv",2
"SFN201210060",4,"Reds pitcher Johnny Cueto left the game due to back spasms","2012NLD1.EVE.post.comment.csv",3
"CIN201210090",14,"$Hunter Pence made a sliding catch as he hit the wall in foul territory","2012NLD1.EVE.post.comment.csv",4
