"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"TOR201704110","MIL",1,0,0,2,1,"FBBX",0,0,"villj001","?","villj001","?","happj001","?","happj001","?","martr004","smoaj001","travd001","goinr001","tulot001","pears001","pillk001","bautj002","","","","8/L+","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1,"TOR","MIL","TOR",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","broxk001","braur002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"pillk001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",2
"TOR201704110","MIL",1,0,1,1,1,"CBX",0,0,"broxk001","?","broxk001","?","happj001","?","happj001","?","martr004","smoaj001","travd001","goinr001","tulot001","pears001","pillk001","bautj002","","","","HR/78/F","F","F",8,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"TOR","MIL","TOR",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","braur002","shawt001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,1,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",3
"TOR201704110","MIL",1,0,1,1,0,"BX",1,0,"braur002","?","braur002","?","happj001","?","happj001","?","martr004","smoaj001","travd001","goinr001","tulot001","pears001","pillk001","bautj002","","","","63/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3,"TOR","MIL","TOR",0,"F","F",1,0,1,2,2,"T","F",0,0,"T","T","shawt001","santd002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"tulot001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",4
"TOR201704110","MIL",1,0,2,2,2,"BCSFBFX",1,0,"shawt001","?","shawt001","?","happj001","?","happj001","?","martr004","smoaj001","travd001","goinr001","tulot001","pears001","pillk001","bautj002","","","","T7/F+","F","F",10,4,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"TOR","MIL","TOR",0,"F","F",1,0,1,3,3,"T","F",0,4,"T","T","santd002","aguij001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,5,1,1,2,1,0,0,"pears001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",5
"TOR201704110","MIL",1,0,2,0,0,"X",1,0,"santd002","?","santd002","?","happj001","?","happj001","?","martr004","smoaj001","travd001","goinr001","tulot001","pears001","pillk001","bautj002","","","shawt001","S4/G.3-H","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","happj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"TOR","MIL","TOR",0,"F","F",1,0,1,4,4,"T","F",4,1,"T","T","aguij001","pereh001","T","T",0,0,0,0,0,0,10,4,4,"","","martr004",0,0,0,0,0,0,1,0,0,0,1,0,1,"travd001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",6
"TOR201704110","MIL",1,0,2,1,2,"CBCS",2,0,"aguij001","?","aguij001","?","happj001","?","happj001","?","martr004","smoaj001","travd001","goinr001","tulot001","pears001","pillk001","bautj002","santd002","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","happj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6,"TOR","MIL","TOR",0,"F","T",2,0,2,5,5,"T","F",1,1,"T","T","pereh001","pinam001","T","T",9,5,5,0,0,0,0,0,0,"martr004","","",1,1,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",7
"TOR201704110","MIL",1,1,0,1,2,"CFBX",2,0,"travd001","?","travd001","?","peraw001","?","peraw001","?","pinam001","aguij001","villj001","pereh001","arcio002","braur002","broxk001","santd002","","","","63/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7,"TOR","TOR","MIL",1,"T","F",0,2,0,0,0,"T","F",0,0,"T","T","bautj002","morak001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"arcio002","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",8
"TOR201704110","MIL",1,1,1,3,2,"CBBBFB",2,0,"bautj002","?","bautj002","?","peraw001","?","peraw001","?","pinam001","aguij001","villj001","pereh001","arcio002","braur002","broxk001","santd002","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"TOR","TOR","MIL",1,"F","F",0,2,0,1,1,"T","F",0,1,"T","T","morak001","tulot001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",9
"TOR201704110","MIL",1,1,1,1,1,"CBX",2,0,"morak001","?","morak001","?","peraw001","?","peraw001","?","pinam001","aguij001","villj001","pereh001","arcio002","braur002","broxk001","santd002","bautj002","","","S8/F.1-3","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","peraw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"TOR","TOR","MIL",1,"F","F",0,2,0,2,2,"T","F",1,5,"T","T","tulot001","martr004","T","T",9,2,8,0,0,0,0,0,0,"pinam001","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"broxk001","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",10
"TOR201704110","MIL",1,1,1,0,2,"CCX",2,0,"tulot001","?","tulot001","?","peraw001","?","peraw001","?","pinam001","aguij001","villj001","pereh001","arcio002","braur002","broxk001","santd002","morak001","","bautj002","D8/F+.3-H;1-3","F","F",6,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","peraw001","","peraw001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"TOR","TOR","MIL",1,"F","F",0,2,0,3,3,"T","F",5,6,"T","T","martr004","smoaj001","T","T",10,3,9,0,0,0,9,2,8,"pinam001","","pinam001",0,0,0,0,0,0,3,2,0,0,1,0,1,"broxk001","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"2017TOR.EVA.regular.event.csv",11
