"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TOR198304090",7,0,"barfj001",1,6,9,"poweh101",9,521983TOR.EVA.regular.sub.csv",2

"TOR198304090",7,0,"mclaj001",1,0,1,"gottj001",1,541983TOR.EVA.regular.sub.csv",3

"TOR198304090",7,0,"geisd001",1,0,1,"mclaj001",1,551983TOR.EVA.regular.sub.csv",4

"TOR198304090",7,0,"jackr003",1,0,1,"geisd001",1,561983TOR.EVA.regular.sub.csv",5

"TOR198304090",8,1,"gossr001",0,0,1,"alexd001",1,681983TOR.EVA.regular.sub.csv",6

"TOR198304090",9,0,"bonnb001",1,2,7,"colld001",7,771983TOR.EVA.regular.sub.csv",7

"TOR198304100",6,1,"mosel001",1,8,12,"martb001",2,401983TOR.EVA.regular.sub.csv",8

"TOR198304100",7,0,"white002",1,8,2,"mosel001",12,431983TOR.EVA.regular.sub.csv",9

"TOR198304100",9,0,"geisd001",1,0,1,"stied001",1,621983TOR.EVA.regular.sub.csv",10

"TOR198304100",9,0,"bayld001",0,6,11,"murcb101",10,631983TOR.EVA.regular.sub.csv",11

"TOR198304100",9,1,"klutm101",1,7,11,"upshw001",3,711983TOR.EVA.regular.sub.csv",12

"TOR198304120",4,0,"morgm001",1,0,1,"leall001",1,261983TOR.EVA.regular.sub.csv",13

"TOR198304120",8,0,"geisd001",1,0,1,"morgm001",1,581983TOR.EVA.regular.sub.csv",14

"TOR198304120",9,0,"jackr003",1,0,1,"geisd001",1,641983TOR.EVA.regular.sub.csv",15

"TOR198304120",9,1,"eastj001",0,0,1,"suttd001",1,671983TOR.EVA.regular.sub.csv",16

"TOR198304120",9,1,"iorgg001",1,5,11,"white002",2,671983TOR.EVA.regular.sub.csv",17

"TOR198304120",9,1,"bonnb001",1,6,11,"poweh101",9,681983TOR.EVA.regular.sub.csv",18

"TOR198304120",9,1,"barfj001",1,7,11,"mullr001",5,691983TOR.EVA.regular.sub.csv",19

"TOR198304130",6,1,"gibsb001",0,0,1,"caldm001",1,541983TOR.EVA.regular.sub.csv",20

"TOR198304130",8,1,"laddp001",0,0,1,"gibsb001",1,701983TOR.EVA.regular.sub.csv",21

"TOR198304130",8,1,"mosel001",1,3,11,"bonnb001",8,741983TOR.EVA.regular.sub.csv",22

"TOR198304130",8,1,"ortaj001",1,4,11,"johnc001",10,751983TOR.EVA.regular.sub.csv",23

"TOR198304130",9,0,"mosel001",1,3,8,"mosel001",11,761983TOR.EVA.regular.sub.csv",24

"TOR198304130",9,0,"mclaj001",1,0,1,"clanj001",1,761983TOR.EVA.regular.sub.csv",25

"TOR198304140",6,1,"slatj001",0,0,1,"auguj001",1,511983TOR.EVA.regular.sub.csv",26

"TOR198304140",7,0,"jackr003",1,0,1,"gottj001",1,541983TOR.EVA.regular.sub.csv",27

"TOR198304140",7,1,"mullr001",1,6,11,"iorgg001",5,661983TOR.EVA.regular.sub.csv",28

"TOR198304140",8,0,"mullr001",1,6,5,"mullr001",11,671983TOR.EVA.regular.sub.csv",29

"TOR198304140",8,0,"mosel001",1,1,8,"colld001",7,671983TOR.EVA.regular.sub.csv",30

"TOR198304140",8,0,"bonnb001",1,3,7,"bonnb001",8,671983TOR.EVA.regular.sub.csv",31

"TOR198304140",8,0,"geisd001",1,0,1,"jackr003",1,691983TOR.EVA.regular.sub.csv",32

"TOR198304140",8,0,"mclaj001",1,0,1,"geisd001",1,711983TOR.EVA.regular.sub.csv",33

"TOR198304140",8,1,"white002",1,8,11,"martb001",2,731983TOR.EVA.regular.sub.csv",34

"TOR198304140",9,0,"white002",1,8,2,"white002",11,781983TOR.EVA.regular.sub.csv",35

"TOR198304190",4,0,"morgm001",1,0,1,"gottj001",1,321983TOR.EVA.regular.sub.csv",36

"TOR198304190",6,1,"glyne001",0,0,1,"sutcr001",1,571983TOR.EVA.regular.sub.csv",37

"TOR198304190",6,1,"iorgg001",1,8,11,"mullr001",5,571983TOR.EVA.regular.sub.csv",38

"TOR198304190",7,0,"iorgg001",1,8,5,"iorgg001",11,591983TOR.EVA.regular.sub.csv",39

"TOR198304190",7,0,"geisd001",1,0,1,"morgm001",1,611983TOR.EVA.regular.sub.csv",40

"TOR198304190",7,1,"barfj001",1,3,11,"upshw001",3,651983TOR.EVA.regular.sub.csv",41

"TOR198304190",8,0,"barfj001",1,3,9,"barfj001",11,691983TOR.EVA.regular.sub.csv",42

"TOR198304190",8,0,"colld001",1,1,3,"colld001",7,691983TOR.EVA.regular.sub.csv",43

