"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CLE195504120","19550412",0,"Tuesday",0,"F","D","CHA","CLE","CLE07","trucv101","lemob101","romme101","papaj901","honoj901","umonf901","","",50230,"CHA/CLE","D Lamoureaux","D Lamorueaux","1999/06/14 6:15AM","",0,0,0,0,-1,0,0,0,136,9,1,5,5,8,0,1,8,6,"lemob101","trucv101","","","carrc105",6,"fox-n101",4,"minom101",7,"kellg102",5,"rivej101",8,"dropw101",3,"marsw101",9,"lolls101",2,"trucv101",1,"smita102",9,"avilb101",4,"dobyl101",8,"rosea101",5,"kiner101",7,"wertv101",3,"strig102",6,"hegaj101",2,"lemob101",1,"fornm101","","","",,,51,,,,000001000,22001000x,33,1,0,0,1,0,0,0,3,0,3,0,0,0,0,2,5,5,2,0,24,6,0,0,0,31,0,0,2,5,1,0,0,3,0,6,0,0,0,0,1,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Bob Lemon","Virgil Trucks","(none)","wertv101","Vic Wertz","Chico Carrasquel","Nellie Fox","Minnie Minoso","George Kell","Jim Rivera","Walt Dropo","Willard Marshall","Sherm Lollar","Virgil Trucks","Al Smith","Bobby Avila","Larry Doby","Al Rosen","Ralph Kiner","Vic Wertz","George Strickland","Jim Hegan","Bob Lemon",,1955CLE.EVA.regular.game.csv",2

"CLE195504220","19550422",0,"Friday",0,"F","N","DET","CLE","CLE07","groms101","lemob101","runge901","summb901","hurle901","soarh901","","",16957,"Middlesworth","","R. Elliott","1997/01/06 8:38AM","",0,0,0,0,-1,0,0,0,140,9,5,8,7,8,1,0,7,6,"lemob101","groms101","narlr101","","kuenh101",6,"hatff101",4,"kalia101",9,"fainf101",3,"boonr101",5,"delsj101",7,"tuttb101",8,"housf103",2,"groms101",1,"smita102",9,"avilb101",4,"dobyl101",8,"rosea101",5,"kiner101",7,"altoj101",3,"strig102",6,"hegaj101",2,"lemob101",1,"froab101","narlr101","","",,,51,,,,002001020,20510000x,33,0,0,2,5,0,0,0,6,0,3,0,0,1,0,3,6,6,0,0,24,10,0,2,0,28,1,0,1,7,1,2,0,7,0,2,0,0,2,0,2,5,5,0,0,27,14,0,1,0,,,,,,,,,,,"Bob Lemon","Steve Gromek","Ray Narleski","","(none)","Harvey Kuenn","Fred Hatfield","Al Kaline","Ferris Fain","Ray Boone","Jim Delsing","Bill Tuttle","Frank House","Steve Gromek","Al Smith","Bobby Avila","Larry Doby","Al Rosen","Ralph Kiner","Joe Altobelli","George Strickland","Jim Hegan","Bob Lemon",,1955CLE.EVA.regular.game.csv",3

"CLE195504230","19550423",0,"Saturday",0,"F","D","DET","CLE","CLE07","hoefb101","garcm101","summb901","hurle901","soarh901","runge901","","",6737,"Middlesworth","","R. Elliott","1997/01/07 7:28AM","",0,0,0,0,-1,0,0,0,147,9,3,0,11,3,0,0,8,5,"hoefb101","garcm101","","","kuenh101",6,"hatff101",4,"kalia101",9,"fainf101",3,"boonr101",5,"delsj101",7,"tuttb101",8,"wilsr102",2,"hoefb101",1,"smita102",9,"avilb101",4,"dobyl101",8,"rosea101",5,"kiner101",7,"altoj101",3,"strig102",6,"hegaj101",2,"garcm101",1,"","wighb101","","",,,54,,,,012000000,000000000,35,0,0,1,3,0,0,0,3,0,5,1,0,2,0,1,0,0,0,0,27,8,0,1,0,29,1,0,0,0,0,0,0,3,0,6,0,0,1,0,2,3,3,0,0,27,14,0,3,0,,,,,,,,,,,"Billy Hoeft","Mike Garcia","(none)","boonr101","Ray Boone","Harvey Kuenn","Fred Hatfield","Al Kaline","Ferris Fain","Ray Boone","Jim Delsing","Bill Tuttle","Red Wilson","Billy Hoeft","Al Smith","Bobby Avila","Larry Doby","Al Rosen","Ralph Kiner","Joe Altobelli","George Strickland","Jim Hegan","Mike Garcia",,1955CLE.EVA.regular.game.csv",4

"CLE195504240","19550424",0,"Sunday",0,"F","D","DET","CLE","CLE07","laryf101","scorh101","hurle901","soarh901","runge901","summb901","","",13319,"Middlesworth","","R. Elliott","1997/01/07 9:00AM","",0,0,0,0,-1,0,0,0,165,9,6,4,8,8,1,0,11,7,"laryf101","scorh101","","","kuenh101",6,"tuttb101",8,"kalia101",9,"fainf101",3,"boonr101",5,"portj101",7,"malmh101",4,"wilsr102",2,"laryf101",1,"smita102",9,"avilb101",4,"dobyl101",8,"rosea101",5,"kiner101",7,"altoj101",3,"strig102",6,"foilh101",2,"scorh101",1,"","wynne101","","",,,54,,,,103001100,100001002,33,0,0,1,5,1,0,0,10,1,8,0,0,0,0,1,3,3,1,0,27,14,0,3,0,32,0,0,1,3,0,0,0,6,0,1,0,0,2,0,4,6,6,1,0,27,8,0,0,0,,,,,,,,,,,"Frank Lary","Herb Score","(none)","boonr101","Ray Boone","Harvey Kuenn","Bill Tuttle","Al Kaline","Ferris Fain","Ray Boone","Jay Porter","Harry Malmberg","Red Wilson","Frank Lary","Al Smith","Bobby Avila","Larry Doby","Al Rosen","Ralph Kiner","Joe Altobelli","George Strickland","Hank Foiles","Herb Score",,1955CLE.EVA.regular.game.csv",5

"CLE195504260","19550426",0,"Tuesday",0,"F","D","WS1","CLE","CLE07","mcdem102","lemob101","berrc103","mckib901","flahr901","chyln901","","",972,"Senators","D Lamoureaux","D Lamoureaux","1999/06/16 12:32PM","",0,0,0,0,-1,0,0,0,137,9,2,3,9,5,0,1,8,9,"lemob101","mcdem102","","","busbj101",8,"yoste101",5,"vernm101",3,"sievr101",7,"runnp101",4,"orave101",9,"fitze101",2,"klinb104",6,"mcdem102",1,"smita102",9,"avilb101",4,"dobyl101",8,"rosea101",5,"kiner101",7,"altoj101",3,"strig102",6,"hegaj101",2,"lemob101",1,"","","","",,,51,,,,010001000,20010000x,34,2,0,0,2,1,0,0,2,0,6,1,0,1,0,1,3,3,0,0,24,9,0,1,0,26,0,0,2,3,2,0,0,8,0,6,0,0,0,0,1,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Bob Lemon","Mickey McDermott","(none)","avilb101","Bobby Avila","Jim Busby","Eddie Yost","Mickey Vernon","Roy Sievers","Pete Runnels","Ernie Oravetz","Ed Fitzgerald","Bobby Kline","Mickey McDermott","Al Smith","Bobby Avila","Larry Doby","Al Rosen","Ralph Kiner","Joe Altobelli","George Strickland","Jim Hegan","Bob Lemon",,1955CLE.EVA.regular.game.csv",6
