"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIL199704070",6,0,"mercj001",1,0,1,"eldrc001",1,50,"1997MIL.EVA.regular.sub.csv",2
"MIL199704070",7,1,"gunde001",0,0,1,"hillk001",1,62,"1997MIL.EVA.regular.sub.csv",3
"MIL199704070",7,1,"pattd001",0,0,1,"gunde001",1,63,"1997MIL.EVA.regular.sub.csv",4
"MIL199704070",8,0,"wickb001",1,0,1,"mercj001",1,65,"1997MIL.EVA.regular.sub.csv",5
"MIL199704070",8,0,"carrc001",1,5,8,"newfm001",7,65,"1997MIL.EVA.regular.sub.csv",6
"MIL199704070",8,0,"willg001",1,8,7,"willg001",8,65,"1997MIL.EVA.regular.sub.csv",7
"MIL199704070",8,1,"wettj001",0,0,1,"pattd001",1,68,"1997MIL.EVA.regular.sub.csv",8
"MIL199704070",9,0,"joned001",1,0,1,"wickb001",1,71,"1997MIL.EVA.regular.sub.csv",9
"MIL199704100",7,0,"florb001",1,0,1,"karls001",1,49,"1997MIL.EVA.regular.sub.csv",10
"MIL199704100",7,1,"carrc001",1,5,12,"newfm001",7,54,"1997MIL.EVA.regular.sub.csv",11
"MIL199704100",8,0,"carrc001",1,5,8,"carrc001",12,55,"1997MIL.EVA.regular.sub.csv",12
"MIL199704100",8,0,"willg001",1,8,7,"willg001",8,55,"1997MIL.EVA.regular.sub.csv",13
"MIL199704100",8,1,"levij001",1,9,11,"mathm001",2,61,"1997MIL.EVA.regular.sub.csv",14
"MIL199704100",9,0,"levij001",1,9,2,"levij001",11,62,"1997MIL.EVA.regular.sub.csv",15
"MIL199704100",9,1,"wettj001",0,0,1,"wittb001",1,65,"1997MIL.EVA.regular.sub.csv",16
"MIL199704130",3,0,"lorem001",1,7,6,"valej003",6,16,"1997MIL.EVA.regular.sub.csv",17
"MIL199704130",4,1,"britt001",0,9,6,"gonza001",6,29,"1997MIL.EVA.regular.sub.csv",18
"MIL199704130",7,1,"carrc001",1,5,12,"newfm001",7,52,"1997MIL.EVA.regular.sub.csv",19
"MIL199704130",7,1,"levij001",1,9,11,"mathm001",2,55,"1997MIL.EVA.regular.sub.csv",20
"MIL199704130",8,0,"carrc001",1,5,8,"carrc001",12,57,"1997MIL.EVA.regular.sub.csv",21
"MIL199704130",8,0,"willg001",1,8,7,"willg001",8,57,"1997MIL.EVA.regular.sub.csv",22
"MIL199704130",8,0,"levij001",1,9,2,"levij001",11,57,"1997MIL.EVA.regular.sub.csv",23
"MIL199704130",8,0,"miraa001",1,0,1,"mcdob001",1,59,"1997MIL.EVA.regular.sub.csv",24
"MIL199704130",8,0,"wickb001",1,0,1,"miraa001",1,62,"1997MIL.EVA.regular.sub.csv",25
"MIL199704130",8,1,"plesd001",0,0,1,"hentp001",1,64,"1997MIL.EVA.regular.sub.csv",26
"MIL199704130",8,1,"crabt001",0,0,1,"plesd001",1,65,"1997MIL.EVA.regular.sub.csv",27
"MIL199704140",6,1,"miced001",0,0,1,"moehb001",1,49,"1997MIL.EVA.regular.sub.csv",28
"MIL199704140",8,0,"carrc001",1,5,8,"newfm001",7,59,"1997MIL.EVA.regular.sub.csv",29
"MIL199704140",8,0,"willg001",1,8,7,"willg001",8,59,"1997MIL.EVA.regular.sub.csv",30
"MIL199704140",8,0,"colev001",0,9,11,"cruzd001",6,59,"1997MIL.EVA.regular.sub.csv",31
"MIL199704140",8,1,"reedj003",0,9,4,"colev001",11,62,"1997MIL.EVA.regular.sub.csv",32
"MIL199704140",8,1,"easld001",0,2,6,"easld001",4,62,"1997MIL.EVA.regular.sub.csv",33
"MIL199704140",8,1,"myerm001",0,0,1,"miced001",1,67,"1997MIL.EVA.regular.sub.csv",34
"MIL199704140",8,1,"miesm001",1,3,11,"nilsd001",10,69,"1997MIL.EVA.regular.sub.csv",35
"MIL199704140",9,0,"joned001",1,0,1,"eldrc001",1,70,"1997MIL.EVA.regular.sub.csv",36
"MIL199704150",6,1,"carrc001",1,5,12,"newfm001",7,49,"1997MIL.EVA.regular.sub.csv",37
"MIL199704150",7,0,"carrc001",1,5,8,"carrc001",12,50,"1997MIL.EVA.regular.sub.csv",38
"MIL199704150",7,0,"willg001",1,8,7,"willg001",8,50,"1997MIL.EVA.regular.sub.csv",39
"MIL199704150",8,0,"florb001",1,0,1,"karls001",1,56,"1997MIL.EVA.regular.sub.csv",40
"MIL199704150",8,1,"miesm001",1,3,11,"nilsd001",10,62,"1997MIL.EVA.regular.sub.csv",41
"MIL199704150",8,1,"myerm001",0,0,1,"blaiw001",1,62,"1997MIL.EVA.regular.sub.csv",42
"MIL199704150",8,1,"sagea001",0,0,1,"myerm001",1,63,"1997MIL.EVA.regular.sub.csv",43
"MIL199704150",9,1,"jonet003",0,0,1,"sagea001",1,71,"1997MIL.EVA.regular.sub.csv",44
"MIL199704160",5,0,"mercj001",1,0,1,"damij001",1,47,"1997MIL.EVA.regular.sub.csv",45
"MIL199704160",7,1,"raint001",0,6,7,"oneip001",9,69,"1997MIL.EVA.regular.sub.csv",46
"MIL199704160",7,1,"whitm001",0,7,9,"whitm001",7,69,"1997MIL.EVA.regular.sub.csv",47
"MIL199704160",7,1,"weatd001",0,0,1,"coned001",1,69,"1997MIL.EVA.regular.sub.csv",48
"MIL199704160",7,1,"lloyg001",0,0,1,"weatd001",1,73,"1997MIL.EVA.regular.sub.csv",49
"MIL199704160",7,1,"miesm001",1,9,11,"levij001",2,73,"1997MIL.EVA.regular.sub.csv",50
"MIL199704160",8,0,"mathm001",1,9,2,"miesm001",11,76,"1997MIL.EVA.regular.sub.csv",51
"MIL199704160",8,0,"willg001",1,8,7,"willg001",8,76,"1997MIL.EVA.regular.sub.csv",52
"MIL199704160",8,0,"carrc001",1,5,8,"newfm001",7,76,"1997MIL.EVA.regular.sub.csv",53
"MIL199704160",8,0,"wickb001",1,0,1,"mercj001",1,76,"1997MIL.EVA.regular.sub.csv",54
