"NYA192504140",36,"Meusel leaned over the bleacher rail to pull it down"FILENAME_TX","LINE_NUMBER_CT"

"NYA192504140",51,"Great catch"1925NYA.EVA.regular.comment.csv",2

"NYA192504140",53,"Into LF stands"1925NYA.EVA.regular.comment.csv",3

"NYA192504140",59,"Into LF stands"1925NYA.EVA.regular.comment.csv",4

"NYA192504150",0,"Start of the game delayed 45 minutes due to rain"1925NYA.EVA.regular.comment.csv",5

"NYA192504150",4,"Texas Leaguer fell between Peck, McNeely, and Goslin"1925NYA.EVA.regular.comment.csv",6

"NYA192504150",8,"To the RCF terrace"1925NYA.EVA.regular.comment.csv",7

"NYA192504150",18,"Hit on the arm"1925NYA.EVA.regular.comment.csv",8

"NYA192504150",20,"It was clouding up again very threateningly as Goslin went to bat for the 2nd time in the inning."1925NYA.EVA.regular.comment.csv",9

"NYA192504150",21,"Over Harris; it was difficult to follow the flight of the ball from the stands due to the darkness."1925NYA.EVA.regular.comment.csv",10

"NYA192504150",24,"Rain delay -- 30 minutes, between innings"1925NYA.EVA.regular.comment.csv",11

"NYA192504150",41,"Running catch on the terrace"1925NYA.EVA.regular.comment.csv",12

"NYA192504150",48,"Gorgeous 1-handed grab"1925NYA.EVA.regular.comment.csv",13

"NYA192504150",54,"Game  called on account of darkness."1925NYA.EVA.regular.comment.csv",14

"NYA192504160",14,"During Coveleski's AB, time was taken to attend to O'Neill's finger hurt by a foul tip.  Covey swung at next pitch for strike three."1925NYA.EVA.regular.comment.csv",15

"NYA192504160",18,"Infield hit"1925NYA.EVA.regular.comment.csv",16

"NYA192504160",20,"Spectacular catch, taking the ball off the concrete railing and tumbling over into a lower box."1925NYA.EVA.regular.comment.csv",17

"NYA192504160",24,"Through Ump Nallin's legs"1925NYA.EVA.regular.comment.csv",18

"NYA192504160",26,"Pretty running catch"1925NYA.EVA.regular.comment.csv",19

"NYA192504160",49,"To LCF bleachers"1925NYA.EVA.regular.comment.csv",20

"NYA192504160",66,"Into RF bleachers"1925NYA.EVA.regular.comment.csv",21

"NYA192504160",71,"Carlyle's ML debut"1925NYA.EVA.regular.comment.csv",22

"NYA192504160",71,"Kelley's ML debut"1925NYA.EVA.regular.comment.csv",23

"NYA192504160",77,"Guessing Hoyt's WP here"1925NYA.EVA.regular.comment.csv",24

"NYA192504160",80,"Into RF bleachers"1925NYA.EVA.regular.comment.csv",25

"NYA192504160",81,"Into RF bleachers"1925NYA.EVA.regular.comment.csv",26

"NYA192504160",86,"40-year-old Gregg's 1st appearance since 1918"1925NYA.EVA.regular.comment.csv",27

"NYA192504170",7,"McNally hesitated about trapping Dugan then threw late to 1B"1925NYA.EVA.regular.comment.csv",28

"NYA192504170",18,"Hard drive off McNally's kneecap"1925NYA.EVA.regular.comment.csv",29

"NYA192504170",24,"Paschal misjudged it and slipped on the running track"1925NYA.EVA.regular.comment.csv",30

"NYA192504170",34,"Deep into RF bleachers With a 2-2 count Shawkey thought he threw strike three, but Ump Nallin called it ball three.  Yankee infielders all rushed the umpire to argue.  Mgr Huggins came out to prevent his players from saying anything too violent.  The game was delayed about five minutes by the squabble. Judge hit next pitch out."1925NYA.EVA.regular.comment.csv",31

"NYA192504170",40,"Off Ruether's glove"1925NYA.EVA.regular.comment.csv",32

"NYA192504170",44,"Hit on the arm"1925NYA.EVA.regular.comment.csv",33

"NYA192504170",45,"Harris jumped up and began to swap opinions with Scotty on the manner in which the ball had been applied to his anatomy. Both benches cleared to prevent them from fighting. W.Post claimed it was Scott who objected to Harris's slide."1925NYA.EVA.regular.comment.csv",34

"NYA192504170",53,"Fierce drive off Dugan's shins"1925NYA.EVA.regular.comment.csv",35

"NYA192504170",58,"Ran back on the terrace"1925NYA.EVA.regular.comment.csv",36

"NYA192504170",75,"Johnson's ML debut"1925NYA.EVA.regular.comment.csv",37

"NYA192504170",78,"Pretty running catch"1925NYA.EVA.regular.comment.csv",38

"NYA192504180",4,"Slammed off Ferguson's feet/glove"1925NYA.EVA.regular.comment.csv",39

"NYA192504180",32,"Flagstead misjudged hot drive."1925NYA.EVA.regular.comment.csv",40

"NYA192504180",42,"Pretty, running catch"1925NYA.EVA.regular.comment.csv",41

"NYA192504180",57,"Great stop and throw"1925NYA.EVA.regular.comment.csv",42

"NYA192504180",58,"Pretty running catch"1925NYA.EVA.regular.comment.csv",43

"NYA192504180",59,"Into LF wing of the pavilion"1925NYA.EVA.regular.comment.csv",44

"NYA192504180",68,"Dazzling one-handed pickup"1925NYA.EVA.regular.comment.csv",45

"NYA192504210",9,"Close decision at the plate; Huggins argued"1925NYA.EVA.regular.comment.csv",46

"NYA192504210",18,"Splendid running catch"1925NYA.EVA.regular.comment.csv",47

"NYA192504210",28,"To the running track"1925NYA.EVA.regular.comment.csv",48

"NYA192504210",40,"Into RF bleachers"1925NYA.EVA.regular.comment.csv",49

"NYA192504210",42,"Into LF wing of the lower pavilion, just fair"1925NYA.EVA.regular.comment.csv",50

"NYA192505040",7,"Fine running catch over his shoulder"1925NYA.EVA.regular.comment.csv",51

"NYA192505040",14,"Nice play by Poole"1925NYA.EVA.regular.comment.csv",52

"NYA192505040",18,"To the RCF track"1925NYA.EVA.regular.comment.csv",53

"NYA192505040",34,"Walberg slipped while fielding it"1925NYA.EVA.regular.comment.csv",54

"NYA192505040",51,"To RF bleachers"1925NYA.EVA.regular.comment.csv",55

"NYA192505040",63,"Lamar had a pulled leg muscle"1925NYA.EVA.regular.comment.csv",56

"NYA192505040",64,"Into RF stands"1925NYA.EVA.regular.comment.csv",57

"NYA192505040",65,"Spectacular leaping catch"1925NYA.EVA.regular.comment.csv",58

"NYA192505040",69,"Into RF bleachers"1925NYA.EVA.regular.comment.csv",59

"NYA192505040",82,"Into RF bleachers"1925NYA.EVA.regular.comment.csv",60

"NYA192505040",85,"Fine catch"1925NYA.EVA.regular.comment.csv",61

"NYA192505050",0,"NYT=5000"1925NYA.EVA.regular.comment.csv",62

"NYA192505050",1,"Neat play"1925NYA.EVA.regular.comment.csv",63

"NYA192505050",2,"To RF terrace"1925NYA.EVA.regular.comment.csv",64

"NYA192505050",5,"Texas Leaguer 'fell among a convention of Yankees'"1925NYA.EVA.regular.comment.csv",65

