"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"KC1196704110","19670411",0,"Tuesday",0,"F","N","CLE","KC1","KAN05","mcdos101","nashj101","nappl901","umonf901","kinnb901","neudj901","","",20590,"","Luke Kraemer","Luke Kraemer","1992/08/31 10:02PM","",1,0,0,0,-1,0,0,0,184,9,3,4,5,10,1,2,7,14,"nashj101","hargs101","akerj102","","davav101",8,"alvim101",5,"wagnl101",7,"whitf103",3,"hintc101",9,"gil-g101",4,"simsd101",2,"browl104",6,"mcdos101",1,"campb101",6,"hersm101",9,"cated101",3,"chare101",5,"rudij101",7,"greed102",4,"nossj101",8,"roofp101",2,"nashj101",1,"alleb101","akerj102","","",,,51,,,,010002000,01200010x,33,2,0,0,3,0,0,1,3,0,6,0,0,1,0,3,3,3,2,0,24,10,1,0,0,31,0,0,0,3,2,0,0,9,0,9,1,1,0,0,2,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Jim Nash","Steve Hargan","Jack Aker","","(none)","Vic Davalillo","Max Alvis","Leon Wagner","Fred Whitfield","Chuck Hinton","Gus Gil","Duke Sims","Larry Brown","Sam McDowell","Bert Campaneris","Mike Hershberger","Danny Cater","Ed Charles","Joe Rudi","Dick Green","Joe Nossek","Phil Roof","Jim Nash",,,"1967KC1.EVA.regular.game.csv",2
"KC1196704140","19670414",0,"Friday",0,"F","N","BAL","KC1","KAN05","phoet101","kraul102","umonf901","kinnb901","neudj901","nappl901","","",6814,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,152,9,7,1,7,4,0,2,3,7,"dillb101","kraul102","","blaip101","aparl101",6,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"blefc101",7,"johnd105",4,"etcha101",2,"phoet101",1,"campb101",6,"hersm101",9,"cated101",3,"chare101",5,"rudij101",7,"greed102",4,"gosgj101",8,"roofp101",2,"kraul102",1,"dillb101","dulib101","","",,,54,,,,304000000,100000000,34,1,2,1,7,0,0,0,3,0,6,0,1,0,0,2,1,1,0,0,27,7,0,1,0,30,0,1,0,1,0,0,0,5,0,5,1,0,1,0,4,3,3,0,0,27,13,0,0,0,,,,,,,,,,,"Bill Dillman","Lew Krausse","(none)","blaip101","Paul Blair","Luis Aparicio","Paul Blair","Frank Robinson","Brooks Robinson","Boog Powell","Curt Blefary","Dave Johnson","Andy Etchebarren","Tom Phoebus","Bert Campaneris","Mike Hershberger","Danny Cater","Ed Charles","Joe Rudi","Dick Green","Jim Gosger","Phil Roof","Lew Krausse",,,"1967KC1.EVA.regular.game.csv",3
"KC1196704150","19670415",0,"Saturday",0,"F","D","BAL","KC1","KAN05","bunkw101","huntj101","kinnb901","neudj901","nappl901","umonf901","","",6727,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,141,9,3,11,10,15,1,0,7,5,"huntj101","bunkw101","","repor101","aparl101",6,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"blefc101",7,"johnd105",4,"etcha101",2,"bunkw101",1,"campb101",6,"hersm101",9,"cated101",3,"chare101",5,"repor101",8,"greed102",4,"gosgj101",7,"roofp101",2,"huntj101",1,"fishe102","","","",,,51,,,,000000210,20131301x,35,3,1,0,3,1,0,0,1,0,3,0,0,1,0,4,10,10,0,0,24,12,0,2,0,36,3,1,1,10,0,0,0,4,0,3,2,0,2,0,1,3,3,1,0,27,8,0,1,0,,,,,,,,,,,"Jim Hunter","Wally Bunker","(none)","repor101","Roger Repoz","Luis Aparicio","Paul Blair","Frank Robinson","Brooks Robinson","Boog Powell","Curt Blefary","Dave Johnson","Andy Etchebarren","Wally Bunker","Bert Campaneris","Mike Hershberger","Danny Cater","Ed Charles","Roger Repoz","Dick Green","Jim Gosger","Phil Roof","Jim Hunter",,,"1967KC1.EVA.regular.game.csv",4
"KC1196704161","19670416",1,"Sunday",0,"F","D","DET","KC1","KAN05","mclad101","odomj101","neudj901","nappl901","umonf901","kinnb901","","",0,"","Luke Kraemer","Luke Kraemer","1993/01/31 11:46AM","",1,0,0,0,-1,0,0,0,184,9,6,3,7,6,1,0,15,7,"mclad101","odomj101","","nortj101","mcaud101",4,"wertd103",5,"browg101",7,"kalia101",9,"nortj101",8,"cashn101",3,"freeb103",2,"oyler101",6,"mclad101",1,"campb101",6,"hersm101",9,"cated101",3,"chare101",5,"repor101",8,"greed102",4,"gosgj101",7,"roofp101",2,"odomj101",1,"","kraul102","","",,,54,,,,000005010,010011000,32,2,0,0,6,0,0,2,14,0,6,0,0,1,0,1,3,3,0,0,27,7,0,1,0,31,1,1,2,3,0,1,0,5,0,6,1,1,0,0,3,6,6,1,0,27,14,0,1,0,,,,,,,,,,,"Denny McLain","Johnny Odom","(none)","nortj101","Jim Northrup","Dick McAuliffe","Don Wert","Gates Brown","Al Kaline","Jim Northrup","Norm Cash","Bill Freehan","Ray Oyler","Denny McLain","Bert Campaneris","Mike Hershberger","Danny Cater","Ed Charles","Roger Repoz","Dick Green","Jim Gosger","Phil Roof","Johnny Odom",,,"1967KC1.EVA.regular.game.csv",5
"KC1196704162","19670416",2,"Sunday",0,"F","D","DET","KC1","KAN05","lolim101","dobsc101","nappl901","umonf901","kinnb901","neudj901","","",14902,"","Luke Kraemer","Luke Kraemer","1993/01/31 12:06PM","",1,0,0,0,-1,0,0,0,181,9,7,11,15,13,2,1,7,5,"akerj102","penao101","lindp101","gosgj101","mcaud101",4,"wertd103",5,"browg101",7,"kalia101",9,"nortj101",8,"cashn101",3,"pricj102",2,"oyler101",6,"lolim101",1,"campb101",6,"hersm101",9,"cated101",3,"chare101",5,"rudij101",7,"greed102",4,"nossj101",8,"suark101",2,"dobsc101",1,"monbb101","lindp101","","",,,51,,,,000212020,22100123x,38,3,0,1,7,0,0,1,2,0,3,0,1,2,0,7,11,11,1,0,24,3,0,1,0,36,5,0,2,11,0,1,0,3,0,9,4,0,1,0,5,7,7,0,0,27,15,0,4,0,,,,,,,,,,,"Jack Aker","Orlando Pena","Paul Lindblad","gosgj101","Jim Gosger","Dick McAuliffe","Don Wert","Gates Brown","Al Kaline","Jim Northrup","Norm Cash","Jim Price","Ray Oyler","Mickey Lolich","Bert Campaneris","Mike Hershberger","Danny Cater","Ed Charles","Joe Rudi","Dick Green","Joe Nossek","Ken Suarez","Chuck Dobson",,,"1967KC1.EVA.regular.game.csv",6
"KC1196705021","19670502",1,"Tuesday",0,"F","D","WS2","KC1","KAN05","richp102","kraul102","dimul901","ashfe901","flahr901","ricej901","","",0,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,128,9,1,0,9,2,1,0,10,5,"richp102","kraul102","knowd101","mcmuk101","saveb101",4,"valef101",8,"kingj101",9,"howaf102",7,"chanb101",3,"mcmuk101",5,"casap101",2,"brine101",6,"richp102",1,"campb101",6,"mondr001",8,"hersm101",9,"cated101",3,"greed102",4,"nossj101",7,"kubit101",5,"roofp101",2,"kraul102",1,"knowd101","dulib101","","",,,54,,,,000001000,000000000,34,0,1,0,1,1,0,0,3,0,5,0,0,1,0,3,0,0,0,0,27,4,0,0,0,29,0,0,0,0,0,0,0,3,0,10,0,0,0,0,2,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Pete Richert","Lew Krausse","Darold Knowles","mcmuk101","Ken McMullen","Bob Saverine","Fred Valentine","Jim King","Frank Howard","Bob Chance","Ken McMullen","Paul Casanova","Ed Brinkman","Pete Richert","Bert Campaneris","Rick Monday","Mike Hershberger","Danny Cater","Dick Green","Joe Nossek","Ted Kubiak","Phil Roof","Lew Krausse",,,"1967KC1.EVA.regular.game.csv",7
"KC1196705022","19670502",2,"Tuesday",0,"F","N","WS2","KC1","KAN05","hannj102","huntj101","ashfe901","flahr901","ricej901","dimul901","","",6498,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,138,9,0,1,7,7,0,0,7,10,"huntj101","hannj102","","greed102","saveb101",4,"valef101",8,"kingj101",9,"howaf102",7,"mcmuk101",5,"nen-d101",3,"frenj101",2,"brine101",6,"hannj102",1,"campb101",6,"websr102",3,"mondr001",8,"cated101",5,"repor101",9,"greed102",4,"gosgj101",7,"roofp101",2,"huntj101",1,"cox-c101","","","",,,51,,,,000000000,00000100x,32,1,0,0,0,0,0,0,2,0,7,2,0,2,0,3,1,1,0,0,24,13,0,1,0,30,3,0,0,1,0,0,1,4,1,9,3,0,1,0,1,0,0,0,0,27,6,0,2,0,,,,,,,,,,,"Jim Hunter","Jim Hannan","(none)","greed102","Dick Green","Bob Saverine","Fred Valentine","Jim King","Frank Howard","Ken McMullen","Dick Nen","Jim French","Ed Brinkman","Jim Hannan","Bert Campaneris","Ray Webster","Rick Monday","Danny Cater","Roger Repoz","Dick Green","Jim Gosger","Phil Roof","Jim Hunter",,,"1967KC1.EVA.regular.game.csv",8
"KC1196705030","19670503",0,"Wednesday",0,"F","N","WS2","KC1","KAN05","ortep101","dobsc101","flahr901","ricej901","dimul901","ashfe901","","",2919,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,140,9,6,1,7,4,0,0,8,4,"ortep101","dobsc101","","nen-d101","saveb101",4,"valef101",8,"kingj101",9,"howaf102",7,"mcmuk101",5,"nen-d101",3,"casap101",2,"brine101",6,"ortep101",1,"campb101",6,"repor101",9,"mondr001",8,"cated101",5,"websr102",3,"greed102",4,"gosgj101",7,"roofp101",2,"dobsc101",1,"","lindp101","","",,,54,,,,000200400,100000000,31,1,0,0,6,1,1,2,6,0,6,0,0,1,0,1,1,1,0,1,27,14,0,0,0,31,3,0,0,1,0,0,0,1,0,4,0,0,0,0,4,6,6,0,0,27,15,1,1,0,,,,,,,,,,,"Phil Ortega","Chuck Dobson","(none)","nen-d101","Dick Nen","Bob Saverine","Fred Valentine","Jim King","Frank Howard","Ken McMullen","Dick Nen","Paul Casanova","Ed Brinkman","Phil Ortega","Bert Campaneris","Roger Repoz","Rick Monday","Danny Cater","Ray Webster","Dick Green","Jim Gosger","Phil Roof","Chuck Dobson",,,"1967KC1.EVA.regular.game.csv",9
"KC1196705071","19670507",1,"Sunday",0,"F","D","NYA","KC1","KAN05","fordw101","nashj101","ricej901","dimul901","ashfe901","flahr901","","",0,"","Luke Kraemer","Luke Kraemer","1992/09/24 9:45PM","",1,0,0,0,-1,0,0,0,133,9,1,4,7,6,2,0,7,3,"nashj101","fordw101","akerj102","cated101","clarh101",4,"trest101",7,"mantm101",3,"pepij101",8,"whits101",9,"howae101",2,"smitc105",5,"kennj105",6,"fordw101",1,"campb101",6,"mondr001",8,"hersm101",9,"cated101",3,"chare101",5,"greed102",4,"nossj101",7,"roofp101",2,"nashj101",1,"tillt101","akerj102","","",,,51,,,,000000100,10020001x,32,2,0,0,1,0,0,0,3,0,11,0,0,1,0,2,1,1,2,0,24,9,0,0,0,30,3,0,0,3,1,0,0,0,0,6,0,0,0,0,2,1,1,0,0,27,9,0,2,0,,,,,,,,,,,"Jim Nash","Whitey Ford","Jack Aker","cated101","Danny Cater","Horace Clarke","Tom Tresh","Mickey Mantle","Joe Pepitone","Steve Whitaker","Elston Howard","Charley Smith","John Kennedy","Whitey Ford","Bert Campaneris","Rick Monday","Mike Hershberger","Danny Cater","Ed Charles","Dick Green","Joe Nossek","Phil Roof","Jim Nash",,,"1967KC1.EVA.regular.game.csv",10
"KC1196705072","19670507",2,"Sunday",0,"F","D","NYA","KC1","KAN05","downa101","huntj101","dimul901","ashfe901","flahr901","ricej901","","",19125,"","Luke Kraemer","Luke Kraemer","1992/09/24 9:53PM","",1,0,0,0,-1,0,0,0,176,9,8,3,14,10,0,1,9,12,"downa101","huntj101","womad101","howsd101","clarh101",4,"trest101",7,"mantm101",3,"pepij101",8,"whits101",9,"gibbj101",2,"howsd101",5,"kennj105",6,"downa101",1,"campb101",6,"mondr001",8,"hersm101",9,"cated101",3,"chare101",5,"greed102",4,"nossj101",7,"roofp101",2,"huntj101",1,"womad101","stocw101","","",,,54,,,,010212002,100001001,39,4,0,0,8,0,1,0,4,0,4,0,0,1,0,2,3,3,0,0,27,7,0,0,0,36,1,0,0,3,0,1,0,5,0,6,0,0,0,0,5,7,7,3,0,27,14,0,1,0,,,,,,,,,,,"Al Downing","Jim Hunter","Dooley Womack","howsd101","Dick Howser","Horace Clarke","Tom Tresh","Mickey Mantle","Joe Pepitone","Steve Whitaker","Jake Gibbs","Dick Howser","John Kennedy","Al Downing","Bert Campaneris","Rick Monday","Mike Hershberger","Danny Cater","Ed Charles","Dick Green","Joe Nossek","Phil Roof","Jim Hunter",,,"1967KC1.EVA.regular.game.csv",11
