"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN199704010","19970401",0,"Tuesday",205,"F","D","COL","CIN","CIN08","ritzk001","smilj001","demud901","drecb901","darlg901","relic901","","",54820,"","","","","",0,1,59,6,5,4,1,1,185,9,4,11,8,15,2,0,7,9,"smilj001","ritzk001","jarvk001","","youne001",4,"burke001",8,"bichd001",7,"walkl001",9,"galaa001",3,"castv001",5,"manwk001",2,"weisw001",6,"ritzk001",1,"sandd001",8,"greew001",5,"larkb001",6,"sandr002",9,"morrh001",3,"sierr001",7,"boonb002",4,"taube001",2,"smilj001",1,"burkj002","jarvk001","","",,,51,,,,012100000,40010402x,34,0,0,2,4,0,0,0,4,0,11,2,1,0,0,4,11,11,1,0,24,11,0,2,0,34,4,1,1,9,2,0,0,8,1,2,5,1,1,0,2,4,4,0,0,27,12,0,0,0,,,,,,,,,,,"John Smiley","Kevin Ritz","Kevin Jarvis","smilj001","John Smiley","Eric Young","Ellis Burks","Dante Bichette","Larry Walker","Andres Galarraga","Vinny Castilla","Kirt Manwaring","Walt Weiss","Kevin Ritz","Deion Sanders","Willie Greene","Barry Larkin","Reggie Sanders","Hal Morris","Ruben Sierra","Bret Boone","Ed Taubensee","John Smiley",,,"1997CIN.EVN.regular.game.csv",2
"CIN199704020","19970402",0,"Wednesday",735,"F","N","COL","CIN","CIN08","swifb001","burbd001","drecb901","darlg901","relic901","demud901","","",20210,"","","","","",0,1,67,8,5,4,1,4,165,9,3,5,6,12,1,0,5,9,"burbd001","swifb001","shawj001","","youne001",4,"mccrq001",8,"burke001",7,"walkl001",9,"galaa001",3,"castv001",5,"manwk001",2,"weisw001",6,"swifb001",1,"sandd001",8,"greew001",5,"larkb001",6,"sandr002",9,"morrh001",3,"sierr001",7,"boonb002",4,"taube001",2,"burbd001",1,"munom001","shawj001","","",,,51,,,,010011000,30011000x,31,1,0,2,3,0,0,1,3,0,8,0,0,1,0,3,5,5,0,1,24,10,0,1,0,34,3,0,1,5,1,0,0,3,1,6,2,0,1,0,4,3,3,0,0,27,13,0,2,0,,,,,,,,,,,"Dave Burba","Bill Swift","Jeff Shaw","sandr002","Reggie Sanders","Eric Young","Quinton McCracken","Ellis Burks","Larry Walker","Andres Galarraga","Vinny Castilla","Kirt Manwaring","Walt Weiss","Bill Swift","Deion Sanders","Willie Greene","Barry Larkin","Reggie Sanders","Hal Morris","Ruben Sierra","Bret Boone","Ed Taubensee","Dave Burba",,,"1997CIN.EVN.regular.game.csv",3
"CIN199704030","19970403",0,"Thursday",1235,"F","D","COL","CIN","CIN08","thomm002","schop001","darlg901","relic901","demud901","drecb901","","",22660,"","","","","",0,1,69,8,10,4,1,1,166,9,7,1,8,6,0,1,5,7,"thomm002","schop001","","","youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"thomm002",1,"sandd001",8,"greew001",5,"larkb001",6,"sandr002",9,"morrh001",3,"sierr001",7,"boonb002",4,"fordb001",2,"schop001",1,"ruffb001","remlm001","","",,,54,,,,000600100,000000001,34,2,0,1,7,1,0,0,4,0,10,1,0,1,0,3,0,0,1,1,27,11,1,0,0,33,3,0,0,0,0,0,0,2,0,6,0,0,0,0,5,6,6,1,0,27,7,0,1,0,,,,,,,,,,,"Mark Thompson","Pete Schourek","(none)","walkl001","Larry Walker","Eric Young","Ellis Burks","Larry Walker","Andres Galarraga","Dante Bichette","Vinny Castilla","Kirt Manwaring","Walt Weiss","Mark Thompson","Deion Sanders","Willie Greene","Barry Larkin","Reggie Sanders","Hal Morris","Ruben Sierra","Bret Boone","Brook Fordyce","Pete Schourek",,,"1997CIN.EVN.regular.game.csv",4
"CIN199704110","19970411",0,"Friday",735,"F","N","FLO","CIN","CIN08","rappp001","smilj001","rungp901","westj901","herna901","laynj901","","",21240,"","","","","",0,0,72,8,10,4,1,4,136,9,10,0,9,5,0,1,2,6,"rappp001","smilj001","","","castl001",4,"abbok002",6,"shefg001",9,"bonib001",5,"aloum001",7,"whitd001",8,"conij001",3,"johnc002",2,"rappp001",1,"sandd001",8,"larkb001",6,"sandr002",9,"greew001",5,"timmo001",7,"morrh001",3,"boonb002",4,"taube001",2,"smilj001",1,"","shawj001","","",,,54,,,,300007000,000000000,33,0,0,2,9,2,1,0,3,0,7,1,0,1,0,1,0,0,1,0,27,11,0,1,0,31,2,0,0,0,0,0,0,2,0,1,1,0,1,0,5,8,8,1,0,27,14,0,1,0,,,,,,,,,,,"Pat Rapp","John Smiley","(none)","shefg001","Gary Sheffield","Luis Castillo","Kurt Abbott","Gary Sheffield","Bobby Bonilla","Moises Alou","Devon White","Jeff Conine","Charles Johnson","Pat Rapp","Deion Sanders","Barry Larkin","Reggie Sanders","Willie Greene","Ozzie Timmons","Hal Morris","Bret Boone","Ed Taubensee","John Smiley",,,"1997CIN.EVN.regular.game.csv",5
"CIN199704120","19970412",0,"Saturday",215,"F","D","FLO","CIN","CIN08","browk001","morgm001","westj901","herna901","laynj901","rungp901","","",21466,"","","","","",0,1,62,8,15,4,1,2,174,10,1,2,4,8,2,1,12,7,"carrh001","hellr001","","","castl001",4,"rente001",6,"shefg001",9,"bonib001",5,"aloum001",7,"whitd001",8,"conij001",3,"zaung001",2,"browk001",1,"sandd001",8,"reesp001",6,"greew001",5,"sandr002",9,"morrh001",3,"peree001",7,"boonb002",4,"fordb001",2,"morgm001",1,"hellr001","carrh001","","",,,59,,,,0000010000,0000100001,35,1,0,0,1,0,0,0,8,1,7,0,0,0,0,3,2,2,0,1,29,13,0,1,0,36,1,0,0,2,0,0,0,2,1,6,1,0,0,0,5,1,1,1,0,30,14,0,0,0,,,,,,,,,,,"Hector Carrasco","Rick Helling","(none)","reesp001","Pokey Reese","Luis Castillo","Edgar Renteria","Gary Sheffield","Bobby Bonilla","Moises Alou","Devon White","Jeff Conine","Greg Zaun","Kevin Brown","Deion Sanders","Pokey Reese","Willie Greene","Reggie Sanders","Hal Morris","Eduardo Perez","Bret Boone","Brook Fordyce","Mike Morgan",,,"1997CIN.EVN.regular.game.csv",6
"CIN199704130","19970413",0,"Sunday",215,"F","D","FLO","CIN","CIN08","leita001","burbd001","herna901","laynj901","rungp901","westj901","","",17687,"","","","","",0,0,40,2,18,4,1,2,170,9,4,6,3,6,0,2,9,5,"burbd001","leita001","shawj001","","castl001",4,"rente001",6,"shefg001",9,"eisej001",3,"aloum001",7,"whitd001",8,"ariaa001",5,"zaung001",2,"leita001",1,"sandd001",8,"owene001",7,"sandr002",9,"peree001",3,"fordb001",2,"greew001",5,"boonb002",4,"reesp001",6,"burbd001",1,"nen-r001","shawj001","","",,,51,,,,010000120,00140001x,31,1,0,0,4,1,0,0,8,2,5,2,0,0,0,4,6,6,1,0,24,10,0,1,0,29,2,0,1,5,1,0,2,3,0,7,2,0,0,0,3,3,3,0,0,27,14,0,0,0,,,,,,,,,,,"Dave Burba","Al Leiter","Jeff Shaw","","(none)","Luis Castillo","Edgar Renteria","Gary Sheffield","Jim Eisenreich","Moises Alou","Devon White","Alex Arias","Greg Zaun","Al Leiter","Deion Sanders","Eric Owens","Reggie Sanders","Eduardo Perez","Brook Fordyce","Willie Greene","Bret Boone","Pokey Reese","Dave Burba",,,"1997CIN.EVN.regular.game.csv",7
"CIN199704250","19970425",0,"Friday",736,"F","N","PHI","CIN","CIN08","leitm001","burbd001","poncl901","riekr901","marsr901","holbs901","","",22843,"","","","","",0,0,66,2,3,4,1,2,193,9,10,7,15,13,1,0,12,11,"leitm001","burbd001","bottr001","","jeffg001",7,"moram001",4,"brogr001",3,"dauld001",9,"liebm001",2,"roles001",5,"butlr001",8,"stock001",6,"leitm001",1,"sandd001",8,"owene001",7,"larkb001",6,"sierr001",9,"taube001",2,"morrh001",3,"greew001",5,"boonb002",4,"burbd001",1,"bottr001","carrh001","","",,,54,,,,005032000,000001105,42,7,0,0,9,0,0,1,6,2,9,0,0,0,0,5,7,7,2,0,27,6,0,0,0,41,3,1,1,7,0,0,0,4,0,6,2,0,0,0,6,10,10,1,0,27,8,1,0,0,,,,,,,,,,,"Mark Leiter","Dave Burba","Ricky Bottalico","","(none)","Gregg Jefferies","Mickey Morandini","Rico Brogna","Darren Daulton","Mike Lieberthal","Scott Rolen","Rob Butler","Kevin Stocker","Mark Leiter","Deion Sanders","Eric Owens","Barry Larkin","Ruben Sierra","Ed Taubensee","Hal Morris","Willie Greene","Bret Boone","Dave Burba",,,"1997CIN.EVN.regular.game.csv",8
"CIN199704260","19970426",0,"Saturday",735,"F","N","PHI","CIN","CIN08","schic002","schop001","riekr901","marsr901","kellj901","poncl901","","",27357,"","","","","",0,1,67,4,10,4,1,4,167,9,2,10,3,12,0,1,5,11,"schop001","schic002","","","jeffg001",7,"moram001",4,"brogr001",3,"dauld001",9,"parem001",2,"roles001",5,"magew001",8,"stock001",6,"schic002",1,"sandd001",8,"morrh001",3,"larkb001",6,"sierr001",9,"taube001",2,"greew001",5,"boonb002",4,"goodc001",7,"schop001",1,"harrr001","branj001","","",,,51,,,,000020000,21210103x,29,0,0,0,1,0,1,0,4,0,8,0,0,1,0,4,10,10,1,0,24,5,0,0,0,35,2,1,4,10,1,0,0,9,0,6,3,0,0,0,4,1,1,1,0,27,6,1,1,0,,,,,,,,,,,"Pete Schourek","Curt Schilling","(none)","morrh001","Hal Morris","Gregg Jefferies","Mickey Morandini","Rico Brogna","Darren Daulton","Mark Parent","Scott Rolen","Wendell Magee","Kevin Stocker","Curt Schilling","Deion Sanders","Hal Morris","Barry Larkin","Ruben Sierra","Ed Taubensee","Willie Greene","Bret Boone","Curtis Goodwin","Pete Schourek",,,"1997CIN.EVN.regular.game.csv",9
"CIN199704280","19970428",0,"Monday",735,"F","N","NYN","CIN","CIN08","reedr002","smilj001","crawj901","hallt901","vanol901","bellw901","","",15572,"","","","","",0,1,60,4,12,4,1,4,164,9,15,2,17,6,1,0,6,5,"reedr002","smilj001","","","johnl001",8,"alfoe001",5,"gilkb001",7,"hundt001",2,"huskb001",3,"ochoa001",9,"alexm001",4,"ordor001",6,"reedr002",1,"sandd001",8,"morrh001",3,"larkb001",6,"sierr001",9,"taube001",2,"greew001",5,"boonb002",4,"goodc001",7,"smilj001",1,"borlt001","shawj001","","",,,54,,,,015070101,000000101,43,6,1,2,14,0,0,1,4,0,10,0,0,1,0,2,1,1,0,0,27,13,0,1,0,33,3,0,1,2,0,0,0,1,0,2,0,0,1,0,7,14,14,2,0,27,10,2,1,0,,,,,,,,,,,"Rick Reed","John Smiley","(none)","huskb001","Butch Huskey","Lance Johnson","Edgardo Alfonzo","Bernard Gilkey","Todd Hundley","Butch Huskey","Alex Ochoa","Manny Alexander","Rey Ordonez","Rick Reed","Deion Sanders","Hal Morris","Barry Larkin","Ruben Sierra","Ed Taubensee","Willie Greene","Bret Boone","Curtis Goodwin","John Smiley",,,"1997CIN.EVN.regular.game.csv",10
"CIN199704290","19970429",0,"Tuesday",735,"F","N","NYN","CIN","CIN08","clarm002","morgm001","hallt901","vanol901","bellw901","crawj901","","",17699,"","","","","",0,1,74,4,5,4,1,4,158,9,3,1,9,7,1,1,10,10,"clarm002","morgm001","franj001","","johnl001",8,"alfoe001",5,"olerj001",3,"hundt001",2,"gilkb001",7,"huskb001",9,"alexm001",4,"ordor001",6,"clarm002",1,"sandd001",8,"morrh001",3,"larkb001",6,"sierr001",9,"pendt001",5,"greew001",7,"boonb002",4,"fordb001",2,"morgm001",1,"franj001","branj001","","",,,54,,,,100110000,000000010,33,2,0,0,3,1,0,1,5,2,8,2,1,1,0,3,1,1,0,0,27,13,0,2,0,31,1,0,0,1,0,1,0,6,0,4,2,0,2,0,5,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Mark Clark","Mike Morgan","John Franco","olerj001","John Olerud","Lance Johnson","Edgardo Alfonzo","John Olerud","Todd Hundley","Bernard Gilkey","Butch Huskey","Manny Alexander","Rey Ordonez","Mark Clark","Deion Sanders","Hal Morris","Barry Larkin","Ruben Sierra","Terry Pendleton","Willie Greene","Bret Boone","Brook Fordyce","Mike Morgan",,,"1997CIN.EVN.regular.game.csv",11
