"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1195604170","19560417",0,"Tuesday",0,"F","D","PIT","NY1","NYC14","frieb102","antoj103","goetl901","dascf901","secof101","lands901","","",12790,"Koppett","","Alan Boodman","1996/01/04 8:08AM","",0,0,0,0,-1,0,0,0,135,9,3,4,6,5,3,2,5,6,"antoj103","frieb102","","","obrij101",4,"groad101",6,"clemr101",9,"thomf103",7,"longd101",3,"freeg102",5,"delgb101",8,"kravd101",2,"frieb102",1,"mueld101",9,"darka101",6,"maysw101",8,"rhodd101",7,"thomh103",5,"spend101",4,"harrg101",3,"westw101",2,"antoj103",1,"","","","",,,51,,,,000100101,01000012x,33,0,0,2,3,1,0,0,1,0,4,0,0,0,0,1,2,2,0,0,24,10,0,0,0,29,2,0,1,3,0,1,0,4,1,4,0,0,0,0,1,3,3,1,0,27,15,0,1,0,,,,,,,,,,,"Johnny Antonelli","Bob Friend","(none)","thomh103","Hank Thompson","Johnny O'Brien","Dick Groat","Roberto Clemente","Frank Thomas","Dale Long","Gene Freese","Bobby Del Greco","Danny Kravitz","Bob Friend","Don Mueller","Al Dark","Willie Mays","Dusty Rhodes","Hank Thompson","Daryl Spencer","Gail Harris","Wes Westrum","Johnny Antonelli",,,"1956NY1.EVN.regular.game.csv",2
"NY1195604190","19560419",0,"Thursday",0,"F","D","PIT","NY1","NYC14","klinr102","worta101","secof101","lands901","goetl901","dascf901","","",1922,"286","Bob Kapla","Bob Kapla","2010/05/28 9:46PM","",0,0,0,0,-1,0,0,0,157,9,3,2,10,7,1,0,6,6,"klinr102","worta101","","","clemr101",9,"groad101",6,"longd101",3,"thomf103",7,"freeg102",5,"atwet101",2,"delgb101",8,"obrij101",4,"klinr102",1,"mueld101",9,"darka101",6,"maysw101",8,"rhodd101",7,"thomh103",5,"spend101",4,"harrg101",3,"westw101",2,"worta101",1,"","wilhh101","","",,,54,,,,000000210,100000001,32,0,1,0,3,1,0,0,3,0,6,1,1,3,0,1,1,1,0,0,23,10,1,1,0,33,1,0,1,2,0,0,0,2,0,4,1,0,1,0,2,3,3,0,0,25,15,2,3,0,,,,,,,,,,,"Ron Kline","Al Worthington","(none)","wardp101","Preston Ward","Roberto Clemente","Dick Groat","Dale Long","Frank Thomas","Gene Freese","Toby Atwell","Bobby Del Greco","Johnny O'Brien","Ron Kline","Don Mueller","Al Dark","Willie Mays","Dusty Rhodes","Hank Thompson","Daryl Spencer","Gail Harris","Wes Westrum","Al Worthington",,,"1956NY1.EVN.regular.game.csv",3
"NY1195604250","19560425",0,"Wednesday",0,"F","N","BRO","NY1","NYC14","erskc101","hearj102","lands901","goetl901","dascf901","secof101","","",23673,"Allan Roth","","Alan Boodman","1996/01/04 8:38PM","",1,1,0,0,-1,0,0,0,170,9,7,2,13,7,0,1,7,8,"erskc101","hearj102","","","gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"erskc101",1,"lockw101",3,"darka101",6,"mueld101",9,"maysw101",8,"rhodd101",7,"castf101",5,"spend101",4,"westw101",2,"hearj102",1,"","margj101","","",,,54,,,,010113100,000000011,38,3,0,1,6,1,0,0,2,1,6,1,0,0,0,1,2,2,0,0,27,12,0,1,0,33,0,0,1,2,0,0,0,4,0,3,0,0,0,0,4,7,7,0,0,27,12,0,0,0,,,,,,,,,,,"Carl Erskine","Jim Hearn","(none)","","(none)","Jim Gilliam","Peewee Reese","Duke Snider","Roy Campanella","Gil Hodges","Jackie Robinson","Carl Furillo","Charlie Neal","Carl Erskine","Whitey Lockman","Al Dark","Don Mueller","Willie Mays","Dusty Rhodes","Foster Castleman","Daryl Spencer","Wes Westrum","Jim Hearn",,,"1956NY1.EVN.regular.game.csv",4
"NY1195604270","19560427",0,"Friday",0,"F","N","PHI","NY1","NYC14","wehmh101","worta101","engeb902","delmv901","conlj102","donaa901","","",6465,"123","Comly","Comly","2003/05/06 11:20PM","",1,2,0,0,-1,0,0,4,160,9,3,5,6,8,0,1,7,6,"worta101","wehmh101","","","ashbr101",8,"blaym101",3,"hamng102",6,"ennid101",7,"jonew101",5,"greej102",9,"semia101",2,"kazat101",4,"wehmh101",1,"lockw101",3,"darka101",6,"mueld101",9,"maysw101",8,"rhodd101",7,"castf101",5,"spend101",4,"westw101",2,"worta101",1,"lipea101","","","",,,51,,,,110010000,03000200x,34,1,1,0,2,0,0,0,3,0,9,1,0,0,0,2,5,5,0,0,24,13,0,0,0,28,2,0,1,5,2,1,0,4,0,2,0,1,0,0,1,1,1,0,0,27,6,2,0,0,,,,,,,,,,,"Al Worthington","Herm Wehmeier","(none)","spend101","Daryl Spencer","Richie Ashburn","Marv Blaylock","Granny Hamner","Del Ennis","Willie Jones","Jim Greengrass","Andy Seminick","Ted Kazanski","Herm Wehmeier","Whitey Lockman","Al Dark","Don Mueller","Willie Mays","Dusty Rhodes","Foster Castleman","Daryl Spencer","Wes Westrum","Al Worthington",,,"1956NY1.EVN.regular.game.csv",5
"NY1195604280","19560428",0,"Saturday",0,"F","D","PHI","NY1","NYC14","rober102","antoj103","delmv901","conlj102","donaa901","engeb902","","",8297,"180","Greg Beston","Greg Beston","2004/02/28 1:50PM","",0,0,0,0,-1,0,0,0,120,9,6,2,6,10,1,4,5,7,"rober102","antoj103","","","ashbr101",8,"kazat101",4,"hamng102",6,"ennid101",7,"jonew101",5,"lopas101",3,"greej102",9,"semia101",2,"rober102",1,"lockw101",3,"darka101",6,"mueld101",9,"maysw101",8,"rhodd101",7,"castf101",5,"spend101",4,"kattr101",2,"antoj103",1,"","","","",,,54,,,,000001104,020000000,35,2,0,2,4,0,0,0,3,1,2,0,0,0,0,1,2,2,0,0,27,9,1,1,0,36,1,0,1,2,0,0,0,0,0,3,0,0,1,0,1,1,1,0,0,27,16,0,0,0,,,,,,,,,,,"Robin Roberts","Johnny Antonelli","(none)","","(none)","Richie Ashburn","Ted Kazanski","Granny Hamner","Del Ennis","Willie Jones","Stan Lopata","Jim Greengrass","Andy Seminick","Robin Roberts","Whitey Lockman","Al Dark","Don Mueller","Willie Mays","Dusty Rhodes","Foster Castleman","Daryl Spencer","Ray Katt","Johnny Antonelli",,,"1956NY1.EVN.regular.game.csv",6
"NY1195604291","19560429",1,"Sunday",0,"F","D","PHI","NY1","NYC14","rogos101","gomer101","conlj102","donaa901","engeb902","delmv901","","",0,"123","Comly","Comly","2003/05/06 11:39PM","",1,2,0,0,-1,0,0,0,173,10,5,4,9,9,1,0,5,8,"meyej101","wilhh101","","","ashbr101",8,"hamng102",6,"baumf101",9,"ennid101",7,"jonew101",5,"lopas101",3,"semia101",2,"kazat101",4,"rogos101",1,"lockw101",7,"darka101",6,"mueld101",9,"maysw101",8,"spend101",4,"castf101",5,"harrg101",3,"westw101",2,"gomer101",1,"meyej101","wilhh101","","",,,60,,,,0012000011,1001000110,37,1,0,3,4,0,0,0,3,0,3,0,0,1,0,2,4,4,1,0,30,7,0,1,0,37,2,0,1,3,1,1,0,3,0,5,0,0,1,0,2,5,5,1,0,30,12,0,2,0,,,,,,,,,,,"Jack Meyer","Hoyt Wilhelm","(none)","meyej101","Jack Meyer","Richie Ashburn","Granny Hamner","Frank Baumholtz","Del Ennis","Willie Jones","Stan Lopata","Andy Seminick","Ted Kazanski","Saul Rogovin","Whitey Lockman","Al Dark","Don Mueller","Willie Mays","Daryl Spencer","Foster Castleman","Gail Harris","Wes Westrum","Ruben Gomez",,,"1956NY1.EVN.regular.game.csv",7
"NY1195604292","19560429",2,"Sunday",0,"F","D","PHI","NY1","NYC14","simmc101","monzr101","donaa901","engeb902","delmv901","conlj102","","",18689,"123,276","Comly/Smith","Comly/Smith","2003/05/06 11:54PM","",1,2,0,0,-1,0,0,0,135,9,1,8,1,12,2,1,5,8,"monzr101","simmc101","","","ashbr101",8,"hamng102",6,"gorbg101",9,"ennid101",7,"jonew101",5,"lopas101",3,"lonnj101",2,"kazat101",4,"simmc101",1,"lockw101",7,"darka101",6,"mueld101",9,"maysw101",8,"spend101",4,"castf101",5,"harrg101",3,"kattr101",2,"monzr101",1,"millb103","","","",,,51,,,,100000000,31100021x,28,0,0,0,1,0,0,0,5,0,9,0,0,1,0,4,6,6,0,0,24,5,1,0,0,37,3,0,1,8,1,0,1,1,1,3,0,0,0,0,1,0,0,0,0,27,6,0,1,0,,,,,,,,,,,"Ramon Monzant","Curt Simmons","(none)","castf101","Foster Castleman","Richie Ashburn","Granny Hamner","Glen Gorbous","Del Ennis","Willie Jones","Stan Lopata","Joe Lonnett","Ted Kazanski","Curt Simmons","Whitey Lockman","Al Dark","Don Mueller","Willie Mays","Daryl Spencer","Foster Castleman","Gail Harris","Ray Katt","Ramon Monzant",,,"1956NY1.EVN.regular.game.csv",8
"NY1195605150","19560515",0,"Tuesday",0,"F","D","CHN","NY1","NYC14","hackw102","antoj103","conlj102","delmv901","donaa901","engeb902","","",3379,"","Luke Kraemer","Luke Kraemer","1996/05/28 10:40PM","",1,0,0,0,-1,0,0,0,133,9,4,6,5,12,0,0,3,8,"antoj103","hackw102","","maysw101","mikse101",5,"bakeg101",4,"kellf102",3,"banke101",6,"whisp101",8,"irvim101",7,"moryw101",9,"mccuc101",2,"hackw102",1,"lockw101",7,"darka101",6,"maysw101",8,"spend101",4,"mueld101",9,"whitb105",3,"castf101",5,"kattr101",2,"antoj103",1,"davij103","","","",,,51,,,,000011002,20200020x,31,0,1,1,3,0,0,0,3,0,4,0,0,1,0,4,6,6,0,0,24,10,0,1,0,35,2,0,2,6,0,0,0,3,2,4,0,0,1,0,1,4,4,0,0,27,15,1,1,0,,,,,,,,,,,"Johnny Antonelli","Warren Hacker","(none)","maysw101","Willie Mays","Eddie Miksis","Gene Baker","Frank Kellert","Ernie Banks","Pete Whisenant","Monte Irvin","Walt Moryn","Clyde McCullough","Warren Hacker","Whitey Lockman","Al Dark","Willie Mays","Daryl Spencer","Don Mueller","Bill White","Foster Castleman","Ray Katt","Johnny Antonelli",,,"1956NY1.EVN.regular.game.csv",9
"NY1195605170","19560517",0,"Thursday",0,"F","N","MLN","NY1","NYC14","spahw101","gomer101","engeb902","goetl901","dascf901","secof101","","",9258,"Koppett","","Alan Boodman","1996/01/06 10:44AM","",0,0,0,0,-1,0,0,0,144,9,7,3,10,8,0,4,9,4,"spahw101","gomer101","","","ocond101",4,"logaj101",6,"mathe101",5,"aaroh101",9,"thomb105",7,"adcoj101",3,"brutb101",8,"crand102",2,"spahw101",1,"lockw101",7,"darka101",6,"maysw101",8,"spend101",4,"mueld101",9,"castf101",5,"whitb105",3,"kattr101",2,"gomer101",1,"","ridzs101","","",,,54,,,,100200400,001000002,39,3,1,1,6,0,0,0,4,0,4,1,0,0,0,1,3,3,0,0,27,13,0,1,0,33,1,1,1,3,1,0,0,0,0,5,0,0,1,0,3,6,6,0,0,27,12,0,0,0,,,,,,,,,,,"Warren Spahn","Ruben Gomez","(none)","crand102","Del Crandall","Danny O'Connell","Johnny Logan","Eddie Mathews","Hank Aaron","Bobby Thomson","Joe Adcock","Bill Bruton","Del Crandall","Warren Spahn","Whitey Lockman","Al Dark","Willie Mays","Daryl Spencer","Don Mueller","Foster Castleman","Bill White","Ray Katt","Ruben Gomez",,,"1956NY1.EVN.regular.game.csv",10
"NY1195605190","19560519",0,"Saturday",0,"F","D","MLN","NY1","NYC14","burdl101","worta101","goetl901","dascf901","secof101","dixoh901","","",10728,"","Luke Kraemer","Luke Kraemer","1996/05/28 10:46PM","",1,0,0,0,-1,0,0,0,131,9,3,2,11,4,0,1,10,3,"burdl101","worta101","","brutb101","ocond101",4,"logaj101",6,"mathe101",5,"aaroh101",9,"thomb105",7,"adcoj101",3,"brutb101",8,"crand102",2,"burdl101",1,"darka101",6,"mueld101",9,"maysw101",8,"thomh103",5,"spend101",4,"lockw101",7,"whitb105",3,"kattr101",2,"worta101",1,"","wilhh101","","",,,54,,,,010101000,000000002,36,0,0,2,3,1,0,2,1,0,1,0,1,1,0,1,2,2,0,0,27,10,0,0,0,31,0,1,0,2,0,0,0,1,0,3,0,0,0,0,3,3,3,0,0,27,8,0,1,0,,,,,,,,,,,"Lew Burdette","Al Worthington","(none)","brutb101","Bill Bruton","Danny O'Connell","Johnny Logan","Eddie Mathews","Hank Aaron","Bobby Thomson","Joe Adcock","Bill Bruton","Del Crandall","Lew Burdette","Al Dark","Don Mueller","Willie Mays","Hank Thompson","Daryl Spencer","Whitey Lockman","Bill White","Ray Katt","Al Worthington",,,"1956NY1.EVN.regular.game.csv",11
