"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CLE196704190","19670419",0,"Wednesday",0,"F","D","KC1","CLE","CLE07","nashj101","siebs101","chyln901","drumc901","hallb901","honoj901","","",26133,"","Luke Kraemer","Luke Kraemer","1992/08/31 10:18PM","",1,0,0,0,-1,0,0,0,183,9,1,4,6,10,0,1,9,5,"siebs101","nashj101","alleb101","alvim101","campb101",6,"hersm101",9,"cated101",3,"chare101",5,"repor101",8,"greed102",4,"gosgj101",7,"suark101",2,"nashj101",1,"davav101",8,"alvim101",5,"hintc101",9,"whitf103",3,"wagnl101",7,"simsd101",2,"gil-g101",4,"browl104",6,"siebs101",1,"dulib101","alleb101","","",,,51,,,,000000100,11001001x,32,1,0,1,1,0,0,2,3,0,5,1,0,1,0,2,4,4,0,0,24,11,0,2,0,27,0,0,3,4,0,1,0,5,0,6,0,3,1,0,2,1,1,0,0,27,8,0,1,0,,,,,,,,,,,"Sonny Siebert","Jim Nash","Bob Allen","alvim101","Max Alvis","Bert Campaneris","Mike Hershberger","Danny Cater","Ed Charles","Roger Repoz","Dick Green","Jim Gosger","Ken Suarez","Jim Nash","Vic Davalillo","Max Alvis","Chuck Hinton","Fred Whitfield","Leon Wagner","Duke Sims","Gus Gil","Larry Brown","Sonny Siebert",,
"CLE196704200","19670420",0,"Thursday",0,"F","D","KC1","CLE","CLE07","kraul102","hargs101","drumc901","hallb901","honoj901","chyln901","","",4684,"","Luke Kraemer","Luke Kraemer","1992/08/31 10:27PM","",1,0,0,0,-1,0,0,0,132,9,0,2,5,5,1,1,5,5,"hargs101","kraul102","","gil-g101","campb101",6,"hersm101",9,"cated101",3,"chare101",5,"repor101",8,"greed102",4,"gosgj101",7,"suark101",2,"kraul102",1,"davav101",8,"alvim101",5,"hintc101",9,"whitf103",3,"wagnl101",7,"simsd101",2,"gil-g101",4,"browl104",6,"hargs101",1,"akerj102","","","",,,51,,,,000000000,02000000x,29,0,0,0,0,0,0,0,3,0,3,0,1,2,0,2,1,1,0,0,24,12,0,0,0,27,2,0,0,1,1,0,0,3,1,4,0,0,0,0,1,0,0,0,0,27,17,0,2,0,,,,,,,,,,,"Steve Hargan","Lew Krausse","(none)","gil-g101","Gus Gil","Bert Campaneris","Mike Hershberger","Danny Cater","Ed Charles","Roger Repoz","Dick Green","Jim Gosger","Ken Suarez","Lew Krausse","Vic Davalillo","Max Alvis","Chuck Hinton","Fred Whitfield","Leon Wagner","Duke Sims","Gus Gil","Larry Brown","Steve Hargan",,
"CLE196704210","19670421",0,"Friday",0,"F","N","CAL","CLE","CLE07","sanfj101","mcdos101","hallb901","honoj901","chyln901","drumc901","","",5281,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,171,9,6,5,10,12,0,0,6,7,"kelsb101","alleb101","burdl101","fregj101","schap101",5,"fregj101",6,"johnj002",8,"reicr101",7,"cardj101",9,"mincd101",3,"knoob101",4,"mcfao101",2,"sanfj101",1,"davav101",8,"alvim101",5,"hintc101",9,"whitf103",3,"wagnl101",7,"simsd101",2,"gil-g101",4,"browl104",6,"mcdos101",1,"burdl101","alleb101","","",,,54,,,,000201102,202000010,35,0,0,2,6,0,0,1,3,0,11,0,0,2,0,5,5,5,0,0,27,15,0,0,0,35,5,0,2,5,2,0,0,2,0,1,0,1,0,0,2,6,6,1,0,27,13,0,2,0,,,,,,,,,,,"Bill Kelso","Bob Allen","Lew Burdette","fregj101","Jim Fregosi","Paul Schaal","Jim Fregosi","Jay Johnstone","Rick Reichardt","Jose Cardenal","Don Mincher","Bobby Knoop","Orlando McFarlane","Jack Sanford","Vic Davalillo","Max Alvis","Chuck Hinton","Fred Whitfield","Leon Wagner","Duke Sims","Gus Gil","Larry Brown","Sam McDowell",,
"CLE196704220","19670422",0,"Saturday",0,"F","D","CAL","CLE","CLE07","mcglj101","bellg102","honoj901","chyln901","drumc901","hallb901","","",4694,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,184,9,11,4,11,8,0,2,6,6,"clarr104","bellg102","cimip101","johnj002","schap101",5,"fregj101",6,"johnj002",8,"reicr101",7,"mincd101",3,"hallj107",9,"satrt101",2,"knoob101",4,"mcglj101",1,"davav101",8,"alvim101",5,"hintc101",9,"whitf103",3,"wagnl101",7,"simsd101",2,"gil-g101",4,"browl104",6,"bellg102",1,"cimip101","radad101","","",,,54,,,,002200601,130000000,38,0,0,2,8,0,0,0,6,0,6,0,0,1,0,3,4,4,2,0,27,15,1,2,0,31,2,0,0,2,1,0,0,5,0,6,0,1,2,0,3,8,8,0,0,27,6,0,1,0,,,,,,,,,,,"Rickey Clark","Gary Bell","Pete Cimino","johnj002","Jay Johnstone","Paul Schaal","Jim Fregosi","Jay Johnstone","Rick Reichardt","Don Mincher","Jimmie Hall","Tom Satriano","Bobby Knoop","Jim McGlothlin","Vic Davalillo","Max Alvis","Chuck Hinton","Fred Whitfield","Leon Wagner","Duke Sims","Gus Gil","Larry Brown","Gary Bell",,
"CLE196704231","19670423",1,"Sunday",0,"F","D","CAL","CLE","CLE07","lopem101","tianl101","chyln901","drumc901","hallb901","honoj901","","",0,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,253,12,9,6,11,10,1,2,11,7,"cimip101","kralj101","","knoob101","schap101",5,"fregj101",6,"johnj002",8,"reicr101",7,"mincd101",3,"hallj107",9,"satrt101",2,"knoob101",4,"lopem101",1,"alvim101",5,"davav101",8,"hintc101",9,"colar101",7,"azcuj101",2,"whitf103",3,"gil-g101",4,"browl104",6,"tianl101",1,"cimip101","radad101","","",,,72,,,,050000100003,200040000000,49,1,0,0,6,0,0,0,7,0,13,0,0,0,0,6,5,5,0,0,36,14,0,2,0,42,1,0,0,5,0,0,0,7,1,7,0,1,1,0,6,6,6,0,0,36,14,1,0,0,,,,,,,,,,,"Pete Cimino","Jack Kralick","(none)","knoob101","Bobby Knoop","Paul Schaal","Jim Fregosi","Jay Johnstone","Rick Reichardt","Don Mincher","Jimmie Hall","Tom Satriano","Bobby Knoop","Marcelino Lopez","Max Alvis","Vic Davalillo","Chuck Hinton","Rocky Colavito","Joe Azcue","Fred Whitfield","Gus Gil","Larry Brown","Luis Tiant",,
"CLE196704232","19670423",2,"Sunday",0,"F","D","CAL","CLE","CLE07","rubij101","siebs101","drumc901","hallb901","honoj901","chyln901","","",8993,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,210,9,2,1,8,9,2,3,9,10,"rojam101","kralj101","sanfj101","","schap101",5,"fregj101",6,"johnj002",8,"reicr101",7,"mincd101",3,"hallj107",9,"satrt101",2,"knoob101",4,"rubij101",1,"davav101",8,"alvim101",5,"hintc101",9,"whitf103",3,"wagnl101",7,"simsd101",2,"gil-g101",4,"browl104",6,"siebs101",1,"sanfj101","tianl101","","",,,54,,,,001000001,000010000,32,0,0,0,1,2,0,0,4,0,5,1,1,3,0,4,0,0,0,0,27,12,0,1,0,33,1,0,0,0,0,0,2,3,1,7,2,1,1,0,4,0,0,0,0,27,13,1,3,0,,,,,,,,,,,"Minnie Rojas","Jack Kralick","Jack Sanford","","(none)","Paul Schaal","Jim Fregosi","Jay Johnstone","Rick Reichardt","Don Mincher","Jimmie Hall","Tom Satriano","Bobby Knoop","Jorge Rubio","Vic Davalillo","Max Alvis","Chuck Hinton","Fred Whitfield","Leon Wagner","Duke Sims","Gus Gil","Larry Brown","Sonny Siebert",,
"CLE196704250","19670425",0,"Tuesday",0,"F","N","MIN","CLE","CLE07","granj101","hargs101","neudj901","nappl901","umonf901","kinnb901","","",3843,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,114,9,0,1,2,4,0,1,4,2,"hargs101","granj101","","alvim101","tovac101",8,"nixor101",2,"olivt102",9,"killh102",3,"allib103",7,"versz101",6,"rollr101",5,"carer001",4,"granj101",1,"davav101",8,"alvim101",5,"hintc101",9,"wagnl101",7,"whitf103",3,"simsd101",2,"gil-g101",4,"browl104",6,"hargs101",1,"worta101","","","",,,51,,,,000000000,00000100x,28,0,0,0,0,1,0,0,2,0,5,0,0,1,0,2,1,1,0,0,24,6,0,0,0,26,1,0,0,1,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Steve Hargan","Jim Grant","(none)","alvim101","Max Alvis","Cesar Tovar","Russ Nixon","Tony Oliva","Harmon Killebrew","Bob Allison","Zoilo Versalles","Rich Rollins","Rod Carew","Jim Grant","Vic Davalillo","Max Alvis","Chuck Hinton","Leon Wagner","Fred Whitfield","Duke Sims","Gus Gil","Larry Brown","Steve Hargan",,
"CLE196704270","19670427",0,"Thursday",0,"F","D","MIN","CLE","CLE07","kaatj101","mcdos101","nappl901","umonf901","kinnb901","neudj901","","",3760,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,149,9,4,5,8,8,1,0,8,8,"mcdos101","worta101","culvg101","smitw102","tovac101",8,"rollr101",5,"olivt102",9,"killh102",3,"allib103",7,"versz101",6,"carer001",4,"zimmj101",2,"kaatj101",1,"alvim101",5,"davav101",8,"hintc101",9,"colar101",7,"whitf103",3,"gil-g101",4,"azcuj101",2,"browl104",6,"mcdos101",1,"worta101","culvg101","","",,,51,,,,000003100,01003001x,34,1,0,1,4,0,0,1,4,0,12,0,1,0,0,3,3,3,0,0,24,11,0,0,0,33,3,0,0,4,1,0,0,3,1,4,0,0,0,0,2,4,4,1,0,27,11,0,0,0,,,,,,,,,,,"Sam McDowell","Al Worthington","George Culver","smitw102","Willie Smith","Cesar Tovar","Rich Rollins","Tony Oliva","Harmon Killebrew","Bob Allison","Zoilo Versalles","Rod Carew","Jerry Zimmerman","Jim Kaat","Max Alvis","Vic Davalillo","Chuck Hinton","Rocky Colavito","Fred Whitfield","Gus Gil","Joe Azcue","Larry Brown","Sam McDowell",,
"CLE196705010","19670501",0,"Monday",0,"F","N","BAL","CLE","CLE07","phoet101","mcdos101","odomj901","soarh901","salea901","runge901","","",5349,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,195,9,8,7,12,9,1,1,7,6,"fishe102","alleb101","","heldw101","blefc101",3,"aparl101",6,"robif103",9,"robib104",5,"bowes103",7,"johnd105",4,"blaip101",8,"etcha101",2,"phoet101",1,"davav101",8,"alvim101",5,"hintc101",9,"wagnl101",7,"whitf103",3,"simsd101",2,"gil-g101",4,"browl104",6,"mcdos101",1,"fishe102","tianl101","","",,,54,,,,030001130,510001000,37,2,0,1,7,0,1,2,2,0,7,1,1,1,0,5,6,6,1,0,27,11,2,3,0,35,4,0,1,7,0,0,2,3,0,8,1,0,1,0,5,8,8,1,2,27,9,0,1,0,,,,,,,,,,,"Eddie Fisher","Bob Allen","(none)","heldw101","Woodie Held","Curt Blefary","Luis Aparicio","Frank Robinson","Brooks Robinson","Sam Bowens","Dave Johnson","Paul Blair","Andy Etchebarren","Tom Phoebus","Vic Davalillo","Max Alvis","Chuck Hinton","Leon Wagner","Fred Whitfield","Duke Sims","Gus Gil","Larry Brown","Sam McDowell",,
"CLE196705030","19670503",0,"Wednesday",0,"F","N","BAL","CLE","CLE07","mcnad102","siebs101","soarh901","salea901","odomj901","runge901","","",5454,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,173,9,1,5,7,7,1,0,11,6,"siebs101","mcnad102","","siebs101","aparl101",6,"snydr102",8,"robif103",9,"robib104",5,"poweb101",3,"blefc101",7,"johnd105",4,"etcha101",2,"mcnad102",1,"alvim101",5,"davav101",8,"hintc101",9,"colar101",7,"azcuj101",2,"salmc101",3,"gil-g101",4,"browl104",6,"siebs101",1,"bunkw101","","","",,,51,,,,000000100,01101200x,32,1,0,0,1,0,1,0,6,0,8,0,0,0,0,3,5,5,0,0,24,10,0,2,0,28,2,0,2,5,0,1,0,5,0,3,0,0,1,1,1,1,1,0,0,27,12,0,1,0,,,,,,,,,,,"Sonny Siebert","Dave McNally","(none)","siebs101","Sonny Siebert","Luis Aparicio","Russ Snyder","Frank Robinson","Brooks Robinson","Boog Powell","Curt Blefary","Dave Johnson","Andy Etchebarren","Dave McNally","Max Alvis","Vic Davalillo","Chuck Hinton","Rocky Colavito","Joe Azcue","Chico Salmon","Gus Gil","Larry Brown","Sonny Siebert",,
