"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI194104150",5,1,"tobij103",0,9,1,"errid101",1,36,"1941PHI.EVN.regular.sub.csv",2
"PHI194104150",6,0,"gremb101",0,8,11,"berrr101",2,40,"1941PHI.EVN.regular.sub.csv",3
"PHI194104150",6,1,"masip101",0,8,2,"gremb101",11,42,"1941PHI.EVN.regular.sub.csv",4
"PHI194104150",9,0,"majeh101",0,3,11,"roweb101",4,65,"1941PHI.EVN.regular.sub.csv",5
"PHI194104150",9,0,"mannd101",0,6,11,"moorg104",9,68,"1941PHI.EVN.regular.sub.csv",6
"PHI194104160",8,1,"rizzj101",1,9,11,"peari101",1,59,"1941PHI.EVN.regular.sub.csv",7
"PHI194104160",9,0,"brunr101",1,9,1,"rizzj101",11,61,"1941PHI.EVN.regular.sub.csv",8
"PHI194104160",9,1,"coonj101",0,4,8,"avere101",8,65,"1941PHI.EVN.regular.sub.csv",9
"PHI194104170",3,1,"marnh101",1,9,11,"meltr101",1,26,"1941PHI.EVN.regular.sub.csv",10
"PHI194104170",4,0,"beckb104",1,9,1,"marnh101",11,29,"1941PHI.EVN.regular.sub.csv",11
"PHI194104170",5,0,"rizzj101",1,5,7,"litwd101",7,38,"1941PHI.EVN.regular.sub.csv",12
"PHI194104170",6,1,"strin101",0,9,1,"sullj102",1,54,"1941PHI.EVN.regular.sub.csv",13
"PHI194104170",6,1,"ferrw101",0,9,1,"strin101",1,58,"1941PHI.EVN.regular.sub.csv",14
"PHI194104170",8,1,"coonj101",0,4,8,"avere101",8,71,"1941PHI.EVN.regular.sub.csv",15
"PHI194104170",8,1,"berrr101",0,8,2,"masip101",2,71,"1941PHI.EVN.regular.sub.csv",16
"PHI194104170",8,1,"kleic101",1,9,11,"beckb104",1,74,"1941PHI.EVN.regular.sub.csv",17
"PHI194104170",9,0,"johns103",1,9,1,"kleic101",11,76,"1941PHI.EVN.regular.sub.csv",18
"PHI194104250",9,0,"hartg103",0,9,11,"schuh103",1,69,"1941PHI.EVN.regular.sub.csv",19
"PHI194104250",9,0,"witem101",0,9,12,"hartg103",11,70,"1941PHI.EVN.regular.sub.csv",20
"PHI194104250",9,0,"tamuv101",1,9,1,"blanc101",1,70,"1941PHI.EVN.regular.sub.csv",21
"PHI194104250",9,0,"arnom101",0,1,11,"ruckj101",8,70,"1941PHI.EVN.regular.sub.csv",22
"PHI194104250",9,1,"demaf102",0,1,8,"arnom101",11,75,"1941PHI.EVN.regular.sub.csv",23
"PHI194104250",9,1,"browj110",0,9,1,"witem101",12,75,"1941PHI.EVN.regular.sub.csv",24
"PHI194104250",9,1,"rizzj101",1,9,11,"tamuv101",1,77,"1941PHI.EVN.regular.sub.csv",25
"PHI194104250",9,1,"muelh101",1,1,11,"may-p101",5,78,"1941PHI.EVN.regular.sub.csv",26
"PHI194104260",6,0,"odeak101",0,9,11,"gumbh101",1,50,"1941PHI.EVN.regular.sub.csv",27
"PHI194104260",6,1,"wittj101",0,9,1,"odeak101",11,51,"1941PHI.EVN.regular.sub.csv",28
"PHI194104260",8,0,"arnom101",0,9,11,"wittj101",1,69,"1941PHI.EVN.regular.sub.csv",29
"PHI194104260",8,1,"browj110",0,9,1,"arnom101",11,70,"1941PHI.EVN.regular.sub.csv",30
