"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1194904220",7,"it began to rain","1949NY1.EVN.regular.comment.csv",2
"NY1194904220",78,"raining very hard","1949NY1.EVN.regular.comment.csv",3
"NY1194904220",86,"$Nels Potter slipped and fell on the muddy field","1949NY1.EVN.regular.comment.csv",4
"NY1194904220",87,"$Nels Potter pitched out on an attempted squeeze play; the Braves argued that Dave Koslo offered at the two strike pitch, but HP umpire Frank Dascoli called it a ball","1949NY1.EVN.regular.comment.csv",5
"NY1194904220",88,"$game called for rain; after a brief conference at HP, the umpires ruled the field was unplayable and called the game as a tie","1949NY1.EVN.regular.comment.csv",6
"NY1194905070",36,"End of NY Sun account, rest is deduced","1949NY1.EVN.regular.comment.csv",7
"NY1194905070",44,"Don't know when Garagiola's PB was, but makes sense here","1949NY1.EVN.regular.comment.csv",8
"NY1194905070",59,"Gariola tried to pick off Marshall, but throw went into right","1949NY1.EVN.regular.comment.csv",9
"NY1194906010",53,"Cubs Scheffing ejected by HP ump for bench jockeying","1949NY1.EVN.regular.comment.csv",10
"NY1194906060",64,"$failed squeeze when pitch foul-tipped","1949NY1.EVN.regular.comment.csv",11
"NY1194906090",38,"$no one covered 3B and the ball went into the Cardinal dugout","1949NY1.EVN.regular.comment.csv",12
"NY1194906280",29,"$400 feet","1949NY1.EVN.regular.comment.csv",13
"NY1194906290",5,"$Bill Salkeld left with a split finger from a foul ball","1949NY1.EVN.regular.comment.csv",14
"NY1194906301",41,"Into upper RF stands","1949NY1.EVN.regular.comment.csv",15
"NY1194907070",65,"Gordon made two errors on the play","1949NY1.EVN.regular.comment.csv",16
"NY1194907161",69,"End of NY Sun account, rest is deduced","1949NY1.EVN.regular.comment.csv",17
"NY1194907170",0,"It was raining slightly when the Giants took the field. The outfield was slippery and soggy; infield dry but slow.","1949NY1.EVN.regular.comment.csv",18
"NY1194907170",3,"The rain stopped as Musial batted","1949NY1.EVN.regular.comment.csv",19
"NY1194907170",33,"Into lower RF stands, 260' away","1949NY1.EVN.regular.comment.csv",20
"NY1194907170",42,"Off LF scoreboard","1949NY1.EVN.regular.comment.csv",21
"NY1194907170",54,"Short fly caught LF upper deck on its way down","1949NY1.EVN.regular.comment.csv",22
"NY1194907170",71,"Diering kept running as RF Marshall threw to SS, not home","1949NY1.EVN.regular.comment.csv",23
"NY1194907170",83,"This was the first game of a scheduled doubleheader, but the second game was called at 5:15pm due to rain and darkness, with the Cards up 2-0 in the 2nd inning.","1949NY1.EVN.regular.comment.csv",24
"NY1194907180",13,"Thompson tagged Rice","1949NY1.EVN.regular.comment.csv",25
