"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"DET192604160","CLE",1,0,0,0,0,"",0,0,"jamic101","?","jamic101","?","johna101","?","johna101","?","manic101","bluel101","orouf101","warnj101","tavej101","winga101","fothb101","heilh101","","","","6/P","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1,"DET","CLE","DET",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","spurf101","speat101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"tavej101","F","F","F","F",0,0,0,0,3,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",2
"DET192604160","CLE",1,0,1,0,0,"",0,0,"spurf101","?","spurf101","?","johna101","?","johna101","?","manic101","bluel101","orouf101","warnj101","tavej101","winga101","fothb101","heilh101","","","","D/78","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"DET","CLE","DET",0,"F","F",0,0,0,1,1,"T","F",0,2,"T","T","speat101","sewej101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",3
"DET192604160","CLE",1,0,1,0,0,"",0,0,"speat101","?","speat101","?","johna101","?","johna101","?","manic101","bluel101","orouf101","warnj101","tavej101","winga101","fothb101","heilh101","","spurf101","","T7/7L.2-H","F","F",8,3,22,"T","T",3,"F","F",0,"F","F",1,"F","F",7,"","F","F","7L",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","johna101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"DET","CLE","DET",0,"F","F",0,0,0,2,2,"T","F",2,4,"T","T","sewej101","burng102","T","T",0,0,0,4,2,2,0,0,0,"","manic101","",0,0,0,0,0,0,0,0,0,0,0,0,1,"winga101","F","F","F","F",5,0,4,0,2,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",4
"DET192604160","CLE",1,0,1,0,0,"",1,0,"sewej101","?","sewej101","?","johna101","?","johna101","?","manic101","bluel101","orouf101","warnj101","tavej101","winga101","fothb101","heilh101","","","speat101","FC4.3-H(E4/TH)(NR)(UR);B-2","F","F",6,4,19,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"T",0,"N",0,"N",2,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","johna101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"DET","CLE","DET",0,"F","F",1,0,1,3,3,"T","F",4,2,"T","T","burng102","summh101","T","T",0,0,0,0,0,0,8,3,3,"","","manic101",0,0,0,0,0,0,0,0,0,0,0,0,1,"orouf101","F","F","F","F",5,0,0,5,1,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",5
"DET192604160","CLE",1,0,1,0,0,"",2,0,"burng102","?","burng102","?","johna101","?","johna101","?","manic101","bluel101","orouf101","warnj101","tavej101","winga101","fothb101","heilh101","","sewej101","","E4.2-3","F","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","johna101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"DET","CLE","DET",0,"F","F",2,0,2,4,4,"T","F",2,5,"T","T","summh101","lutzr101","T","T",0,0,0,6,4,4,0,0,0,"","manic101","",0,0,0,0,0,0,0,0,0,0,0,0,0,"orouf101","F","F","F","T",0,0,5,0,1,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",6
"DET192604160","CLE",1,0,1,0,0,"",2,0,"summh101","?","summh101","?","johna101","?","johna101","?","manic101","bluel101","orouf101","warnj101","tavej101","winga101","fothb101","heilh101","burng102","","sewej101","99(1)/FO.3-H(RBI)(UR)#","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","99","","","F","F","F","F","F","F","F","F","F","johna101","","johna101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"DET","CLE","DET",0,"F","F",2,0,2,5,5,"T","F",5,1,"T","T","lutzr101","sewel101","T","T",3,5,5,0,0,0,6,4,4,"manic101","","manic101",0,0,0,0,0,0,0,0,0,0,0,0,1,"","T","F","F","F",0,0,0,5,0,0,0,0,0,0,T,T,"1926DET.EVA.regular.event.csv",7
"DET192604160","CLE",1,0,2,0,0,"",3,0,"lutzr101","?","lutzr101","?","johna101","?","johna101","?","manic101","bluel101","orouf101","warnj101","tavej101","winga101","fothb101","heilh101","summh101","","","CS2(26)","F","F",5,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","johna101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,7,"DET","CLE","DET",0,"F","T",3,0,3,6,6,"T","T",1,0,"T","T","sewel101","shauj101","T","T",9,6,6,0,0,0,0,0,0,"manic101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",8
"DET192604160","CLE",1,1,0,0,0,"",3,0,"warnj101","?","warnj101","?","shauj101","?","shauj101","?","sewel101","burng102","spurf101","lutzr101","sewej101","jamic101","speat101","summh101","","","","8","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8,"DET","DET","CLE",1,"T","F",0,3,0,0,0,"T","F",0,0,"T","T","orouf101","winga101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"speat101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",9
"DET192604160","CLE",1,1,1,0,0,"",3,0,"orouf101","?","orouf101","?","shauj101","?","shauj101","?","sewel101","burng102","spurf101","lutzr101","sewej101","jamic101","speat101","summh101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"DET","DET","CLE",1,"F","F",0,3,0,1,1,"T","F",0,1,"T","T","winga101","fothb101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",10
"DET192604160","CLE",1,1,1,0,0,"",3,0,"winga101","?","winga101","?","shauj101","?","shauj101","?","sewel101","burng102","spurf101","lutzr101","sewej101","jamic101","speat101","summh101","orouf101","","","WP.1-2","F","F",7,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shauj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10,"DET","DET","CLE",1,"F","F",0,3,0,2,2,"T","F",1,2,"T","T","fothb101","heilh101","T","T",4,2,9,0,0,0,0,0,0,"sewel101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"1926DET.EVA.regular.event.csv",11
