"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"TBA201204060",6,0,"howej003",1,0,1,"shiej002",1,532012TBA.EVA.regular.sub.csv",2

"TBA201204060",6,0,"daviw001",1,0,1,"howej003",1,552012TBA.EVA.regular.sub.csv",3

"TBA201204060",7,0,"badeb001",1,0,1,"daviw001",1,622012TBA.EVA.regular.sub.csv",4

"TBA201204060",7,0,"mcgej001",1,0,1,"badeb001",1,632012TBA.EVA.regular.sub.csv",5

"TBA201204060",7,1,"sorir001",0,0,1,"sabac001",1,652012TBA.EVA.regular.sub.csv",6

"TBA201204060",7,1,"scotl001",1,4,11,"keppj001",10,672012TBA.EVA.regular.sub.csv",7

"TBA201204060",8,0,"peraj002",1,0,1,"mcgej001",1,702012TBA.EVA.regular.sub.csv",8

"TBA201204060",8,1,"robed002",0,0,1,"sorir001",1,732012TBA.EVA.regular.sub.csv",9

"TBA201204060",8,1,"vogts001",1,7,11,"johne002",4,752012TBA.EVA.regular.sub.csv",10

"TBA201204060",9,0,"zobrb001",1,2,4,"zobrb001",9,782012TBA.EVA.regular.sub.csv",11

"TBA201204060",9,0,"vogts001",1,7,7,"vogts001",11,782012TBA.EVA.regular.sub.csv",12

"TBA201204060",9,0,"joycm001",1,9,9,"joycm001",7,782012TBA.EVA.regular.sub.csv",13

"TBA201204060",9,0,"rodnf001",1,0,1,"peraj002",1,782012TBA.EVA.regular.sub.csv",14

"TBA201204060",9,1,"rivem002",0,0,1,"robed002",1,812012TBA.EVA.regular.sub.csv",15

"TBA201204060",9,1,"nunee002",0,6,9,"swisn001",9,852012TBA.EVA.regular.sub.csv",16

"TBA201204070",6,1,"rapac001",0,0,1,"kuroh001",1,552012TBA.EVA.regular.sub.csv",17

"TBA201204070",7,0,"rodrs002",1,7,4,"keppj001",4,562012TBA.EVA.regular.sub.csv",18

"TBA201204070",7,0,"badeb001",1,0,1,"pricd001",1,582012TBA.EVA.regular.sub.csv",19

"TBA201204070",7,1,"wadec001",0,0,1,"rapac001",1,642012TBA.EVA.regular.sub.csv",20

"TBA201204070",8,0,"luekj001",1,0,1,"badeb001",1,662012TBA.EVA.regular.sub.csv",21

"TBA201204070",9,0,"ibanr001",0,7,11,"jonea002",7,742012TBA.EVA.regular.sub.csv",22

"TBA201204070",9,0,"chave001",0,9,11,"nunee002",6,762012TBA.EVA.regular.sub.csv",23

"TBA201204070",9,0,"peraj002",1,0,1,"luekj001",1,772012TBA.EVA.regular.sub.csv",24

"TBA201204070",9,0,"mcgej001",1,0,1,"peraj002",1,792012TBA.EVA.regular.sub.csv",25

"TBA201204070",9,0,"rodnf001",1,0,1,"mcgej001",1,802012TBA.EVA.regular.sub.csv",26

"TBA201204080",4,1,"vogts001",1,6,11,"scotl001",10,302012TBA.EVA.regular.sub.csv",27

"TBA201204080",5,1,"logab001",0,0,1,"hughp001",1,402012TBA.EVA.regular.sub.csv",28

"TBA201204080",7,0,"brigr001",1,7,6,"keppj001",4,502012TBA.EVA.regular.sub.csv",29

"TBA201204080",7,0,"rodrs002",1,9,4,"rodrs002",6,502012TBA.EVA.regular.sub.csv",30

"TBA201204080",7,0,"chave001",0,9,11,"stewc001",2,522012TBA.EVA.regular.sub.csv",31

"TBA201204080",7,1,"martr004",0,9,2,"chave001",11,532012TBA.EVA.regular.sub.csv",32

"TBA201204080",7,1,"wadec001",0,0,1,"logab001",1,532012TBA.EVA.regular.sub.csv",33

"TBA201204080",8,1,"rapac001",0,0,1,"wadec001",1,602012TBA.EVA.regular.sub.csv",34

"TBA201204080",8,1,"johne002",1,6,11,"vogts001",10,622012TBA.EVA.regular.sub.csv",35

"TBA201204080",8,1,"pheld001",0,0,1,"rapac001",1,622012TBA.EVA.regular.sub.csv",36

"TBA201204080",9,0,"rodnf001",1,0,1,"hellj001",1,672012TBA.EVA.regular.sub.csv",37

"TBA201204200",6,1,"malom001",0,0,1,"hendl001",1,512012TBA.EVA.regular.sub.csv",38

"TBA201204200",7,0,"gomeb001",1,0,1,"moorm003",1,542012TBA.EVA.regular.sub.csv",39

"TBA201204200",7,0,"peraj002",1,0,1,"gomeb001",1,562012TBA.EVA.regular.sub.csv",40

"TBA201204200",7,1,"burtj001",0,0,1,"malom001",1,612012TBA.EVA.regular.sub.csv",41

"TBA201204200",8,0,"badeb001",1,0,1,"peraj002",1,622012TBA.EVA.regular.sub.csv",42

"TBA201204200",8,1,"duenb001",0,0,1,"burtj001",1,682012TBA.EVA.regular.sub.csv",43

"TBA201204200",9,1,"thomc002",0,7,9,"plout001",9,752012TBA.EVA.regular.sub.csv",44

"TBA201204200",9,1,"cappm001",0,0,1,"duenb001",1,752012TBA.EVA.regular.sub.csv",45

"TBA201204210",7,1,"burna002",0,0,1,"pavac001",1,542012TBA.EVA.regular.sub.csv",46

"TBA201204210",7,1,"duenb001",0,0,1,"burna002",1,592012TBA.EVA.regular.sub.csv",47

"TBA201204210",8,1,"grayj002",0,0,1,"duenb001",1,642012TBA.EVA.regular.sub.csv",48

"TBA201204210",9,0,"rodnf001",1,0,1,"shiej002",1,712012TBA.EVA.regular.sub.csv",49

"TBA201204220",6,0,"mcgej001",1,0,1,"niemj001",1,462012TBA.EVA.regular.sub.csv",50

"TBA201204220",6,0,"doumr001",0,6,11,"parmc001",3,472012TBA.EVA.regular.sub.csv",51

"TBA201204220",6,0,"daviw001",1,0,1,"mcgej001",1,472012TBA.EVA.regular.sub.csv",52

"TBA201204220",6,1,"doumr001",0,6,3,"doumr001",11,492012TBA.EVA.regular.sub.csv",53

"TBA201204220",6,1,"swara001",0,0,1,"lirif001",1,492012TBA.EVA.regular.sub.csv",54

"TBA201204220",8,0,"peraj002",1,0,1,"daviw001",1,592012TBA.EVA.regular.sub.csv",55

"TBA201204220",8,1,"perkg001",0,0,1,"swara001",1,632012TBA.EVA.regular.sub.csv",56

"TBA201204220",9,0,"rodnf001",1,0,1,"peraj002",1,702012TBA.EVA.regular.sub.csv",57

"TBA201204240",6,1,"carpd002",0,0,1,"sante001",1,452012TBA.EVA.regular.sub.csv",58

"TBA201204240",7,1,"takah001",0,0,1,"carpd002",1,552012TBA.EVA.regular.sub.csv",59

"TBA201204250",7,0,"daviw001",1,0,1,"hellj001",1,502012TBA.EVA.regular.sub.csv",60

"TBA201204250",7,0,"johne002",1,5,4,"keppj001",4,502012TBA.EVA.regular.sub.csv",61

"TBA201204250",8,0,"peraj002",1,0,1,"daviw001",1,602012TBA.EVA.regular.sub.csv",62

"TBA201204250",8,1,"isrij001",0,0,1,"wilsc004",1,642012TBA.EVA.regular.sub.csv",63

"TBA201204250",8,1,"joycm001",1,8,11,"rodrs002",6,682012TBA.EVA.regular.sub.csv",64

"TBA201204250",8,1,"alleb001",1,9,11,"gimec001",2,692012TBA.EVA.regular.sub.csv",65

"TBA201204250",9,0,"zobrb001",1,2,4,"zobrb001",9,712012TBA.EVA.regular.sub.csv",66

"TBA201204250",9,0,"johne002",1,5,6,"johne002",4,712012TBA.EVA.regular.sub.csv",67

"TBA201204250",9,0,"joycm001",1,8,9,"joycm001",11,712012TBA.EVA.regular.sub.csv",68

"TBA201204250",9,0,"molij001",1,9,2,"alleb001",11,712012TBA.EVA.regular.sub.csv",69

"TBA201204250",9,0,"rodnf001",1,0,1,"peraj002",1,712012TBA.EVA.regular.sub.csv",70

"TBA201204250",9,0,"calla001",0,9,11,"iannc001",2,752012TBA.EVA.regular.sub.csv",71

"TBA201204260",6,0,"badeb001",1,0,1,"moorm003",1,472012TBA.EVA.regular.sub.csv",72

"TBA201204260",8,0,"peraj002",1,0,1,"badeb001",1,632012TBA.EVA.regular.sub.csv",73

"TBA201204260",8,1,"downs001",0,5,1,"trumm001",9,642012TBA.EVA.regular.sub.csv",74

"TBA201204260",8,1,"huntt001",0,4,9,"huntt001",10,642012TBA.EVA.regular.sub.csv",75

"TBA201204260",9,0,"gomeb001",1,0,1,"peraj002",1,682012TBA.EVA.regular.sub.csv",76

"TBA201204260",9,1,"waldj001",0,5,1,"downs001",1,722012TBA.EVA.regular.sub.csv",77

"TBA201204260",9,1,"alleb001",1,8,11,"molij001",2,732012TBA.EVA.regular.sub.csv",78

"TBA201204300",4,0,"johne002",1,3,5,"longe001",5,272012TBA.EVA.regular.sub.csv",79

"TBA201204300",8,0,"mcgej001",1,0,1,"hellj001",1,552012TBA.EVA.regular.sub.csv",80

"TBA201204300",9,0,"rodnf001",1,0,1,"mcgej001",1,642012TBA.EVA.regular.sub.csv",81

"TBA201204300",9,0,"kawam001",0,6,12,"seagk001",5,662012TBA.EVA.regular.sub.csv",82

"TBA201204300",9,0,"jasoj001",0,9,11,"ryanb002",6,682012TBA.EVA.regular.sub.csv",83

"TBA201204300",9,1,"kawam001",0,6,6,"kawam001",12,692012TBA.EVA.regular.sub.csv",84

"TBA201204300",9,1,"lidda001",0,9,5,"jasoj001",11,692012TBA.EVA.regular.sub.csv",85

"TBA201204300",9,1,"wilht001",0,0,1,"hernf002",1,692012TBA.EVA.regular.sub.csv",86

"TBA201204300",9,1,"wilht001",0,7,1,"olivm001",2,712012TBA.EVA.regular.sub.csv",87

"TBA201204300",9,1,"montj003",0,5,2,"montj003",10,712012TBA.EVA.regular.sub.csv",88

"TBA201204300",10,0,"gimec001",1,6,2,"alleb001",7,722012TBA.EVA.regular.sub.csv",89

"TBA201204300",10,0,"jennd002",1,9,7,"molij001",2,722012TBA.EVA.regular.sub.csv",90

"TBA201204300",10,0,"daviw001",1,0,1,"rodnf001",1,722012TBA.EVA.regular.sub.csv",91

"TBA201204300",11,0,"wellc001",0,7,11,"wilht001",1,832012TBA.EVA.regular.sub.csv",92

"TBA201204300",11,1,"leagb001",0,7,1,"wellc001",11,852012TBA.EVA.regular.sub.csv",93

"TBA201204300",11,1,"keppj001",1,4,12,"scotl001",10,862012TBA.EVA.regular.sub.csv",94

"TBA201204300",12,0,"howej003",1,0,1,"daviw001",1,902012TBA.EVA.regular.sub.csv",95

"TBA201205010",6,0,"badeb001",1,0,1,"moorm003",1,412012TBA.EVA.regular.sub.csv",96

"TBA201205010",6,1,"luetl001",0,0,1,"noesh001",1,482012TBA.EVA.regular.sub.csv",97

"TBA201205010",6,1,"delas001",0,0,1,"luetl001",1,502012TBA.EVA.regular.sub.csv",98

"TBA201205010",8,0,"peraj002",1,0,1,"badeb001",1,572012TBA.EVA.regular.sub.csv",99

"TBA201205010",8,1,"furbc001",0,0,1,"delas001",1,622012TBA.EVA.regular.sub.csv",100

"TBA201205010",9,0,"rodnf001",1,0,1,"peraj002",1,642012TBA.EVA.regular.sub.csv",101

"TBA201205010",9,0,"kawam001",0,7,11,"wellc001",7,642012TBA.EVA.regular.sub.csv",102

"TBA201205010",9,0,"carpm001",0,9,11,"ryanb002",6,662012TBA.EVA.regular.sub.csv",103

"TBA201205020",6,0,"jennd002",1,1,8,"jennd002",7,462012TBA.EVA.regular.sub.csv",104

"TBA201205020",6,0,"zobrb001",1,2,9,"zobrb001",4,462012TBA.EVA.regular.sub.csv",105

"TBA201205020",6,0,"joycm001",1,3,7,"joycm001",9,462012TBA.EVA.regular.sub.csv",106

"TBA201205020",6,0,"johne002",1,6,6,"uptob001",8,462012TBA.EVA.regular.sub.csv",107

"TBA201205020",6,0,"rhymw001",1,7,4,"rhymw001",5,462012TBA.EVA.regular.sub.csv",108

"TBA201205020",6,0,"rodrs002",1,9,5,"rodrs002",6,462012TBA.EVA.regular.sub.csv",109

"TBA201205020",6,1,"ramie004",0,0,1,"beavb001",1,532012TBA.EVA.regular.sub.csv",110

"TBA201205020",7,0,"howej003",1,0,1,"shiej002",1,562012TBA.EVA.regular.sub.csv",111

"TBA201205020",7,1,"furbc001",0,0,1,"ramie004",1,612012TBA.EVA.regular.sub.csv",112

"TBA201205020",8,0,"daviw001",1,0,1,"howej003",1,652012TBA.EVA.regular.sub.csv",113

"TBA201205020",8,0,"peraj002",1,0,1,"daviw001",1,682012TBA.EVA.regular.sub.csv",114

"TBA201205020",9,0,"carpm001",0,9,11,"ryanb002",6,742012TBA.EVA.regular.sub.csv",115

"TBA201205030",6,0,"mcgej001",1,0,1,"niemj001",1,492012TBA.EVA.regular.sub.csv",116

"TBA201205030",6,1,"johne002",1,7,12,"keppj001",5,532012TBA.EVA.regular.sub.csv",117

"TBA201205030",7,0,"joycm001",1,3,7,"joycm001",9,562012TBA.EVA.regular.sub.csv",118

"TBA201205030",7,0,"zobrb001",1,5,9,"alleb001",7,562012TBA.EVA.regular.sub.csv",119

"TBA201205030",7,0,"johne002",1,7,6,"johne002",12,562012TBA.EVA.regular.sub.csv",120

"TBA201205030",7,0,"rodrs002",1,9,5,"rodrs002",6,562012TBA.EVA.regular.sub.csv",121

"TBA201205030",7,1,"luetl001",0,0,1,"millk004",1,602012TBA.EVA.regular.sub.csv",122

