"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"COL199904120","19990412",0,"Monday",105,"F","D","SDN","COL","DEN02","willw001","astap001","bonig901","nelsj901","pullf901","willc901","","",48073,"","","","","",0,1,64,6,5,0,1,1,202,11,8,5,13,10,1,0,10,4,"walld002","vered001","reyec001","","veraq001",4,"sandr002",7,"gwynt001",9,"joynw001",3,"myerg001",2,"magad001",5,"river002",8,"gomec001",6,"willw001",1,"hamid001",8,"peren001",6,"harrl001",9,"bichd001",7,"castv001",5,"heltt001",3,"lansm001",4,"manwk001",2,"astap001",1,"reyec001","vered001","","",,,66,,,,01100003003,21000110000,44,1,0,1,7,0,0,1,6,0,13,0,0,1,0,5,5,5,0,0,33,15,0,1,0,40,2,0,3,5,1,0,1,0,0,4,0,1,1,0,6,8,8,0,0,33,12,0,2,0,,,,,,,,,,,"Donne Wall","Dave Veres","Carlos Reyes","leyrj001","Jim Leyritz","Quilvio Veras","Reggie Sanders","Tony Gwynn","Wally Joyner","Greg Myers","Dave Magadan","Ruben Rivera","Chris Gomez","Woody Williams","Darryl Hamilton","Neifi Perez","Lenny Harris","Dante Bichette","Vinny Castilla","Todd Helton","Mike Lansing","Kirt Manwaring","Pedro Astacio",,1999COL.EVN.regular.game.csv",2

"COL199904150","19990415",0,"Thursday",306,"F","D","SDN","COL","DEN02","clemm001","bohab001","nelsj901","pullf901","willc901","bonig901","","",40027,"","","","","",0,1,36,3,10,0,1,2,180,9,4,6,4,10,2,1,7,11,"bohab001","clemm001","vered001","","veraq001",4,"owene001",7,"gwynt001",9,"leyrj001",2,"joynw001",3,"garcc001",5,"river002",8,"gomec001",6,"clemm001",1,"hamid001",8,"peren001",6,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"lansm001",4,"reedj001",2,"bohab001",1,"miced001","vered001","","",,,51,,,,000002020,00123000x,31,2,0,1,4,0,0,2,5,0,4,0,0,1,0,5,4,4,2,0,24,11,0,3,0,31,4,0,0,5,1,0,1,8,1,5,0,0,3,0,4,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Brian Bohanon","Matt Clement","Dave Veres","","(none)","Quilvio Veras","Eric Owens","Tony Gwynn","Jim Leyritz","Wally Joyner","Carlos Garcia","Ruben Rivera","Chris Gomez","Matt Clement","Darryl Hamilton","Neifi Perez","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Mike Lansing","Jeff Reed","Brian Bohanon",,1999COL.EVN.regular.game.csv",3

"COL199904170","19990417",0,"Saturday",105,"F","D","ATL","COL","DEN02","glavt001","kiled001","holbs901","demud901","relic901","kellj901","","",42510,"","","","","",0,1,42,2,5,0,1,1,165,9,4,5,8,10,0,2,8,7,"mcelc001","rockj001","","","nixoo001",7,"boonb002",4,"jonec004",5,"jordb001",9,"lopej001",2,"simor001",3,"jonea002",8,"weisw001",6,"glavt001",1,"hamid001",8,"peren001",6,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"lansm001",4,"manwk001",2,"kiled001",1,"rockj001","mcelc001","","",,,52,,,,010010110,010100003,32,1,0,1,4,1,2,0,4,0,3,1,0,2,0,3,5,5,0,0,25,9,0,1,0,34,2,0,0,5,0,0,0,3,0,6,0,0,1,0,3,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Chuck McElroy","John Rocker","(none)","hamid001","Darryl Hamilton","Otis Nixon","Bret Boone","Chipper Jones","Brian Jordan","Javy Lopez","Randall Simon","Andruw Jones","Walt Weiss","Tom Glavine","Darryl Hamilton","Neifi Perez","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Mike Lansing","Kirt Manwaring","Darryl Kile",,1999COL.EVN.regular.game.csv",4

"COL199904180","19990418",0,"Sunday",105,"F","D","ATL","COL","DEN02","maddg002","astap001","demud901","relic901","kellj901","holbs901","","",44285,"","","","","",0,1,66,5,12,0,1,2,189,9,20,5,24,10,1,4,11,8,"maddg002","astap001","","","nixoo001",7,"boonb002",4,"jonec004",5,"jordb001",9,"simor001",3,"jonea002",8,"peree002",2,"weisw001",6,"maddg002",1,"hamid001",8,"peren001",6,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"lansm001",4,"reedj001",2,"astap001",1,"hudej001","ramir002","","",,,54,,,,20430001(10),013000001,51,3,1,5,19,1,0,0,6,0,7,1,1,2,0,4,5,5,0,0,27,12,0,0,0,38,3,1,0,5,0,0,0,2,0,4,0,0,0,0,6,17,16,0,0,27,11,0,2,0,,,,,,,,,,,"Greg Maddux","Pedro Astacio","(none)","jordb001","Brian Jordan","Otis Nixon","Bret Boone","Chipper Jones","Brian Jordan","Randall Simon","Andruw Jones","Eddie Perez","Walt Weiss","Greg Maddux","Darryl Hamilton","Neifi Perez","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Mike Lansing","Jeff Reed","Pedro Astacio",,1999COL.EVN.regular.game.csv",5

"COL199904190","19990419",0,"Monday",605,"F","N","MON","COL","DEN02","batim001","wrigj001","relic901","kellj901","holbs901","demud901","","",40209,"","","","","",0,1,69,7,9,0,1,4,191,9,10,11,20,11,4,0,9,7,"vered001","urbiu001","","","cabro001",6,"guerw001",4,"whitr001",7,"guerv001",9,"fullb001",3,"andrs001",5,"martm002",8,"cox-d002",2,"batim001",1,"hamid001",8,"peren001",6,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"lansm001",4,"manwk001",2,"wrigj001",1,"urbiu001","vered001","","",,,53,,,,004020220,040400003,43,6,1,3,10,0,0,1,2,0,6,1,0,2,0,4,6,6,0,0,26,9,0,0,0,37,1,0,1,10,1,1,0,5,1,6,1,0,0,0,4,10,10,1,0,27,11,0,3,0,,,,,,,,,,,"Dave Veres","Ugueth Urbina","(none)","reedj001","Jeff Reed","Orlando Cabrera","Wilton Guerrero","Rondell White","Vladimir Guerrero","Brad Fullmer","Shane Andrews","Manny Martinez","Darron Cox","Miguel Batista","Darryl Hamilton","Neifi Perez","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Mike Lansing","Kirt Manwaring","Jamey Wright",,1999COL.EVN.regular.game.csv",6

"COL199905070","19990507",0,"Friday",709,"F","N","PHI","COL","DEN02","schic002","thomj005","wintm901","monte901","davib902","buckc901","","",41465,"","","","","",0,1,62,5,20,0,1,4,155,9,8,1,14,7,1,1,9,6,"schic002","thomj005","","","gland001",8,"andem003",4,"roles001",5,"brogr001",3,"gantr001",7,"duceb001",9,"liebm001",2,"relad001",6,"schic002",1,"hamid001",8,"lansm001",4,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"peren001",6,"reedj001",2,"thomj005",1,"","waind001","","",,,54,,,,000021050,100000000,36,1,1,1,7,1,1,0,6,1,4,2,0,3,0,1,1,1,0,0,27,14,0,3,0,32,0,0,1,1,0,0,0,2,0,4,0,0,3,0,4,8,8,0,0,27,14,0,3,0,,,,,,,,,,,"Curt Schilling","John Thomson","(none)","roles001","Scott Rolen","Doug Glanville","Marlon Anderson","Scott Rolen","Rico Brogna","Ron Gant","Rob Ducey","Mike Lieberthal","Desi Relaford","Curt Schilling","Darryl Hamilton","Mike Lansing","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Neifi Perez","Jeff Reed","John Thomson",,1999COL.EVN.regular.game.csv",7

"COL199905080","19990508",0,"Saturday",106,"F","D","PHI","COL","DEN02","bennj001","bohab001","monte901","davib902","buckc901","wintm901","","",43340,"","","","","",0,1,76,5,5,0,1,2,178,9,7,2,12,9,0,0,11,8,"bennj001","bohab001","","","gland001",8,"sefck001",9,"roles001",5,"brogr001",3,"gantr001",7,"liebm001",2,"jordk001",4,"relad001",6,"bennj001",1,"hamid001",8,"lansm001",4,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"peren001",6,"blanh001",2,"bohab001",1,"gomew001","dipoj001","","",,,54,,,,000021202,000200000,37,1,0,5,7,1,0,1,6,0,5,1,0,1,0,5,2,2,0,0,27,8,0,0,0,35,1,0,2,2,0,0,0,2,0,7,0,1,0,0,2,7,7,0,0,27,15,0,1,0,,,,,,,,,,,"Joel Bennett","Brian Bohanon","(none)","liebm001","Mike Lieberthal","Doug Glanville","Kevin Sefcik","Scott Rolen","Rico Brogna","Ron Gant","Mike Lieberthal","Kevin Jordan","Desi Relaford","Joel Bennett","Darryl Hamilton","Mike Lansing","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Neifi Perez","Henry Blanco","Brian Bohanon",,1999COL.EVN.regular.game.csv",8

"COL199905090","19990509",0,"Sunday",105,"F","D","PHI","COL","DEN02","ogeac001","kiled001","davib902","buckc901","wintm901","monte901","","",40251,"","","","","",0,1,80,4,8,0,1,1,187,9,10,8,17,12,0,1,8,9,"ryank001","vered001","gomew001","","gland001",8,"andem003",4,"roles001",5,"brogr001",3,"gantr001",7,"liebm001",2,"duceb001",9,"relad001",6,"ogeac001",1,"peren001",6,"lansm001",4,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"reedj001",2,"sextc001",8,"kiled001",1,"gomew001","vered001","","",,,54,,,,020212003,210004010,43,3,0,5,9,0,0,0,2,0,4,0,1,0,0,5,8,8,1,0,27,6,0,0,0,37,2,0,2,8,0,1,1,5,1,9,0,1,0,0,4,9,9,1,0,27,12,0,0,0,,,,,,,,,,,"Ken Ryan","Dave Veres","Wayne Gomes","duceb001","Rob Ducey","Doug Glanville","Marlon Anderson","Scott Rolen","Rico Brogna","Ron Gant","Mike Lieberthal","Rob Ducey","Desi Relaford","Chad Ogea","Neifi Perez","Mike Lansing","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Jeff Reed","Chris Sexton","Darryl Kile",,1999COL.EVN.regular.game.csv",9

"COL199905100","19990510",0,"Monday",705,"F","N","NYN","COL","DEN02","leita001","astap001","marsr901","westj901","herna901","vanol901","","",40021,"","","","","",0,1,55,5,20,0,1,2,171,9,3,10,7,12,0,0,7,9,"astap001","leita001","","","ceder001",9,"alfoe001",4,"olerj001",3,"piazm001",2,"ventr001",5,"mcrab001",8,"bonib001",7,"lopel002",6,"leita001",1,"peren001",6,"lansm001",4,"walkl001",9,"bichd001",7,"castv001",5,"heltt001",3,"sextc001",8,"blanh001",2,"astap001",1,"cookd001","mcelc001","","",,,51,,,,100101000,01102042x,30,1,0,2,3,1,0,1,5,0,7,1,0,3,0,3,10,10,0,0,24,9,0,0,0,36,1,1,2,10,0,0,1,6,2,6,4,0,0,0,2,3,3,0,0,27,13,0,3,0,,,,,,,,,,,"Pedro Astacio","Al Leiter","(none)","heltt001","Todd Helton","Roger Cedeno","Edgardo Alfonzo","John Olerud","Mike Piazza","Robin Ventura","Brian McRae","Bobby Bonilla","Luis Lopez","Al Leiter","Neifi Perez","Mike Lansing","Larry Walker","Dante Bichette","Vinny Castilla","Todd Helton","Chris Sexton","Henry Blanco","Pedro Astacio",,1999COL.EVN.regular.game.csv",10

