"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CAL198804080",4,0,"jennd001",0,5,12,"mcgwm001",3,27,"1988CAL.EVA.regular.sub.csv",2
"CAL198804080",4,1,"jennd001",0,5,3,"jennd001",12,30,"1988CAL.EVA.regular.sub.csv",3
"CAL198804080",6,0,"dimif001",1,0,1,"mccak001",1,44,"1988CAL.EVA.regular.sub.csv",4
"CAL198804080",6,1,"cadag001",0,0,1,"davis001",1,49,"1988CAL.EVA.regular.sub.csv",5
"CAL198804080",6,1,"hendg001",1,8,11,"boonb001",2,50,"1988CAL.EVA.regular.sub.csv",6
"CAL198804080",6,1,"plune001",0,0,1,"cadag001",1,50,"1988CAL.EVA.regular.sub.csv",7
"CAL198804080",6,1,"buckb001",1,8,11,"hendg001",11,50,"1988CAL.EVA.regular.sub.csv",8
"CAL198804080",6,1,"polig001",1,8,12,"buckb001",11,51,"1988CAL.EVA.regular.sub.csv",9
"CAL198804080",6,1,"wyneb001",1,9,11,"schod001",6,51,"1988CAL.EVA.regular.sub.csv",10
"CAL198804080",7,0,"polig001",1,8,6,"polig001",12,52,"1988CAL.EVA.regular.sub.csv",11
"CAL198804080",7,0,"wyneb001",1,9,2,"wyneb001",11,52,"1988CAL.EVA.regular.sub.csv",12
"CAL198804080",8,0,"buicd001",1,0,1,"dimif001",1,61,"1988CAL.EVA.regular.sub.csv",13
"CAL198804080",8,0,"philt001",0,5,11,"jennd001",3,62,"1988CAL.EVA.regular.sub.csv",14
"CAL198804080",8,1,"philt001",0,5,5,"philt001",11,65,"1988CAL.EVA.regular.sub.csv",15
"CAL198804080",8,1,"lansc001",0,1,3,"lansc001",5,65,"1988CAL.EVA.regular.sub.csv",16
"CAL198804080",9,0,"clibs001",1,0,1,"buicd001",1,68,"1988CAL.EVA.regular.sub.csv",17
"CAL198804090",8,0,"ontis001",0,4,12,"hassr001",10,63,"1988CAL.EVA.regular.sub.csv",18
"CAL198804090",8,0,"buicd001",1,0,1,"wittm001",1,63,"1988CAL.EVA.regular.sub.csv",19
"CAL198804090",8,0,"jennd001",0,9,11,"weisw001",6,67,"1988CAL.EVA.regular.sub.csv",20
"CAL198804090",8,0,"moord001",1,0,1,"buicd001",1,68,"1988CAL.EVA.regular.sub.csv",21
"CAL198804090",8,1,"gallm001",0,9,6,"jennd001",11,70,"1988CAL.EVA.regular.sub.csv",22
"CAL198804090",8,1,"buckb001",1,8,11,"boonb001",2,74,"1988CAL.EVA.regular.sub.csv",23
"CAL198804090",9,0,"wyneb001",1,8,2,"buckb001",11,78,"1988CAL.EVA.regular.sub.csv",24
"CAL198804090",9,0,"bayld001",0,4,11,"ontis001",10,81,"1988CAL.EVA.regular.sub.csv",25
"CAL198804090",9,0,"krawr001",1,0,1,"moord001",1,85,"1988CAL.EVA.regular.sub.csv",26
"CAL198804090",9,1,"ecked001",0,0,1,"stewd001",1,87,"1988CAL.EVA.regular.sub.csv",27
"CAL198804100",6,1,"honer001",0,0,1,"welcb001",1,54,"1988CAL.EVA.regular.sub.csv",28
"CAL198804100",7,0,"jennd001",0,9,11,"weisw001",6,58,"1988CAL.EVA.regular.sub.csv",29
"CAL198804100",7,0,"krawr001",1,0,1,"frasw001",1,58,"1988CAL.EVA.regular.sub.csv",30
"CAL198804100",7,1,"philt001",0,9,6,"jennd001",11,63,"1988CAL.EVA.regular.sub.csv",31
"CAL198804100",8,0,"hassr001",0,8,11,"gallm001",4,71,"1988CAL.EVA.regular.sub.csv",32
"CAL198804100",8,1,"steit001",0,6,5,"steit001",2,72,"1988CAL.EVA.regular.sub.csv",33
"CAL198804100",8,1,"lansc001",0,1,4,"lansc001",5,72,"1988CAL.EVA.regular.sub.csv",34
"CAL198804100",8,1,"hassr001",0,8,2,"hassr001",11,72,"1988CAL.EVA.regular.sub.csv",35
"CAL198804100",8,1,"nelsg001",0,0,1,"honer001",1,74,"1988CAL.EVA.regular.sub.csv",36
"CAL198804100",9,0,"buicd001",1,0,1,"krawr001",1,78,"1988CAL.EVA.regular.sub.csv",37
"CAL198804120",3,1,"seguj001",0,0,1,"mcdoj001",1,26,"1988CAL.EVA.regular.sub.csv",38
"CAL198804120",4,1,"pawlj001",0,0,1,"seguj001",1,45,"1988CAL.EVA.regular.sub.csv",39
"CAL198804120",6,0,"dimif001",1,0,1,"petrd001",1,63,"1988CAL.EVA.regular.sub.csv",40
"CAL198804120",7,1,"salam001",0,6,2,"fiskc001",2,72,"1988CAL.EVA.regular.sub.csv",41
"CAL198804120",8,0,"willk001",0,9,11,"lyons001",5,82,"1988CAL.EVA.regular.sub.csv",42
"CAL198804120",8,0,"clibs001",1,0,1,"dimif001",1,82,"1988CAL.EVA.regular.sub.csv",43
"CAL198804120",8,1,"willk001",0,9,5,"willk001",11,84,"1988CAL.EVA.regular.sub.csv",44
"CAL198804120",8,1,"davij003",0,0,1,"pawlj001",1,84,"1988CAL.EVA.regular.sub.csv",45
"CAL198804120",9,0,"armat001",1,2,7,"ray-j001",7,89,"1988CAL.EVA.regular.sub.csv",46
"CAL198804130",8,1,"longb002",0,0,1,"lapod001",1,62,"1988CAL.EVA.regular.sub.csv",47
"CAL198804130",9,0,"buicd001",1,0,1,"finlc001",1,69,"1988CAL.EVA.regular.sub.csv",48
"CAL198804210",4,1,"nunee001",0,0,1,"swifb001",1,30,"1988CAL.EVA.regular.sub.csv",49
"CAL198804210",6,1,"jackm001",0,0,1,"nunee001",1,54,"1988CAL.EVA.regular.sub.csv",50
"CAL198804210",7,0,"buicd001",1,0,1,"frasw001",1,61,"1988CAL.EVA.regular.sub.csv",51
"CAL198804210",9,0,"moord001",1,0,1,"buicd001",1,80,"1988CAL.EVA.regular.sub.csv",52
"CAL198804220",7,0,"fielb001",0,4,12,"davia002",10,55,"1988CAL.EVA.regular.sub.csv",53
"CAL198804220",7,0,"clibs001",1,0,1,"mccak001",1,55,"1988CAL.EVA.regular.sub.csv",54
"CAL198804220",7,1,"buckb001",1,9,11,"schod001",6,60,"1988CAL.EVA.regular.sub.csv",55
"CAL198804220",7,1,"solaj001",0,0,1,"trous001",1,60,"1988CAL.EVA.regular.sub.csv",56
"CAL198804220",8,0,"polig001",1,9,6,"buckb001",11,63,"1988CAL.EVA.regular.sub.csv",57
"CAL198804220",8,1,"wilkb001",0,0,1,"solaj001",1,70,"1988CAL.EVA.regular.sub.csv",58
"CAL198804220",9,0,"harvb001",1,0,1,"clibs001",1,71,"1988CAL.EVA.regular.sub.csv",59
"CAL198804230",7,0,"buicd001",1,0,1,"petrd001",1,60,"1988CAL.EVA.regular.sub.csv",60
"CAL198804230",7,0,"fielb001",0,4,12,"davia002",10,61,"1988CAL.EVA.regular.sub.csv",61
"CAL198804230",7,0,"smitb002",0,5,12,"phelk001",3,62,"1988CAL.EVA.regular.sub.csv",62
"CAL198804230",7,1,"smitb002",0,5,3,"smitb002",12,65,"1988CAL.EVA.regular.sub.csv",63
"CAL198804230",8,0,"krawr001",1,0,1,"buicd001",1,71,"1988CAL.EVA.regular.sub.csv",64
"CAL198804230",8,1,"jackm001",0,0,1,"campm001",1,75,"1988CAL.EVA.regular.sub.csv",65
"CAL198804240",7,1,"clibs001",1,8,12,"wyneb001",2,58,"1988CAL.EVA.regular.sub.csv",66
"CAL198804240",8,0,"boonb001",1,8,2,"clibs001",12,59,"1988CAL.EVA.regular.sub.csv",67
"CAL198804240",9,0,"fielb001",0,4,12,"davia002",10,68,"1988CAL.EVA.regular.sub.csv",68
"CAL198804240",9,0,"moord001",1,0,1,"finlc001",1,68,"1988CAL.EVA.regular.sub.csv",69
"CAL198805040",8,1,"noboj001",1,8,12,"boonb001",2,61,"1988CAL.EVA.regular.sub.csv",70
"CAL198805040",9,0,"wyneb001",1,8,2,"noboj001",12,62,"1988CAL.EVA.regular.sub.csv",71
"CAL198805040",9,1,"polig001",1,2,12,"buckb001",10,67,"1988CAL.EVA.regular.sub.csv",72
"CAL198805050",2,0,"clibs001",1,0,1,"finlc001",1,17,"1988CAL.EVA.regular.sub.csv",73
"CAL198805050",4,0,"sherp001",0,3,12,"salal001",7,34,"1988CAL.EVA.regular.sub.csv",74
"CAL198805050",4,0,"krawr001",1,0,1,"clibs001",1,35,"1988CAL.EVA.regular.sub.csv",75
"CAL198805050",4,0,"evand001",0,5,11,"hernl001",10,35,"1988CAL.EVA.regular.sub.csv",76
"CAL198805050",4,1,"sherp001",0,3,7,"sherp001",12,36,"1988CAL.EVA.regular.sub.csv",77
"CAL198805050",5,1,"hernw001",0,0,1,"terrw001",1,55,"1988CAL.EVA.regular.sub.csv",78
"CAL198805050",6,0,"harvb001",1,0,1,"krawr001",1,56,"1988CAL.EVA.regular.sub.csv",79
"CAL198805050",7,1,"armat001",1,2,11,"buckb001",10,68,"1988CAL.EVA.regular.sub.csv",80
"CAL198805050",8,1,"polig001",1,6,11,"howej002",5,75,"1988CAL.EVA.regular.sub.csv",81
"CAL198805050",8,1,"hendg001",1,8,11,"wyneb001",2,77,"1988CAL.EVA.regular.sub.csv",82
"CAL198805050",8,1,"hennm001",0,0,1,"hernw001",1,77,"1988CAL.EVA.regular.sub.csv",83
"CAL198805050",9,0,"boonb001",1,8,2,"hendg001",11,78,"1988CAL.EVA.regular.sub.csv",84
"CAL198805050",9,0,"polig001",1,6,5,"polig001",11,78,"1988CAL.EVA.regular.sub.csv",85
"CAL198805050",9,0,"buicd001",1,0,1,"harvb001",1,78,"1988CAL.EVA.regular.sub.csv",86
"CAL198805050",9,1,"bergd001",0,7,3,"knigr001",3,83,"1988CAL.EVA.regular.sub.csv",87
"CAL198805060",7,1,"welld001",0,0,1,"stied001",1,56,"1988CAL.EVA.regular.sub.csv",88
"CAL198805060",8,1,"henkt001",0,0,1,"welld001",1,62,"1988CAL.EVA.regular.sub.csv",89
"CAL198805060",9,1,"wyneb001",1,8,11,"boonb001",2,69,"1988CAL.EVA.regular.sub.csv",90
"CAL198805060",9,1,"whitd001",1,9,11,"schod001",6,70,"1988CAL.EVA.regular.sub.csv",91
"CAL198805070",7,0,"buicd001",1,0,1,"frasw001",1,60,"1988CAL.EVA.regular.sub.csv",92
"CAL198805070",7,1,"welld001",0,0,1,"flanm001",1,62,"1988CAL.EVA.regular.sub.csv",93
"CAL198805070",7,1,"hendg001",1,7,11,"howej002",5,66,"1988CAL.EVA.regular.sub.csv",94
"CAL198805070",8,0,"polig001",1,7,5,"hendg001",11,67,"1988CAL.EVA.regular.sub.csv",95
"CAL198805070",9,0,"moord001",1,0,1,"buicd001",1,74,"1988CAL.EVA.regular.sub.csv",96
"CAL198805070",9,0,"infaa001",0,3,12,"mullr001",10,77,"1988CAL.EVA.regular.sub.csv",97
"CAL198805080",7,1,"nunej001",0,0,1,"stott001",1,56,"1988CAL.EVA.regular.sub.csv",98
"CAL198805080",7,1,"ceruj001",0,0,1,"nunej001",1,58,"1988CAL.EVA.regular.sub.csv",99
"CAL198805080",7,1,"polig001",1,6,11,"howej002",5,62,"1988CAL.EVA.regular.sub.csv",100
"CAL198805080",7,1,"eichm001",0,0,1,"ceruj001",1,62,"1988CAL.EVA.regular.sub.csv",101
"CAL198805080",8,0,"polig001",1,6,5,"polig001",11,64,"1988CAL.EVA.regular.sub.csv",102
"CAL198805080",8,0,"harvb001",1,0,1,"mccak001",1,64,"1988CAL.EVA.regular.sub.csv",103
"CAL198805080",8,1,"armat001",1,1,11,"downb001",10,72,"1988CAL.EVA.regular.sub.csv",104
"CAL198805080",9,0,"leacr001",0,9,11,"lee-m001",4,76,"1988CAL.EVA.regular.sub.csv",105
"CAL198805090",8,0,"clard001",0,8,11,"allaa001",2,57,"1988CAL.EVA.regular.sub.csv",106
"CAL198805090",8,0,"kittr001",0,9,11,"bellj001",6,58,"1988CAL.EVA.regular.sub.csv",107
"CAL198805090",8,0,"harvb001",1,0,1,"petrd001",1,61,"1988CAL.EVA.regular.sub.csv",108
"CAL198805090",8,1,"washr001",0,8,6,"clard001",11,62,"1988CAL.EVA.regular.sub.csv",109
"CAL198805090",8,1,"bandc001",0,9,2,"kittr001",11,62,"1988CAL.EVA.regular.sub.csv",110
"CAL198805090",9,0,"armat001",1,5,7,"ray-j001",7,65,"1988CAL.EVA.regular.sub.csv",111
"CAL198805100",7,0,"krawr001",1,0,1,"finlc001",1,49,"1988CAL.EVA.regular.sub.csv",112
"CAL198805100",8,0,"hallm001",0,7,11,"castc001",7,56,"1988CAL.EVA.regular.sub.csv",113
"CAL198805100",8,1,"hallm001",0,7,7,"hallm001",11,64,"1988CAL.EVA.regular.sub.csv",114
"CAL198805100",8,1,"upshw001",0,2,3,"tablp001",3,64,"1988CAL.EVA.regular.sub.csv",115
"CAL198805100",8,1,"hendg001",1,8,11,"boonb001",2,67,"1988CAL.EVA.regular.sub.csv",116
"CAL198805100",9,0,"wyneb001",1,8,2,"hendg001",11,69,"1988CAL.EVA.regular.sub.csv",117
"CAL198805100",9,0,"clibs001",1,0,1,"krawr001",1,69,"1988CAL.EVA.regular.sub.csv",118
"CAL198805110",9,0,"clard001",0,9,11,"bellj001",6,67,"1988CAL.EVA.regular.sub.csv",119
