"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYA199709300",4,0,"mendr001",1,0,1,"coned001",1,35,"1997ALD1.EVE.post.sub.csv",2
"NYA199709300",5,1,"morma001",0,0,1,"herso001",1,47,"1997ALD1.EVE.post.sub.csv",3
"NYA199709300",5,1,"plune001",0,0,1,"morma001",1,48,"1997ALD1.EVE.post.sub.csv",4
"NYA199709300",6,1,"assep001",0,0,1,"plune001",1,59,"1997ALD1.EVE.post.sub.csv",5
"NYA199709300",7,0,"stanm003",1,0,1,"mendr001",1,65,"1997ALD1.EVE.post.sub.csv",6
"NYA199709300",7,0,"nelsj001",1,0,1,"stanm003",1,67,"1997ALD1.EVE.post.sub.csv",7
"NYA199709300",7,1,"jackm001",0,0,1,"assep001",1,70,"1997ALD1.EVE.post.sub.csv",8
"NYA199709300",8,0,"hayec001",1,7,5,"boggw001",5,71,"1997ALD1.EVE.post.sub.csv",9
"NYA199709300",8,0,"rivem002",1,0,1,"nelsj001",1,74,"1997ALD1.EVE.post.sub.csv",10
"NYA199710020",6,0,"boehb001",1,0,1,"petta001",1,46,"1997ALD1.EVE.post.sub.csv",11
"NYA199710020",7,0,"lloyg001",1,0,1,"boehb001",1,58,"1997ALD1.EVE.post.sub.csv",12
"NYA199710020",7,1,"jackm001",0,0,1,"wrigj002",1,59,"1997ALD1.EVE.post.sub.csv",13
"NYA199710020",7,1,"assep001",0,0,1,"jackm001",1,63,"1997ALD1.EVE.post.sub.csv",14
"NYA199710020",8,1,"mesaj001",0,0,1,"assep001",1,69,"1997ALD1.EVE.post.sub.csv",15
"NYA199710020",8,1,"stanm002",1,8,11,"giraj001",2,71,"1997ALD1.EVE.post.sub.csv",16
"NYA199710020",8,1,"boggw001",1,9,11,"sancr001",4,72,"1997ALD1.EVE.post.sub.csv",17
"NYA199710020",8,1,"fox-a001",1,8,12,"stanm002",11,72,"1997ALD1.EVE.post.sub.csv",18
"NYA199710020",9,0,"posaj001",1,9,2,"boggw001",11,74,"1997ALD1.EVE.post.sub.csv",19
"NYA199710020",9,0,"fox-a001",1,8,4,"fox-a001",12,74,"1997ALD1.EVE.post.sub.csv",20
"NYA199710020",9,0,"nelsj001",1,0,1,"lloyg001",1,74,"1997ALD1.EVE.post.sub.csv",21
"CLE199710040",4,0,"ogeac001",1,0,1,"nagyc001",1,32,"1997ALD1.EVE.post.sub.csv",22
"CLE199710040",8,1,"curtc001",0,1,7,"raint001",7,62,"1997ALD1.EVE.post.sub.csv",23
"CLE199710050",6,1,"lloyg001",0,0,1,"goodd001",1,51,"1997ALD1.EVE.post.sub.csv",24
