"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET192904240",1,"Into the CF crowd","1929DET.EVA.regular.comment.csv",2
"DET192904240",4,"Schuble: great catch","1929DET.EVA.regular.comment.csv",3
"DET192904240",18,"To the RCF crowd","1929DET.EVA.regular.comment.csv",4
"DET192904240",40,"Off McManus' glove","1929DET.EVA.regular.comment.csv",5
"DET192904240",47,"Heilmann ran into RF crowd","1929DET.EVA.regular.comment.csv",6
"DET192904240",56,"Into LF crowd","1929DET.EVA.regular.comment.csv",7
"DET192904240",57,"Into LF crowd","1929DET.EVA.regular.comment.csv",8
"DET192904240",62,"Over LF fence","1929DET.EVA.regular.comment.csv",9
"DET192904240",64,"Into LF seats","1929DET.EVA.regular.comment.csv",10
"DET192904240",67,"Past 2B","1929DET.EVA.regular.comment.csv",11
"DET192904240",88,"To RF crowd","1929DET.EVA.regular.comment.csv",12
"DET192904240",93,"Rice: sensational diving catch","1929DET.EVA.regular.comment.csv",13
"DET192904250",4,"Past the flagpole","1929DET.EVA.regular.comment.csv",14
"DET192904250",9,"High off the scoreboard","1929DET.EVA.regular.comment.csv",15
"DET192904250",11,"Averill: Remarkable catch near flagpole","1929DET.EVA.regular.comment.csv",16
"DET192904250",17,"Flied out after fouling off half-dozen pitches","1929DET.EVA.regular.comment.csv",17
"DET192904250",52,"All 3 drives to RF would've bounced off the wall in Cleveland","1929DET.EVA.regular.comment.csv",18
"DET192904250",59,"Yde dropped Gehringer's throw to first","1929DET.EVA.regular.comment.csv",19
"DET192904250",71,"Off J.Sewell's glove","1929DET.EVA.regular.comment.csv",20
"DET192904250",72,"To the screen","1929DET.EVA.regular.comment.csv",21
"DET192904250",73,"Off Yde's glove","1929DET.EVA.regular.comment.csv",22
"DET192904260",15,"Tavener: great stop","1929DET.EVA.regular.comment.csv",23
"DET192904260",32,"Good play on both ends","1929DET.EVA.regular.comment.csv",24
"DET192904260",35,"Through Tavener","1929DET.EVA.regular.comment.csv",25
"DET192904260",43,"Heilmann: splendid running catch","1929DET.EVA.regular.comment.csv",26
