"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1193609300",2,"Debut game for Red Rolfe","1936WS.EVE.post.comment.csv",2
"NY1193609300",3,"Debut game for Joe DiMaggio","1936WS.EVE.post.comment.csv",3
"NY1193609300",5,"Debut game for Dick Bartell","1936WS.EVE.post.comment.csv",4
"NY1193609300",8,"Debut game for Jimmy Ripple","1936WS.EVE.post.comment.csv",5
"NY1193609300",11,"Debut game for Jake Powell","1936WS.EVE.post.comment.csv",6
"NY1193609300",16,"Debut game for George Selkirk","1936WS.EVE.post.comment.csv",7
"NY1193610020",10,"Debut game for Hank Leiber","1936WS.EVE.post.comment.csv",8
"NY1193610020",26,"Debut game for Al Smith","1936WS.EVE.post.comment.csv",9
"NY1193610020",30,"Debut game for Dick Coffman","1936WS.EVE.post.comment.csv",10
"NY1193610020",49,"Debut game for Frank Gabler","1936WS.EVE.post.comment.csv",11
"NY1193610020",82,"Debut game for Harry Danning","1936WS.EVE.post.comment.csv",12
"NY1193610020",83,"Debut game for Harry Gumbert","1936WS.EVE.post.comment.csv",13
"NYA193610030",1,"Debut game for Bump Hadley","1936WS.EVE.post.comment.csv",14
"NYA193610030",62,"Debut game for Roy Johnson","1936WS.EVE.post.comment.csv",15
"NYA193610030",66,"Debut game for Sam Leslie","1936WS.EVE.post.comment.csv",16
"NYA193610040",1,"Debut game for Monte Pearson","1936WS.EVE.post.comment.csv",17
"NYA193610050",83,"Debut game for Bob Seeds","1936WS.EVE.post.comment.csv",18
"NY1193610060",37,"Debut game for Slick Castleman","1936WS.EVE.post.comment.csv",19
"NY1193610060",64,"Debut game for Johnny Murphy","1936WS.EVE.post.comment.csv",20
"NY1193610060",67,"Debut game for Eddie Mayo","1936WS.EVE.post.comment.csv",21
