"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN194305040","19430504",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","white103","hanye101","goetl901","rearb901","(none)","balll901","","",3908,"137,140,102,208,128","Dick Cramer","Dick Cramer","2016/10/03 8:00PM","",0,0,0,0,-1,0,0,0,134,9,11,3,15,10,0,3,12,10,"white103","hanye101","","","browj107",4,"garmd101",9,"musis101",7,"sandr102",3,"odeak101",2,"walkh102",8,"kurow101",5,"kleil101",6,"white103",1,"hacks101",5,"stane101",4,"nichb101",9,"dalld101",7,"beckh102",3,"lowrp101",8,"merul101",6,"hernc101",2,"hanye101",1,"","ericp101","","",,,54,,,,223200110,000020010,39,0,2,1,10,3,0,2,6,0,3,0,0,0,0,1,3,3,0,0,11,5,0,1,0,34,4,0,0,3,1,0,0,5,0,3,0,0,1,0,4,9,9,0,0,12,7,0,1,0,,,,,,,,,,,"Ernie White","Ed Hanyzewski","(none)","walkh102","Harry Walker","Jimmy Brown","Debs Garms","Stan Musial","Ray Sanders","Ken O'Dea","Harry Walker","Whitey Kurowski","Lou Klein","Ernie White","Stan Hack","Eddie Stanky","Bill Nicholson","Dom Dallessandro","Heinz Becker","Peanuts Lowrey","Lennie Merullo","Chico Hernandez","Ed Hanyzewski",,,"1943.EDN.regular.game.csv",2
"NY1194304270","19430427",0,"Tuesday",0,"F","D","BSN","NY1","NYC14","tobij103","lohrb101","mageg901","stewb901","(none)","(none)","","",6916,"98,104,99,103,96,71,163","Tom Thress","David W. Smith","2016/10/04 4:00PM","",1,0,0,0,-1,0,0,0,141,9,3,11,10,10,2,1,8,7,"lohrb101","tobij103","","","burnj101",5,"joose101",4,"holmt101",8,"workc101",9,"mccaj104",3,"rossc103",7,"masip101",2,"wietw101",6,"tobij103",1,"maynb101",8,"jurgb101",6,"witem101",4,"ott-m101",9,"barnb102",7,"gords101",5,"orenj101",3,"polah101",2,"lohrb101",1,"","","","",,,51,,,,001010100,02103005x,34,0,0,1,2,0,0,0,4,0,1,0,0,4,0,1,7,7,0,0,18,4,0,0,0,35,1,1,1,8,1,0,1,5,0,3,1,0,0,0,1,3,3,0,0,23,16,0,4,0,,,,,,,,,,,"Bill Lohrman","Jim Tobin","(none)","gords101","Sid Gordon","Joe Burns","Eddie Joost","Tommy Holmes","Chuck Workman","Johnny McCarthy","Chet Ross","Phil Masi","Whitey Wietelmann","Jim Tobin","Buster Maynard","Billy Jurges","Mickey Witek","Mel Ott","Babe Barna","Sid Gordon","Joe Orengo","Hugh Poland","Bill Lohrman",,,"1943.EDN.regular.game.csv",3
"CHN194305050","19430505",0,"Wednesday",0,"F","D","SLN","CHN","CHI11","lanim101","passc101","rearb901","balll901","(none)","goetl901","","",4213,"209","Dick Cramer","Dick Cramer","2016/10/05 5:00PM","",0,0,0,0,-1,0,0,0,211,14,1,2,12,12,1,0,13,11,"passc101","lanim101","","","browj107",4,"garmd101",9,"musis101",7,"sandr102",3,"odeak101",2,"walkh102",8,"kurow101",5,"kleil101",6,"lanim101",1,"hacks101",5,"stane101",4,"nichb101",9,"dalld101",7,"beckh102",3,"lowrp101",8,"merul101",6,"hernc101",2,"passc101",1,"","","","",,,82,,,,00001000000000,00000010000001,48,3,2,0,1,3,0,0,5,0,0,0,1,0,0,1,2,2,1,0,15,8,0,2,0,45,1,0,0,2,1,0,0,7,1,5,1,2,1,0,1,1,1,1,0,18,11,0,1,0,,,,,,,,,,,"Claude Passeau","Max Lanier","(none)","hernc101","Chico Hernandez","Jimmy Brown","Debs Garms","Stan Musial","Ray Sanders","Ken O'Dea","Harry Walker","Whitey Kurowski","Lou Klein","Max Lanier","Stan Hack","Eddie Stanky","Bill Nicholson","Dom Dallessandro","Heinz Becker","Peanuts Lowrey","Lennie Merullo","Chico Hernandez","Claude Passeau",,,"1943.EDN.regular.game.csv",4
"SLN194304280","19430428",0,"Wednesday",0,"F","D","CHN","SLN","STL07","bithh101","white103","conlj102","barrg901","(none)","jordl901","","",1805,"102,208,68,67,111","John Gabcik","David W. Smith","2016/10/12 5:13PM","",1,0,0,0,-1,0,0,0,132,9,4,0,7,7,1,4,8,9,"bithh101","white103","","","hacks101",5,"stane101",4,"nichb101",9,"beckh102",3,"dalld101",7,"cavap101",8,"merul101",6,"hernc101",2,"bithh101",1,"browj107",6,"garmd101",9,"musis101",7,"sandr102",3,"coopw102",2,"walkh102",8,"kurow101",5,"fallg101",4,"white103",1,"","dickm101","","",,,54,,,,200000200,000000000,33,0,0,0,3,1,0,0,5,0,5,1,0,0,0,1,0,0,0,0,15,9,0,1,0,34,2,0,0,0,0,0,0,2,0,3,0,0,1,0,2,2,2,0,0,12,0,0,0,0,,,,,,,,,,,"Hi Bithorn","Ernie White","(none)","nichb101","Bill Nicholson","Stan Hack","Eddie Stanky","Bill Nicholson","Heinz Becker","Dom Dallessandro","Phil Cavarretta","Lennie Merullo","Chico Hernandez","Hi Bithorn","Jimmy Brown","Debs Garms","Stan Musial","Ray Sanders","Walker Cooper","Harry Walker","Whitey Kurowski","George Fallon","Ernie White",,,"1943.EDN.regular.game.csv",5
"PHI194305170","19430517",0,"Monday",0,"F","D","CHN","PHI","PHI11","passc101","podgj101","stewb901","dunnt901","(none)","mageg901","","",2000,"68,67,111,266,119","Bill McMahon","David W. Smith","2016/10/20 9:09PM","",1,0,0,0,-1,0,0,0,119,9,4,8,8,12,0,0,6,8,"podgj101","passc101","","","hacks101",5,"stane101",4,"cavap101",3,"nichb101",9,"dalld101",7,"lowrp101",8,"hernc101",2,"merul101",6,"passc101",1,"murtd101",4,"nortr101",9,"litwd101",7,"wasdj101",3,"dahlb101",6,"nayle101",8,"may-p101",5,"livim101",2,"podgj101",1,"barrd101","","","",,,51,,,,300000001,51101000x,34,2,0,0,4,0,0,0,3,0,0,0,0,1,0,5,8,8,0,0,6,0,0,0,0,35,3,1,1,8,1,0,0,4,0,4,0,0,0,0,1,4,4,0,0,4,4,0,1,0,,,,,,,,,,,"Johnny Podgajny","Claude Passeau","(none)","podgj101","Johnny Podgajny","Stan Hack","Eddie Stanky","Phil Cavarretta","Bill Nicholson","Dom Dallessandro","Peanuts Lowrey","Chico Hernandez","Lennie Merullo","Claude Passeau","Danny Murtaugh","Ron Northey","Danny Litwhiler","Jimmy Wasdell","Babe Dahlgren","Earl Naylor","Pinky May","Mickey Livingston","Johnny Podgajny",,,"1943.EDN.regular.game.csv",6
"NY1194305222","19430522",2,"Saturday",0,"F","D","SLN","NY1","NYC14","gumbh101","meltc101","goetl901","balll901","(none)","(none)","","",9061,"102,208,104,103,96","Jim Wohlenhaus","David W. Smith","2016/10/22 8:26PM","",1,0,0,0,-1,0,0,0,125,9,6,1,15,6,1,0,10,6,"gumbh101","meltc101","","","kleil101",4,"walkh102",8,"musis101",7,"coopw102",2,"tripc101",9,"kurow101",5,"sandr102",3,"marim101",6,"gumbh101",1,"bartd101",5,"jurgb101",6,"maynb101",8,"ott-m101",9,"barnb102",7,"witem101",4,"orenj101",3,"berrr101",2,"meltc101",1,"","feldh101","","",,,54,,,,001100103,100000000,38,0,0,2,6,2,0,0,3,0,1,0,0,1,0,1,1,1,0,0,12,4,0,3,0,30,0,0,0,1,0,0,0,4,0,5,0,0,2,0,3,6,6,0,0,6,4,0,1,0,,,,,,,,,,,"Harry Gumbert","Cliff Melton","(none)","kleil101","Lou Klein","Lou Klein","Harry Walker","Stan Musial","Walker Cooper","Coaker Triplett","Whitey Kurowski","Ray Sanders","Marty Marion","Harry Gumbert","Dick Bartell","Billy Jurges","Buster Maynard","Mel Ott","Babe Barna","Mickey Witek","Joe Orengo","Ray Berres","Cliff Melton",,,"1943.EDN.regular.game.csv",7
"PIT194306040","19430604",0,"Friday",0,"F","N","NY1","PIT","PIT06","mungv101","butcm101","stewb901","dunnt901","(none)","mageg901","","",14120,"104,99,98,96,137,140","Jim Wohlenhaus","David W. Smith","2016/10/29 8:33PM","",1,0,0,0,-1,0,0,0,143,9,8,9,13,11,1,1,4,3,"butcm101","mungv101","gornh101","","ruckj101",8,"jurgb101",6,"gords101",5,"ott-m101",9,"lombe101",2,"barnb102",7,"witem101",4,"orenj101",3,"mungv101",1,"gearh101",6,"russj102",7,"ellib103",5,"barrj106",9,"flete101",3,"lopea102",2,"dimav101",8,"coscp101",4,"butcm101",1,"saylb101","gornh101","","",,,51,,,,001100051,00060201x,35,1,0,1,8,1,0,1,2,1,2,0,0,1,0,2,8,8,1,0,19,10,0,1,0,33,2,0,1,7,1,0,0,2,0,5,0,1,0,0,2,7,7,0,0,22,11,0,1,0,,,,,,,,,,,"Max Butcher","Van Mungo","Hank Gornicki","lopea102","Al Lopez","Johnny Rucker","Billy Jurges","Sid Gordon","Mel Ott","Ernie Lombardi","Babe Barna","Mickey Witek","Joe Orengo","Van Mungo","Huck Geary","Jim Russell","Bob Elliott","Johnny Barrett","Elbie Fletcher","Al Lopez","Vince DiMaggio","Pete Coscarart","Max Butcher",,,"1943.EDN.regular.game.csv",8
"NY1194305232","19430523",2,"Sunday",0,"F","D","SLN","NY1","NYC14","pollh101","trink101","goetl901","balll901","(none)","(none)","","",34250,"102,208,128,99,103,96","Tom Thress","David W. Smith","2016/11/01 10:53AM","",1,0,0,0,-1,0,0,0,135,9,4,2,12,5,0,1,10,6,"pollh101","trink101","coopm101","","kleil101",6,"walkh102",8,"musis101",7,"odeak101",2,"sandr102",3,"kurow101",5,"garmd101",9,"browj107",4,"pollh101",1,"bartd101",5,"jurgb101",6,"maynb101",8,"ott-m101",9,"gords101",7,"witem101",4,"orenj101",3,"berrr101",2,"trink101",1,"coopm101","adama101","","",,,54,,,,001012000,000010001,35,1,0,1,4,3,0,1,2,0,3,0,0,1,0,2,2,2,0,0,5,0,0,0,0,32,2,0,1,2,0,0,1,2,0,3,0,0,0,0,2,4,4,0,0,5,2,0,1,0,,,,,,,,,,,"Howie Pollet","Ken Trinkle","Mort Cooper","musis101","Stan Musial","Lou Klein","Harry Walker","Stan Musial","Ken O'Dea","Ray Sanders","Whitey Kurowski","Debs Garms","Jimmy Brown","Howie Pollet","Dick Bartell","Billy Jurges","Buster Maynard","Mel Ott","Sid Gordon","Mickey Witek","Joe Orengo","Ray Berres","Ken Trinkle",,,"1943.EDN.regular.game.csv",9
"CHN194305290","19430529",0,"Saturday",0,"F","D","BSN","CHN","CHI11","andrn101","passc101","jordl901","conlj102","(none)","barrg901","","",4534,"68,67,163","Dick Cramer","Dick Cramer","2016/11/06 5:00PM","",0,0,0,0,-1,0,0,0,160,13,3,4,8,13,2,0,6,12,"passc101","andrn101","","","joose101",5,"holmt101",8,"rossc103",7,"mccaj104",3,"workc101",9,"klutc101",2,"ryanc102",4,"wietw101",6,"andrn101",1,"hacks101",5,"stane101",4,"cavap101",3,"nichb101",9,"novil101",7,"lowrp101",8,"todda101",2,"merul101",6,"passc101",1,"stoua101","","","",,,77,,,,0100010000001,0001100000002,43,1,1,1,3,3,0,0,2,0,9,0,0,1,0,2,4,4,2,0,8,1,0,1,0,48,3,0,0,3,2,0,0,4,0,5,1,1,0,0,1,3,3,0,0,11,2,0,1,0,,,,,,,,,,,"Claude Passeau","Nate Andrews","(none)","passc101","Claude Passeau","Eddie Joost","Tommy Holmes","Chet Ross","Johnny McCarthy","Chuck Workman","Clyde Kluttz","Connie Ryan","Whitey Wietelmann","Nate Andrews","Stan Hack","Eddie Stanky","Phil Cavarretta","Bill Nicholson","Lou Novikoff","Peanuts Lowrey","Al Todd","Lennie Merullo","Claude Passeau",,,"1943.EDN.regular.game.csv",10
"CHN194305311","19430531",1,"Monday",0,"F","D","PHI","CHN","CHI11","podgj101","barrd101","barrg901","jordl901","(none)","conlj102","","",0,"266,119,68,67,111","Dick Cramer","Dick Cramer","2016/11/09 2:00PM","",0,0,0,0,-1,0,0,0,110,9,10,4,11,10,0,4,5,4,"podgj101","barrd101","","","murtd101",4,"nortr101",9,"litwd101",7,"wasdj101",8,"dahlb101",3,"stewg101",6,"may-p101",5,"paddt101",2,"podgj101",1,"hacks101",5,"stane101",4,"cavap101",3,"nichb101",9,"novil101",7,"lowrp101",8,"todda101",2,"merul101",6,"barrd101",1,"","lee-b103","","",,,54,,,,003131002,200101000,36,0,0,2,9,1,0,1,4,0,4,2,0,1,0,1,4,4,0,0,7,4,0,3,0,34,1,1,1,4,0,0,0,1,0,2,0,1,1,0,4,8,8,0,0,8,4,0,2,0,,,,,,,,,,,"Johnny Podgajny","Dick Barrett","(none)","nortr101","Ron Northey","Danny Murtaugh","Ron Northey","Danny Litwhiler","Jimmy Wasdell","Babe Dahlgren","Glen Stewart","Pinky May","Tom Padden","Johnny Podgajny","Stan Hack","Eddie Stanky","Phil Cavarretta","Bill Nicholson","Lou Novikoff","Peanuts Lowrey","Al Todd","Lennie Merullo","Dick Barrett",,,"1943.EDN.regular.game.csv",11
