"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SFN199604120","19960412",0,"Friday",127,"F","D","CHN","SFN","SFO02","navaj001","leitm001","davig901","hohnb901","poncl901","tatat901","","",45589,"","","","","",0,1,64,4,18,4,1,1,161,9,1,4,10,6,1,0,11,5,"leitm001","navaj001","beckr001","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"servs002",2,"hernj001",5,"sancr001",6,"navaj001",1,"javis001",8,"scars001",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"dunss001",6,"decks001",2,"leitm001",1,"myerr002","beckr001","","",,,51,,,,010000000,00021001x,35,3,0,0,1,0,0,1,3,1,7,0,0,2,0,2,3,3,0,0,24,6,0,1,0,28,0,0,1,3,1,0,1,3,1,7,0,0,1,0,3,1,1,0,1,27,11,0,2,0,,,,,,,,,,,"Mark Leiter","Jaime Navarro","Rodney Beck","hillg001","Glenallen Hill","Brian McRae","Ryne Sandberg","Mark Grace","Sammy Sosa","Luis Gonzalez","Scott Servais","Jose Hernandez","Rey Sanchez","Jaime Navarro","Stan Javier","Steve Scarsone","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Shawon Dunston","Steve Decker","Mark Leiter",,
"SFN199604130","19960413",0,"Saturday",105,"F","D","CHN","SFN","SFO02","castf001","vanlb001","hohnb901","poncl901","tatat901","davig901","","",22120,"","","","","",0,1,66,2,7,4,1,1,187,10,2,3,3,10,0,0,5,11,"judej001","myerr002","","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"servs002",2,"gomel001",5,"sancr001",6,"castf001",1,"benam001",8,"batik002",6,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"scars001",4,"decks001",2,"vanlb001",1,"myerr002","judej001","","",,,59,,,,1001000000,1001000001,31,1,0,0,1,1,0,0,5,0,3,5,0,1,0,4,3,3,0,0,29,13,0,0,0,38,1,0,0,3,0,0,1,4,0,6,1,0,0,0,3,2,2,0,0,30,10,0,1,0,,,,,,,,,,,"Jeff Juden","Rodney Myers","(none)","dunss001","Shawon Dunston","Brian McRae","Ryne Sandberg","Mark Grace","Sammy Sosa","Luis Gonzalez","Scott Servais","Leo Gomez","Rey Sanchez","Frank Castillo","Marvin Benard","Kim Batiste","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Steve Scarsone","Steve Decker","Bill VanLandingham",,
"SFN199604140","19960414",0,"Sunday",105,"F","D","CHN","SFN","SFO02","fostk001","watsa001","poncl901","tatat901","davig901","hohnb901","","",23137,"","","","","",0,1,63,4,5,4,1,2,149,9,6,2,8,6,0,1,4,8,"fostk001","watsa001","wendt001","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"timmo001",7,"dorsb001",2,"gomel001",5,"sancr001",6,"fostk001",1,"benam001",8,"batik002",6,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"scars001",4,"jensm001",2,"watsa001",1,"wendt001","bours001","","",,,54,,,,100040001,100010000,34,1,0,2,6,0,0,0,3,1,8,1,1,1,0,3,2,2,0,0,27,2,0,0,0,33,1,0,1,2,0,0,1,3,0,7,1,0,0,0,2,6,6,0,0,27,6,0,1,0,,,,,,,,,,,"Kevin Foster","Allen Watson","Turk Wendell","gomel001","Leo Gomez","Brian McRae","Ryne Sandberg","Mark Grace","Sammy Sosa","Ozzie Timmons","Brian Dorsett","Leo Gomez","Rey Sanchez","Kevin Foster","Marvin Benard","Kim Batiste","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Steve Scarsone","Marcus Jensen","Allen Watson",,
"SFN199604160","19960416",0,"Tuesday",705,"F","N","LAN","SFN","SFO02","candt001","ferno001","quicj901","demud901","darlg901","relic901","","",19716,"","","","","",0,1,56,2,14,2,3,4,176,9,3,5,9,9,1,1,9,3,"dewem001","osuna002","beckr001","","deshd001",4,"butlb001",8,"piazm001",2,"karre001",3,"mondr002",9,"blowm001",5,"hollt001",7,"gagng001",6,"candt001",1,"benam001",8,"batik002",6,"bondb001",7,"willm003",5,"hillg001",9,"carrm001",3,"scars001",4,"decks001",2,"ferno001",1,"guthm001","beckr001","","",,,51,,,,001001100,00000041x,35,0,0,0,2,0,0,1,3,0,11,1,1,0,0,4,5,5,0,0,24,8,0,0,0,30,1,1,1,5,1,1,0,0,0,6,1,0,0,0,4,2,2,0,0,27,6,0,1,0,,,,,,,,,,,"Mark Dewey","Antonio Osuna","Rodney Beck","hallm001","Mel Hall","Delino DeShields","Brett Butler","Mike Piazza","Eric Karros","Raul Mondesi","Mike Blowers","Todd Hollandsworth","Greg Gagne","Tom Candiotti","Marvin Benard","Kim Batiste","Barry Bonds","Matt Williams","Glenallen Hill","Mark Carreon","Steve Scarsone","Steve Decker","Osvaldo Fernandez",,
"SFN199604170","19960417",0,"Wednesday",1235,"F","D","LAN","SFN","SFO02","parkc002","leitm001","demud901","darlg901","relic901","quicj901","","",17039,"","","","","",0,0,58,1,15,0,1,2,206,9,11,2,13,3,0,2,12,9,"osuna002","leitm001","","","deshd001",4,"butlb001",8,"piazm001",2,"karre001",3,"mondr002",9,"blowm001",5,"hollt001",7,"gagng001",6,"parkc002",1,"benam001",8,"aurir001",6,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"scars001",4,"jensm001",2,"leitm001",1,"worrt001","creed001","","",,,54,,,,103700000,002000000,41,3,0,1,10,0,1,0,8,2,4,0,0,0,0,4,2,2,2,0,27,8,0,1,0,29,0,0,0,1,0,0,1,8,0,14,0,0,1,0,6,5,5,1,0,27,10,0,0,0,,,,,,,,,,,"Antonio Osuna","Mark Leiter","(none)","deshd001","Delino DeShields","Delino DeShields","Brett Butler","Mike Piazza","Eric Karros","Raul Mondesi","Mike Blowers","Todd Hollandsworth","Greg Gagne","Chan Ho Park","Marvin Benard","Rich Aurilia","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Steve Scarsone","Marcus Jensen","Mark Leiter",,
"SFN199604220","19960422",0,"Monday",706,"F","N","HOU","SFN","SFO02","reyns001","leitm001","laynj901","rungp901","westj901","kellj901","","",8867,"","","","","",0,1,55,1,10,4,1,4,183,9,11,8,15,14,0,5,8,9,"reyns001","leitm001","","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"wilkr001",2,"may-d001",7,"spieb001",5,"millo001",6,"reyns001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"dunss001",6,"decks001",2,"leitm001",1,"youna001","barts001","","",,,54,,,,051012020,300002003,40,4,0,1,7,0,0,1,5,0,5,2,1,4,0,3,8,8,0,0,27,9,0,0,0,39,2,0,1,8,0,1,1,3,0,9,0,0,0,0,3,7,7,1,0,27,14,1,5,0,,,,,,,,,,,"Shane Reynolds","Mark Leiter","(none)","biggc001","Craig Biggio","Brian Lee Hunter","Craig Biggio","Jeff Bagwell","Derek Bell","Rick Wilkins","Derrick May","Bill Spiers","Orlando Miller","Shane Reynolds","Marvin Benard","Robby Thompson","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Shawon Dunston","Steve Decker","Mark Leiter",,
"SFN199604230","19960423",0,"Tuesday",1235,"F","D","HOU","SFN","SFO02","kiled001","vanlb001","rungp901","westj901","kellj901","laynj901","","",8439,"","","","","",0,1,68,3,15,4,1,1,175,9,8,4,11,8,1,0,5,10,"kiled001","vanlb001","","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"wilkr001",2,"berrs001",5,"may-d001",7,"millo001",6,"kiled001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"dunss001",6,"jensm001",2,"vanlb001",1,"jonet003","judej001","","",,,54,,,,007010000,102001000,37,3,0,1,8,0,1,0,2,2,9,0,0,0,0,3,3,3,0,0,27,5,0,2,0,33,0,0,1,3,0,0,1,7,0,11,1,0,2,0,3,8,8,0,0,27,7,0,0,0,,,,,,,,,,,"Darryl Kile","Bill VanLandingham","(none)","bagwj001","Jeff Bagwell","Brian Lee Hunter","Craig Biggio","Jeff Bagwell","Derek Bell","Rick Wilkins","Sean Berry","Derrick May","Orlando Miller","Darryl Kile","Marvin Benard","Robby Thompson","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Shawon Dunston","Marcus Jensen","Bill VanLandingham",,
"SFN199604240","19960424",0,"Wednesday",705,"F","N","ATL","SFN","SFO02","smolj001","watsa001","froeb901","ripps901","willc901","hirsm901","","",13296,"","","","","",0,1,62,4,10,4,1,4,142,9,8,3,14,7,0,0,5,4,"smolj001","watsa001","","","grism001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"justd001",9,"waltj001",7,"lopej001",2,"bellr001",6,"smolj001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"decks001",2,"aurir001",6,"watsa001",1,"wohlm001","creed001","","",,,54,,,,210000311,000003000,36,4,0,4,8,2,1,0,1,0,5,0,1,0,0,2,3,3,1,0,27,5,0,1,0,33,1,0,1,3,0,0,0,1,0,8,0,0,1,0,3,8,8,0,0,27,10,0,1,0,,,,,,,,,,,"John Smoltz","Allen Watson","(none)","grism001","Marquis Grissom","Marquis Grissom","Mark Lemke","Chipper Jones","Fred McGriff","Dave Justice","Jerome Walton","Javier Lopez","Rafael Belliard","John Smoltz","Marvin Benard","Robby Thompson","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Steve Decker","Rich Aurilia","Allen Watson",,
"SFN199604250","19960425",0,"Thursday",1234,"F","D","ATL","SFN","SFO02","schmj001","gardm001","ripps901","willc901","hirsm901","froeb901","","",12436,"","","","","",0,1,66,2,15,4,1,1,132,9,0,8,4,6,2,0,3,7,"gardm001","schmj001","","","grism001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",7,"lopej001",2,"bellr001",6,"schmj001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"lampt001",2,"aurir001",6,"gardm001",1,"thobt001","","","",,,51,,,,000000000,01410101x,30,1,0,0,0,0,0,0,0,0,11,0,0,1,0,5,7,7,0,0,24,10,0,0,0,32,0,0,4,7,0,0,0,7,1,5,2,0,0,0,1,0,0,0,0,27,7,0,1,0,,,,,,,,,,,"Mark Gardner","Jason Schmidt","(none)","","(none)","Marquis Grissom","Mark Lemke","Chipper Jones","Fred McGriff","Dave Justice","Ryan Klesko","Javier Lopez","Rafael Belliard","Jason Schmidt","Marvin Benard","Robby Thompson","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Tom Lampkin","Rich Aurilia","Mark Gardner",,
"SFN199604260","19960426",0,"Friday",707,"F","N","FLO","SFN","SFO02","browk001","ferno001","willc901","hirsm901","froeb901","ripps901","","",12461,"","","","","",0,1,61,4,20,4,1,4,151,9,3,0,8,7,0,0,6,6,"browk001","ferno001","","","veraq001",4,"orsuj001",8,"conij001",7,"shefg001",9,"pendt001",5,"colbg001",3,"johnc002",2,"abbok002",6,"browk001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"lampt001",2,"aurir001",6,"ferno001",1,"","beckr001","","",,,54,,,,200100000,000000000,31,0,0,1,3,0,1,0,4,0,5,1,1,2,0,1,0,0,0,0,27,10,0,2,0,31,0,0,0,0,0,0,1,1,0,7,0,2,1,0,3,3,3,0,1,27,16,0,2,0,,,,,,,,,,,"Kevin Brown","Osvaldo Fernandez","(none)","shefg001","Gary Sheffield","Quilvio Veras","Joe Orsulak","Jeff Conine","Gary Sheffield","Terry Pendleton","Greg Colbrunn","Charles Johnson","Kurt Abbott","Kevin Brown","Marvin Benard","Robby Thompson","Barry Bonds","Matt Williams","Mark Carreon","Glenallen Hill","Tom Lampkin","Rich Aurilia","Osvaldo Fernandez",,
