"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIN196204140",4,1,"chand102",0,9,1,"wittr101",1,40,"1962MIN.EVA.regular.sub.csv",2
"MIN196204140",5,0,"burgt101",0,9,11,"chand102",1,46,"1962MIN.EVA.regular.sub.csv",3
"MIN196204140",5,0,"marag101",1,9,1,"kaatj101",1,46,"1962MIN.EVA.regular.sub.csv",4
"MIN196204140",5,1,"durer101",0,9,1,"burgt101",11,47,"1962MIN.EVA.regular.sub.csv",5
"MIN196204140",6,0,"stanl101",1,9,1,"marag101",1,58,"1962MIN.EVA.regular.sub.csv",6
"MIN196204140",7,1,"narah101",1,9,11,"stanl101",1,66,"1962MIN.EVA.regular.sub.csv",7
"MIN196204140",8,0,"stigd101",1,9,1,"narah101",11,70,"1962MIN.EVA.regular.sub.csv",8
"MIN196204140",8,1,"morgt101",0,9,1,"durer101",1,78,"1962MIN.EVA.regular.sub.csv",9
"MIN196204140",8,1,"mincd101",1,9,11,"stigd101",1,81,"1962MIN.EVA.regular.sub.csv",10
"MIN196204140",9,0,"moorr101",1,9,1,"mincd101",11,82,"1962MIN.EVA.regular.sub.csv",11
"MIN196204150",5,0,"sadot101",1,9,1,"kralj101",1,36,"1962MIN.EVA.regular.sub.csv",12
"MIN196204150",5,1,"lemoj101",1,9,11,"sadot101",1,43,"1962MIN.EVA.regular.sub.csv",13
"MIN196204150",5,1,"kaatj101",1,9,12,"lemoj101",11,44,"1962MIN.EVA.regular.sub.csv",14
"MIN196204150",6,0,"mannj103",1,9,1,"kaatj101",12,45,"1962MIN.EVA.regular.sub.csv",15
"MIN196204150",8,1,"mincd101",1,9,11,"mannj103",1,65,"1962MIN.EVA.regular.sub.csv",16
"MIN196204150",9,0,"stanl101",1,9,1,"mincd101",11,71,"1962MIN.EVA.regular.sub.csv",17
"MIN196204150",9,1,"snydj103",1,5,12,"batte101",2,75,"1962MIN.EVA.regular.sub.csv",18
"MIN196204150",9,1,"bankg101",1,9,11,"stanl101",1,78,"1962MIN.EVA.regular.sub.csv",19
