"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYA200910070",5,1,"lirif001",0,0,1,"duenb001",1,47,"2009ALD1.EVE.post.sub.csv",2
"NYA200910070",7,0,"hughp001",1,0,1,"sabac001",1,60,"2009ALD1.EVE.post.sub.csv",3
"NYA200910070",7,1,"raucj001",0,0,1,"lirif001",1,64,"2009ALD1.EVE.post.sub.csv",4
"NYA200910070",8,0,"cokep001",1,0,1,"hughp001",1,69,"2009ALD1.EVE.post.sub.csv",5
"NYA200910070",8,0,"chamj002",1,0,1,"cokep001",1,70,"2009ALD1.EVE.post.sub.csv",6
"NYA200910070",8,1,"mahar001",0,0,1,"raucj001",1,71,"2009ALD1.EVE.post.sub.csv",7
"NYA200910070",9,0,"gardb001",1,8,8,"swisn001",9,74,"2009ALD1.EVE.post.sub.csv",8
"NYA200910070",9,0,"cabrm002",1,9,9,"cabrm002",8,74,"2009ALD1.EVE.post.sub.csv",9
"NYA200910070",9,0,"rivem002",1,0,1,"chamj002",1,74,"2009ALD1.EVE.post.sub.csv",10
"NYA200910090",6,0,"harrb001",0,8,11,"tolbm001",5,42,"2009ALD1.EVE.post.sub.csv",11
"NYA200910090",6,1,"harrb001",0,8,5,"harrb001",11,44,"2009ALD1.EVE.post.sub.csv",12
"NYA200910090",6,1,"posaj001",1,9,11,"molij001",2,44,"2009ALD1.EVE.post.sub.csv",13
"NYA200910090",6,1,"mahar001",0,0,1,"blacn001",1,49,"2009ALD1.EVE.post.sub.csv",14
"NYA200910090",7,0,"posaj001",1,9,2,"posaj001",11,50,"2009ALD1.EVE.post.sub.csv",15
"NYA200910090",7,0,"chamj002",1,0,1,"burna001",1,50,"2009ALD1.EVE.post.sub.csv",16
"NYA200910090",7,0,"cokep001",1,0,1,"chamj002",1,53,"2009ALD1.EVE.post.sub.csv",17
"NYA200910090",7,1,"raucj001",0,0,1,"mahar001",1,54,"2009ALD1.EVE.post.sub.csv",18
"NYA200910090",8,0,"hughp001",1,0,1,"cokep001",1,57,"2009ALD1.EVE.post.sub.csv",19
"NYA200910090",8,0,"rivem002",1,0,1,"hughp001",1,62,"2009ALD1.EVE.post.sub.csv",20
"NYA200910090",8,1,"guerm001",0,0,1,"raucj001",1,64,"2009ALD1.EVE.post.sub.csv",21
"NYA200910090",9,1,"nathj001",0,0,1,"guerm001",1,71,"2009ALD1.EVE.post.sub.csv",22
"NYA200910090",10,0,"aceva001",1,0,1,"rivem002",1,76,"2009ALD1.EVE.post.sub.csv",23
"NYA200910090",10,1,"gardb001",1,9,12,"posaj001",2,83,"2009ALD1.EVE.post.sub.csv",24
"NYA200910090",10,1,"mijaj001",0,0,1,"nathj001",1,86,"2009ALD1.EVE.post.sub.csv",25
"NYA200910090",11,0,"cervf001",1,2,2,"damoj001",7,87,"2009ALD1.EVE.post.sub.csv",26
"NYA200910090",11,0,"cabrm002",1,8,7,"cabrm002",8,87,"2009ALD1.EVE.post.sub.csv",27
"NYA200910090",11,0,"gardb001",1,9,8,"gardb001",12,87,"2009ALD1.EVE.post.sub.csv",28
"NYA200910090",11,0,"martd004",1,0,1,"aceva001",1,87,"2009ALD1.EVE.post.sub.csv",29
"NYA200910090",11,0,"robed002",1,0,1,"martd004",1,89,"2009ALD1.EVE.post.sub.csv",30
"MIN200910110",7,1,"chamj002",0,0,1,"petta001",1,49,"2009ALD1.EVE.post.sub.csv",31
"MIN200910110",8,0,"guerm001",1,0,1,"pavac001",1,52,"2009ALD1.EVE.post.sub.csv",32
"MIN200910110",8,1,"hughp001",0,0,1,"chamj002",1,55,"2009ALD1.EVE.post.sub.csv",33
"MIN200910110",8,1,"rivem002",0,0,1,"hughp001",1,58,"2009ALD1.EVE.post.sub.csv",34
"MIN200910110",9,0,"mahar001",1,0,1,"guerm001",1,59,"2009ALD1.EVE.post.sub.csv",35
"MIN200910110",9,0,"raucj001",1,0,1,"mahar001",1,61,"2009ALD1.EVE.post.sub.csv",36
"MIN200910110",9,0,"mijaj001",1,0,1,"raucj001",1,62,"2009ALD1.EVE.post.sub.csv",37
"MIN200910110",9,0,"nathj001",1,0,1,"mijaj001",1,63,"2009ALD1.EVE.post.sub.csv",38
"MIN200910110",9,0,"hairj002",0,5,12,"matsh001",10,65,"2009ALD1.EVE.post.sub.csv",39
"MIN200910110",9,1,"gardb001",0,2,8,"damoj001",7,67,"2009ALD1.EVE.post.sub.csv",40
"MIN200910110",9,1,"cabrm002",0,9,7,"cabrm002",8,67,"2009ALD1.EVE.post.sub.csv",41
