"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"LAN201903280","ARI",1,0,0,3,2,"CBBBCFFS",0,0,"jonea003","?","jonea003","?","ryu-h001","?","ryu-h001","?","barna001","muncm001","herne001","turnj001","seagc001","pedej001","polla001","bellc002","","","","K","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1,"LAN","ARI","LAN",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","escoe001","florw001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,5,2,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",2
"LAN201903280","ARI",1,0,1,1,2,"CBFX",0,0,"escoe001","?","escoe001","?","ryu-h001","?","ryu-h001","?","barna001","muncm001","herne001","turnj001","seagc001","pedej001","polla001","bellc002","","","","S5/G","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"LAN","ARI","LAN",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","florw001","perad001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"turnj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",3
"LAN201903280","ARI",1,0,1,2,2,"BCBFFS",0,0,"florw001","?","florw001","?","ryu-h001","?","ryu-h001","?","barna001","muncm001","herne001","turnj001","seagc001","pedej001","polla001","bellc002","escoe001","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ryu-h001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3,"LAN","ARI","LAN",0,"F","F",0,0,0,2,2,"T","F",1,1,"T","T","perad001","walkc002","T","T",5,2,2,0,0,0,0,0,0,"barna001","","",2,2,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",4
"LAN201903280","ARI",1,0,2,1,2,"CBC1C",0,0,"perad001","?","perad001","?","ryu-h001","?","ryu-h001","?","barna001","muncm001","herne001","turnj001","seagc001","pedej001","polla001","bellc002","escoe001","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ryu-h001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4,"LAN","ARI","LAN",0,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","walkc002","martk001","T","T",5,2,2,0,0,0,0,0,0,"barna001","","",1,1,0,0,0,0,3,3,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",5
"LAN201903280","ARI",1,1,0,3,2,"SBBFBX",0,0,"pedej001","?","pedej001","?","greiz001","?","greiz001","?","murpj001","walkc002","florw001","escoe001","ahmen001","perad001","martk001","jonea003","","","","D7/L","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"LAN","LAN","ARI",1,"T","F",0,0,0,0,0,"T","F",0,2,"T","T","seagc001","turnj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,1,1,1,0,0,"perad001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",6
"LAN201903280","ARI",1,1,0,3,2,"*BBFCFBFB",0,0,"seagc001","?","seagc001","?","greiz001","?","greiz001","?","murpj001","walkc002","florw001","escoe001","ahmen001","perad001","martk001","jonea003","","pedej001","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","greiz001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"LAN","LAN","ARI",1,"F","F",0,0,0,1,1,"T","F",2,3,"T","T","turnj001","muncm001","T","T",0,0,0,7,1,5,0,0,0,"","murpj001","",4,4,0,0,0,0,4,1,0,3,0,0,0,"","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",7
"LAN201903280","ARI",1,1,0,1,2,"FFBX",0,0,"turnj001","?","turnj001","?","greiz001","?","greiz001","?","murpj001","walkc002","florw001","escoe001","ahmen001","perad001","martk001","jonea003","seagc001","pedej001","","53/G-.2-3;1-2","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","greiz001","greiz001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7,"LAN","LAN","ARI",1,"F","F",0,0,0,2,2,"T","F",3,6,"T","T","muncm001","polla001","T","T",6,2,6,7,1,5,0,0,0,"murpj001","murpj001","",1,1,0,0,0,0,3,0,0,2,1,0,0,"escoe001","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",8
"LAN201903280","ARI",1,1,1,0,0,"X",0,0,"muncm001","?","muncm001","?","greiz001","?","greiz001","?","murpj001","walkc002","florw001","escoe001","ahmen001","perad001","martk001","jonea003","","seagc001","pedej001","31/G.3-H;2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"31","","","","F","F","F","F","F","F","F","F","F","","greiz001","greiz001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,8,"LAN","LAN","ARI",1,"F","F",0,0,0,3,3,"T","F",6,4,"T","T","polla001","bellc002","T","T",0,0,0,6,2,6,7,1,5,"","murpj001","murpj001",0,0,0,0,0,0,1,0,0,0,1,0,1,"walkc002","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",9
"LAN201903280","ARI",1,1,2,3,2,"BCF*BBFB",0,1,"polla001","?","polla001","?","greiz001","?","greiz001","?","murpj001","walkc002","florw001","escoe001","ahmen001","perad001","martk001","jonea003","","","seagc001","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","greiz001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"LAN","LAN","ARI",1,"F","F",1,0,1,4,4,"T","F",4,5,"T","T","bellc002","herne001","T","T",0,0,0,0,0,0,6,2,6,"","","murpj001",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",10
"LAN201903280","ARI",1,1,2,2,1,"BSBX",0,1,"bellc002","?","bellc002","?","greiz001","?","greiz001","?","murpj001","walkc002","florw001","escoe001","ahmen001","perad001","martk001","jonea003","polla001","","seagc001","31/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"31","","","","F","F","F","F","F","F","F","F","F","greiz001","","greiz001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,10,"LAN","LAN","ARI",1,"F","T",1,0,1,5,5,"T","F",5,5,"T","T","herne001","barna001","T","T",8,5,9,0,0,0,6,2,6,"murpj001","","murpj001",2,2,0,0,0,0,2,0,1,0,1,0,0,"walkc002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2019LAN.EVN.regular.event.csv",11
