"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BSN193504160","19350416",0,"Tuesday",0,"F","D","NY1","BSN","BOS08","hubbc101","brane101","riglc901","stard901","(none)","pineb101","","",20000,"52","Comly","Comly","2000/06/20 9:08PM","",1,0,0,0,-1,0,0,0,105,9,2,4,5,10,0,0,6,7,"brane101","hubbc101","","","moorj103",7,"bartd101",6,"terrb101",3,"ott-m101",9,"leibh101",8,"jackt101",5,"koenm101",4,"mancg101",2,"hubbc101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"brane101",1,"smita104","","","",,,51,,,,000002000,20002000x,32,1,0,0,2,0,0,0,3,0,5,0,0,0,0,2,4,4,0,0,24,10,1,0,0,31,1,0,1,4,3,0,1,0,0,5,0,0,0,0,1,2,2,0,0,27,5,0,0,0,,,,,,,,,,,"Ed Brandt","Carl Hubbell","(none)","ruthb101","Babe Ruth","Jo-jo Moore","Dick Bartell","Bill Terry","Mel Ott","Hank Leiber","Travis Jackson","Mark Koenig","Gus Mancuso","Carl Hubbell","Billy Urbanski","Les Mallon","Babe Ruth","Wally Berger","Pinky Whitney","Hal Lee","Buck Jordan","Shanty Hogan","Ed Brandt",,,"1935BSN.EVN.regular.game.csv",2
"BSN193504191","19350419",1,"Friday",0,"F","D","BRO","BSN","BOS08","clarw101","betth101","stard901","pineb101","(none)","riglc901","","",4000,"52","Comly","Comly","2000/06/27 9:57PM","",1,0,0,0,-1,0,0,0,92,9,4,2,11,9,2,0,7,5,"clarw101","betth101","","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"lopea102",2,"clarw101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"betth101",1,"","smitb110","","",,,54,,,,031000000,100010000,35,2,1,0,4,1,0,0,2,0,4,0,0,2,0,1,1,1,0,0,27,20,0,5,0,32,1,0,0,1,0,0,0,2,0,1,0,1,3,0,2,4,4,0,0,27,10,0,2,0,,,,,,,,,,,"Watty Clark","Huck Betts","(none)","clarw101","Watty Clark","Buzz Boyle","Lonny Frey","Len Koenecke","Sam Leslie","Tony Cuccinello","Danny Taylor","Joe Stripp","Al Lopez","Watty Clark","Billy Urbanski","Les Mallon","Babe Ruth","Wally Berger","Pinky Whitney","Hal Lee","Buck Jordan","Shanty Hogan","Huck Betts",,,"1935BSN.EVN.regular.game.csv",3
"BSN193504192","19350419",2,"Friday",0,"F","D","BRO","BSN","BOS08","babij101","rhemf101","pineb101","riglc901","(none)","stard901","","",23000,"52","Comly","Comly","2000/06/27 10:10PM","",1,0,0,0,-1,0,0,0,114,9,4,2,6,8,0,3,6,8,"babij101","rhemf101","","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"phelb101",2,"babij101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"spoha101",2,"rhemf101",1,"","franf101","","",,,54,,,,400000000,000000020,34,0,0,1,4,0,0,0,3,0,3,1,0,1,0,1,2,2,0,0,27,10,0,0,0,34,1,0,0,2,1,0,0,2,0,6,0,0,0,0,2,0,0,0,0,27,7,1,2,0,,,,,,,,,,,"Johnny Babich","Flint Rhem","(none)","tayld101","Danny Taylor","Buzz Boyle","Lonny Frey","Len Koenecke","Sam Leslie","Tony Cuccinello","Danny Taylor","Joe Stripp","Babe Phelps","Johnny Babich","Billy Urbanski","Les Mallon","Babe Ruth","Wally Berger","Pinky Whitney","Hal Lee","Buck Jordan","Al Spohrer","Flint Rhem",,,"1935BSN.EVN.regular.game.csv",4
"BSN193504200","19350420",0,"Saturday",0,"F","D","BRO","BSN","BOS08","mungv101","cantb102","riglc901","stard901","(none)","pineb101","","",4000,"52","Comly","Comly","2000/06/27 11:27PM","",1,0,0,0,-1,0,0,0,118,9,1,7,7,11,1,1,5,7,"cantb102","mungv101","","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"lopea102",2,"mungv101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"cantb102",1,"","","","",,,51,,,,001000000,10000105x,32,1,0,0,1,0,0,0,1,0,1,1,2,1,0,1,5,5,1,0,24,10,0,1,0,34,2,0,0,7,1,0,0,3,0,5,0,0,1,0,1,1,1,0,0,27,21,0,1,0,,,,,,,,,,,"Ben Cantwell","Van Mungo","(none)","bergw101","Wally Berger","Buzz Boyle","Lonny Frey","Len Koenecke","Sam Leslie","Tony Cuccinello","Danny Taylor","Joe Stripp","Al Lopez","Van Mungo","Billy Urbanski","Les Mallon","Babe Ruth","Wally Berger","Pinky Whitney","Hal Lee","Buck Jordan","Shanty Hogan","Ben Cantwell",,,"1935BSN.EVN.regular.game.csv",5
"BSN193504210","19350421",0,"Sunday",0,"F","D","BRO","BSN","BOS08","bengr101","brane101","stard901","pineb101","(none)","riglc901","","",20000,"369","Comly","Comly","2012/03/31 6:23PM","",0,0,0,0,-1,0,0,0,121,9,8,1,12,5,0,4,12,6,"bengr101","brane101","zacht101","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"lopea102",2,"bengr101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"brane101",1,"zacht101","mangl101","","",,,54,,,,102102200,100000000,40,3,0,0,8,2,0,0,5,1,3,0,0,0,0,2,1,1,0,0,27,14,0,1,0,30,0,0,1,1,1,0,0,3,0,2,0,0,1,0,3,4,4,0,0,27,9,0,0,0,,,,,,,,,,,"Ray Benge","Ed Brandt","Tom Zachary","lesls101","Sam Leslie","Buzz Boyle","Lonny Frey","Len Koenecke","Sam Leslie","Tony Cuccinello","Danny Taylor","Joe Stripp","Al Lopez","Ray Benge","Billy Urbanski","Les Mallon","Babe Ruth","Wally Berger","Pinky Whitney","Hal Lee","Buck Jordan","Shanty Hogan","Ed Brandt",,,"1935BSN.EVN.regular.game.csv",6
"BSN193504290","19350429",0,"Monday",0,"F","D","PHI","BSN","BOS08","waltb102","betth101","rearb901","stewb901","(none)","searz901","","",2000,"52","Comly","Comly","2000/06/28 9:23PM","",1,0,0,0,-1,0,0,0,134,9,5,7,13,9,1,0,11,10,"bentl101","bowmj101","","","chiol101",4,"watkg101",8,"allee101",7,"moorj104",9,"camid102",3,"wilsj105",2,"haslm101",5,"ryanb101",6,"waltb102",1,"urbab101",6,"jordb101",3,"ruthb101",7,"bergw101",8,"whitp103",5,"moorr103",9,"malll101",4,"hogas101",2,"betth101",1,"pezzp101","bentl101","","",,,51,,,,010040000,03002200x,40,2,0,0,5,0,0,1,2,0,2,0,0,0,0,3,6,6,1,0,24,13,0,3,0,31,2,0,0,6,0,0,0,10,0,4,0,1,1,0,2,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Larry Benton","Joe Bowman","(none)","bergw101","Wally Berger","Lou Chiozza","George Watkins","Ethan Allen","Johnny Moore","Dolph Camilli","Jimmy Wilson","Mickey Haslin","Blondy Ryan","Bucky Walters","Billy Urbanski","Buck Jordan","Babe Ruth","Wally Berger","Pinky Whitney","Randy Moore","Les Mallon","Shanty Hogan","Huck Betts",,,"1935BSN.EVN.regular.game.csv",7
"BSN193505040","19350504",0,"Saturday",0,"F","D","SLN","BSN","BOS08","walkb101","cantb102","klemb901","mageg901","(none)","pineb101","","",6000,"52","Comly","Comly","2000/07/16 12:56AM","",1,0,0,0,-1,0,0,0,97,9,3,0,9,3,1,2,5,4,"walkb101","cantb102","","","whitb101",4,"rothj101",9,"wilsc101",5,"medwj101",7,"collr101",3,"davis101",2,"orsae101",8,"durol101",6,"walkb101",1,"urbab101",6,"jordb101",3,"ruthb101",7,"bergw101",8,"lee-h101",9,"coscj101",5,"malll101",4,"spoha101",2,"cantb102",1,"","mangl101","","",,,54,,,,000000300,000000000,35,1,0,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,27,11,0,1,0,30,0,1,0,0,0,0,0,1,0,6,0,0,1,0,3,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Bill Walker","Ben Cantwell","(none)","collr101","Ripper Collins","Burgess Whitehead","Jack Rothrock","Charlie Wilson","Joe Medwick","Ripper Collins","Spud Davis","Ernie Orsatti","Leo Durocher","Bill Walker","Billy Urbanski","Buck Jordan","Babe Ruth","Wally Berger","Hal Lee","Joe Coscarart","Les Mallon","Al Spohrer","Ben Cantwell",,,"1935BSN.EVN.regular.game.csv",8
"BSN193505050","19350505",0,"Sunday",0,"F","D","SLN","BSN","BOS08","deand102","brane101","mageg901","pineb101","(none)","klemb901","","",31000,"71,163,274,102,","Rob Wood","David W. Smith","2018/12/20 3:09PM","",1,0,0,0,-1,0,0,0,106,9,7,0,10,10,0,1,2,12,"deand102","brane101","","","whitb101",4,"rothj101",9,"wilsc101",5,"medwj101",7,"collr101",3,"davis101",2,"moort102",8,"durol101",6,"deand102",1,"urbab101",6,"jordb101",3,"ruthb101",7,"bergw101",8,"moorr103",9,"coscj101",5,"malll101",4,"spoha101",2,"brane101",1,"","franf101","","",,,54,,,,060001000,000000000,35,2,2,2,7,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,6,1,0,0,0,37,2,0,0,0,0,0,0,2,0,3,0,0,0,0,3,7,7,0,0,8,3,0,1,0,,,,,,,,,,,"Dizzy Dean","Ed Brandt","(none)","davis101","Spud Davis","Burgess Whitehead","Jack Rothrock","Charlie Wilson","Joe Medwick","Ripper Collins","Spud Davis","Terry Moore","Leo Durocher","Dizzy Dean","Billy Urbanski","Buck Jordan","Babe Ruth","Wally Berger","Randy Moore","Joe Coscarart","Les Mallon","Al Spohrer","Ed Brandt",,,"1935BSN.EVN.regular.game.csv",9
"BSN193505060","19350506",0,"Monday",0,"F","D","PIT","BSN","BOS08","birkr101","rhemf101","morac102","stewb901","(none)","rearb901","","",1500,"52","Comly","Comly","2000/07/16 1:37AM","",1,0,0,0,-1,0,0,0,118,9,8,6,12,9,2,2,8,5,"hoytw101","bentl101","blanc101","","wanel101",8,"wanep101",9,"jensw102",7,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"paddt101",2,"birkr101",1,"urbab101",6,"malll101",4,"jordb101",3,"bergw101",8,"lee-h101",7,"moorr103",9,"whitp103",5,"spoha101",2,"rhemf101",1,"blanc101","betth101","","",,,54,,,,140000003,140000100,40,2,0,0,7,0,0,0,3,1,2,0,0,0,0,3,4,4,0,0,27,16,0,0,0,35,4,0,1,6,1,0,0,2,0,5,0,0,0,0,3,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Waite Hoyt","Larry Benton","Cy Blanton","","(none)","Lloyd Waner","Paul Waner","Woody Jensen","Arky Vaughan","Pie Traynor","Gus Suhr","Cookie Lavagetto","Tom Padden","Ralph Birkofer","Billy Urbanski","Les Mallon","Buck Jordan","Wally Berger","Hal Lee","Randy Moore","Pinky Whitney","Al Spohrer","Flint Rhem",,,"1935BSN.EVN.regular.game.csv",10
"BSN193505080","19350508",0,"Wednesday",0,"F","D","PIT","BSN","BOS08","weavj101","franf101","stewb901","rearb901","(none)","morac102","","",2000,"115,137,140,71,163,274","Stew Thornley","David W. Smith","2018/12/22 9:03PM","",1,0,0,0,-1,0,0,0,120,9,3,12,7,12,5,1,7,10,"franf101","weavj101","","","wanel101",8,"wanep101",9,"jensw102",7,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"paddt101",2,"weavj101",1,"urbab101",6,"malll101",4,"moorr103",3,"bergw101",8,"lee-h101",7,"whitp103",5,"thomt105",9,"spoha101",2,"franf101",1,"swifb101","","","",,,51,,,,030000000,10433010x,34,2,0,0,3,0,0,0,3,1,4,0,1,0,0,3,9,9,0,0,15,3,0,0,0,40,2,1,1,9,0,0,0,6,1,4,0,0,0,0,1,0,0,0,0,11,5,0,0,0,,,,,,,,,,,"Fred Frankhouse","Jim Weaver","(none)","moorr103","Randy Moore","Lloyd Waner","Paul Waner","Woody Jensen","Arky Vaughan","Pie Traynor","Gus Suhr","Cookie Lavagetto","Tom Padden","Jim Weaver","Billy Urbanski","Les Mallon","Randy Moore","Wally Berger","Hal Lee","Pinky Whitney","Tommy Thompson","Al Spohrer","Fred Frankhouse",,,"1935BSN.EVN.regular.game.csv",11
