"SLN192304250",0,"The start of the game was delayed while players gathered around the plate. Baskets of flowers were presented to Mgr Rickey and Clarence Mueller. Mayor Kiel then tossed three wide ones to catcher Herman Bader and the game was on. In the stands were 150 Red rooters here from Cincinnati to see their pets play ball."FILENAME_TX","LINE_NUMBER_CT"

"SLN192304250",4,"Bohne tried to advance on Ainsmith's overthrow"1923SLN.EVN.regular.comment.csv",2

"SLN192304250",8,"Running catch"1923SLN.EVN.regular.comment.csv",3

"SLN192304250",12,"Donohue barely knocked it down"1923SLN.EVN.regular.comment.csv",4

"SLN192304250",14,"Slow roller that Pinelli guessed would roll foul"1923SLN.EVN.regular.comment.csv",5

"SLN192304250",27,"Fine running catch"1923SLN.EVN.regular.comment.csv",6

"SLN192304250",28,"Deflected by Pfeffer"1923SLN.EVN.regular.comment.csv",7

"SLN192304250",30,"Great throw nailed Roush by inches. Roush protested vigorously on Ump Moran's decision."1923SLN.EVN.regular.comment.csv",8

"SLN192304250",31,"Headfirst slide into 2B"1923SLN.EVN.regular.comment.csv",9

"SLN192304250",35,"ej,wingi101,P,morac102,Bench jockeying Umpire Moran walked over to the Reds' bench and ejected Wingo for too hectic chatter."1923SLN.EVN.regular.comment.csv",10

"SLN192304250",74,"Guess, based on box scores. Box score assists: Ainsmith=1 Box score BBs: off Pfeffer=2, off Donohue=2"1923SLN.EVN.regular.comment.csv",11

"SLN192304260",0,"Lavan started at 3B for Stock who was hit in the nose by a batted ball in practice today and put on the hospital list."1923SLN.EVN.regular.comment.csv",12

"SLN192304260",21,"Roush overslid 3B"1923SLN.EVN.regular.comment.csv",13

"SLN192304260",33,"Knocked down the smash"1923SLN.EVN.regular.comment.csv",14

"SLN192304260",36,"Couch barely knocked it down"1923SLN.EVN.regular.comment.csv",15

"SLN192304260",38,"Throw went home"1923SLN.EVN.regular.comment.csv",16

"SLN192304260",41,"Great try by Myers"1923SLN.EVN.regular.comment.csv",17

"SLN192304260",47,"Nice play"1923SLN.EVN.regular.comment.csv",18

"SLN192304260",54,"Wonderful stop"1923SLN.EVN.regular.comment.csv",19

"SLN192304260",67,"Guessing putout credit"1923SLN.EVN.regular.comment.csv",20

"SLN192304260",68,"Nice catch"1923SLN.EVN.regular.comment.csv",21

"SLN192304260",77,"Past Pinelli"1923SLN.EVN.regular.comment.csv",22

"SLN192304290",0,"PGT: 85 minutes"1923SLN.EVN.regular.comment.csv",23

"SLN192304290",4,"Pitchout"1923SLN.EVN.regular.comment.csv",24

"SLN192304290",6,"Maranville momentarily fumbled but threw to Grimm for what looked like a putout.  Ump Pfirman called the runner safe bringing a strong protest from the Pirates."1923SLN.EVN.regular.comment.csv",25

"SLN192304290",12,"Soft liner"1923SLN.EVN.regular.comment.csv",26

"SLN192304290",13,"1-handed circus catch; Myers fell as he made the grab"1923SLN.EVN.regular.comment.csv",27

"SLN192304290",18,"Fine stop but the ball fell out of his grasp"1923SLN.EVN.regular.comment.csv",28

