"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIL200404090","20040409",0,"Friday",308,"F","D","HOU","MIL","MIL06","millw001","oberw001","schrp901","monte901","laynj901","mealj901","","",44405,"","","","","",1,1,67,3,0,4,1,5,204,9,13,7,14,10,0,1,9,7,"millw001","oberw001","","","biggc001",8,"evera001",6,"bagwj001",3,"kentj001",4,"berkl001",7,"hidar001",9,"ensbm001",5,"ausmb001",2,"millw001",1,"podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"overl001",3,"helmw001",5,"grieb001",9,"benng001",2,"oberw001",1,"doteo001","herna002","","",,,54,,,,011009020,000200230,39,3,0,1,13,2,0,0,8,0,7,0,0,1,0,5,7,7,0,0,27,3,0,0,0,37,3,0,2,7,0,0,0,4,0,8,1,0,0,0,4,13,13,0,0,27,12,0,1,0,,,,,,,,,,,"Wade Miller","Wes Obermueller","(none)","hidar001","Richard Hidalgo","Craig Biggio","Adam Everett","Jeff Bagwell","Jeff Kent","Lance Berkman","Richard Hidalgo","Morgan Ensberg","Brad Ausmus","Wade Miller","Scott Podsednik","Craig Counsell","Junior Spivey","Geoff Jenkins","Lyle Overbay","Wes Helms","Ben Grieve","Gary Bennett","Wes Obermueller",,2004MIL.EVN.regular.game.csv",2

"MIL200404100","20040410",0,"Saturday",107,"F","D","HOU","MIL","MIL06","reddt001","sheeb001","monte901","laynj901","mealj901","schrp901","","",18337,"","","","","",1,1,67,3,0,4,1,5,154,9,1,6,6,10,0,0,4,10,"sheeb001","reddt001","","","palmo001",8,"vizcj001",6,"bagwj001",3,"kentj001",4,"berkl001",7,"hidar001",9,"lambm001",5,"ausmb001",2,"reddt001",1,"podss001",8,"counc001",6,"gintk001",4,"jenkg001",7,"overl001",3,"helmw001",5,"grieb001",9,"moelc001",2,"sheeb001",1,"duckb001","vizcl001","","",,,51,,,,000000010,00003300x,31,1,1,0,1,0,1,0,0,0,10,0,0,1,0,3,6,6,0,0,24,6,0,0,0,34,1,0,1,6,0,0,1,5,2,7,0,0,0,0,3,1,1,0,0,27,7,0,1,0,,,,,,,,,,,"Ben Sheets","Tim Redding","(none)","helmw001","Wes Helms","Orlando Palmeiro","Jose Vizcaino","Jeff Bagwell","Jeff Kent","Lance Berkman","Richard Hidalgo","Mike Lamb","Brad Ausmus","Tim Redding","Scott Podsednik","Craig Counsell","Keith Ginter","Geoff Jenkins","Lyle Overbay","Wes Helms","Ben Grieve","Chad Moeller","Ben Sheets",,2004MIL.EVN.regular.game.csv",3

"MIL200404110","20040411",0,"Sunday",107,"F","D","HOU","MIL","MIL06","oswar001","david002","laynj901","mealj901","schrp901","monte901","","",11262,"","","","","",1,1,65,4,0,4,1,5,179,9,7,4,9,10,3,2,7,11,"oswar001","david002","","","biggc001",8,"evera001",6,"bagwj001",3,"kentj001",4,"hidar001",9,"berkl001",7,"ensbm001",5,"chavr001",2,"oswar001",1,"podss001",8,"hallb001",6,"spivj001",4,"jenkg001",7,"overl001",3,"helmw001",5,"clarb003",9,"moelc001",2,"david002",1,"backb001","kolbd001","","",,,54,,,,005010100,100001002,37,2,0,2,6,0,0,0,4,1,7,0,0,1,0,3,4,4,0,0,27,8,0,2,0,37,5,0,0,4,0,0,0,5,0,7,0,0,2,0,4,6,6,1,0,27,10,0,1,0,,,,,,,,,,,"Roy Oswalt","Doug Davis","(none)","berkl001","Lance Berkman","Craig Biggio","Adam Everett","Jeff Bagwell","Jeff Kent","Richard Hidalgo","Lance Berkman","Morgan Ensberg","Raul Chavez","Roy Oswalt","Scott Podsednik","Bill Hall","Junior Spivey","Geoff Jenkins","Lyle Overbay","Wes Helms","Brady Clark","Chad Moeller","Doug Davis",,2004MIL.EVN.regular.game.csv",4

"MIL200404200","20040420",0,"Tuesday",637,"F","N","ARI","MIL","MIL06","desse001","sheeb001","everm901","wegnm901","younl901","herna901","","",10244,"","","","","",1,1,60,6,0,4,1,5,160,9,2,4,9,10,2,0,6,9,"sheeb001","desse001","kolbd001","","finls001",8,"alomr001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"hammr001",2,"desse001",1,"podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"overl001",3,"helmw001",5,"grieb001",9,"moelc001",2,"sheeb001",1,"valvj001","kolbd001","","",,,51,,,,000002000,00010210x,34,4,0,0,2,0,0,1,0,0,5,0,0,2,0,4,4,4,0,0,24,10,0,0,0,33,1,0,1,4,1,0,0,3,1,8,0,1,0,0,4,2,2,1,0,27,15,0,2,0,,,,,,,,,,,"Ben Sheets","Elmer Dessens","Danny Kolb","jenkg001","Geoff Jenkins","Steve Finley","Roberto Alomar","Luis Gonzalez","Richie Sexson","Alex Cintron","Shea Hillenbrand","Danny Bautista","Robby Hammock","Elmer Dessens","Scott Podsednik","Craig Counsell","Junior Spivey","Geoff Jenkins","Lyle Overbay","Wes Helms","Ben Grieve","Chad Moeller","Ben Sheets",,2004MIL.EVN.regular.game.csv",5

"MIL200404210","20040421",0,"Wednesday",637,"F","N","ARI","MIL","MIL06","johnr005","david002","wegnm901","younl901","herna901","everm901","","",11223,"","","","","",1,1,63,5,0,4,1,5,177,9,6,10,8,10,1,0,4,6,"fordb002","johnr005","","","finls001",8,"katam001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"maynb001",2,"johnr005",1,"podss001",8,"counc001",6,"spivj001",4,"jenkg001",7,"gintk001",5,"clarb003",9,"helmw001",3,"moelc001",2,"david002",1,"spars001","vizcl001","","",,,51,,,,000001320,01010080x,30,3,0,1,6,2,0,0,5,0,8,0,1,2,0,4,9,9,1,0,24,10,0,0,0,33,2,1,2,10,0,0,1,6,0,11,0,1,0,0,4,6,6,0,0,27,12,0,2,0,,,,,,,,,,,"Ben Ford","Randy Johnson","(none)","podss001","Scott Podsednik","Steve Finley","Matt Kata","Luis Gonzalez","Richie Sexson","Alex Cintron","Shea Hillenbrand","Danny Bautista","Brent Mayne","Randy Johnson","Scott Podsednik","Craig Counsell","Junior Spivey","Geoff Jenkins","Keith Ginter","Brady Clark","Wes Helms","Chad Moeller","Doug Davis",,2004MIL.EVN.regular.game.csv",6
