"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYN198604140",8,0,"hurdc001",0,9,11,"hortr001",1,52,"1986NYN.EVN.regular.sub.csv",2
"NYN198604140",8,0,"lawlt001",0,9,12,"hurdc001",11,55,"1986NYN.EVN.regular.sub.csv",3
"NYN198604140",8,1,"daylk001",0,9,1,"lawlt001",12,56,"1986NYN.EVN.regular.sub.csv",4
"NYN198604140",8,1,"mitck001",1,9,11,"goodd001",1,57,"1986NYN.EVN.regular.sub.csv",5
"NYN198604140",9,0,"mcdor001",1,9,1,"mitck001",11,59,"1986NYN.EVN.regular.sub.csv",6
"NYN198604140",9,1,"backw001",1,3,12,"hernk001",3,66,"1986NYN.EVN.regular.sub.csv",7
"NYN198604140",9,1,"worrt001",0,9,1,"daylk001",1,66,"1986NYN.EVN.regular.sub.csv",8
"NYN198604140",9,1,"johnh001",1,7,11,"knigr001",5,70,"1986NYN.EVN.regular.sub.csv",9
"NYN198604140",10,0,"teuft001",1,2,3,"teuft001",4,71,"1986NYN.EVN.regular.sub.csv",10
"NYN198604140",10,0,"backw001",1,3,4,"backw001",12,71,"1986NYN.EVN.regular.sub.csv",11
"NYN198604140",10,0,"johnh001",1,7,5,"johnh001",11,71,"1986NYN.EVN.regular.sub.csv",12
"NYN198604140",10,1,"heepd001",1,9,11,"mcdor001",1,75,"1986NYN.EVN.regular.sub.csv",13
"NYN198604140",11,0,"orosj001",1,9,1,"heepd001",11,79,"1986NYN.EVN.regular.sub.csv",14
"NYN198604140",11,0,"landt001",0,5,11,"vansa001",9,82,"1986NYN.EVN.regular.sub.csv",15
"NYN198604140",11,1,"landt001",0,5,9,"landt001",11,83,"1986NYN.EVN.regular.sub.csv",16
"NYN198604140",12,0,"whitj001",0,9,11,"worrt001",1,90,"1986NYN.EVN.regular.sub.csv",17
"NYN198604140",12,1,"perrp001",0,9,1,"whitj001",11,92,"1986NYN.EVN.regular.sub.csv",18
"NYN198604140",12,1,"aguir001",1,9,11,"orosj001",1,94,"1986NYN.EVN.regular.sub.csv",19
"NYN198604140",13,0,"niemr001",1,9,1,"aguir001",11,97,"1986NYN.EVN.regular.sub.csv",20
"NYN198604140",13,0,"bereb001",1,9,1,"niemr001",1,99,"1986NYN.EVN.regular.sub.csv",21
"NYN198604180",7,0,"lefej001",0,7,11,"agual001",4,54,"1986NYN.EVN.regular.sub.csv",22
"NYN198604180",7,1,"leggg001",0,7,4,"lefej001",11,56,"1986NYN.EVN.regular.sub.csv",23
"NYN198604180",7,1,"tekuk001",0,9,1,"carls001",1,61,"1986NYN.EVN.regular.sub.csv",24
"NYN198604180",8,0,"maddg001",0,9,11,"tekuk001",1,63,"1986NYN.EVN.regular.sub.csv",25
"NYN198604180",8,0,"orosj001",1,7,1,"knigr001",5,63,"1986NYN.EVN.regular.sub.csv",26
"NYN198604180",8,0,"johnh001",1,9,5,"darlr001",1,63,"1986NYN.EVN.regular.sub.csv",27
"NYN198604180",8,1,"carmd001",0,9,1,"maddg001",11,69,"1986NYN.EVN.regular.sub.csv",28
"NYN198604190",8,1,"bedrs001",0,9,1,"rawls001",1,65,"1986NYN.EVN.regular.sub.csv",29
"NYN198604190",9,0,"mitck001",1,1,7,"mitck001",8,68,"1986NYN.EVN.regular.sub.csv",30
