"SLN199004090",1,"Debut game for Delino DeShields"FILENAME_TX","LINE_NUMBER_CT"

"SLN199004090",71,"Debut game for Howard Hilton"1990SLN.EVN.regular.comment.csv",2

"SLN199004100",67,"Debut game for Bill Sampen"1990SLN.EVN.regular.comment.csv",3

"SLN199004210",9,"$Jose DeLeon took himself out of the game with back spasms"1990SLN.EVN.regular.comment.csv",4

"SLN199004230",10,"$Terry Pendleton pulled his hamstring"1990SLN.EVN.regular.comment.csv",5

"SLN199004230",65,"ej,slaud001,P,crawj901,Balls and strikes Don Slaught ejected by HP umpire Jerry Crawford"1990SLN.EVN.regular.comment.csv",6

"SLN199005090",56,"27 minute rain delay"1990SLN.EVN.regular.comment.csv",7

"SLN199005090",69,"$Roberto Alomar tagged up and could only get to 3B"1990SLN.EVN.regular.comment.csv",8

"SLN199005120",36,"28 minute rain delay"1990SLN.EVN.regular.comment.csv",9

"SLN199005150",9,"$Mike Scott dropped return throw from Ken Caminiti"1990SLN.EVN.regular.comment.csv",10

"SLN199005240",17,"$Tom Pagnozzi called for interference with catcher's throw to 2B"1990SLN.EVN.regular.comment.csv",11

"SLN199005240",44,"DWS: invented play"1990SLN.EVN.regular.comment.csv",12

"SLN199005240",46,"DWS: invented play"1990SLN.EVN.regular.comment.csv",13

"SLN199005250",59,"$Kal Daniels shaken up"1990SLN.EVN.regular.comment.csv",14

"SLN199006010",59,"Debut game for Hector Villanueva"1990SLN.EVN.regular.comment.csv",15

"SLN199006060",67,"20 minute rain delay"1990SLN.EVN.regular.comment.csv",16

"SLN199006130",72,"$Lee Smith left with unknown injury"1990SLN.EVN.regular.comment.csv",17

"SLN199006150",57,"$Delino DeShields arm broken by the pitch"1990SLN.EVN.regular.comment.csv",18

"SLN199006170",17,"ej,rodgb102,M,willc901,Balls and strikes Expos manager Buck Rodgers ejected by HP umpire Charlie Williams for arguing ball two"1990SLN.EVN.regular.comment.csv",19

"SLN199007180",0,"23 minute rain delay before start"1990SLN.EVN.regular.comment.csv",20

"SLN199007190",46,"ej,clarj001,P,davig901,Balls and strikes Jack Clark ejected by HP umpire Gerry Davis"1990SLN.EVN.regular.comment.csv",21

"SLN199007210",61,"ej,showe001,P,wintm901,Bench jockeying Eric Show ejected by HP umpire Mike Winters from the bench; he had been removed from the game"1990SLN.EVN.regular.comment.csv",22

"SLN199007210",65,"game called for rain"1990SLN.EVN.regular.comment.csv",23

"SLN199007220",27,"ej,clarj001,P,laynj901,Called third strike Jack Clark ejected by HP umpire Jerry Layne arguing a called third strike from his last at bat"1990SLN.EVN.regular.comment.csv",24

"SLN199007250",45,"$warning issued to both benches after 2 close pitches"1990SLN.EVN.regular.comment.csv",25

"SLN199008060",25,"umpchange,3,ump2b,(None) $2B umpire Gerry Davis left the game to put on plate equipment"1990SLN.EVN.regular.comment.csv",26

"SLN199008060",29,"umpchange,3,umphome,davig901 $HP umpire Jerry Layne left the game with an injury; 2B umpire Gerry Davis behind plate"1990SLN.EVN.regular.comment.csv",27

"SLN199008140",37,"Debut game for Tim Sherrill"1990SLN.EVN.regular.comment.csv",28

"SLN199008140",68,"ej,dipif001,P,willc901,Intentional HBP Frank DiPino ejected by HP umpire Charlie Williams"1990SLN.EVN.regular.comment.csv",29

"SLN199008160",55,"ej,darwd001,P,davib902,Fighting Pedro Guerrero ej,howea001,M,davib902,Darwin ejection ej,guerp001,P,davib902,Fighting Danny Darwin $Pedro Guerrero and Danny Darwin started arguing while standing at 1B; Darwin had thrown a fast ball high and inside in the previous inning; 1B umpire Bob Davidson got between the two players and then Guerrero punched Darwin; both players were ejected by Davidson; Astros manager Art Howe ejected by Davidson for arguing about his player's ejection"1990SLN.EVN.regular.comment.csv",30

"SLN199008160",69,"DV: unknown fielding credit"1990SLN.EVN.regular.comment.csv",31

"SLN199008180",1,"Debut game for Omar Olivares"1990SLN.EVN.regular.comment.csv",32

"SLN199008210",17,"Debut game for Ray Lankford"1990SLN.EVN.regular.comment.csv",33

"SLN199009030",76,"Debut game for Kevin Baez"1990SLN.EVN.regular.comment.csv",34

"SLN199009040",5,"Debut game for Bernard Gilkey"1990SLN.EVN.regular.comment.csv",35

"SLN199009050",46,"Debut game for Geronimo Pena"1990SLN.EVN.regular.comment.csv",36

"SLN199009050",51,"$Otis Nixon left with unknown injury"1990SLN.EVN.regular.comment.csv",37

"SLN199009050",66,"Debut game for Mike Perez"1990SLN.EVN.regular.comment.csv",38

"SLN199009050",80,"Debut game for Rod Brewer"1990SLN.EVN.regular.comment.csv",39

"SLN199009150",44,"$Ray Lankford called out because he did not run in the basepath"1990SLN.EVN.regular.comment.csv",40

"SLN199009150",45,"$Andre Dawson called for interference"1990SLN.EVN.regular.comment.csv",41

"SLN199009180",25,"$both teams warned"1990SLN.EVN.regular.comment.csv",42

"SLN199009200",18,"Debut game for Ray Stephens"1990SLN.EVN.regular.comment.csv",43

"SLN199009200",37,"$Mickey Morandini out for running out of basepath to avoid tag"1990SLN.EVN.regular.comment.csv",44

"SLN199009300",42,"umpchange,7,umphome,marsr901 umpchange,7,ump2b,(None) $HP umpire Tom Hallion hit by foul ball, replaced by 2B umpire Randy Marsh behind the plate"1990SLN.EVN.regular.comment.csv",45

