"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYN197804070",2,1,"mejis101",0,6,7,"cromw101",7,13,"1978NYN.EVN.regular.sub.csv",2
"NYN197804070",7,0,"whitj001",0,9,11,"roges001",1,52,"1978NYN.EVN.regular.sub.csv",3
"NYN197804070",7,1,"bahns101",0,9,1,"whitj001",11,54,"1978NYN.EVN.regular.sub.csv",4
"NYN197804070",9,0,"papis101",0,6,11,"mejis101",7,68,"1978NYN.EVN.regular.sub.csv",5
"NYN197804080",5,1,"younj001",1,9,11,"espin101",1,49,"1978NYN.EVN.regular.sub.csv",6
"NYN197804080",6,0,"metzb101",1,9,1,"younj001",11,53,"1978NYN.EVN.regular.sub.csv",7
"NYN197804080",6,0,"myrib101",1,9,1,"metzb101",1,58,"1978NYN.EVN.regular.sub.csv",8
"NYN197804080",7,1,"boisb101",1,9,11,"myrib101",1,68,"1978NYN.EVN.regular.sub.csv",9
"NYN197804080",8,0,"boisb101",1,9,7,"boisb101",11,72,"1978NYN.EVN.regular.sub.csv",10
"NYN197804080",8,0,"cornm101",1,3,1,"hends001",7,72,"1978NYN.EVN.regular.sub.csv",11
"NYN197804080",8,1,"mejis101",0,2,7,"cashd101",4,77,"1978NYN.EVN.regular.sub.csv",12
"NYN197804080",8,1,"friap101",0,5,4,"peret001",3,77,"1978NYN.EVN.regular.sub.csv",13
"NYN197804080",8,1,"unsed101",0,6,3,"unsed101",7,77,"1978NYN.EVN.regular.sub.csv",14
"NYN197804080",9,1,"bahns101",0,9,1,"may-r101",1,88,"1978NYN.EVN.regular.sub.csv",15
"NYN197804080",9,1,"krane101",1,3,11,"cornm101",1,89,"1978NYN.EVN.regular.sub.csv",16
"NYN197804091",2,1,"duesh101",0,9,1,"twitw101",1,19,"1978NYN.EVN.regular.sub.csv",17
"NYN197804091",6,1,"knowd101",0,9,1,"duesh101",1,49,"1978NYN.EVN.regular.sub.csv",18
"NYN197804091",6,1,"hends001",1,7,11,"hodgr001",2,49,"1978NYN.EVN.regular.sub.csv",19
"NYN197804091",7,0,"steaj001",1,7,2,"hends001",11,52,"1978NYN.EVN.regular.sub.csv",20
"NYN197804091",7,0,"whitj001",0,9,11,"knowd101",1,55,"1978NYN.EVN.regular.sub.csv",21
"NYN197804091",7,1,"holdf101",0,9,1,"whitj001",11,56,"1978NYN.EVN.regular.sub.csv",22
"NYN197804091",8,0,"locks101",1,9,1,"zachp001",1,60,"1978NYN.EVN.regular.sub.csv",23
"NYN197804091",9,0,"parrl002",0,9,11,"holdf101",1,73,"1978NYN.EVN.regular.sub.csv",24
"NYN197804091",9,0,"cornm101",1,9,1,"locks101",1,74,"1978NYN.EVN.regular.sub.csv",25
"NYN197804092",6,1,"younj001",1,9,11,"bruhm101",1,47,"1978NYN.EVN.regular.sub.csv",26
"NYN197804092",7,0,"metzb101",1,9,1,"younj001",11,51,"1978NYN.EVN.regular.sub.csv",27
"NYN197804092",7,0,"siebp101",1,9,1,"metzb101",1,56,"1978NYN.EVN.regular.sub.csv",28
"NYN197804092",8,1,"friap101",0,2,4,"cashd101",4,68,"1978NYN.EVN.regular.sub.csv",29
"NYN197804092",8,1,"griet101",1,9,11,"siebp101",1,69,"1978NYN.EVN.regular.sub.csv",30
"NYN197804092",9,0,"myrib101",1,9,1,"griet101",11,72,"1978NYN.EVN.regular.sub.csv",31
"NYN197804092",9,1,"mejis101",0,5,7,"peret001",3,75,"1978NYN.EVN.regular.sub.csv",32
"NYN197804092",9,1,"unsed101",0,6,3,"unsed101",7,75,"1978NYN.EVN.regular.sub.csv",33
"NYN197804100",8,0,"biitl101",0,9,11,"lampd001",1,55,"1978NYN.EVN.regular.sub.csv",34
"NYN197804100",8,1,"reusp101",0,9,1,"biitl101",11,56,"1978NYN.EVN.regular.sub.csv",35
"NYN197804100",8,1,"krukm001",0,9,1,"reusp101",1,62,"1978NYN.EVN.regular.sub.csv",36
"NYN197804110",7,0,"myrib101",1,9,1,"koosj001",1,52,"1978NYN.EVN.regular.sub.csv",37
"NYN197804110",7,1,"montw101",1,9,11,"myrib101",1,58,"1978NYN.EVN.regular.sub.csv",38
"NYN197804110",8,0,"locks101",1,9,1,"montw101",11,59,"1978NYN.EVN.regular.sub.csv",39
"NYN197804110",8,0,"meolr101",0,3,12,"buckb001",3,60,"1978NYN.EVN.regular.sub.csv",40
"NYN197804110",8,0,"biitl101",0,7,11,"cruzh101",5,63,"1978NYN.EVN.regular.sub.csv",41
"NYN197804110",8,1,"wallj101",0,3,8,"meolr101",12,65,"1978NYN.EVN.regular.sub.csv",42
"NYN197804110",8,1,"cling101",0,2,7,"cling101",8,65,"1978NYN.EVN.regular.sub.csv",43
"NYN197804110",8,1,"biitl101",0,7,3,"biitl101",11,65,"1978NYN.EVN.regular.sub.csv",44
"NYN197804110",8,1,"kellm101",0,9,5,"reusr001",1,65,"1978NYN.EVN.regular.sub.csv",45
"NYN197804110",8,1,"suttb001",0,5,1,"kingd001",7,65,"1978NYN.EVN.regular.sub.csv",46
"NYN197804110",9,1,"hernw001",0,5,1,"suttb001",1,75,"1978NYN.EVN.regular.sub.csv",47
"NYN197804110",9,1,"griet101",1,9,11,"locks101",1,78,"1978NYN.EVN.regular.sub.csv",48
"NYN197804110",9,1,"younj001",1,9,12,"griet101",11,79,"1978NYN.EVN.regular.sub.csv",49
"NYN197804110",9,1,"boisb101",1,2,11,"folit001",6,80,"1978NYN.EVN.regular.sub.csv",50
"NYN197804110",9,1,"moord001",0,5,1,"hernw001",1,80,"1978NYN.EVN.regular.sub.csv",51
"NYN197804120",6,0,"boisb101",1,5,9,"hendk101",9,43,"1978NYN.EVN.regular.sub.csv",52
"NYN197804120",8,0,"myrib101",1,9,1,"espin101",1,61,"1978NYN.EVN.regular.sub.csv",53
"NYN197804120",8,1,"kellm101",0,5,5,"kingd001",7,62,"1978NYN.EVN.regular.sub.csv",54
"NYN197804120",8,1,"cruzh101",0,8,7,"cruzh101",5,62,"1978NYN.EVN.regular.sub.csv",55
"NYN197804120",8,1,"hodgr001",1,9,11,"myrib101",1,62,"1978NYN.EVN.regular.sub.csv",56
"NYN197804120",9,0,"cornm101",1,9,1,"hodgr001",11,65,"1978NYN.EVN.regular.sub.csv",57
"NYN197804240",5,1,"randl101",1,9,11,"zachp001",1,39,"1978NYN.EVN.regular.sub.csv",58
"NYN197804240",6,0,"myrib101",1,9,1,"randl101",11,40,"1978NYN.EVN.regular.sub.csv",59
"NYN197804240",7,1,"bibbj001",0,9,1,"rookj101",1,52,"1978NYN.EVN.regular.sub.csv",60
"NYN197804240",7,1,"krane101",1,8,11,"flynd001",4,53,"1978NYN.EVN.regular.sub.csv",61
