"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN200904080",51,"Reds shortstop Jerry Hairston left the game due to an injured leg","2009CIN.EVN.regular.comment.csv",2
"CIN200904110",63,"$Alex Gonzalez called for interference","2009CIN.EVN.regular.comment.csv",3
"CIN200904240",21,"$Escobar took a couple of steps toward the mound and both benches emptied","2009CIN.EVN.regular.comment.csv",4
"CIN200904250",9,"$both sides warned as a result of the continuing series of hit batters from the previous day's game","2009CIN.EVN.regular.comment.csv",5
"CIN200904250",28,"ej,hairj002,P,estam901,Called third strike ej,baked002,M,estam901,Called third strike $Hairston and manager Baker ejected by HP umpire Estabrook for arguing called third strike","2009CIN.EVN.regular.comment.csv",6
"CIN200904270",37,"Reds left fielder Chris Dickerson left the game due to an injured head","2009CIN.EVN.regular.comment.csv",7
"CIN200905060",78,"Debut game for Carlos Corporan","2009CIN.EVN.regular.comment.csv",8
"CIN200905220",33,"Indians pitcher Anthony Reyes left the game due to an injured arm","2009CIN.EVN.regular.comment.csv",9
"CIN200905240",58,"$Adam Rosales called for obstruction","2009CIN.EVN.regular.comment.csv",10
"CIN200905240",86,"Debut game for Carlos Fisher","2009CIN.EVN.regular.comment.csv",11
"CIN200905250",22,"Astros catcher Ivan Rodriguez left the game due to an injured knee","2009CIN.EVN.regular.comment.csv",12
"CIN200906060",1,"Debut game for Matt Maloney","2009CIN.EVN.regular.comment.csv",13
"CIN200906180",0,"$36 minute rain delay at start of game","2009CIN.EVN.regular.comment.csv",14
"CIN200907020",4,"$Willy Taveras called for interference","2009CIN.EVN.regular.comment.csv",15
"CIN200907020",78,"Debut game for Drew Sutton","2009CIN.EVN.regular.comment.csv",16
"CIN200907030",58,"Debut game for Jarrett Hoffpauir","2009CIN.EVN.regular.comment.csv",17
"CIN200907170",62,"$Mike Cameron was called for interfering with second baseman Brandon Phillips, who was turning the double play","2009CIN.EVN.regular.comment.csv",18
"CIN200907190",77,"$as the umpires left the field, Brewers hitting coach Dale Sveum yelled at HP umpire Kevin Causey; crew chief Derryl Cousins stepped in; Sveum was suspended for three games as a result of the incident","2009CIN.EVN.regular.comment.csv",19
"CIN200907270",6,"ej,vottj001,P,crawj901,Checked swing for strike three $3B umpire Jerry Crawford ruled that Votto had swung for strike three; Votto erupted in anger and was quickly ejected by Crawford","2009CIN.EVN.regular.comment.csv",20
"CIN200908020",46,"$Jason Marquis called out for interfering with catcher Ryan Hanigan","2009CIN.EVN.regular.comment.csv",21
"CIN200908030",61,"ej,weatd001,P,emmep901,Balls and strikes $Reds pitcher David Weathers argued balls and strikes on his way to the dugout after the inning and was ejected by HP umpire Paul Emmel","2009CIN.EVN.regular.comment.csv",22
"CIN200908150",5,"$Taveras out for interference for running into his own bunt","2009CIN.EVN.regular.comment.csv",23
"CIN200908150",16,"ej,jacob001,C,gibsg901,Interference call $Reds coach Jacoby ejected by HP umpire Gibson for arguing that Janish had not run into his own bunt","2009CIN.EVN.regular.comment.csv",24
"CIN200908180",16,"ej,bochb002,M,hudsm901,Fair/foul call $Giants Manager Bruce Bochy argued the fair call on the ball down the 1B line; he was ejected by 1B umpire Marvin Hudson","2009CIN.EVN.regular.comment.csv",25
"CIN200908180",61,"Reds center fielder Willy Taveras left the game due to an injured leg","2009CIN.EVN.regular.comment.csv",26
"CIN200908190",5,"Debut game for Drew Stubbs","2009CIN.EVN.regular.comment.csv",27
"CIN200908190",6,"Reds first baseman Joey Votto left the game with blurry vision","2009CIN.EVN.regular.comment.csv",28
"CIN200908200",23,"Reds second baseman Brandon Phillips left the game due to an injured hand/wrist","2009CIN.EVN.regular.comment.csv",29
"CIN200908311",1,"Debut game for Daniel McCutchen","2009CIN.EVN.regular.comment.csv",30
"CIN200908312",39,"replay,5,philb001,CIN,reedr901,CIN09,F,Y,I,,H $Brandon Phillips hit a towering fly ball down the left field line; it was ruled a home run by third base umpire Dan Iassogna but Pirates manager John Russell objected to the call; crew chief Rick Reed watched the replay and overturned the call to a foul ball; it took less than two minutes for the replay","2009CIN.EVN.regular.comment.csv",31
"CIN200909010",55,"Debut game for Neil Walker","2009CIN.EVN.regular.comment.csv",32
"CIN200909140",53,"Debut game for Juan Francisco","2009CIN.EVN.regular.comment.csv",33
"CIN200909180",61,"$with a 3-2 count on Brandon Phillips, Brendan Donnelly stepped back off the rubber; instead of throwing to 1B, he pitched from that position; Brandon Phillips hit the ball to RF that was caught by Brett Carroll; Carroll threw to 1B to double up Joey Votto; the call at 1B was made by HP umpire Adrian Johnson because 1B umpire Derryl Cousins had run into RF to cover the catch; Donnelly threw an illegal pitch according to the rules, resulting in a balk; when Carroll caught the ball the play was dead; 2B umpire Jim Joyce called time after the catch; the umpires huddled to decide what to do with Phillips; they incorrectly called the illegal pitch ball four but the proper call is to award each runner one base on the balk and have the batter remain at HP","2009CIN.EVN.regular.comment.csv",34
"CIN200909190",38,"fan interference","2009CIN.EVN.regular.comment.csv",35
"CIN200910010",13,"umpchange,2,umphome,johna901 umpchange,2,ump1b,cedeg901 umpchange,2,ump2b,(None) $the first pitch to Cardinals Colby Rasmus by Kip Wells bounced and struck HP umpire Brian O'Nora on the inside of the right leg; O'Nora limped to the edge of the grass and and collapsed in pain; after a nine-minute delay while trainers tended to O'Nora, he left the game umpchange,2,umphome,johna901 umpchange,2,ump1b,cedeg901 umpchange,2,ump2b,(None)","2009CIN.EVN.regular.comment.csv",36
"CIN200910010",46,"Cardinals catcher Yadier Molina left the game due to an injured leg","2009CIN.EVN.regular.comment.csv",37
