"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"LAN201710140","20171014",0,"Saturday",509,"F","N","CHN","LAN","LOS03","quinj001","kersc001","barkl901","ticht901","wintm901","wolfj901","welkb901","marqa901",54289,"","","","","",1,1,84,8,5,0,0,1,204,9,2,5,4,8,0,0,3,5,"maedk001","rondh001","jansk001","","jay-j001",9,"bryak001",5,"rizza001",3,"contw001",2,"almoa002",8,"russa002",6,"schwk001",7,"baezj001",4,"quinj001",1,"taylc001",8,"turnj001",5,"bellc002",3,"herne001",7,"forsl001",4,"barna001",2,"puigy001",9,"culbc001",6,"kersc001",1,"lackj001","jansk001","","",,,51,,,,000200000,00002120x,30,0,0,1,2,1,0,0,1,0,9,0,0,0,0,4,5,5,1,0,24,12,0,2,0,29,2,0,2,5,0,1,0,4,0,6,1,0,2,0,6,2,2,0,0,27,7,0,0,0,,,,,,,,,,,"Kenta Maeda","Hector Rondon","Kenley Jansen","taylc001","Chris Taylor","Jon Jay","Kris Bryant","Anthony Rizzo","Willson Contreras","Albert Almora","Addison Russell","Kyle Schwarber","Javier Baez","Jose Quintana","Chris Taylor","Justin Turner","Cody Bellinger","Enrique Hernandez","Logan Forsythe","Austin Barnes","Yasiel Puig","Charlie Culberson","Clayton Kershaw",,2017NLCS.EVE.post.game.csv",2

"LAN201710150","20171015",0,"Sunday",439,"F","D","CHN","LAN","LOS03","lestj001","hillr001","ticht901","wintm901","wolfj901","welkb901","marqa901","barkl901",54479,"","","","","",1,1,92,0,3,0,0,1,200,9,1,4,3,5,0,0,4,8,"jansk001","duenb001","","","jay-j001",7,"bryak001",5,"rizza001",3,"contw001",2,"almoa002",8,"russa002",6,"heywj001",9,"baezj001",4,"lestj001",1,"taylc001",8,"turnj001",5,"bellc002",3,"herne001",7,"forsl001",4,"barna001",2,"puigy001",9,"culbc001",6,"hillr001",1,"lackj001","jansk001","","",,,53,,,,000010000,000010003,30,0,0,1,1,0,0,1,1,0,12,1,0,0,0,5,4,4,0,0,26,8,0,1,0,27,2,0,1,4,2,0,0,9,1,6,0,1,1,0,5,1,1,1,0,27,6,0,0,0,,,,,,,,,,,"Kenley Jansen","Brian Duensing","(none)","turnj001","Justin Turner","Jon Jay","Kris Bryant","Anthony Rizzo","Willson Contreras","Albert Almora","Addison Russell","Jason Heyward","Javier Baez","Jon Lester","Chris Taylor","Justin Turner","Cody Bellinger","Enrique Hernandez","Logan Forsythe","Austin Barnes","Yasiel Puig","Charlie Culberson","Rich Hill",,2017NLCS.EVE.post.game.csv",3

"CHN201710170","20171017",0,"Tuesday",802,"F","N","LAN","CHN","CHI11","darvy001","hendk001","wintm901","wolfj901","welkb901","marqa901","coope901","ticht901",41871,"","","","","",1,1,67,2,7,0,0,1,219,9,6,1,9,8,0,2,8,8,"darvy001","hendk001","","","taylc001",6,"bellc002",3,"turnj001",5,"puigy001",9,"ethia001",7,"utlec001",4,"barna001",2,"pedej001",8,"darvy001",1,"zobrb001",4,"schwk001",7,"bryak001",5,"rizza001",3,"contw001",2,"jay-j001",8,"russa002",6,"heywj001",9,"hendk001",1,"jansk001","rondh001","","",,,54,,,,011011020,100000000,35,1,1,2,5,0,1,0,5,0,8,0,1,1,0,5,1,1,0,0,27,7,0,1,0,34,1,0,1,1,0,0,0,2,0,11,0,0,1,0,5,4,4,1,0,27,13,1,1,0,,,,,,,,,,,"Yu Darvish","Kyle Hendricks","(none)","taylc001","Chris Taylor","Chris Taylor","Cody Bellinger","Justin Turner","Yasiel Puig","Andre Ethier","Chase Utley","Austin Barnes","Joc Pederson","Yu Darvish","Ben Zobrist","Kyle Schwarber","Kris Bryant","Anthony Rizzo","Willson Contreras","Jon Jay","Addison Russell","Jason Heyward","Kyle Hendricks",,2017NLCS.EVE.post.game.csv",4

"CHN201710180","20171018",0,"Wednesday",801,"F","N","LAN","CHN","CHI11","wooda002","arrij001","wolfj901","welkb901","marqa901","coope901","ticht901","wintm901",42195,"","","","","",1,1,68,2,10,0,0,1,195,9,2,3,4,5,0,0,9,3,"arrij001","wooda002","daviw001","","taylc001",6,"bellc002",3,"turnj001",5,"puigy001",9,"ethia001",7,"granc001",8,"grany001",2,"utlec001",4,"wooda002",1,"almoa002",8,"schwk001",7,"bryak001",5,"rizza001",3,"contw001",2,"russa002",6,"baezj001",4,"jay-j001",9,"arrij001",1,"fielj002","daviw001","","",,,51,,,,001000010,02001000x,29,0,0,2,2,0,0,1,8,0,12,0,0,2,0,6,3,3,0,0,24,8,0,0,0,29,0,0,3,3,0,0,1,0,0,11,0,0,0,0,3,2,2,1,0,27,9,0,2,0,,,,,,,,,,,"Jake Arrieta","Alex Wood","Wade Davis","contw001","Willson Contreras","Chris Taylor","Cody Bellinger","Justin Turner","Yasiel Puig","Andre Ethier","Curtis Granderson","Yasmani Grandal","Chase Utley","Alex Wood","Albert Almora","Kyle Schwarber","Kris Bryant","Anthony Rizzo","Willson Contreras","Addison Russell","Javier Baez","Jon Jay","Jake Arrieta",,2017NLCS.EVE.post.game.csv",5

"CHN201710190","20171019",0,"Thursday",709,"F","N","LAN","CHN","CHI11","kersc001","quinj001","welkb901","marqa901","coope901","ticht901","wintm901","wolfj901",42735,"","","","","",1,1,62,1,5,0,0,1,186,9,11,1,16,4,0,0,7,4,"kersc001","quinj001","","","taylc001",8,"turnj001",5,"bellc002",3,"puigy001",9,"forsl001",4,"herne001",7,"barna001",2,"culbc001",6,"kersc001",1,"almoa002",8,"schwk001",7,"bryak001",5,"rizza001",3,"contw001",2,"russa002",6,"baezj001",4,"zobrb001",9,"quinj001",1,"jansk001","montm002","","",,,54,,,,115200002,000100000,43,3,1,3,11,0,0,0,2,0,9,0,0,0,0,4,1,1,0,0,27,8,0,0,0,31,0,0,1,1,0,0,0,1,0,10,0,0,0,0,5,11,11,2,0,27,11,0,0,0,,,,,,,,,,,"Clayton Kershaw","Jose Quintana","(none)","bellc002","Cody Bellinger","Chris Taylor","Justin Turner","Cody Bellinger","Yasiel Puig","Logan Forsythe","Enrique Hernandez","Austin Barnes","Charlie Culberson","Clayton Kershaw","Albert Almora","Kyle Schwarber","Kris Bryant","Anthony Rizzo","Willson Contreras","Addison Russell","Javier Baez","Ben Zobrist","Jose Quintana",,2017NLCS.EVE.post.game.csv",6
