"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"NYA200204050","20020405",0,"Friday",0,"T","D","TBA","NYA","NYC16","kennj001","petta001","randt901","froeb901","rapue901","poncl901","","",55771,"","","","","",1,1,41,3,4,0,0,2,176,9,0,4,3,9,1,2,5,11,"petta001","kennj001","","","tynej001",7,"winnr001",8,"cox-s001",3,"vaugg001",10,"hallt001",2,"grieb001",9,"smitr003",5,"aberb001",4,"gomec001",6,"soria001",4,"jeted001",6,"giamj001",3,"willb002",8,"whitr001",7,"posaj001",2,"ventr001",5,"spens001",9,"johnn001",10,"phelt001","choar001","","",,,51,,,,000000000,10030000x,32,2,0,0,0,0,0,0,0,0,8,0,0,0,0,4,4,4,0,0,24,10,0,2,0,30,1,0,0,3,0,1,2,6,0,5,0,0,2,0,3,0,0,0,0,27,9,0,0,0,,,,,,,,,,,"Andy Pettitte","Joe Kennedy","(none)","","(none)","Jason Tyner","Randy Winn","Steve Cox","Greg Vaughn","Toby Hall","Ben Grieve","Bobby Smith","Brent Abernathy","Chris Gomez","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Rondell White","Jorge Posada","Robin Ventura","Shane Spencer","Nick Johnson",,
"NYA200204060","20020406",0,"Saturday",0,"T","D","TBA","NYA","NYC16","alvaw001","herno001","froeb901","rapue901","poncl901","randt901","","",39093,"","","","","",1,1,41,4,6,0,0,2,172,9,0,3,3,7,1,1,5,8,"herno001","alvaw001","rivem002","","tynej001",7,"winnr001",8,"cox-s001",3,"vaugg001",10,"hallt001",2,"grieb001",9,"aberb001",4,"smitr003",5,"gomec001",6,"soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"whitr001",7,"coomr001",5,"spens001",9,"johnn001",3,"casta001",2,"yan-e001","rivem002","","",,,51,,,,000000000,01011000x,31,0,0,0,0,0,0,0,1,0,9,0,0,0,0,5,3,3,0,0,24,7,0,1,0,30,1,0,1,3,0,0,1,4,0,6,0,1,0,0,2,0,0,0,0,27,9,0,0,0,,,,,,,,,,,"Orlando Hernandez","Wilson Alvarez","Mariano Rivera","coomr001","Ron Coomer","Jason Tyner","Randy Winn","Steve Cox","Greg Vaughn","Toby Hall","Ben Grieve","Brent Abernathy","Bobby Smith","Chris Gomez","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Rondell White","Ron Coomer","Shane Spencer","Nick Johnson","Alberto Castillo",,
"NYA200204070","20020407",0,"Sunday",0,"T","D","TBA","NYA","NYC16","sturt001","clemr001","rapue901","poncl901","randt901","froeb901","","",37343,"","","","","",1,1,42,4,3,0,0,1,157,9,2,7,6,11,0,1,5,9,"clemr001","sturt001","","","tynej001",7,"winnr001",8,"cox-s001",3,"vaugg001",10,"grieb001",9,"smitj001",5,"aberb001",4,"flahj001",2,"escaf001",6,"soria001",4,"jeted001",6,"giamj001",10,"willb002",8,"ventr001",5,"posaj001",2,"whitr001",7,"vandj001",9,"johnn001",3,"sosaj002","stanm003","","",,,51,,,,000001010,30010201x,33,3,0,0,2,0,0,0,1,0,11,1,1,0,0,3,7,7,1,0,24,7,0,1,0,34,3,0,0,7,0,0,0,6,0,3,3,0,1,0,2,1,1,1,0,27,9,0,0,0,,,,,,,,,,,"Roger Clemens","Tanyon Sturtze","(none)","jeted001","Derek Jeter","Jason Tyner","Randy Winn","Steve Cox","Greg Vaughn","Ben Grieve","Jason Smith","Brent Abernathy","John Flaherty","Felix Escalona","Alfonso Soriano","Derek Jeter","Jason Giambi","Bernie Williams","Robin Ventura","Jorge Posada","Rondell White","John Vander Wal","Nick Johnson",,
"NYA200204160","20020416",0,"Tuesday",0,"T","N","BAL","NYA","NYC16","ponss001","clemr001","kulpr901","joycj901","guccc901","nelsj901","","",33721,"","","","","",1,1,84,1,8,0,0,1,180,9,5,4,10,9,0,0,7,8,"bauer001","mendr001","julij001","","moram002",4,"singc001",8,"segud001",3,"conij001",7,"gibbj002",9,"batit001",5,"cordm001",10,"gil-g001",2,"bordm001",6,"soria001",4,"johnn001",10,"jeted001",6,"giamj001",3,"posaj001",2,"ventr001",5,"whitr001",7,"vandj001",9,"willg001",8,"julij001","stanm003","","",,,54,,,,012000020,030001000,35,1,0,2,5,0,1,1,2,0,9,1,0,1,0,4,4,4,0,0,27,10,0,2,0,34,4,0,1,4,0,0,0,5,1,8,2,0,2,0,4,5,5,0,0,27,11,0,1,0,,,,,,,,,,,"Rick Bauer","Ramiro Mendoza","Jorge Julio","batit001","Tony Batista","Melvin Mora","Chris Singleton","David Segui","Jeff Conine","Jay Gibbons","Tony Batista","Marty Cordova","Geronimo Gil","Mike Bordick","Alfonso Soriano","Nick Johnson","Derek Jeter","Jason Giambi","Jorge Posada","Robin Ventura","Rondell White","John Vander Wal","Gerald Williams",,
"NYA200204170","20020417",0,"Wednesday",0,"T","N","BAL","NYA","NYC16","towej001","herno001","joycj901","guccc901","nelsj901","kulpr901","","",27912,"","","","","",1,1,89,1,6,0,0,1,164,9,1,7,7,12,0,1,8,5,"herno001","towej001","","","moram002",8,"bordm001",6,"segud001",3,"conij001",7,"gibbj002",9,"batit001",5,"cordm001",10,"gil-g001",2,"hairj002",4,"soria001",4,"johnn001",10,"jeted001",6,"giamj001",3,"posaj001",2,"ventr001",5,"whitr001",7,"vandj001",9,"willg001",8,"robew001","stanm003","","",,,51,,,,000001000,10020103x,33,0,0,1,1,0,0,0,3,0,9,2,1,0,0,3,7,7,0,0,24,9,0,2,0,34,2,0,5,7,0,0,0,2,0,4,0,0,1,0,3,1,1,0,0,27,5,0,0,0,,,,,,,,,,,"Orlando Hernandez","Josh Towers","(none)","soria001","Alfonso Soriano","Melvin Mora","Mike Bordick","David Segui","Jeff Conine","Jay Gibbons","Tony Batista","Marty Cordova","Geronimo Gil","Jerry Hairston","Alfonso Soriano","Nick Johnson","Derek Jeter","Jason Giambi","Jorge Posada","Robin Ventura","Rondell White","John Vander Wal","Gerald Williams",,
"NYA200204180","20020418",0,"Thursday",0,"T","N","BAL","NYA","NYC16","erics001","welld001","guccc901","nelsj901","kulpr901","joycj901","","",35212,"","","","","",1,1,83,1,12,0,0,2,175,9,4,8,7,12,1,1,2,10,"welld001","erics001","","","moram002",6,"mattg002",8,"segud001",3,"conij001",7,"batit001",5,"gibbj002",9,"cordm001",10,"fordb001",2,"hairj002",4,"soria001",4,"johnn001",10,"jeted001",6,"giamj001",3,"posaj001",2,"ventr001",5,"whitr001",8,"vandj001",9,"spens001",7,"ryanb001","rivem002","","",,,51,,,,000400000,20030201x,33,2,0,1,4,0,0,0,0,0,6,1,0,1,0,3,8,8,0,0,24,10,0,1,0,35,2,0,1,7,0,0,0,7,0,10,3,0,1,0,2,4,4,0,0,27,12,0,1,0,,,,,,,,,,,"David Wells","Scott Erickson","(none)","spens001","Shane Spencer","Melvin Mora","Gary Matthews","David Segui","Jeff Conine","Tony Batista","Jay Gibbons","Marty Cordova","Brook Fordyce","Jerry Hairston","Alfonso Soriano","Nick Johnson","Derek Jeter","Jason Giambi","Jorge Posada","Robin Ventura","Rondell White","John Vander Wal","Shane Spencer",,
"NYA200204190","20020419",0,"Friday",0,"T","N","TOR","NYA","NYC16","prokl001","mussm001","vanol901","herna901","diazl901","marsr901","","",36136,"","","","","",1,1,70,3,10,0,0,1,179,9,5,6,8,11,2,1,7,6,"rivem002","fileb001","","","stews002",7,"hinse001",5,"mondr002",10,"delgc001",3,"cruzj004",8,"fletd001",2,"wellv001",9,"lopef001",6,"bushh001",4,"soria001",4,"willb002",8,"jeted001",6,"giamj001",3,"posaj001",2,"ventr001",5,"spens001",7,"vandj001",9,"johnn001",10,"fileb001","rivem002","","",,,52,,,,000100301,200300001,34,0,1,2,5,1,0,0,4,0,5,1,0,0,0,3,5,5,0,0,25,10,0,2,0,34,4,0,0,5,1,0,0,2,0,8,0,0,2,0,3,5,5,1,0,27,12,0,1,0,,,,,,,,,,,"Mariano Rivera","Bob File","(none)","soria001","Alfonso Soriano","Shannon Stewart","Eric Hinske","Raul Mondesi","Carlos Delgado","Jose Cruz","Darrin Fletcher","Vernon Wells","Felipe Lopez","Homer Bush","Alfonso Soriano","Bernie Williams","Derek Jeter","Jason Giambi","Jorge Posada","Robin Ventura","Shane Spencer","John Vander Wal","Nick Johnson",,
"NYA200204200","20020420",0,"Saturday",0,"T","D","TOR","NYA","NYC16","hallr001","lillt001","herna901","diazl901","marsr901","vanol901","","",39265,"","","","","",1,1,59,1,6,0,0,3,198,10,5,4,9,6,0,0,5,9,"plesd001","mendr001","","","stews002",7,"bergd002",5,"mondr002",10,"delgc001",3,"cruzj004",8,"wellv001",9,"lopef001",6,"wilst003",2,"bushh001",4,"soria001",4,"willb002",8,"jeted001",6,"giamj001",10,"whitr001",7,"johnn001",3,"coomr001",5,"spens001",9,"casta001",2,"plesd001","mendr001","","",,,60,,,,0000001301,1000000030,37,0,0,2,4,0,0,2,1,0,11,0,0,1,0,3,4,4,2,0,30,10,0,0,0,37,0,0,2,4,0,0,0,6,1,14,0,0,0,0,4,5,5,0,0,30,11,0,1,0,,,,,,,,,,,"Dan Plesac","Ramiro Mendoza","(none)","hinse001","Eric Hinske","Shannon Stewart","Dave Berg","Raul Mondesi","Carlos Delgado","Jose Cruz","Vernon Wells","Felipe Lopez","Tom Wilson","Homer Bush","Alfonso Soriano","Bernie Williams","Derek Jeter","Jason Giambi","Rondell White","Nick Johnson","Ron Coomer","Shane Spencer","Alberto Castillo",,
"NYA200204210","20020421",0,"Sunday",0,"T","D","TOR","NYA","NYC16","carpc002","clemr001","diazl901","marsr901","vanol901","herna901","","",43309,"","","","","",1,1,53,1,5,0,0,2,205,9,2,9,4,10,0,1,5,12,"clemr001","carpc002","","","stews002",10,"hinse001",5,"mondr002",9,"delgc001",3,"cruzj004",7,"fletd001",2,"wellv001",8,"lopef001",6,"bergd002",4,"soria001",4,"willb002",8,"jeted001",6,"giamj001",3,"posaj001",2,"ventr001",5,"whitr001",7,"vandj001",9,"johnn001",10,"fileb001","stanm003","","",,,51,,,,000000020,21002103x,31,2,0,0,2,0,0,0,3,0,10,0,0,1,0,6,9,9,1,0,24,7,0,1,0,32,3,0,2,8,0,1,0,12,2,4,1,0,1,0,3,2,2,0,0,27,6,0,1,0,,,,,,,,,,,"Roger Clemens","Chris Carpenter","(none)","soria001","Alfonso Soriano","Shannon Stewart","Eric Hinske","Raul Mondesi","Carlos Delgado","Jose Cruz","Darrin Fletcher","Vernon Wells","Felipe Lopez","Dave Berg","Alfonso Soriano","Bernie Williams","Derek Jeter","Jason Giambi","Jorge Posada","Robin Ventura","Rondell White","John Vander Wal","Nick Johnson",,
"NYA200204300","20020430",0,"Tuesday",0,"T","N","OAK","NYA","NYC16","zitob001","welld001","hollm901","hirsm901","schrp901","reynj901","","",32888,"","","","","",1,1,52,8,10,0,0,2,175,9,2,8,7,10,1,0,8,6,"welld001","zitob001","","","giamj002",7,"menef001",4,"hatts001",10,"dye-j001",9,"chave001",5,"tejam001",6,"longt002",8,"hernr002",2,"penac001",3,"soria001",4,"willb002",8,"jeted001",6,"giamj001",3,"posaj001",2,"whitr001",7,"spens001",9,"coomr001",10,"wilse001",5,"tam-j001","stanm003","","",,,51,,,,000110000,60000002x,34,2,0,1,2,0,0,0,3,0,6,0,0,0,0,3,7,7,0,0,24,8,0,1,0,34,0,0,1,8,0,0,0,4,0,9,0,0,1,0,3,2,2,0,0,27,7,0,0,0,,,,,,,,,,,"David Wells","Barry Zito","(none)","posaj001","Jorge Posada","Jeremy Giambi","Frank Menechino","Scott Hatteberg","Jermaine Dye","Eric Chavez","Miguel Tejada","Terrence Long","Ramon Hernandez","Carlos Pena","Alfonso Soriano","Bernie Williams","Derek Jeter","Jason Giambi","Jorge Posada","Rondell White","Shane Spencer","Ron Coomer","Enrique Wilson",,
