"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"TOR199304090","19930409",0,"Friday",403,"T","D","CLE","TOR","TOR02","mesaj001","guzmj003","tscht901","joycj901","denkd901","shulj901","","",50533,"","","","","",0,1,0,0,-1,4,1,5,191,9,10,13,16,14,2,1,9,7,"eichm001","powet001","wardd001","","loftk001",8,"fermf001",6,"baerc001",4,"bellj002",7,"sorrp001",3,"hillg001",9,"martc002",5,"jeffr001",10,"aloms001",2,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",9,"sprae001",5,"bordp001",2,"schod001",6,"powet001","wardd001","","",,,51,,,,200016001,21310042x,41,0,0,2,10,0,2,0,3,0,9,0,1,0,0,4,10,10,0,0,24,9,0,1,0,36,4,2,1,12,1,1,0,6,1,5,1,0,1,0,4,9,8,1,0,27,11,0,0,0,,,,,,,,,,,"Mark Eichhorn","Ted Power","Duane Ward","whitd001","Devon White","Kenny Lofton","Felix Fermin","Carlos Baerga","Albert Belle","Paul Sorrento","Glenallen Hill","Carlos Martinez","Reggie Jefferson","Sandy Alomar Jr.","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",2
"TOR199304100","19930410",0,"Saturday",135,"T","D","CLE","TOR","TOR02","nagyc001","stott001","joycj901","denkd901","shulj901","tscht901","","",50492,"","","","","",0,1,0,0,-1,4,1,5,130,9,4,5,9,7,1,0,4,4,"stott001","nagyc001","wardd001","","loftk001",8,"fermf001",6,"baerc001",4,"bellj002",7,"sorrp001",3,"martc002",5,"hillg001",9,"jeffr001",10,"aloms001",2,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",9,"sprae001",5,"bordp001",2,"schod001",6,"","wardd001","","",,,51,,,,000310000,01010003x,34,3,0,1,4,0,0,0,1,0,6,2,0,1,0,1,4,4,0,0,24,13,0,1,0,31,2,0,1,5,0,0,0,2,0,7,1,0,1,0,2,4,4,1,0,27,13,0,2,0,,,,,,,,,,,"Todd Stottlemyre","Charles Nagy","Duane Ward","cartj001","Joe Carter","Kenny Lofton","Felix Fermin","Carlos Baerga","Albert Belle","Paul Sorrento","Carlos Martinez","Glenallen Hill","Reggie Jefferson","Sandy Alomar Jr.","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",3
"TOR199304110","19930411",0,"Sunday",105,"T","D","CLE","TOR","TOR02","clarm002","morrj001","denkd901","shulj901","tscht901","joycj901","","",47194,"","","","","",0,1,0,0,-1,4,1,5,164,9,10,6,16,10,0,1,7,4,"clarm002","morrj001","lilld001","","loftk001",8,"howat001",9,"baerc001",4,"bellj002",7,"sorrp001",3,"martc002",10,"treaj001",5,"aloms001",2,"fermf001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"wardt001",9,"sprae001",5,"bordp001",2,"schod001",6,"lilld001","timlm001","","",,,54,,,,322001101,220001010,41,2,0,2,9,0,0,0,3,0,8,2,1,1,0,3,6,6,0,0,27,9,0,1,0,35,1,1,3,6,0,1,0,1,0,4,1,0,1,0,4,9,9,0,0,27,7,0,1,0,,,,,,,,,,,"Mark Clark","Jack Morris","Derek Lilliquist","baerc001","Carlos Baerga","Kenny Lofton","Thomas Howard","Carlos Baerga","Albert Belle","Paul Sorrento","Carlos Martinez","Jeff Treadway","Sandy Alomar Jr.","Felix Fermin","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Turner Ward","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",4
"TOR199304130","19930413",0,"Tuesday",737,"T","N","SEA","TOR","TOR02","bosic001","leita001","younl901","meric901","garcr901","fordd901","","",42230,"","","","","",0,1,0,0,-1,4,1,5,158,9,5,6,7,11,0,0,5,5,"cox-d001","leart001","wardd001","","amarr001",4,"cotth001",7,"grifk002",8,"buhnj001",9,"martt002",3,"littg001",10,"blowm001",5,"valld001",2,"vizqo001",6,"wardt001",9,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",8,"coled001",5,"bordp001",2,"schod001",6,"leart001","wardd001","","",,,51,,,,000005000,20010021x,33,0,0,1,5,0,0,0,4,0,5,1,0,0,0,2,6,6,0,0,24,13,0,2,0,31,3,1,0,5,0,0,0,4,0,4,1,0,2,0,3,5,5,0,1,27,8,0,1,0,,,,,,,,,,,"Danny Cox","Tim Leary","Duane Ward","coled001","Darnell Coles","Rich Amaral","Henry Cotto","Ken Griffey Jr.","Jay Buhner","Tino Martinez","Greg Litton","Mike Blowers","Dave Valle","Omar Vizquel","Turner Ward","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Darnell Coles","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",5
"TOR199304140","19930414",0,"Wednesday",736,"T","N","SEA","TOR","TOR02","hanse001","guzmj003","meric901","garcr901","fordd901","younl901","","",43054,"","","","","",0,1,0,0,-1,4,1,5,232,10,10,9,14,9,0,3,13,5,"delur001","hentp001","charn001","","vizqo001",6,"feldm001",7,"grifk002",8,"martt002",3,"obrip001",10,"buhnj001",9,"amarr001",5,"valld001",2,"vinaf001",4,"coled001",9,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",8,"sprae001",5,"bordp001",2,"schod001",6,"charn001","timlm001","","",,,60,,,,1004112001,0000035100,41,5,0,0,8,1,0,0,11,1,8,2,1,1,0,4,9,9,2,0,30,10,0,1,0,38,2,0,1,9,0,0,1,5,0,7,0,0,1,0,5,8,8,0,0,30,13,0,1,0,,,,,,,,,,,"Rich DeLucia","Pat Hentgen","Norm Charlton","amarr001","Rich Amaral","Omar Vizquel","Mike Felder","Ken Griffey Jr.","Tino Martinez","Pete O'Brien","Jay Buhner","Rich Amaral","Dave Valle","Fernando Vina","Darnell Coles","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",6
"TOR199304150","19930415",0,"Thursday",1236,"T","D","SEA","TOR","TOR02","cummj001","stott001","garcr901","fordd901","younl901","meric901","","",46272,"","","","","",0,1,0,0,-1,4,1,5,147,9,1,3,5,10,0,0,7,8,"stott001","cummj001","wardd001","","vizqo001",6,"feldm001",7,"grifk002",8,"martt002",3,"obrip001",10,"buhnj001",9,"amarr001",5,"haseb001",2,"vinaf001",4,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"wardt001",9,"sprae001",5,"knorr001",2,"schod001",6,"","wardd001","","",,,51,,,,000001000,00012000x,32,2,0,0,1,0,0,0,3,0,6,0,0,0,0,1,3,3,0,1,24,14,0,3,0,31,0,0,1,3,0,0,0,4,1,4,2,0,3,0,2,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Todd Stottlemyre","John Cummings","Duane Ward","cartj001","Joe Carter","Omar Vizquel","Mike Felder","Ken Griffey Jr.","Tino Martinez","Pete O'Brien","Jay Buhner","Rich Amaral","Bill Haselman","Fernando Vina","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Turner Ward","Ed Sprague","Randy Knorr","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",7
"TOR199304230","19930423",0,"Friday",738,"T","N","CHA","TOR","TOR02","mccak001","leita001","mccol901","hendt901","craft901","evanj901","","",50494,"","","","","",0,1,0,0,-1,4,1,5,158,9,5,4,5,11,2,0,5,8,"mccak001","leita001","hernr001","","coraj001",4,"johnl001",8,"thomf001",3,"bellg001",10,"ventr001",5,"burke001",9,"jackb001",7,"karkr001",2,"guilo001",6,"alomr001",4,"coled001",9,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",8,"sprae001",5,"bordp001",2,"schod001",6,"hernr001","eichm001","","",,,54,,,,000500000,102000010,32,1,0,0,5,0,0,0,5,0,7,0,0,0,0,3,3,3,0,0,27,13,0,1,0,37,2,0,1,4,0,0,0,2,0,2,1,1,1,0,3,5,5,0,0,27,12,0,0,0,,,,,,,,,,,"Kirk McCaskill","Al Leiter","Roberto Hernandez","karkr001","Ron Karkovice","Joey Cora","Lance Johnson","Frank Thomas","George Bell","Robin Ventura","Ellis Burks","Bo Jackson","Ron Karkovice","Ozzie Guillen","Roberto Alomar","Darnell Coles","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",8
"TOR199304240","19930424",0,"Saturday",135,"T","D","CHA","TOR","TOR02","boltr001","guzmj003","hendt901","craft901","evanj901","mccol901","","",50518,"","","","","",0,1,0,0,-1,4,1,5,178,9,4,10,11,14,1,0,9,8,"guzmj003","boltr001","","","coraj001",4,"johnl001",8,"pasqd001",3,"bellg001",10,"ventr001",5,"burke001",9,"sax-s001",7,"karkr001",2,"guilo001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",9,"sprae001",5,"bordp001",2,"schod001",6,"thigb001","timlm001","","",,,51,,,,000000310,20221003x,38,3,0,0,4,0,0,0,2,0,7,1,0,0,0,3,8,8,0,0,24,11,0,0,0,38,4,1,1,10,0,1,0,3,0,5,1,0,0,0,3,4,4,3,0,27,7,0,0,0,,,,,,,,,,,"Juan Guzman","Rodney Bolton","(none)","cartj001","Joe Carter","Joey Cora","Lance Johnson","Dan Pasqua","George Bell","Robin Ventura","Ellis Burks","Steve Sax","Ron Karkovice","Ozzie Guillen","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",9
"TOR199304250","19930425",0,"Sunday",304,"T","D","CHA","TOR","TOR02","ferna001","stott001","craft901","evanj901","mccol901","hendt901","","",50430,"","","","","",0,1,0,0,-1,4,1,5,133,9,0,1,7,6,0,0,8,1,"stott001","ferna001","wardd001","","coraj001",4,"johnl001",8,"thomf001",3,"ventr001",5,"burke001",9,"pasqd001",10,"jackb001",7,"karkr001",2,"guilo001",6,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",9,"sprae001",5,"bordp001",2,"schod001",6,"","wardd001","","",,,51,,,,000000000,00000001x,32,1,0,0,0,0,0,0,3,0,7,0,1,1,0,1,1,1,0,0,24,10,0,3,0,25,0,0,1,1,1,0,0,0,0,9,0,1,3,0,2,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"Todd Stottlemyre","Alex Fernandez","Duane Ward","jackd002","Darrin Jackson","Joey Cora","Lance Johnson","Frank Thomas","Robin Ventura","Ellis Burks","Dan Pasqua","Bo Jackson","Ron Karkovice","Ozzie Guillen","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",10
"TOR199304260","19930426",0,"Monday",735,"T","N","TEX","TOR","TOR02","leffc001","morrj001","garcr901","fordd901","younl901","meric901","","",47368,"","","","","",0,1,0,0,-1,4,1,5,191,9,6,8,9,16,1,0,10,8,"morrj001","leffc001","wardd001","","hulsd001",8,"palmr001",3,"franj002",10,"gonzj002",7,"palmd002",5,"cansj001",9,"rodri001",2,"lee-m001",6,"ripkb001",4,"whitd001",8,"alomr001",4,"molip001",10,"cartj001",7,"olerj001",3,"jackd002",9,"sprae001",5,"bordp001",2,"schod001",6,"pattb001","wardd001","","",,,51,,,,001003002,00312011x,34,2,0,1,6,0,1,0,8,0,7,2,0,1,0,3,8,8,0,0,24,12,0,0,0,36,2,0,2,8,0,1,0,3,0,4,1,2,0,0,4,6,6,1,0,27,13,1,1,0,,,,,,,,,,,"Jack Morris","Craig Lefferts","Duane Ward","molip001","Paul Molitor","David Hulse","Rafael Palmeiro","Julio Franco","Juan Gonzalez","Dean Palmer","Jose Canseco","Ivan Rodriguez","Manuel Lee","Billy Ripken","Devon White","Roberto Alomar","Paul Molitor","Joe Carter","John Olerud","Darrin Jackson","Ed Sprague","Pat Borders","Dick Schofield",,,"1993TOR.EVA.regular.game.csv",11
