"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WAS201910010",5,0,"shawt001",0,9,11,"woodb005",1,312019NLWC.EVE.post.sub.csv",2

"WAS201910010",5,1,"suteb001",0,9,1,"shawt001",11,362019NLWC.EVE.post.sub.csv",3

"WAS201910010",5,1,"dozib001",1,9,11,"schem001",1,392019NLWC.EVE.post.sub.csv",4

"WAS201910010",6,0,"stras001",1,9,1,"dozib001",11,412019NLWC.EVE.post.sub.csv",5

"WAS201910010",6,1,"pomed001",0,9,1,"suteb001",1,442019NLWC.EVE.post.sub.csv",6

"WAS201910010",8,1,"spanc001",0,4,4,"hiurk001",4,572019NLWC.EVE.post.sub.csv",7

"WAS201910010",8,1,"gameb001",0,9,7,"pomed001",1,572019NLWC.EVE.post.sub.csv",8

"WAS201910010",8,1,"hadej001",0,5,1,"braur002",7,572019NLWC.EVE.post.sub.csv",9

"WAS201910010",8,1,"taylm002",1,9,11,"stras001",1,582019NLWC.EVE.post.sub.csv",10

"WAS201910010",8,1,"zimmr001",1,2,11,"eatoa002",9,602019NLWC.EVE.post.sub.csv",11

"WAS201910010",8,1,"steva001",1,2,12,"zimmr001",11,612019NLWC.EVE.post.sub.csv",12

"WAS201910010",9,0,"taylm002",1,9,9,"taylm002",11,632019NLWC.EVE.post.sub.csv",13

"WAS201910010",9,0,"hudsd001",1,2,1,"steva001",12,632019NLWC.EVE.post.sub.csv",14

