"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CAL198404020",8,0,"nichr001",0,7,12,"gedmr001",2,53,"1984CAL.EVA.regular.sub.csv",2
"CAL198404020",8,0,"millr001",0,9,11,"hoffg001",6,54,"1984CAL.EVA.regular.sub.csv",3
"CAL198404020",8,1,"newmj001",0,7,2,"nichr001",12,56,"1984CAL.EVA.regular.sub.csv",4
"CAL198404020",8,1,"gutij001",0,9,6,"millr001",11,56,"1984CAL.EVA.regular.sub.csv",5
"CAL198404020",9,1,"stanb001",0,0,1,"hursb001",1,65,"1984CAL.EVA.regular.sub.csv",6
"CAL198404020",9,1,"scond001",1,7,11,"schod001",6,66,"1984CAL.EVA.regular.sub.csv",7
"CAL198404040",8,0,"millr001",0,9,11,"hoffg001",6,57,"1984CAL.EVA.regular.sub.csv",8
"CAL198404040",8,0,"sancl001",1,0,1,"wittm001",1,58,"1984CAL.EVA.regular.sub.csv",9
"CAL198404040",8,1,"gutij001",0,9,6,"millr001",11,60,"1984CAL.EVA.regular.sub.csv",10
"CAL198404040",8,1,"cleam001",0,0,1,"ojedb001",1,61,"1984CAL.EVA.regular.sub.csv",11
"CAL198404040",9,1,"scond001",1,8,11,"boonb001",2,72,"1984CAL.EVA.regular.sub.csv",12
"CAL198404050",8,0,"benij001",1,1,7,"downb001",7,51,"1984CAL.EVA.regular.sub.csv",13
"CAL198404050",8,0,"nichr001",0,7,12,"gedmr001",2,53,"1984CAL.EVA.regular.sub.csv",14
"CAL198404050",8,0,"kaufc001",1,0,1,"romar001",1,55,"1984CAL.EVA.regular.sub.csv",15
"CAL198404050",8,1,"alleg001",0,7,2,"nichr001",12,59,"1984CAL.EVA.regular.sub.csv",16
"CAL198404050",8,1,"jackr001",1,9,11,"pettg001",8,60,"1984CAL.EVA.regular.sub.csv",17
"CAL198404050",8,1,"stanb001",0,0,1,"ecked001",1,63,"1984CAL.EVA.regular.sub.csv",18
"CAL198404050",8,1,"wilfr001",1,3,12,"scond001",10,64,"1984CAL.EVA.regular.sub.csv",19
"CAL198404050",9,0,"benij001",1,1,8,"benij001",7,65,"1984CAL.EVA.regular.sub.csv",20
"CAL198404050",9,0,"jackr002",1,9,7,"jackr001",11,65,"1984CAL.EVA.regular.sub.csv",21
"CAL198404050",9,0,"lacof001",1,0,1,"kaufc001",1,71,"1984CAL.EVA.regular.sub.csv",22
"CAL198404060",2,0,"slatj001",1,0,1,"brows001",1,18,"1984CAL.EVA.regular.sub.csv",23
"CAL198404060",5,1,"jackr003",0,0,1,"alexd001",1,52,"1984CAL.EVA.regular.sub.csv",24
"CAL198404060",6,0,"lacof001",1,0,1,"slatj001",1,54,"1984CAL.EVA.regular.sub.csv",25
"CAL198404060",6,1,"key-j001",0,0,1,"jackr003",1,63,"1984CAL.EVA.regular.sub.csv",26
"CAL198404060",8,0,"sancl001",1,0,1,"lacof001",1,75,"1984CAL.EVA.regular.sub.csv",27
"CAL198404060",9,1,"benij001",1,9,11,"pettg001",8,85,"1984CAL.EVA.regular.sub.csv",28
"CAL198404070",8,0,"kaufc001",1,0,1,"forsk001",1,59,"1984CAL.EVA.regular.sub.csv",29
"CAL198404070",8,1,"lampd001",0,0,1,"stied001",1,62,"1984CAL.EVA.regular.sub.csv",30
"CAL198404080",4,1,"colld001",0,6,3,"upshw001",3,25,"1984CAL.EVA.regular.sub.csv",31
"CAL198404080",8,0,"slatj001",1,0,1,"johnt001",1,50,"1984CAL.EVA.regular.sub.csv",32
"CAL198404080",8,0,"mullr001",0,7,11,"iorgg001",5,50,"1984CAL.EVA.regular.sub.csv",33
"CAL198404080",8,0,"white002",0,8,11,"martb001",2,51,"1984CAL.EVA.regular.sub.csv",34
"CAL198404080",8,1,"jackr003",0,0,1,"ackej001",1,57,"1984CAL.EVA.regular.sub.csv",35
"CAL198404080",8,1,"mullr001",0,7,5,"mullr001",11,57,"1984CAL.EVA.regular.sub.csv",36
"CAL198404080",8,1,"white002",0,8,2,"white002",11,57,"1984CAL.EVA.regular.sub.csv",37
"CAL198404080",9,0,"sancl001",1,0,1,"slatj001",1,63,"1984CAL.EVA.regular.sub.csv",38
"CAL198404080",9,0,"benij001",1,2,7,"benij001",8,63,"1984CAL.EVA.regular.sub.csv",39
"CAL198404080",9,0,"pettg001",1,6,8,"downb001",7,63,"1984CAL.EVA.regular.sub.csv",40
"CAL198404080",9,0,"boonb001",1,9,2,"narrj001",2,63,"1984CAL.EVA.regular.sub.csv",41
"CAL198404100",4,0,"curtj001",1,0,1,"wittm001",1,29,"1984CAL.EVA.regular.sub.csv",42
"CAL198404100",8,0,"lacof001",1,0,1,"curtj001",1,63,"1984CAL.EVA.regular.sub.csv",43
"CAL198404110",2,1,"auguj001",0,0,1,"haasm001",1,16,"1984CAL.EVA.regular.sub.csv",44
"CAL198404110",5,1,"tellt001",0,0,1,"auguj001",1,45,"1984CAL.EVA.regular.sub.csv",45
"CAL198404110",6,1,"mcclb001",0,0,1,"tellt001",1,53,"1984CAL.EVA.regular.sub.csv",46
"CAL198404110",7,1,"portc001",0,0,1,"mcclb001",1,67,"1984CAL.EVA.regular.sub.csv",47
"CAL198404110",8,0,"piccr001",1,4,5,"decid001",5,68,"1984CAL.EVA.regular.sub.csv",48
"CAL198404110",8,0,"benij001",1,6,7,"downb001",7,68,"1984CAL.EVA.regular.sub.csv",49
"CAL198404110",8,1,"laddp001",0,0,1,"portc001",1,72,"1984CAL.EVA.regular.sub.csv",50
"CAL198404110",9,0,"sancl001",1,0,1,"romar001",1,81,"1984CAL.EVA.regular.sub.csv",51
"CAL198404270",6,1,"thomr001",0,0,1,"stodb001",1,52,"1984CAL.EVA.regular.sub.csv",52
"CAL198404270",7,0,"benij001",1,3,9,"lynnf001",9,57,"1984CAL.EVA.regular.sub.csv",53
"CAL198404270",7,1,"vande001",0,0,1,"thomr001",1,64,"1984CAL.EVA.regular.sub.csv",54
"CAL198404270",8,0,"sancl001",1,0,1,"romar001",1,73,"1984CAL.EVA.regular.sub.csv",55
"CAL198404270",8,1,"stanm001",0,0,1,"vande001",1,75,"1984CAL.EVA.regular.sub.csv",56
"CAL198404270",9,0,"milbl001",0,8,11,"kearb001",2,78,"1984CAL.EVA.regular.sub.csv",57
"CAL198404280",7,0,"wilfr001",1,3,4,"jackr002",5,56,"1984CAL.EVA.regular.sub.csv",58
"CAL198404280",7,0,"piccr001",1,9,5,"piccr001",4,56,"1984CAL.EVA.regular.sub.csv",59
"CAL198404280",7,1,"beard001",0,0,1,"langm001",1,62,"1984CAL.EVA.regular.sub.csv",60
"CAL198404290",5,0,"slatj001",1,0,1,"kaufc001",1,40,"1984CAL.EVA.regular.sub.csv",61
