"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT199605110",70,"Debut game for Mark Wilkins","1996PIT.EVN.regular.comment.csv",2
"PIT199605290",86,"ej,collt801,M,marsr901,Reversal of catch/trap call Astros manager Terry Collins ejected by 2B umpire Randy Marsh","1996PIT.EVN.regular.comment.csv",3
"PIT199606010",73,"ej,leylj801,M,davib902,Balls and strikes Pirates manager Jim Leyland ejected by HP umpire Bob Davidson sometime in ninth inning","1996PIT.EVN.regular.comment.csv",4
"PIT199606030",66,"ej,lamog101,C,davib902,Failure to call balk Pirates coach Gene Lamont ejected by 2B umpire Bob Davidson sometime in eighth inning","1996PIT.EVN.regular.comment.csv",5
"PIT199607190",28,"Debut game for Chris Peters","1996PIT.EVN.regular.comment.csv",6
"PIT199607200",75,"ej,anthe001,P,rapue901,Called third strike Eric Anthony ejected by HP umpire Ed Rapuano","1996PIT.EVN.regular.comment.csv",7
"PIT199607230",14,"Debut game for Jermaine Allensworth","1996PIT.EVN.regular.comment.csv",8
"PIT199609010",73,"Debut game for Chris Holt","1996PIT.EVN.regular.comment.csv",9
"PIT199609010",77,"Debut game for Bob Abreu","1996PIT.EVN.regular.comment.csv",10
"PIT199609020",67,"$Galarraga hit intentional ball into play","1996PIT.EVN.regular.comment.csv",11
"PIT199609190",1,"Debut game for Curt Lyons","1996PIT.EVN.regular.comment.csv",12
"PIT199609220",82,"game called for rain","1996PIT.EVN.regular.comment.csv",13
"PIT199609240",31,"$Carlos Garcia called for interference","1996PIT.EVN.regular.comment.csv",14
