"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"HOU196504120","19650412",0,"Monday",0,"F","N","PHI","HOU","HOU02","shorc102","brucb101","barla901","donaa901","lands901","steim901","","",42652,"Allen Lewis","David W. Smith","David W. Smith","1995/09/06 7:34PM","",1,0,0,0,-1,0,0,0,154,9,2,0,10,4,1,0,8,7,"shorc102","brucb101","","","taylt101",4,"alled101",5,"callj101",9,"coviw101",7,"gonzt101",8,"stuad101",3,"dalrc101",2,"amarr101",6,"shorc102",1,"lillb101",6,"morgj001",4,"wynnj101",8,"bondw101",3,"asprb101",5,"beauj101",7,"gainj101",9,"batej102",2,"brucb101",1,"","woodh101","","",,,54,,,,002000000,000000000,33,1,0,1,2,2,0,0,2,2,6,0,0,2,0,1,0,0,0,0,27,10,0,1,0,30,1,0,0,0,1,0,0,3,0,11,0,0,1,0,2,2,2,0,0,27,16,0,2,0,,,,,,,,,,,"Chris Short","Bob Bruce","(none)","alled101","Dick Allen","Tony Taylor","Dick Allen","Johnny Callison","Wes Covington","Tony Gonzalez","Dick Stuart","Clay Dalrymple","Ruben Amaro","Chris Short","Bob Lillis","Joe Morgan","Jim Wynn","Walt Bond","Bob Aspromonte","Jim Beauchamp","Joe Gaines","John Bateman","Bob Bruce",,,"1965HOU.EVN.regular.game.csv",2
"HOU196504230","19650423",0,"Friday",0,"F","N","PIT","HOU","HOU02","vealb101","brucb101","smitv101","sudoe901","willb901","gormt101","","",25399,"Gene Elston","David W. Smith","David W. Smith","1995/09/06 7:58PM","",1,0,0,0,-1,0,0,0,215,12,3,4,11,10,1,0,9,16,"giusd101","mcbea101","","","schod101",6,"virdb101",8,"clemr101",9,"starw101",7,"bailb103",5,"clend101",3,"paglj101",2,"alleg101",4,"vealb101",1,"gainj101",9,"morgj001",4,"wynnj101",8,"bondw101",3,"asprb101",5,"beauj101",7,"batej102",2,"lillb101",6,"brucb101",1,"mcbea101","giusd101","","",,,71,,,,000000030000,021000000001,44,3,0,0,3,0,0,0,4,0,9,0,0,2,0,4,4,4,1,0,35,16,0,2,0,43,2,0,0,4,0,1,1,10,1,4,1,0,2,0,4,3,3,0,0,36,15,0,2,0,,,,,,,,,,,"Dave Giusti","Al McBean","(none)","staur001","Rusty Staub","Dick Schofield","Bill Virdon","Roberto Clemente","Willie Stargell","Bob Bailey","Donn Clendenon","Jim Pagliaroni","Gene Alley","Bob Veale","Joe Gaines","Joe Morgan","Jim Wynn","Walt Bond","Bob Aspromonte","Jim Beauchamp","John Bateman","Bob Lillis","Bob Bruce",,,"1965HOU.EVN.regular.game.csv",3
"HOU196504240","19650424",0,"Saturday",0,"F","N","PIT","HOU","HOU02","law-v101","farrt101","sudoe901","willb901","gormt101","smitv101","","",30736,"  Astros","Jim Herdman","Jim Herdman","1997/03/02 8:58AM","",1,0,0,0,-1,4,1,5,120,9,0,5,7,5,4,0,4,5,"farrt101","law-v101","","","schod101",6,"virdb101",8,"clemr101",9,"starw101",7,"bailb103",5,"clend101",3,"paglj101",2,"alleg101",4,"law-v101",1,"morgj001",4,"spana101",7,"wynnj101",8,"bondw101",3,"asprb101",5,"staur001",9,"batej102",2,"lillb101",6,"farrt101",1,"buttt101","","","",,,51,,,,000000000,10000310x,30,1,0,0,0,0,0,0,1,0,2,0,2,2,0,2,4,4,0,0,24,13,0,0,0,30,0,0,2,5,0,0,1,3,0,2,0,0,0,0,1,0,0,0,0,27,12,0,2,0,,,,,,,,,,,"Turk Farrell","Vern Law","(none)","staur001","Rusty Staub","Dick Schofield","Bill Virdon","Roberto Clemente","Willie Stargell","Bob Bailey","Donn Clendenon","Jim Pagliaroni","Gene Alley","Vern Law","Joe Morgan","Al Spangler","Jim Wynn","Walt Bond","Bob Aspromonte","Rusty Staub","John Bateman","Bob Lillis","Turk Farrell",,,"1965HOU.EVN.regular.game.csv",4
"HOU196504250","19650425",0,"Sunday",0,"F","D","PIT","HOU","HOU02","cardd101","johnk102","willb901","gormt101","smitv101","sudoe901","","",19116,"Gene Elston","David W. Smith","David W. Smith","1995/09/06 8:13PM","",1,0,0,0,-1,0,0,0,178,11,4,5,10,11,3,2,8,9,"raymc101","facer101","","","schod101",6,"virdb101",8,"clemr101",9,"starw101",7,"bailb103",5,"clend101",3,"paglj101",2,"alleg101",4,"cardd101",1,"morgj001",4,"spana101",7,"wynnj101",8,"bondw101",3,"asprb101",5,"staur001",9,"batej102",2,"lillb101",6,"johnk102",1,"facer101","raymc101","","",,,65,,,,01000020100,10011001001,41,3,0,0,4,1,0,0,3,1,8,1,0,1,0,4,4,4,1,0,32,15,0,2,0,38,1,0,1,3,1,0,0,7,2,6,2,0,2,0,4,4,4,0,0,33,14,0,1,0,,,,,,,,,,,"Claude Raymond","Roy Face","(none)","morgj001","Joe Morgan","Dick Schofield","Bill Virdon","Roberto Clemente","Willie Stargell","Bob Bailey","Donn Clendenon","Jim Pagliaroni","Gene Alley","Don Cardwell","Joe Morgan","Al Spangler","Jim Wynn","Walt Bond","Bob Aspromonte","Rusty Staub","John Bateman","Bob Lillis","Ken Johnson",,,"1965HOU.EVN.regular.game.csv",5
"HOU196504260","19650426",0,"Monday",0,"F","N","PIT","HOU","HOU02","frieb102","giusd101","gormt101","smitv101","sudoe901","willb901","","",15053,"  Astros","Jim Herdman","Jim Herdman","1997/03/02 9:24AM","",1,0,82,0,-1,4,1,5,128,9,0,2,4,6,2,2,6,6,"giusd101","frieb102","","","schod101",6,"virdb101",8,"clemr101",9,"starw101",7,"bailb103",5,"clend101",3,"paglj101",2,"virgo101",4,"frieb102",1,"morgj001",4,"spana101",7,"wynnj101",8,"bondw101",3,"asprb101",5,"staur001",9,"batej102",2,"lillb101",6,"giusd101",1,"","","","",,,51,,,,000000000,00000020x,33,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,2,0,0,24,10,0,2,0,29,0,0,0,1,0,0,0,3,1,3,1,0,2,0,1,0,0,0,0,27,7,0,0,0,,,,,,,,,,,"Dave Giusti","Bob Friend","(none)","asprb101","Bob Aspromonte","Dick Schofield","Bill Virdon","Roberto Clemente","Willie Stargell","Bob Bailey","Donn Clendenon","Jim Pagliaroni","Ozzie Virgil","Bob Friend","Joe Morgan","Al Spangler","Jim Wynn","Walt Bond","Bob Aspromonte","Rusty Staub","John Bateman","Bob Lillis","Dave Giusti",,,"1965HOU.EVN.regular.game.csv",6
"HOU196504270","19650427",0,"Tuesday",0,"F","N","NYN","HOU","HOU02","fishj101","nottd101","willb901","gormt101","(none)","sudoe901","","",16837,"Mets,Elston","Fischthal","Fischthal","1996/02/12 8:12PM","",1,0,62,0,-1,4,1,5,150,9,2,3,5,8,2,1,4,6,"woodh101","ribad101","","","klaub102",4,"lewij102",9,"chrij101",7,"krane101",3,"swobr101",8,"smitc105",5,"cannc101",2,"mcmir101",6,"fishj101",1,"morgj001",4,"spana101",7,"wynnj101",8,"bondw101",3,"asprb101",5,"staur001",9,"batej102",2,"lillb101",6,"nottd101",1,"ribad101","woodh101","","",,,53,,,,020000000,000000012,31,2,0,0,2,0,0,0,2,1,10,0,1,0,0,3,2,2,0,0,26,14,0,2,0,33,2,0,0,3,0,0,0,2,0,5,0,0,1,0,2,2,2,1,0,27,9,1,0,0,,,,,,,,,,,"Hal Woodeshick","Dennis Ribant","(none)","kaske101","Eddie Kasko","Bobby Klaus","Johnny Lewis","Joe Christopher","Ed Kranepool","Ron Swoboda","Charley Smith","Chris Cannizzaro","Roy McMillan","Jack Fisher","Joe Morgan","Al Spangler","Jim Wynn","Walt Bond","Bob Aspromonte","Rusty Staub","John Bateman","Bob Lillis","Don Nottebart",,,"1965HOU.EVN.regular.game.csv",7
"HOU196504280","19650428",0,"Wednesday",0,"F","N","NYN","HOU","HOU02","laryf101","brucb101","gormt101","sudoe901","(none)","willb901","","",27690,"Mets,Elston","Fischthal","Fischthal","1996/02/12 8:24PM","",1,0,66,0,-1,4,1,5,204,9,9,12,13,11,3,1,6,7,"owenj101","mcgrt001","raymc101","","klaub102",4,"lewij102",9,"chrij101",7,"krane101",3,"hickj103",5,"swobr101",8,"cannc101",2,"mcmir101",6,"laryf101",1,"morgj001",4,"spana101",7,"wynnj101",8,"bondw101",3,"asprb101",5,"staur001",9,"batej102",2,"lillb101",6,"brucb101",1,"jacka101","raymc101","","",,,51,,,,131004000,11031402x,39,4,0,0,8,1,1,0,1,0,10,0,0,0,0,5,9,9,1,0,24,12,0,0,0,34,4,1,0,9,1,1,0,7,0,1,1,1,0,0,6,8,8,2,0,27,7,0,0,0,,,,,,,,,,,"Jim Owens","Tug McGraw","Claude Raymond","asprb101","Bob Aspromonte","Bobby Klaus","Johnny Lewis","Joe Christopher","Ed Kranepool","Jim Hickman","Ron Swoboda","Chris Cannizzaro","Roy McMillan","Frank Lary","Joe Morgan","Al Spangler","Jim Wynn","Walt Bond","Bob Aspromonte","Rusty Staub","John Bateman","Bob Lillis","Bob Bruce",,,"1965HOU.EVN.regular.game.csv",8
"HOU196504300","19650430",0,"Friday",0,"F","N","CHN","HOU","HOU02","buhlb101","farrt101","varge901","pelec901","pryop901","jackb901","","",27491,"  CHN -- HOU","Jim Herdman","Jim Herdman","1997/03/02 11:43AM","",1,0,73,0,-1,4,1,5,111,9,3,4,8,6,0,3,7,3,"farrt101","buhlb101","woodh101","","beckg101",4,"penar101",6,"willb104",8,"santr102",5,"altmg101",7,"banke101",3,"clemd101",9,"bertd101",2,"buhlb101",1,"morgj001",4,"spana101",7,"wynnj101",8,"bondw101",3,"asprb101",5,"staur001",9,"batej102",2,"lillb101",6,"farrt101",1,"abert101","woodh101","","",,,51,,,,102000000,00000013x,34,2,1,0,3,0,1,1,1,1,7,0,1,1,0,2,4,4,0,0,24,6,0,0,0,29,1,2,1,4,0,1,0,1,0,2,0,0,0,0,2,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Turk Farrell","Bob Buhl","Hal Woodeshick","spana101","Al Spangler","Glenn Beckert","Roberto Pena","Billy Williams","Ron Santo","George Altman","Ernie Banks","Doug Clemens","Dick Bertell","Bob Buhl","Joe Morgan","Al Spangler","Jim Wynn","Walt Bond","Bob Aspromonte","Rusty Staub","John Bateman","Bob Lillis","Turk Farrell",,,"1965HOU.EVN.regular.game.csv",9
"HOU196505011","19650501",1,"Saturday",0,"F","D","CHN","HOU","HOU02","burdl101","johnk102","pelec901","pryop901","jackb901","varge901","","",13048,"  CHN -- HOU","Jim Herdman","Jim Herdman","1997/03/02 3:25PM","",1,0,0,0,-1,4,1,5,129,9,4,6,8,9,2,0,3,5,"johnk102","burdl101","raymc101","","beckg101",4,"penar101",6,"willb104",8,"santr102",5,"altmg101",7,"banke101",3,"clemd101",9,"bertd101",2,"burdl101",1,"morgj001",4,"spana101",7,"wynnj101",8,"bondw101",3,"asprb101",5,"staur001",9,"batej102",2,"lillb101",6,"johnk102",1,"mcdal101","raymc101","","",,,51,,,,000022000,10202100x,33,2,1,1,4,0,0,0,1,0,7,0,1,0,0,3,3,3,0,0,24,11,0,1,0,31,2,0,0,6,0,0,0,4,1,2,0,2,1,0,2,4,4,1,0,27,12,0,0,0,,,,,,,,,,,"Ken Johnson","Lew Burdette","Claude Raymond","wynnj101","Jim Wynn","Glenn Beckert","Roberto Pena","Billy Williams","Ron Santo","George Altman","Ernie Banks","Doug Clemens","Dick Bertell","Lew Burdette","Joe Morgan","Al Spangler","Jim Wynn","Walt Bond","Bob Aspromonte","Rusty Staub","John Bateman","Bob Lillis","Ken Johnson",,,"1965HOU.EVN.regular.game.csv",10
"HOU196505012","19650501",2,"Saturday",0,"F","N","CHN","HOU","HOU02","ellsd101","giusd101","pryop901","jackb901","varge901","pelec901","","",37255,"  CHN -- HOU","Jim Herdman","Jim Herdman","1997/03/02 4:03PM","",1,0,0,0,-1,4,1,5,145,9,1,6,6,10,3,0,5,10,"giusd101","ellsd101","","","beckg101",4,"penar101",6,"willb104",8,"santr102",5,"altmg101",7,"banke101",3,"gabrl102",9,"bertd101",2,"ellsd101",1,"kaske101",6,"morgj001",4,"wynnj101",8,"bondw101",3,"asprb101",5,"gainj101",9,"beauj101",7,"branr101",2,"giusd101",1,"warnj104","","","",,,51,,,,000000010,01003020x,32,1,0,1,1,1,0,0,0,0,3,0,0,0,0,4,3,3,0,0,24,15,0,2,0,32,3,0,0,6,2,0,0,6,1,3,2,1,2,0,1,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Dave Giusti","Dick Ellsworth","(none)","giusd101","Dave Giusti","Glenn Beckert","Roberto Pena","Billy Williams","Ron Santo","George Altman","Ernie Banks","Len Gabrielson","Dick Bertell","Dick Ellsworth","Eddie Kasko","Joe Morgan","Jim Wynn","Walt Bond","Bob Aspromonte","Joe Gaines","Jim Beauchamp","Ron Brand","Dave Giusti",,,"1965HOU.EVN.regular.game.csv",11
