"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SEA200404180",13,"Debut game for Adrian Gonzalez","2004SEA.EVA.regular.comment.csv",2
"SEA200404190",74,"ej,kotsm001,P,emmep901,Called third strike Mark Kotsay ejected by HP umpire Paul Emmel","2004SEA.EVA.regular.comment.csv",3
"SEA200404200",32,"$Crosby left with injured knee","2004SEA.EVA.regular.comment.csv",4
"SEA200405040",2,"ej,gardr001,M,fostm901,Fair/foul call $Twins manager Gardenhire ejected by HP umpire Foster for arguing that ball hit by Guzman was foul","2004SEA.EVA.regular.comment.csv",5
"SEA200405040",69,"ej,koskc001,P,fostm901,Call at HP $Koskie ejected by HP umpire Foster for arguing he was safe at home","2004SEA.EVA.regular.comment.csv",6
"SEA200405040",69,"Torii Hunter left game with injured leg","2004SEA.EVA.regular.comment.csv",7
"SEA200405040",86,"Hit and run, Guzman to 2nd, didn't know where ball was, went back to 1st - then forced out","2004SEA.EVA.regular.comment.csv",8
"SEA200405070",19,"$ball juggled at wall; Hideki Matsui thought it was caught and returned to 1B as Ruben Sierra ran past him; Sierra out for passing runner","2004SEA.EVA.regular.comment.csv",9
"SEA200405200",17,"$Brian Roberts called for interference","2004SEA.EVA.regular.comment.csv",10
"SEA200405220",19,"$fan interference","2004SEA.EVA.regular.comment.csv",11
"SEA200406010",25,"Debut game for Clint Nageotte","2004SEA.EVA.regular.comment.csv",12
"SEA200406020",14,"$Ibanez left game with injured leg","2004SEA.EVA.regular.comment.csv",13
"SEA200406020",28,"$fan interference","2004SEA.EVA.regular.comment.csv",14
"SEA200406090",46,"$Randy Winn stole HR from over the wall","2004SEA.EVA.regular.comment.csv",15
"SEA200406090",54,"ej,melvb001,M,scotd901,Fair/foul call (changed from homer) $Rich Aurilia's drive to LF ruled a homer by 3B umpire Dale Scott; the Astros immediately argued the call; Scott conferred with HP umpire Ron Kulpa and changed the call to foul; Seattle manager Bob Melvin argued heatedly and was ejected by Scott","2004SEA.EVA.regular.comment.csv",16
"SEA200406120",54,"ej,wilkb002,P,relic901,Called third strike ej,everc001,P,iassd901,Yelling about Wilkerson ejection Brad Wilkerson ejected by HP umpire Charlie Reliford; Carl Everett ejected by 2B umpire Dan Iassogna for yelling about Wilkerson ejection (from bench)","2004SEA.EVA.regular.comment.csv",17
"SEA200406120",57,"Debut game for Joe Horgan","2004SEA.EVA.regular.comment.csv",18
"SEA200406130",55,"ej,cabro001,P,eddid901,Balls and strikes Orlando Cabrera ejected by HP umpire Doug Eddings","2004SEA.EVA.regular.comment.csv",19
"SEA200406270",4,"$Ichiro Suzuki called for interference","2004SEA.EVA.regular.comment.csv",20
"SEA200406270",43,"Debut game for Matt Thornton","2004SEA.EVA.regular.comment.csv",21
"SEA200407010",1,"Debut game for Travis Blackley","2004SEA.EVA.regular.comment.csv",22
"SEA200407160",15,"Debut game for Bucky Jacobsen","2004SEA.EVA.regular.comment.csv",23
"SEA200407160",60,"Debut game for George Sherrill","2004SEA.EVA.regular.comment.csv",24
"SEA200407160",83,"ej,matej001,P,tscht901,Intentional HBP Julio Mateo ejected by HP umpire Tim Tschida","2004SEA.EVA.regular.comment.csv",25
"SEA200407170",49,"ej,vizqo001,P,nelsj901,Balls and strikes ej,wedge001,M,nelsj901,Balls and strikes Omar Vizquel and Manager Eric Wedge ejected by HP umpire Jeff Nelson","2004SEA.EVA.regular.comment.csv",26
"SEA200407180",69,"ej,wedge001,M,fostm901,Intentional HBP ej,whitr002,P,fostm901,Intentional HBP Rick White and Manager Eric Wedge ejected by HP umpire Marty Foster","2004SEA.EVA.regular.comment.csv",27
"SEA200407190",20,"$Reese left game with injured chest","2004SEA.EVA.regular.comment.csv",28
"SEA200407210",85,"Debut game for Bobby Madritsch","2004SEA.EVA.regular.comment.csv",29
"SEA200407230",59,"$Guerrero left game with injured hand","2004SEA.EVA.regular.comment.csv",30
"SEA200407250",53,"$fan interference","2004SEA.EVA.regular.comment.csv",31
"SEA200408230",1,"Debut game for Scott Kazmir","2004SEA.EVA.regular.comment.csv",32
"SEA200408281",29,"$Nageotte left game with injured back","2004SEA.EVA.regular.comment.csv",33
"SEA200409060",65,"Debut game for Mickey Lopez","2004SEA.EVA.regular.comment.csv",34
"SEA200409080",88,"Debut game for Greg Dobbs $Dobbs homers in first ML at bat","2004SEA.EVA.regular.comment.csv",35
"SEA200409080",89,"Debut game for Jeremy Reed","2004SEA.EVA.regular.comment.csv",36
"SEA200409110",64,"Debut game for Randy Williams","2004SEA.EVA.regular.comment.csv",37
"SEA200410010",6,"$tied Sisler's 1920 record of 257 hits","2004SEA.EVA.regular.comment.csv",38
"SEA200410010",21,"$passed Sisler for new hit record - 258","2004SEA.EVA.regular.comment.csv",39
"SEA200410020",74,"Martinez plays 3B for 1 pitch, then leaves to ovation on Edgar Martinez night","2004SEA.EVA.regular.comment.csv",40
