"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NY1195104200","19510420",0,"Friday",0,"F","D","BRO","NY1","NYC14","newcd101","jones103","barla901","donaa901","(none)","balll901","","",30870,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/07 8:37AM","",1,1,0,0,-1,0,0,0,167,9,7,3,9,5,2,2,8,5,"newcd101","jones103","","","thomd102",7,"furic101",9,"snidd101",8,"robij103",4,"hodgg101",3,"campr102",2,"reesp101",6,"bridr101",5,"newcd101",1,"stane101",4,"lockw101",7,"thomh103",5,"irvim101",3,"thomb105",8,"mueld101",9,"darka101",6,"westw101",2,"jones103",1,"","kennm101","","",,,54,,,,020040100,100200000,35,1,0,0,6,2,0,0,5,1,5,0,1,0,0,1,1,1,1,0,27,15,0,2,0,32,0,0,0,3,0,0,0,3,0,4,1,1,1,0,3,4,4,0,0,27,15,0,0,0,,,,,,,,,,,"Don Newcombe","Sheldon Jones","(none)","robij103","Jackie Robinson","Don Thompson","Carl Furillo","Duke Snider","Jackie Robinson","Gil Hodges","Roy Campanella","Peewee Reese","Rocky Bridges","Don Newcombe","Eddie Stanky","Whitey Lockman","Hank Thompson","Monte Irvin","Bobby Thomson","Don Mueller","Al Dark","Wes Westrum","Sheldon Jones",,1951NY1.EVN.regular.game.csv",2

"NY1195104210","19510421",0,"Saturday",0,"F","D","BRO","NY1","NYC14","vancc101","jansl101","donaa901","balll901","(none)","barla901","","",32445,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/07 8:14AM","",1,1,0,0,-1,0,0,0,161,9,7,3,6,7,2,2,3,7,"branr103","jansl101","","","hermg101",7,"furic101",9,"snidd101",8,"robij103",4,"hodgg101",3,"campr102",2,"reesp101",6,"bridr101",5,"vancc101",1,"stane101",4,"lockw101",7,"thomb105",8,"irvim101",3,"darka101",6,"hartc102",9,"westw101",2,"thomh103",5,"jansl101",1,"branr103","kramj101","","",,,54,,,,000200131,100200000,29,3,0,1,6,3,0,0,5,0,4,1,1,1,0,2,2,2,1,0,27,9,0,2,0,31,3,0,1,2,1,0,1,4,0,7,0,0,2,0,2,6,6,0,0,27,13,0,1,0,,,,,,,,,,,"Ralph Branca","Larry Jansen","(none)","snidd101","Duke Snider","Gene Hermanski","Carl Furillo","Duke Snider","Jackie Robinson","Gil Hodges","Roy Campanella","Peewee Reese","Rocky Bridges","Chris VanCuyk","Eddie Stanky","Whitey Lockman","Bobby Thomson","Monte Irvin","Al Dark","Clint Hartung","Wes Westrum","Hank Thompson","Larry Jansen",,1951NY1.EVN.regular.game.csv",3

"NY1195104220","19510422",0,"Sunday",0,"F","D","BRO","NY1","NYC14","erskc101","magls101","balll901","barla901","(none)","donaa901","","",32954,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/07 1:23PM","",1,1,0,0,-1,0,0,0,177,10,4,3,7,8,1,0,6,9,"newcd101","magls101","","","hermg101",7,"furic101",9,"snidd101",8,"robij103",4,"hodgg101",3,"campr102",2,"reesp101",6,"bridr101",5,"erskc101",1,"stane101",4,"lockw101",7,"thomh103",5,"irvim101",3,"thomb105",8,"mueld101",9,"darka101",6,"westw101",2,"magls101",1,"newcd101","","","",,,60,,,,0100000111,0002010000,36,1,0,2,4,0,0,0,4,1,6,0,1,0,0,3,3,3,0,0,30,11,0,1,0,37,0,0,1,3,0,0,0,5,1,4,0,0,0,0,1,4,4,0,0,30,13,0,0,0,,,,,,,,,,,"Don Newcombe","Sal Maglie","(none)","furic101","Carl Furillo","Gene Hermanski","Carl Furillo","Duke Snider","Jackie Robinson","Gil Hodges","Roy Campanella","Peewee Reese","Rocky Bridges","Carl Erskine","Eddie Stanky","Whitey Lockman","Hank Thompson","Monte Irvin","Bobby Thomson","Don Mueller","Al Dark","Wes Westrum","Sal Maglie",,1951NY1.EVN.regular.game.csv",4

"NY1195104260","19510426",0,"Thursday",0,"F","N","BSN","NY1","NYC14","sainj101","magls101","pineb101","boggd901","robbs901","warnl101","","",15134,"Carl Lundquist","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,115,9,3,0,7,6,2,2,5,9,"sainj101","magls101","","hartr101","hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"gords101",7,"stcle101",2,"marsw101",9,"kerrb101",6,"sainj101",1,"wilsa101",4,"lockw101",7,"thomh103",5,"irvim101",3,"thomb105",8,"mueld101",9,"darka101",6,"westw101",2,"magls101",1,"","","","",,,54,,,,000000030,000000000,30,0,0,2,3,1,0,0,3,0,1,0,1,2,1,1,0,0,0,0,27,9,0,1,0,33,1,0,0,0,0,0,1,2,0,3,1,1,1,0,1,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"Johnny Sain","Sal Maglie","(none)","hartr101","Roy Hartsfield","Roy Hartsfield","Sam Jethroe","Earl Torgeson","Bob Elliott","Sid Gordon","Ebba St.Claire","Willard Marshall","Buddy Kerr","Johnny Sain","Artie Wilson","Whitey Lockman","Hank Thompson","Monte Irvin","Bobby Thomson","Don Mueller","Al Dark","Wes Westrum","Sal Maglie",,1951NY1.EVN.regular.game.csv",5

"NY1195104270","19510427",0,"Friday",0,"F","D","BSN","NY1","NYC14","spahw101","hearj102","boggd901","robbs901","warnl101","pineb101","","",6981,"Carl Lundquist","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,137,9,7,3,10,5,0,1,5,5,"spahw101","hearj102","","marsw101","hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"gords101",7,"coopw102",2,"marsw101",9,"kerrb101",6,"spahw101",1,"stane101",4,"darka101",6,"thomb105",8,"irvim101",3,"noblr101",2,"lockw101",7,"lohrj101",5,"maguj101",9,"hearj102",1,"","getta101","","",,,54,,,,010005010,000120000,36,0,0,3,7,0,0,0,3,0,6,1,0,2,0,1,3,3,0,0,27,9,0,1,0,30,0,0,3,3,1,0,0,4,0,6,0,0,0,0,4,7,7,0,0,27,13,0,2,0,,,,,,,,,,,"Warren Spahn","Jim Hearn","(none)","marsw101","Willard Marshall","Roy Hartsfield","Sam Jethroe","Earl Torgeson","Bob Elliott","Sid Gordon","Walker Cooper","Willard Marshall","Buddy Kerr","Warren Spahn","Eddie Stanky","Al Dark","Bobby Thomson","Monte Irvin","Ray Noble","Whitey Lockman","Jack Lohrke","Jack Maguire","Jim Hearn",,1951NY1.EVN.regular.game.csv",6
