"COL200204140",45,"$Greg Norton called for obstruction","FILENAME_TX","LINE_NUMBER_CT"
"COL200204170",62,"ej,benng001,P,dimum901,Balls and strikes $Catcher Bennett ejected by HP umpire Dimuro for arguing Grissom was out at home","2002COL.EVN.regular.comment.csv",2
"COL200204260",0,"$COL Mgr Buddy Bell fired; replaced by Clint Hurdle","2002COL.EVN.regular.comment.csv",3
"COL200204300",41,"David Williams with two BK and two HP in one inning","2002COL.EVN.regular.comment.csv",4
"COL200205210",33,"$Four assists in inning for shortstop Uribe","2002COL.EVN.regular.comment.csv",5
"COL200205220",43,"ej,gantr001,P,joycj901,Balls and strikes $Gant ejected by HP umpire Joyce for arguing balls and strikes as he returned to dugout after being caught stealing","2002COL.EVN.regular.comment.csv",6
"COL200205250",3,"shift","2002COL.EVN.regular.comment.csv",7
"COL200205250",28,"#584 for Bonds to pass McGwire for 6th all-time","2002COL.EVN.regular.comment.csv",8
"COL200205250",71,"bunt assumed","2002COL.EVN.regular.comment.csv",9
"COL200206030",16,"30 minute rain delay in the 3rd","2002COL.EVN.regular.comment.csv",10
"COL200206030",65,"$Jimenez fielded ball, ran at runner, then threw ball into LF","2002COL.EVN.regular.comment.csv",11
"COL200206150",13,"$Ortiz missed the bag","2002COL.EVN.regular.comment.csv",12
"COL200206190",53,"38 minute rain delay in the 6th","2002COL.EVN.regular.comment.csv",13
"COL200206210",0,"2 rain delays totaling 2:22 in the 2nd a& 7th","2002COL.EVN.regular.comment.csv",14
"COL200206230",42,"$Jennings dropped ball covering first","2002COL.EVN.regular.comment.csv",15
"COL200207210",57,"$great diving catch, almost landed on bag for DP","2002COL.EVN.regular.comment.csv",16
"COL200208100",53,"Debut game for Aaron Cook","2002COL.EVN.regular.comment.csv",17
"COL200208210",46,"originally scored E7, changed next day","2002COL.EVN.regular.comment.csv",18
"COL200208240",70,"ej,hurdc001,M,barkl901,Intentional HBP ej,jimej001,P,barkl901,Intentional HBP Jose Jimenez and Rockies Manager Clint Hurdle ejected by HP umpire Lance Barksdale","2002COL.EVN.regular.comment.csv",19
"COL200208250",1,"$HP umpire Jerry Crawford warned both teams after a Denny Neagle pitch went behind Timo Perez","2002COL.EVN.regular.comment.csv",20
"COL200208250",70,"ej,hurdc001,M,crawj901,Pitcher threw at batter ej,merck001,P,crawj901,Throwing at batter Kent Mercker and Rockies Manager Clint Hurdle ejected by HP umpire Jerry Crawford after a pitch went behind Timo Perez","2002COL.EVN.regular.comment.csv",21
"COL200208250",77,"ej,valeb102,M,crawj901,Intentional HBP ej,weatd001,P,crawj901,Intentional HBP David Weathers and Mets Manager Bobby Valentine ejected by HP umpire Jerry Crawford","2002COL.EVN.regular.comment.csv",22
"COL200208290",20,"455 ft","2002COL.EVN.regular.comment.csv",23
"COL200208290",76,"after 38 minute delay, game called for power outage, rain, lightning, and a tornado warning","2002COL.EVN.regular.comment.csv",24
"COL200209080",88,"Debut game for Jason Shiell","2002COL.EVN.regular.comment.csv",25
"COL200209140",60,"Debut game for Chin-Feng Chen","2002COL.EVN.regular.comment.csv",26
"COL200209180",21,"1:19 rain delay in the 3rd","2002COL.EVN.regular.comment.csv",27
"COL200209190",32,"$Walker left with soreness in left shoulder","2002COL.EVN.regular.comment.csv",28
"COL200209190",51,"$Fernando Vina called for interference for running into his own batted ball","2002COL.EVN.regular.comment.csv",29
"COL200209210",31,"$line drive off Anderson's foot, broke metatarsal","2002COL.EVN.regular.comment.csv",30
"COL200209210",45,"Debut game for Cory Vance","2002COL.EVN.regular.comment.csv",31
"COL200209220",9,"run scores on 'fielder's choice' - no RBI no error?","2002COL.EVN.regular.comment.csv",32
