"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHN198404130",4,1,"lynce001",0,9,1,"goodd001",1,38,"1984CHN.EVN.regular.sub.csv",2
"CHN198404130",4,1,"joner001",0,2,6,"oquej001",6,39,"1984CHN.EVN.regular.sub.csv",3
"CHN198404130",6,0,"ortij001",0,9,11,"lynce001",1,50,"1984CHN.EVN.regular.sub.csv",4
"CHN198404130",6,1,"swanc001",0,9,1,"ortij001",11,53,"1984CHN.EVN.regular.sub.csv",5
"CHN198404130",8,0,"fitzm001",0,9,11,"swanc001",1,69,"1984CHN.EVN.regular.sub.csv",6
"CHN198404130",8,1,"tidrd001",0,9,1,"fitzm001",11,71,"1984CHN.EVN.regular.sub.csv",7
"CHN198404140",6,1,"buckb001",1,9,11,"ruthd001",1,54,"1984CHN.EVN.regular.sub.csv",8
"CHN198404140",6,1,"tidrd001",0,9,1,"leart001",1,54,"1984CHN.EVN.regular.sub.csv",9
"CHN198404140",7,0,"hodgr001",0,9,11,"tidrd001",1,55,"1984CHN.EVN.regular.sub.csv",10
"CHN198404140",7,0,"smitl001",1,9,1,"buckb001",11,55,"1984CHN.EVN.regular.sub.csv",11
"CHN198404140",7,0,"oquej001",0,9,12,"hodgr001",11,56,"1984CHN.EVN.regular.sub.csv",12
"CHN198404140",7,1,"lynce001",0,9,1,"oquej001",12,59,"1984CHN.EVN.regular.sub.csv",13
"CHN198404140",9,0,"woodg001",1,3,7,"mattg001",7,71,"1984CHN.EVN.regular.sub.csv",14
"CHN198404140",9,0,"staur001",0,9,11,"lynce001",1,73,"1984CHN.EVN.regular.sub.csv",15
"CHN198404140",9,0,"joner001",0,9,12,"staur001",11,74,"1984CHN.EVN.regular.sub.csv",16
"CHN198404140",9,0,"heepd001",0,2,11,"gardr001",6,75,"1984CHN.EVN.regular.sub.csv",17
"CHN198404181",6,1,"morek001",1,9,11,"rainc001",1,45,"1984CHN.EVN.regular.sub.csv",18
"CHN198404181",7,0,"altap001",1,3,1,"mattg001",7,49,"1984CHN.EVN.regular.sub.csv",19
"CHN198404181",7,0,"morek001",1,9,7,"morek001",11,49,"1984CHN.EVN.regular.sub.csv",20
"CHN198404181",7,1,"oberk001",0,1,5,"smitl002",7,52,"1984CHN.EVN.regular.sub.csv",21
"CHN198404181",7,1,"vansa001",0,2,7,"vansa001",5,52,"1984CHN.EVN.regular.sub.csv",22
"CHN198404181",7,1,"davij001",1,7,11,"lakes001",2,55,"1984CHN.EVN.regular.sub.csv",23
"CHN198404181",7,1,"buckb001",1,8,11,"veryt001",6,56,"1984CHN.EVN.regular.sub.csv",24
"CHN198404181",8,0,"davij001",1,7,2,"davij001",11,57,"1984CHN.EVN.regular.sub.csv",25
"CHN198404181",8,0,"bowal001",1,8,6,"buckb001",11,57,"1984CHN.EVN.regular.sub.csv",26
"CHN198404181",9,1,"woodg001",1,3,11,"altap001",1,68,"1984CHN.EVN.regular.sub.csv",27
"CHN198404182",6,1,"allen001",0,4,1,"iorgd001",9,46,"1984CHN.EVN.regular.sub.csv",28
"CHN198404182",6,1,"braus001",0,9,9,"lapod001",1,46,"1984CHN.EVN.regular.sub.csv",29
"CHN198404182",6,1,"hallm001",1,7,11,"woodg001",7,48,"1984CHN.EVN.regular.sub.csv",30
"CHN198404182",7,0,"hallm001",1,7,7,"hallm001",11,52,"1984CHN.EVN.regular.sub.csv",31
"CHN198404182",9,0,"portd001",0,4,11,"allen001",1,69,"1984CHN.EVN.regular.sub.csv",32
"CHN198404182",9,0,"smitl001",1,9,1,"sands001",1,73,"1984CHN.EVN.regular.sub.csv",33
"CHN198404190",6,1,"morek001",1,6,11,"hallm001",9,46,"1984CHN.EVN.regular.sub.csv",34
"CHN198404190",6,1,"ruckd001",0,9,1,"cox-d001",1,46,"1984CHN.EVN.regular.sub.csv",35
"CHN198404190",6,1,"lahtj001",0,9,1,"ruckd001",1,47,"1984CHN.EVN.regular.sub.csv",36
"CHN198404190",7,0,"morek001",1,6,9,"morek001",11,50,"1984CHN.EVN.regular.sub.csv",37
"CHN198404190",8,0,"woodg001",1,3,7,"mattg001",7,58,"1984CHN.EVN.regular.sub.csv",38
"CHN198404190",8,0,"landt001",0,9,11,"lahtj001",1,59,"1984CHN.EVN.regular.sub.csv",39
"CHN198404190",8,1,"hortr001",0,9,1,"landt001",11,62,"1984CHN.EVN.regular.sub.csv",40
"CHN198404200",9,0,"lacyl001",0,6,12,"otisa001",7,67,"1984CHN.EVN.regular.sub.csv",41
"CHN198404200",9,0,"smitl001",1,9,1,"ruthd001",1,67,"1984CHN.EVN.regular.sub.csv",42
"CHN198404200",9,0,"mazzl001",0,9,11,"rhodr001",1,69,"1984CHN.EVN.regular.sub.csv",43
"CHN198404200",9,1,"lacyl001",0,6,7,"lacyl001",12,70,"1984CHN.EVN.regular.sub.csv",44
"CHN198404200",9,1,"guanc001",0,9,1,"mazzl001",11,70,"1984CHN.EVN.regular.sub.csv",45
"CHN198404200",9,1,"dernb001",1,7,12,"davij001",2,72,"1984CHN.EVN.regular.sub.csv",46
"CHN198404200",9,1,"durhl001",1,8,11,"bowal001",6,73,"1984CHN.EVN.regular.sub.csv",47
"CHN198404200",9,1,"hebnr001",1,9,11,"smitl001",1,74,"1984CHN.EVN.regular.sub.csv",48
"CHN198404200",9,1,"morek001",1,1,11,"cotth001",8,75,"1984CHN.EVN.regular.sub.csv",49
"CHN198404200",9,1,"tekuk001",0,9,1,"guanc001",1,75,"1984CHN.EVN.regular.sub.csv",50
"CHN198404200",10,0,"stodt001",1,1,1,"morek001",11,76,"1984CHN.EVN.regular.sub.csv",51
"CHN198404200",10,0,"dernb001",1,7,8,"dernb001",12,76,"1984CHN.EVN.regular.sub.csv",52
"CHN198404200",10,0,"lakes001",1,8,2,"durhl001",11,76,"1984CHN.EVN.regular.sub.csv",53
"CHN198404200",10,0,"veryt001",1,9,6,"hebnr001",11,76,"1984CHN.EVN.regular.sub.csv",54
"CHN198404210",6,0,"noled001",1,9,1,"reusr001",1,46,"1984CHN.EVN.regular.sub.csv",55
"CHN198404210",6,0,"mazzl001",0,9,11,"mcwil001",1,48,"1984CHN.EVN.regular.sub.csv",56
"CHN198404210",6,1,"delej001",0,9,1,"mazzl001",11,50,"1984CHN.EVN.regular.sub.csv",57
"CHN198404210",7,0,"bordr001",1,9,1,"noled001",1,58,"1984CHN.EVN.regular.sub.csv",58
"CHN198404210",7,1,"hallm001",1,9,11,"bordr001",1,64,"1984CHN.EVN.regular.sub.csv",59
"CHN198404210",8,0,"brusw001",1,1,1,"woodg001",8,67,"1984CHN.EVN.regular.sub.csv",60
"CHN198404210",8,0,"hallm001",1,9,8,"hallm001",11,67,"1984CHN.EVN.regular.sub.csv",61
"CHN198404210",8,1,"greec001",0,9,1,"delej001",1,74,"1984CHN.EVN.regular.sub.csv",62
"CHN198404210",8,1,"buckb001",1,8,11,"bowal001",6,75,"1984CHN.EVN.regular.sub.csv",63
"CHN198404210",8,1,"robid001",0,9,1,"greec001",1,75,"1984CHN.EVN.regular.sub.csv",64
"CHN198404210",9,0,"veryt001",1,8,6,"buckb001",11,78,"1984CHN.EVN.regular.sub.csv",65
"CHN198404210",9,1,"dernb001",1,1,11,"brusw001",1,83,"1984CHN.EVN.regular.sub.csv",66
"CHN198405040",7,1,"hebnr001",1,9,11,"sands001",1,60,"1984CHN.EVN.regular.sub.csv",67
"CHN198405040",7,1,"delel001",0,9,1,"hawka001",1,62,"1984CHN.EVN.regular.sub.csv",68
"CHN198405040",7,1,"leffc001",0,9,1,"delel001",1,64,"1984CHN.EVN.regular.sub.csv",69
"CHN198405040",7,1,"morek001",1,6,11,"hallm001",9,66,"1984CHN.EVN.regular.sub.csv",70
"CHN198405040",8,0,"woodg001",1,3,7,"mattg001",7,67,"1984CHN.EVN.regular.sub.csv",71
"CHN198405040",8,0,"smitl001",1,5,1,"cey-r001",5,67,"1984CHN.EVN.regular.sub.csv",72
