"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ARI200604110",5,0,"cruzj005",1,5,1,"jackc002",3,382006ARI.EVN.regular.sub.csv",2

"ARI200604110",5,0,"clart002",1,9,3,"herno001",1,382006ARI.EVN.regular.sub.csv",3

"ARI200604110",6,1,"greea001",1,5,11,"cruzj005",1,512006ARI.EVN.regular.sub.csv",4

"ARI200604110",7,0,"mulht001",1,5,1,"greea001",11,542006ARI.EVN.regular.sub.csv",5

"ARI200604110",7,1,"kingr001",0,9,1,"cooka002",1,592006ARI.EVN.regular.sub.csv",6

"ARI200604110",8,0,"freec001",0,9,11,"kingr001",1,632006ARI.EVN.regular.sub.csv",7

"ARI200604110",8,0,"barmc001",0,8,12,"ojedm001",2,642006ARI.EVN.regular.sub.csv",8

"ARI200604110",8,0,"grimj001",1,5,1,"mulht001",1,652006ARI.EVN.regular.sub.csv",9

"ARI200604110",8,1,"mesaj001",0,2,1,"carrj001",6,662006ARI.EVN.regular.sub.csv",10

"ARI200604110",8,1,"barmc001",0,8,6,"barmc001",12,662006ARI.EVN.regular.sub.csv",11

"ARI200604110",8,1,"ardod001",0,9,2,"freec001",11,662006ARI.EVN.regular.sub.csv",12

"ARI200604110",8,1,"byrne001",1,5,11,"grimj001",1,692006ARI.EVN.regular.sub.csv",13

"ARI200604110",9,0,"lyonb003",1,5,1,"byrne001",11,702006ARI.EVN.regular.sub.csv",14

"ARI200604110",9,1,"fuenb001",0,2,1,"mesaj001",1,732006ARI.EVN.regular.sub.csv",15

"ARI200604120",6,0,"aquig001",1,9,1,"batim001",1,512006ARI.EVN.regular.sub.csv",16

"ARI200604120",6,1,"cortd001",0,9,1,"franj003",1,552006ARI.EVN.regular.sub.csv",17

"ARI200604120",7,1,"kingr001",0,9,1,"cortd001",1,592006ARI.EVN.regular.sub.csv",18

"ARI200604120",7,1,"greea001",1,9,11,"aquig001",1,592006ARI.EVN.regular.sub.csv",19

"ARI200604120",8,0,"vizcl001",1,9,1,"greea001",11,662006ARI.EVN.regular.sub.csv",20

"ARI200604120",8,1,"martt003",0,9,1,"kingr001",1,692006ARI.EVN.regular.sub.csv",21

"ARI200604120",8,1,"davaj001",1,9,11,"vizcl001",1,712006ARI.EVN.regular.sub.csv",22

"ARI200604120",9,0,"clart002",1,3,3,"jackc002",3,722006ARI.EVN.regular.sub.csv",23

"ARI200604120",9,0,"valvj001",1,9,1,"davaj001",11,722006ARI.EVN.regular.sub.csv",24

"ARI200604120",9,0,"smitj001",0,8,11,"ardod001",2,722006ARI.EVN.regular.sub.csv",25

"ARI200604120",9,0,"marre001",0,9,11,"martt003",1,732006ARI.EVN.regular.sub.csv",26

"ARI200604130",5,0,"grimj001",1,9,1,"ortir001",1,362006ARI.EVN.regular.sub.csv",27

"ARI200604130",6,1,"greea001",1,9,11,"grimj001",1,462006ARI.EVN.regular.sub.csv",28

"ARI200604130",6,1,"martt003",0,9,1,"foggj001",1,502006ARI.EVN.regular.sub.csv",29

"ARI200604130",7,0,"cruzj005",1,9,1,"greea001",11,522006ARI.EVN.regular.sub.csv",30

"ARI200604130",8,1,"mesaj001",0,9,1,"martt003",1,622006ARI.EVN.regular.sub.csv",31

"ARI200604130",8,1,"byrne001",1,9,11,"cruzj005",1,622006ARI.EVN.regular.sub.csv",32

"ARI200604130",9,0,"lyonb003",1,2,1,"davaj001",8,672006ARI.EVN.regular.sub.csv",33

"ARI200604130",9,0,"byrne001",1,9,8,"byrne001",11,672006ARI.EVN.regular.sub.csv",34

"ARI200604130",9,0,"hollm001",0,9,11,"mesaj001",1,672006ARI.EVN.regular.sub.csv",35

"ARI200604130",9,1,"fuenb001",0,9,1,"hollm001",11,722006ARI.EVN.regular.sub.csv",36

"ARI200604130",9,1,"jackc002",1,7,11,"estrj001",2,742006ARI.EVN.regular.sub.csv",37

"ARI200604130",9,1,"easld001",1,8,11,"hudso001",4,752006ARI.EVN.regular.sub.csv",38

"ARI200604140",7,0,"palmo001",0,9,11,"petta001",1,562006ARI.EVN.regular.sub.csv",39

"ARI200604140",7,1,"millt002",0,9,1,"palmo001",11,572006ARI.EVN.regular.sub.csv",40

"ARI200604140",7,1,"sprir001",0,9,1,"millt002",1,622006ARI.EVN.regular.sub.csv",41

"ARI200604140",8,0,"grees001",1,6,9,"easld001",9,632006ARI.EVN.regular.sub.csv",42

"ARI200604140",8,1,"lidgb001",0,2,1,"tavew001",8,662006ARI.EVN.regular.sub.csv",43

"ARI200604140",8,1,"burkc001",0,9,8,"sprir001",1,662006ARI.EVN.regular.sub.csv",44

"ARI200604140",8,1,"greea001",1,9,11,"webbb001",1,672006ARI.EVN.regular.sub.csv",45

"ARI200604140",9,0,"valvj001",1,9,1,"greea001",11,702006ARI.EVN.regular.sub.csv",46

"ARI200604150",4,0,"daigc001",1,9,1,"vargc001",1,292006ARI.EVN.regular.sub.csv",47

"ARI200604150",6,1,"greea001",1,9,11,"daigc001",1,472006ARI.EVN.regular.sub.csv",48

