"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"DET196704180",7,0,"gabrl102",0,9,11,"lopem101",1,52,"1967DET.EVA.regular.sub.csv",2
"DET196704180",7,1,"rojam101",0,9,1,"gabrl102",11,54,"1967DET.EVA.regular.sub.csv",3
"DET196704180",9,0,"stanm101",1,3,8,"browg101",7,66,"1967DET.EVA.regular.sub.csv",4
"DET196704180",9,0,"nortj101",1,5,7,"nortj101",8,66,"1967DET.EVA.regular.sub.csv",5
"DET196704200",7,1,"woodj107",1,9,11,"sparj101",1,53,"1967DET.EVA.regular.sub.csv",6
"DET196704200",8,0,"gladf102",1,9,1,"woodj107",11,56,"1967DET.EVA.regular.sub.csv",7
"DET196704200",8,1,"rojam101",0,9,1,"brung101",1,62,"1967DET.EVA.regular.sub.csv",8
"DET196704200",8,1,"lumpj101",1,8,11,"oyler101",6,65,"1967DET.EVA.regular.sub.csv",9
"DET196704200",9,0,"tracd101",1,8,6,"lumpj101",11,67,"1967DET.EVA.regular.sub.csv",10
"DET196704200",9,0,"stanm101",1,3,8,"browg101",7,67,"1967DET.EVA.regular.sub.csv",11
"DET196704200",9,0,"nortj101",1,5,7,"nortj101",8,67,"1967DET.EVA.regular.sub.csv",12
"DET196704200",9,0,"walld102",0,5,12,"mincd101",3,69,"1967DET.EVA.regular.sub.csv",13
"DET196704210",4,1,"klinr102",0,9,1,"boswd101",1,39,"1967DET.EVA.regular.sub.csv",14
"DET196704210",5,0,"valds101",0,9,11,"klinr102",1,45,"1967DET.EVA.regular.sub.csv",15
"DET196704210",5,1,"olloj101",0,9,1,"valds101",11,49,"1967DET.EVA.regular.sub.csv",16
"DET196704210",6,0,"nortj101",1,5,7,"nortj101",8,52,"1967DET.EVA.regular.sub.csv",17
"DET196704210",6,0,"stanm101",1,3,8,"browg101",7,52,"1967DET.EVA.regular.sub.csv",18
"DET196704210",7,0,"reesr101",0,9,11,"olloj101",1,64,"1967DET.EVA.regular.sub.csv",19
"DET196704210",7,1,"siebd101",0,9,1,"reesr101",11,70,"1967DET.EVA.regular.sub.csv",20
"DET196704210",8,0,"sherl101",1,9,1,"mclad101",1,73,"1967DET.EVA.regular.sub.csv",21
"DET196704210",8,0,"bondw101",0,9,11,"siebd101",1,76,"1967DET.EVA.regular.sub.csv",22
"DET196704210",8,1,"perrj102",0,9,1,"bondw101",11,80,"1967DET.EVA.regular.sub.csv",23
"DET196704220",8,1,"pricj102",1,9,11,"lolim101",1,58,"1967DET.EVA.regular.sub.csv",24
"DET196704220",9,0,"monbb101",1,9,1,"pricj102",11,61,"1967DET.EVA.regular.sub.csv",25
"DET196704220",9,1,"worta101",0,9,1,"kaatj101",1,70,"1967DET.EVA.regular.sub.csv",26
"DET196704220",9,1,"lumpj101",1,8,11,"oyler101",6,70,"1967DET.EVA.regular.sub.csv",27
"DET196704230",8,0,"stanm101",1,3,8,"browg101",7,58,"1967DET.EVA.regular.sub.csv",28
"DET196704230",8,0,"nortj101",1,5,7,"nortj101",8,58,"1967DET.EVA.regular.sub.csv",29
"DET196704230",8,0,"bondw101",0,9,11,"chand102",1,61,"1967DET.EVA.regular.sub.csv",30
"DET196704230",8,1,"worta101",0,9,1,"bondw101",11,63,"1967DET.EVA.regular.sub.csv",31
"DET196704230",9,0,"gladf102",1,9,1,"wilse102",1,72,"1967DET.EVA.regular.sub.csv",32
"DET196704250",8,0,"stanm101",1,3,8,"browg101",7,57,"1967DET.EVA.regular.sub.csv",33
"DET196704250",8,0,"nortj101",1,5,7,"nortj101",8,57,"1967DET.EVA.regular.sub.csv",34
"DET196704250",8,0,"hersm101",0,9,11,"kraul102",1,57,"1967DET.EVA.regular.sub.csv",35
"DET196704250",8,1,"odomj101",0,9,1,"hersm101",11,62,"1967DET.EVA.regular.sub.csv",36
"DET196705050",5,1,"watte101",0,9,1,"barbs102",1,39,"1967DET.EVA.regular.sub.csv",37
"DET196705050",6,0,"stanm101",1,4,8,"hortw101",7,44,"1967DET.EVA.regular.sub.csv",38
"DET196705050",6,0,"nortj101",1,5,7,"nortj101",8,44,"1967DET.EVA.regular.sub.csv",39
"DET196705050",7,1,"mills101",0,9,1,"watte101",1,54,"1967DET.EVA.regular.sub.csv",40
"DET196705050",8,0,"bowes103",0,9,11,"mills101",1,58,"1967DET.EVA.regular.sub.csv",41
"DET196705050",8,1,"fishe102",0,9,1,"bowes103",11,61,"1967DET.EVA.regular.sub.csv",42
"DET196705060",7,0,"lau-c101",0,9,11,"palmj001",1,52,"1967DET.EVA.regular.sub.csv",43
"DET196705060",7,1,"mills101",0,9,1,"lau-c101",11,54,"1967DET.EVA.regular.sub.csv",44
"DET196705060",8,0,"stanm101",1,4,8,"hortw101",7,59,"1967DET.EVA.regular.sub.csv",45
"DET196705060",8,0,"nortj101",1,5,7,"nortj101",8,59,"1967DET.EVA.regular.sub.csv",46
"DET196705060",8,1,"lumpj101",1,8,11,"oyler101",6,67,"1967DET.EVA.regular.sub.csv",47
"DET196705060",8,1,"tracd101",1,8,12,"lumpj101",11,68,"1967DET.EVA.regular.sub.csv",48
"DET196705060",9,0,"tracd101",1,8,6,"tracd101",12,69,"1967DET.EVA.regular.sub.csv",49
"DET196705070",5,1,"drabm101",0,9,1,"mcnad102",1,39,"1967DET.EVA.regular.sub.csv",50
"DET196705070",5,1,"dillb101",0,9,1,"drabm101",1,44,"1967DET.EVA.regular.sub.csv",51
"DET196705070",7,1,"stanm101",1,4,12,"hortw101",7,59,"1967DET.EVA.regular.sub.csv",52
"DET196705070",8,0,"stanm101",1,4,8,"stanm101",12,60,"1967DET.EVA.regular.sub.csv",53
"DET196705070",8,0,"nortj101",1,5,7,"nortj101",8,60,"1967DET.EVA.regular.sub.csv",54
"DET196705070",8,0,"epstm101",0,9,11,"dillb101",1,60,"1967DET.EVA.regular.sub.csv",55
"DET196705070",8,1,"bunkw101",0,9,1,"epstm101",11,63,"1967DET.EVA.regular.sub.csv",56
"DET196705190",7,0,"smitc105",0,9,11,"stotm101",1,52,"1967DET.EVA.regular.sub.csv",57
"DET196705190",7,1,"tillt101",0,9,1,"smitc105",11,54,"1967DET.EVA.regular.sub.csv",58
"DET196705190",9,0,"stanm101",1,4,8,"hortw101",7,64,"1967DET.EVA.regular.sub.csv",59
"DET196705190",9,0,"nortj101",1,5,7,"nortj101",8,64,"1967DET.EVA.regular.sub.csv",60
"DET196705190",9,0,"whits101",0,9,11,"tillt101",1,67,"1967DET.EVA.regular.sub.csv",61
"DET196705200",7,1,"browg101",1,8,11,"oyler101",6,52,"1967DET.EVA.regular.sub.csv",62
"DET196705200",7,1,"womad101",0,9,1,"downa101",1,52,"1967DET.EVA.regular.sub.csv",63
"DET196705200",8,0,"tracd101",1,8,6,"browg101",11,55,"1967DET.EVA.regular.sub.csv",64
"DET196705200",8,0,"stanm101",1,4,8,"hortw101",7,55,"1967DET.EVA.regular.sub.csv",65
"DET196705200",8,0,"nortj101",1,5,7,"nortj101",8,55,"1967DET.EVA.regular.sub.csv",66
"DET196705200",8,0,"howae101",0,9,11,"womad101",1,55,"1967DET.EVA.regular.sub.csv",67
"DET196705200",8,1,"renih101",0,9,1,"howae101",11,59,"1967DET.EVA.regular.sub.csv",68
"DET196705211",2,1,"boutj101",0,9,1,"fordw101",1,13,"1967DET.EVA.regular.sub.csv",69
"DET196705211",2,1,"tillt101",0,9,1,"boutj101",1,20,"1967DET.EVA.regular.sub.csv",70
"DET196705211",4,1,"stanm101",1,3,12,"kalia101",9,36,"1967DET.EVA.regular.sub.csv",71
"DET196705211",5,0,"stanm101",1,3,8,"stanm101",12,39,"1967DET.EVA.regular.sub.csv",72
"DET196705211",5,0,"nortj101",1,5,9,"nortj101",8,39,"1967DET.EVA.regular.sub.csv",73
"DET196705211",5,0,"barkr102",0,9,11,"tillt101",1,41,"1967DET.EVA.regular.sub.csv",74
"DET196705211",5,1,"renih101",0,9,1,"barkr102",11,44,"1967DET.EVA.regular.sub.csv",75
"DET196705211",7,0,"smitc105",0,9,11,"renih101",1,59,"1967DET.EVA.regular.sub.csv",76
"DET196705211",7,0,"gladf102",1,9,1,"wilse102",1,63,"1967DET.EVA.regular.sub.csv",77
"DET196705211",7,1,"hamis101",0,9,1,"smitc105",11,65,"1967DET.EVA.regular.sub.csv",78
"DET196705211",8,0,"howae101",0,9,11,"hamis101",1,71,"1967DET.EVA.regular.sub.csv",79
"DET196705211",8,0,"kennj105",0,9,12,"howae101",11,72,"1967DET.EVA.regular.sub.csv",80
"DET196705211",8,1,"womad101",0,9,1,"kennj105",12,73,"1967DET.EVA.regular.sub.csv",81
"DET196705212",3,0,"podrj101",1,9,1,"sparj101",1,23,"1967DET.EVA.regular.sub.csv",82
"DET196705212",4,1,"woodj107",1,9,11,"podrj101",1,38,"1967DET.EVA.regular.sub.csv",83
"DET196705212",5,0,"korig101",1,9,1,"woodj107",11,39,"1967DET.EVA.regular.sub.csv",84
"DET196705212",7,0,"gibbj101",0,9,11,"petef101",1,53,"1967DET.EVA.regular.sub.csv",85
"DET196705212",7,0,"aguih101",1,9,1,"korig101",1,58,"1967DET.EVA.regular.sub.csv",86
"DET196705212",7,1,"hamis101",0,9,1,"gibbj101",11,59,"1967DET.EVA.regular.sub.csv",87
"DET196705212",7,1,"wilse102",1,9,11,"aguih101",1,59,"1967DET.EVA.regular.sub.csv",88
"DET196705212",8,0,"sherl101",1,9,1,"wilse102",11,62,"1967DET.EVA.regular.sub.csv",89
"DET196705212",9,0,"barkr102",0,3,12,"mantm101",3,73,"1967DET.EVA.regular.sub.csv",90
"DET196705212",9,1,"barkr102",0,3,3,"barkr102",12,75,"1967DET.EVA.regular.sub.csv",91
"DET196705212",9,1,"robib101",0,2,7,"trest101",7,75,"1967DET.EVA.regular.sub.csv",92
"DET196705212",9,1,"stanm101",1,8,11,"oyler101",6,77,"1967DET.EVA.regular.sub.csv",93
"DET196705212",9,1,"pricj102",1,9,11,"sherl101",1,78,"1967DET.EVA.regular.sub.csv",94
"DET196705230",7,1,"wilse102",1,9,11,"lolim101",1,54,"1967DET.EVA.regular.sub.csv",95
"DET196705230",8,0,"korig101",1,9,1,"wilse102",11,57,"1967DET.EVA.regular.sub.csv",96
"DET196705230",8,1,"wyatj102",0,9,1,"bennd101",1,67,"1967DET.EVA.regular.sub.csv",97
"DET196705230",9,1,"lumpj101",1,8,11,"oyler101",6,74,"1967DET.EVA.regular.sub.csv",98
"DET196705230",9,1,"browg101",1,9,11,"korig101",1,75,"1967DET.EVA.regular.sub.csv",99
"DET196705240",7,1,"lumpj101",1,8,11,"oyler101",6,53,"1967DET.EVA.regular.sub.csv",100
"DET196705240",7,1,"browg101",1,9,11,"mclad101",1,54,"1967DET.EVA.regular.sub.csv",101
"DET196705240",8,0,"lumpj101",1,8,4,"lumpj101",11,57,"1967DET.EVA.regular.sub.csv",102
"DET196705240",8,0,"mcaud101",1,1,6,"mcaud101",4,57,"1967DET.EVA.regular.sub.csv",103
"DET196705240",8,0,"wickd101",1,9,1,"browg101",11,57,"1967DET.EVA.regular.sub.csv",104
"DET196705240",9,1,"woodj107",1,9,11,"wickd101",1,74,"1967DET.EVA.regular.sub.csv",105
"DET196705250",5,1,"stanl101",0,9,1,"santj101",1,39,"1967DET.EVA.regular.sub.csv",106
"DET196705250",6,0,"foy-j101",0,9,11,"stanl101",1,43,"1967DET.EVA.regular.sub.csv",107
"DET196705250",6,1,"foy-j101",0,9,5,"foy-j101",11,47,"1967DET.EVA.regular.sub.csv",108
"DET196705250",6,1,"osind101",0,6,1,"petrr101",6,47,"1967DET.EVA.regular.sub.csv",109
"DET196705250",6,1,"joned102",0,5,4,"joned102",5,47,"1967DET.EVA.regular.sub.csv",110
"DET196705250",6,1,"andrm101",0,7,6,"andrm101",4,47,"1967DET.EVA.regular.sub.csv",111
"DET196705250",7,0,"gibsr102",0,6,11,"osind101",1,53,"1967DET.EVA.regular.sub.csv",112
"DET196705250",7,1,"ciscg101",0,6,1,"gibsr102",11,54,"1967DET.EVA.regular.sub.csv",113
"DET196705250",8,0,"stanm101",1,3,8,"kalia101",9,58,"1967DET.EVA.regular.sub.csv",114
"DET196705250",8,0,"nortj101",1,5,9,"nortj101",8,58,"1967DET.EVA.regular.sub.csv",115
"DET196705250",9,0,"hortt101",0,6,11,"ciscg101",1,70,"1967DET.EVA.regular.sub.csv",116
"DET196705260",2,1,"pridb101",0,9,1,"colej102",1,22,"1967DET.EVA.regular.sub.csv",117
"DET196705260",4,0,"wickd101",1,9,1,"sparj101",1,38,"1967DET.EVA.regular.sub.csv",118
"DET196705260",6,1,"knowd101",0,9,1,"pridb101",1,58,"1967DET.EVA.regular.sub.csv",119
"DET196705260",8,0,"alleh104",0,8,11,"brine101",6,71,"1967DET.EVA.regular.sub.csv",120
"DET196705260",8,0,"kingj101",0,9,11,"knowd101",1,72,"1967DET.EVA.regular.sub.csv",121
"DET196705260",8,1,"alleb105",0,8,4,"alleh104",11,74,"1967DET.EVA.regular.sub.csv",122
"DET196705260",8,1,"saveb101",0,1,6,"saveb101",4,74,"1967DET.EVA.regular.sub.csv",123
"DET196705260",8,1,"humpb102",0,9,1,"kingj101",11,74,"1967DET.EVA.regular.sub.csv",124
"DET196705260",8,1,"stanm101",1,4,12,"hortw101",7,78,"1967DET.EVA.regular.sub.csv",125
"DET196705260",8,1,"lined101",0,9,1,"humpb102",1,78,"1967DET.EVA.regular.sub.csv",126
"DET196705260",9,0,"stanm101",1,4,8,"stanm101",12,82,"1967DET.EVA.regular.sub.csv",127
"DET196705260",9,0,"nortj101",1,5,7,"nortj101",8,82,"1967DET.EVA.regular.sub.csv",128
"DET196705260",9,0,"gladf102",1,9,1,"wickd101",1,84,"1967DET.EVA.regular.sub.csv",129
"DET196705270",1,0,"korig101",1,9,1,"lolim101",1,5,"1967DET.EVA.regular.sub.csv",130
"DET196705270",1,0,"klipj101",1,9,1,"korig101",1,8,"1967DET.EVA.regular.sub.csv",131
"DET196705270",3,1,"tracd101",1,9,11,"klipj101",1,26,"1967DET.EVA.regular.sub.csv",132
"DET196705270",4,0,"aguih101",1,9,1,"tracd101",11,31,"1967DET.EVA.regular.sub.csv",133
"DET196705270",5,1,"woodj107",1,9,11,"aguih101",1,45,"1967DET.EVA.regular.sub.csv",134
"DET196705270",6,0,"sherl101",1,9,1,"woodj107",11,49,"1967DET.EVA.regular.sub.csv",135
"DET196705270",7,1,"valef101",0,4,7,"howaf102",7,62,"1967DET.EVA.regular.sub.csv",136
"DET196705270",7,1,"pricj102",1,7,12,"freeb103",2,63,"1967DET.EVA.regular.sub.csv",137
"DET196705270",7,1,"browg101",1,9,11,"sherl101",1,64,"1967DET.EVA.regular.sub.csv",138
"DET196705270",8,0,"pricj102",1,7,2,"pricj102",12,68,"1967DET.EVA.regular.sub.csv",139
"DET196705270",8,0,"podrj101",1,9,1,"browg101",11,68,"1967DET.EVA.regular.sub.csv",140
"DET196705270",9,1,"lumpj101",1,9,11,"podrj101",1,80,"1967DET.EVA.regular.sub.csv",141
"DET196705280",6,1,"baldd101",0,9,1,"richp102",1,49,"1967DET.EVA.regular.sub.csv",142
"DET196705280",7,0,"saveb101",0,9,11,"baldd101",1,53,"1967DET.EVA.regular.sub.csv",143
"DET196705280",7,1,"knowd101",0,9,1,"saveb101",11,56,"1967DET.EVA.regular.sub.csv",144
"DET196705280",9,0,"cashn101",1,4,3,"hortw101",7,68,"1967DET.EVA.regular.sub.csv",145
"DET196705280",9,0,"stanm101",1,7,8,"stanm101",3,68,"1967DET.EVA.regular.sub.csv",146
"DET196705280",9,0,"nortj101",1,5,7,"nortj101",8,68,"1967DET.EVA.regular.sub.csv",147
"DET196705280",9,0,"kingj101",0,9,11,"knowd101",1,71,"1967DET.EVA.regular.sub.csv",148
"DET196705280",9,0,"alleb105",0,1,11,"cullt101",4,72,"1967DET.EVA.regular.sub.csv",149
"DET196705280",9,0,"gladf102",1,9,1,"mclad101",1,73,"1967DET.EVA.regular.sub.csv",150
"DET196705301",7,0,"weisa101",0,7,12,"martj107",2,49,"1967DET.EVA.regular.sub.csv",151
"DET196705301",7,0,"gladf102",1,9,1,"wilse102",1,52,"1967DET.EVA.regular.sub.csv",152
"DET196705301",7,1,"wilhh101",0,7,1,"weisa101",12,53,"1967DET.EVA.regular.sub.csv",153
"DET196705301",7,1,"mcnej101",0,9,2,"peteg101",1,53,"1967DET.EVA.regular.sub.csv",154
"DET196705301",8,0,"cashn101",1,4,3,"hortw101",7,56,"1967DET.EVA.regular.sub.csv",155
"DET196705301",8,0,"nortj101",1,5,7,"nortj101",8,56,"1967DET.EVA.regular.sub.csv",156
"DET196705301",8,0,"stanm101",1,7,8,"stanm101",3,56,"1967DET.EVA.regular.sub.csv",157
"DET196705301",9,0,"willw103",0,7,11,"wilhh101",1,66,"1967DET.EVA.regular.sub.csv",158
