"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MIL198004100",5,1,"renks101",0,0,1,"ecked001",1,431980MIL.EVA.regular.sub.csv",2

"MIL198004100",9,0,"clevr101",1,0,1,"slatj001",1,711980MIL.EVA.regular.sub.csv",3

"MIL198004100",9,1,"dragd101",0,0,1,"renks101",1,731980MIL.EVA.regular.sub.csv",4

"MIL198004120",2,1,"brohj101",0,7,5,"hobsb101",5,151980MIL.EVA.regular.sub.csv",5

"MIL198004120",2,1,"rainc001",0,0,1,"torrm001",1,201980MIL.EVA.regular.sub.csv",6

"MIL198004120",6,1,"hursb001",0,0,1,"rainc001",1,601980MIL.EVA.regular.sub.csv",7

"MIL198004120",7,0,"gantj001",1,1,4,"molip001",4,681980MIL.EVA.regular.sub.csv",8

"MIL198004120",7,0,"broum001",1,2,3,"coopc001",3,681980MIL.EVA.regular.sub.csv",9

"MIL198004120",7,0,"yoste001",1,9,2,"martb001",2,681980MIL.EVA.regular.sub.csv",10

"MIL198004120",7,0,"castb101",1,0,1,"sorel001",1,681980MIL.EVA.regular.sub.csv",11

"MIL198004120",7,1,"burgt001",0,0,1,"hursb001",1,711980MIL.EVA.regular.sub.csv",12

"MIL198004120",8,0,"boitd101",1,0,1,"castb101",1,741980MIL.EVA.regular.sub.csv",13

"MIL198004120",9,0,"mcclb001",1,0,1,"boitd101",1,831980MIL.EVA.regular.sub.csv",14

"MIL198004120",9,0,"hoffg001",0,7,11,"brohj101",5,831980MIL.EVA.regular.sub.csv",15

"MIL198004120",9,0,"fiskc001",0,9,11,"raded101",2,851980MIL.EVA.regular.sub.csv",16

"MIL198004130",3,1,"hoffg001",0,8,5,"brohj101",5,171980MIL.EVA.regular.sub.csv",17

"MIL198004130",8,0,"auguj001",1,0,1,"haasm001",1,601980MIL.EVA.regular.sub.csv",18

"MIL198004130",9,0,"clevr101",1,0,1,"auguj001",1,661980MIL.EVA.regular.sub.csv",19

"MIL198004210",7,0,"boitd101",1,0,1,"sorel001",1,521980MIL.EVA.regular.sub.csv",20

"MIL198004210",8,1,"gantj001",1,7,12,"bands101",5,661980MIL.EVA.regular.sub.csv",21

"MIL198004210",9,0,"gantj001",1,7,5,"gantj001",12,671980MIL.EVA.regular.sub.csv",22

"MIL198004210",9,0,"mcclb001",1,0,1,"boitd101",1,691980MIL.EVA.regular.sub.csv",23

"MIL198004210",9,0,"pruir101",0,7,11,"hassr001",2,691980MIL.EVA.regular.sub.csv",24

"MIL198004210",9,1,"diazb001",0,7,2,"pruir101",11,731980MIL.EVA.regular.sub.csv",25

"MIL198004210",9,1,"moorc001",1,9,11,"martb001",2,731980MIL.EVA.regular.sub.csv",26

"MIL198004210",9,1,"stanm001",0,0,1,"owchb001",1,741980MIL.EVA.regular.sub.csv",27

"MIL198004210",9,1,"coopc001",1,3,11,"david101",10,761980MIL.EVA.regular.sub.csv",28

"MIL198004210",9,1,"mongs001",0,0,1,"stanm001",1,761980MIL.EVA.regular.sub.csv",29

"MIL198004210",9,1,"broum001",1,3,12,"coopc001",11,771980MIL.EVA.regular.sub.csv",30

"MIL198004210",10,0,"moorc001",1,9,2,"moorc001",11,791980MIL.EVA.regular.sub.csv",31

"MIL198004210",10,1,"cruzv101",0,0,1,"mongs001",1,861980MIL.EVA.regular.sub.csv",32

"MIL198004220",6,1,"paxtm101",0,0,1,"barkl001",1,561980MIL.EVA.regular.sub.csv",33

"MIL198004220",6,1,"mongs001",0,0,1,"paxtm101",1,611980MIL.EVA.regular.sub.csv",34

"MIL198004220",7,1,"cruzv101",0,0,1,"mongs001",1,711980MIL.EVA.regular.sub.csv",35

