"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SLN198204100",2,0,"kaatj101",1,9,1,"muras001",1,171982SLN.EVN.regular.sub.csv",2

"SLN198204100",3,1,"roofg101",1,9,11,"kaatj101",1,301982SLN.EVN.regular.sub.csv",3

"SLN198204100",4,0,"lapod001",1,9,1,"roofg101",11,351982SLN.EVN.regular.sub.csv",4

"SLN198204100",4,1,"sanco001",1,9,11,"lapod001",1,431982SLN.EVN.regular.sub.csv",5

"SLN198204100",5,0,"rinca101",1,9,1,"sanco001",11,461982SLN.EVN.regular.sub.csv",6

"SLN198204100",6,1,"ramsm001",1,9,11,"rinca101",1,631982SLN.EVN.regular.sub.csv",7

"SLN198204100",6,1,"scurr001",0,9,1,"rhodr001",1,631982SLN.EVN.regular.sub.csv",8

"SLN198204100",7,0,"ramsm001",1,9,5,"ramsm001",11,681982SLN.EVN.regular.sub.csv",9

"SLN198204100",7,0,"littm101",1,6,1,"braus001",5,681982SLN.EVN.regular.sub.csv",10

"SLN198204100",7,0,"starw101",0,9,11,"scurr001",1,701982SLN.EVN.regular.sub.csv",11

"SLN198204100",7,0,"lacyl001",0,9,12,"starw101",11,711982SLN.EVN.regular.sub.csv",12

"SLN198204100",7,0,"baird001",1,4,1,"portd001",2,761982SLN.EVN.regular.sub.csv",13

"SLN198204100",7,0,"brumg001",1,6,2,"littm101",1,761982SLN.EVN.regular.sub.csv",14

"SLN198204100",7,1,"candj001",0,9,1,"lacyl001",12,791982SLN.EVN.regular.sub.csv",15

"SLN198204100",7,1,"landt001",1,5,11,"iorgd001",9,791982SLN.EVN.regular.sub.csv",16

"SLN198204100",8,0,"landt001",1,5,9,"landt001",11,821982SLN.EVN.regular.sub.csv",17

"SLN198204100",9,1,"gonzj101",1,4,11,"baird001",1,951982SLN.EVN.regular.sub.csv",18

"SLN198204110",3,0,"montw101",0,9,11,"baumr101",1,241982SLN.EVN.regular.sub.csv",19

"SLN198204110",3,1,"robid001",0,9,1,"montw101",11,261982SLN.EVN.regular.sub.csv",20

"SLN198204110",7,1,"scurr001",0,9,1,"robid001",1,591982SLN.EVN.regular.sub.csv",21

"SLN198204110",7,1,"tekuk001",0,9,1,"scurr001",1,601982SLN.EVN.regular.sub.csv",22

"SLN198204110",8,0,"harpb001",0,9,11,"tekuk001",1,641982SLN.EVN.regular.sub.csv",23

"SLN198204110",8,0,"suttb001",1,9,1,"forsb001",1,671982SLN.EVN.regular.sub.csv",24

"SLN198204110",8,1,"starw101",0,9,3,"harpb001",11,731982SLN.EVN.regular.sub.csv",25

"SLN198204110",8,1,"romoe101",0,4,1,"thomj001",3,731982SLN.EVN.regular.sub.csv",26

"SLN198204110",8,1,"braus001",1,7,11,"ramsm001",5,731982SLN.EVN.regular.sub.csv",27

"SLN198204110",8,1,"landt001",1,7,12,"braus001",11,741982SLN.EVN.regular.sub.csv",28

"SLN198204110",8,1,"iorgd001",1,9,11,"suttb001",1,751982SLN.EVN.regular.sub.csv",29

"SLN198204110",9,0,"kaatj101",1,3,1,"hernk001",3,801982SLN.EVN.regular.sub.csv",30

"SLN198204110",9,0,"iorgd001",1,9,3,"iorgd001",11,801982SLN.EVN.regular.sub.csv",31

"SLN198204110",9,0,"gonzj101",1,7,5,"landt001",12,801982SLN.EVN.regular.sub.csv",32

"SLN198204110",9,0,"lacyl001",0,2,11,"easlm001",7,841982SLN.EVN.regular.sub.csv",33

"SLN198204110",9,1,"lacyl001",0,2,7,"lacyl001",11,861982SLN.EVN.regular.sub.csv",34

"SLN198204110",9,1,"sanco001",1,6,11,"greed001",8,881982SLN.EVN.regular.sub.csv",35

"SLN198204110",9,1,"roofg101",1,6,12,"sanco001",11,891982SLN.EVN.regular.sub.csv",36

"SLN198204120",7,0,"ramsm001",1,7,5,"braus001",5,561982SLN.EVN.regular.sub.csv",37

"SLN198204120",7,0,"harpb001",0,9,11,"grift101",1,581982SLN.EVN.regular.sub.csv",38

"SLN198204120",7,0,"baird001",1,6,1,"iorgd001",7,601982SLN.EVN.regular.sub.csv",39

"SLN198204120",7,0,"smitl002",1,1,7,"smitl002",8,601982SLN.EVN.regular.sub.csv",40

"SLN198204120",7,0,"greed001",1,9,8,"martj101",1,601982SLN.EVN.regular.sub.csv",41

"SLN198204120",7,0,"easlm001",0,2,11,"lacyl001",7,601982SLN.EVN.regular.sub.csv",42

"SLN198204120",7,0,"lapod001",1,6,1,"baird001",1,631982SLN.EVN.regular.sub.csv",43

"SLN198204120",7,1,"easlm001",0,2,7,"easlm001",11,641982SLN.EVN.regular.sub.csv",44

"SLN198204120",7,1,"scurr001",0,9,1,"harpb001",11,641982SLN.EVN.regular.sub.csv",45

"SLN198204120",8,0,"suttb001",1,6,1,"lapod001",1,701982SLN.EVN.regular.sub.csv",46

"SLN198204120",8,0,"parkd001",0,7,11,"berrd001",6,721982SLN.EVN.regular.sub.csv",47

"SLN198204120",8,1,"smitj101",0,7,6,"parkd001",11,741982SLN.EVN.regular.sub.csv",48

"SLN198204120",8,1,"tekuk001",0,9,1,"scurr001",1,741982SLN.EVN.regular.sub.csv",49

"SLN198204120",9,0,"landt001",1,5,9,"hendg001",9,781982SLN.EVN.regular.sub.csv",50

"SLN198204120",9,0,"starw101",0,9,11,"tekuk001",1,781982SLN.EVN.regular.sub.csv",51

"SLN198204160",5,0,"unsed101",0,9,11,"krukm001",1,391982SLN.EVN.regular.sub.csv",52

"SLN198204160",5,1,"mongs001",0,9,1,"unsed101",11,411982SLN.EVN.regular.sub.csv",53

"SLN198204160",5,1,"greed001",1,6,11,"iorgd001",7,451982SLN.EVN.regular.sub.csv",54

