"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"COL199504260",5,1,"dipoj001",0,9,1,"joneb003",1,421995COL.EVN.regular.sub.csv",2

"COL199504260",6,1,"vandj001",1,9,11,"swifb001",1,531995COL.EVN.regular.sub.csv",3

"COL199504260",6,1,"gunde001",0,9,1,"dipoj001",1,531995COL.EVN.regular.sub.csv",4

"COL199504260",6,1,"youne001",1,9,11,"vandj001",11,531995COL.EVN.regular.sub.csv",5

"COL199504260",7,0,"munom001",1,9,1,"youne001",11,551995COL.EVN.regular.sub.csv",6

"COL199504260",7,0,"reeds001",1,9,1,"munom001",1,601995COL.EVN.regular.sub.csv",7

"COL199504260",8,0,"holmd001",1,9,1,"reeds001",1,641995COL.EVN.regular.sub.csv",8

"COL199504260",8,0,"fordb001",0,6,12,"segud001",7,651995COL.EVN.regular.sub.csv",9

"COL199504260",8,0,"spieb001",0,9,11,"gunde001",1,671995COL.EVN.regular.sub.csv",10

"COL199504260",8,1,"henrd002",0,9,1,"spieb001",11,681995COL.EVN.regular.sub.csv",11

"COL199504260",8,1,"orsuj001",0,6,7,"fordb001",12,681995COL.EVN.regular.sub.csv",12

"COL199504260",9,0,"ruffb001",1,8,1,"mejir001",4,721995COL.EVN.regular.sub.csv",13

"COL199504260",9,0,"batej001",1,9,4,"holmd001",1,721995COL.EVN.regular.sub.csv",14

"COL199504260",9,0,"bogat001",0,3,11,"brogr001",3,741995COL.EVN.regular.sub.csv",15

"COL199504260",9,1,"bogat001",0,3,3,"bogat001",11,781995COL.EVN.regular.sub.csv",16

"COL199504260",9,1,"franj001",0,9,1,"henrd002",1,781995COL.EVN.regular.sub.csv",17

"COL199504260",10,0,"alfoe001",0,9,11,"franj001",1,851995COL.EVN.regular.sub.csv",18

"COL199504260",10,1,"minob001",0,9,1,"alfoe001",11,881995COL.EVN.regular.sub.csv",19

"COL199504260",11,0,"leskc001",1,7,1,"castv001",5,911995COL.EVN.regular.sub.csv",20

"COL199504260",11,0,"castp001",1,8,5,"ruffb001",1,911995COL.EVN.regular.sub.csv",21

"COL199504260",11,1,"bogat001",0,3,5,"bogat001",3,941995COL.EVN.regular.sub.csv",22

"COL199504260",11,1,"orsuj001",0,6,3,"orsuj001",7,941995COL.EVN.regular.sub.csv",23

"COL199504260",11,1,"oterr001",0,4,7,"bonib001",5,941995COL.EVN.regular.sub.csv",24

"COL199504260",13,0,"stink001",0,9,11,"minob001",1,1031995COL.EVN.regular.sub.csv",25

"COL199504260",13,1,"remlm001",0,9,1,"stink001",11,1071995COL.EVN.regular.sub.csv",26

"COL199504260",13,1,"tatuj001",1,7,11,"leskc001",1,1091995COL.EVN.regular.sub.csv",27

"COL199504260",13,1,"olivo001",1,7,12,"tatuj001",11,1101995COL.EVN.regular.sub.csv",28

"COL199504260",14,0,"thomm002",1,7,1,"olivo001",12,1131995COL.EVN.regular.sub.csv",29

"COL199504270",3,0,"sagea001",1,9,1,"freem001",1,241995COL.EVN.regular.sub.csv",30

"COL199504270",5,1,"youne001",1,9,11,"sagea001",1,441995COL.EVN.regular.sub.csv",31

"COL199504270",6,0,"bailr001",1,9,1,"youne001",11,491995COL.EVN.regular.sub.csv",32

"COL199504270",6,0,"spieb001",0,9,11,"jacoj001",1,511995COL.EVN.regular.sub.csv",33

"COL199504270",6,0,"munom001",1,9,1,"bailr001",1,521995COL.EVN.regular.sub.csv",34

"COL199504270",6,1,"manzj001",0,9,1,"spieb001",11,551995COL.EVN.regular.sub.csv",35

"COL199504270",6,1,"vandj001",1,8,11,"mejir001",4,591995COL.EVN.regular.sub.csv",36

"COL199504270",6,1,"batej001",1,9,11,"munom001",1,601995COL.EVN.regular.sub.csv",37

"COL199504270",6,1,"gunde001",0,9,1,"manzj001",1,641995COL.EVN.regular.sub.csv",38

"COL199504270",6,1,"henrd002",0,9,1,"gunde001",1,651995COL.EVN.regular.sub.csv",39

"COL199504270",7,0,"batej001",1,9,4,"batej001",11,661995COL.EVN.regular.sub.csv",40

"COL199504270",7,0,"holmd001",1,8,1,"vandj001",11,661995COL.EVN.regular.sub.csv",41

"COL199504270",7,1,"lomok001",0,6,1,"segud001",7,701995COL.EVN.regular.sub.csv",42

"COL199504270",7,1,"orsuj001",0,9,7,"henrd002",1,701995COL.EVN.regular.sub.csv",43

"COL199504270",8,0,"reeds001",1,6,1,"castv001",5,731995COL.EVN.regular.sub.csv",44

"COL199504270",8,0,"castp001",1,8,5,"holmd001",1,731995COL.EVN.regular.sub.csv",45

"COL199504270",8,0,"hundt001",0,8,11,"stink001",2,741995COL.EVN.regular.sub.csv",46

"COL199504270",8,1,"hundt001",0,8,2,"hundt001",11,761995COL.EVN.regular.sub.csv",47

"COL199504270",9,1,"tatuj001",1,6,11,"reeds001",1,881995COL.EVN.regular.sub.csv",48

"COL199505010",6,1,"robeb002",0,1,7,"robeb002",4,421995COL.EVN.regular.sub.csv",49

"COL199505010",6,1,"reedj003",0,5,4,"nievm001",7,421995COL.EVN.regular.sub.csv",50

"COL199505010",6,1,"vandj001",1,9,11,"swifb001",1,421995COL.EVN.regular.sub.csv",51

"COL199505010",6,1,"maust001",0,6,1,"livis001",3,481995COL.EVN.regular.sub.csv",52

"COL199505010",6,1,"petar001",0,9,3,"benea001",1,481995COL.EVN.regular.sub.csv",53

