"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHA192804110","19280411",0,"Wednesday",0,"F","D","NYA","PHA","PHI11","pennh101","grovl101","dinnb101","nalld901","(none)","barrd901","","",0,"98","Ron Fisher","Ron Fisher","1995/02/04 1:06PM","",1,0,0,0,-1,0,0,0,145,9,8,3,10,7,1,1,7,8,"pennh101","grovl101","","","combe101",8,"koenm101",6,"ruthb101",7,"gehrl101",3,"meusb101",9,"dugaj101",5,"durol101",4,"collp101",2,"pennh101",1,"bishm102",4,"cobbt101",9,"speat101",8,"millb110",7,"cochm101",2,"hausj101",3,"dykej101",5,"bolej101",6,"grovl101",1,"","powei101","","",,,54,,,,023000201,001002000,35,0,1,0,8,0,0,0,7,0,6,0,0,2,0,1,2,2,0,0,27,11,0,2,0,33,1,0,0,3,0,0,0,5,0,4,0,0,2,0,3,8,8,0,0,27,13,0,3,0,,,,,,,,,,,"Herb Pennock","Lefty Grove","(none)","pennh101","Herb Pennock","Earle Combs","Mark Koenig","Babe Ruth","Lou Gehrig","Bob Meusel","Joe Dugan","Leo Durocher","Pat Collins","Herb Pennock","Max Bishop","Ty Cobb","Tris Speaker","Bing Miller","Mickey Cochrane","Joe Hauser","Jimmy Dykes","Joe Boley","Lefty Grove",,1928PHA.EVA.regular.game.csv",2

"PHA192804130","19280413",0,"Friday",0,"F","D","NYA","PHA","PHI11","moorw101","romme101","nalld901","barrd901","(none)","dinnb101","","",18000,"98","Ron Fisher","Ron Fisher","1995/02/22 8:03AM","",1,0,0,0,-1,0,0,0,123,9,8,7,12,12,2,1,3,8,"moorw101","romme101","hoytw101","","combe101",8,"koenm101",6,"ruthb101",7,"gehrl101",3,"meusb101",9,"dugaj101",5,"durol101",4,"collp101",2,"moorw101",1,"bishm102",4,"cobbt101",9,"speat101",8,"millb110",7,"hausj101",3,"cochm101",2,"hales101",5,"bolej101",6,"romme101",1,"hoytw101","orwoo101","","",,,54,,,,052000100,001011121,37,2,2,3,7,1,0,0,0,0,5,0,0,1,0,3,5,5,0,0,27,15,0,2,0,37,2,1,3,7,0,0,0,5,0,3,1,0,2,0,3,6,6,0,0,27,11,0,2,0,,,,,,,,,,,"Wilcy Moore","Eddie Rommel","Waite Hoyt","gehrl101","Lou Gehrig","Earle Combs","Mark Koenig","Babe Ruth","Lou Gehrig","Bob Meusel","Joe Dugan","Leo Durocher","Pat Collins","Wilcy Moore","Max Bishop","Ty Cobb","Tris Speaker","Bing Miller","Joe Hauser","Mickey Cochrane","Sammy Hale","Joe Boley","Eddie Rommel",,1928PHA.EVA.regular.game.csv",3

"PHA192804160","19280416",0,"Monday",0,"F","D","WS1","PHA","PHI11","liseh101","walbr101","barrd901","nalld901","(none)","dinnb101","","",4000,"336","Comly","Comly","2011/10/19 12:01AM","",1,0,0,0,-1,0,0,0,105,9,5,4,10,8,3,1,5,9,"liseh101","walbr101","","","sislg101",7,"gillg102",6,"judgj101",3,"goslg101",9,"ganzb101",8,"blueo102",5,"ruelm101",2,"reevb101",4,"liseh101",1,"bishm102",4,"cobbt101",9,"speat101",8,"millb110",7,"hausj101",3,"cochm101",2,"hales101",5,"bolej101",6,"walbr101",1,"","","","",,,54,,,,100100030,000020020,34,3,0,1,5,2,0,0,1,0,3,0,0,1,0,1,1,1,0,0,27,16,0,0,0,36,4,0,0,3,0,0,1,3,0,0,1,0,0,0,1,5,5,0,0,27,10,0,1,0,,,,,,,,,,,"Hod Lisenbee","Rube Walberg","(none)","goslg101","Goose Goslin","George Sisler","Grant Gillis","Joe Judge","Goose Goslin","Babe Ganzel","Ossie Bluege","Muddy Ruel","Bobby Reeves","Hod Lisenbee","Max Bishop","Ty Cobb","Tris Speaker","Bing Miller","Joe Hauser","Mickey Cochrane","Sammy Hale","Joe Boley","Rube Walberg",,1928PHA.EVA.regular.game.csv",4

"PHA192804180","19280418",0,"Wednesday",0,"F","D","WS1","PHA","PHI11","zacht101","quinj102","nalld901","dinnb101","(none)","barrd901","","",0,"336","Comly","Comly","2011/10/19 6:06PM","",1,0,0,0,-1,0,0,0,125,9,11,6,16,14,1,3,9,7,"zacht101","quinj102","braxg101","","wests101",8,"gillg102",6,"judgj101",3,"goslg101",7,"tateb101",2,"ganzb101",9,"blueo102",5,"reevb101",4,"zacht101",1,"bishm102",4,"cobbt101",9,"speat101",8,"hausj101",3,"hales101",5,"dykej101",7,"foxxj101",2,"bolej101",6,"quinj102",1,"braxg101","johnj102","","",,,54,,,,170010002,001000050,41,3,1,0,11,1,1,0,4,1,3,0,0,1,0,2,6,6,0,1,27,12,0,2,0,37,1,0,1,5,0,1,0,2,0,3,0,0,1,0,2,8,8,0,0,26,17,0,1,0,,,,,,,,,,,"Tom Zachary","Jack Quinn","Garland Braxton","goslg101","Goose Goslin","Sam West","Grant Gillis","Joe Judge","Goose Goslin","Bennie Tate","Babe Ganzel","Ossie Bluege","Bobby Reeves","Tom Zachary","Max Bishop","Ty Cobb","Tris Speaker","Joe Hauser","Sammy Hale","Jimmy Dykes","Jimmie Foxx","Joe Boley","Jack Quinn",,1928PHA.EVA.regular.game.csv",5

"PHA192804240","19280424",0,"Tuesday",0,"F","D","BOS","PHA","PHI11","bradh102","orwoo101","owenb901","campb901","(none)","geish901","","",0,"336","Comly","Comly","2011/10/20 5:39PM","",1,0,0,0,-1,0,0,0,120,9,6,11,8,17,0,0,10,7,"orwoo101","bradh102","powei101","","flagi101",8,"rogeb102",6,"myerb103",5,"willk101",7,"regab101",4,"tarba101",9,"rothj101",3,"hofmf101",2,"bradh102",1,"bishm102",4,"cobbt101",9,"speat101",8,"hausj101",3,"cochm101",2,"millb110",7,"hales101",5,"bolej101",6,"orwoo101",1,"harrs101","powei101","","",,,51,,,,000010140,02313200x,33,3,0,0,5,0,2,0,8,0,4,0,0,0,0,4,11,11,1,0,24,11,0,1,0,38,5,1,3,11,0,2,1,1,0,0,1,0,0,0,2,6,6,0,0,22,5,1,0,0,,,,,,,,,,,"Ossie Orwoll","Herb Bradley","Ike Powers","millb110","Bing Miller","Ira Flagstead","Billy Rogell","Buddy Myer","Ken Williams","Bill Regan","Arlie Tarbert","Jack Rothrock","Fred Hofmann","Herb Bradley","Max Bishop","Ty Cobb","Tris Speaker","Joe Hauser","Mickey Cochrane","Bing Miller","Sammy Hale","Joe Boley","Ossie Orwoll",,1928PHA.EVA.regular.game.csv",6
