"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"OAK199104090","19910409",0,"Tuesday",0,"T","N","MIN","OAK","OAK01","morrj001","stewd001","garcr901","pales901","reilm901","younl901","","",44373,"STATS Inc.","","STATS Inc.","","",1,1,58,4,15,0,1,1,175,9,2,7,5,13,2,0,6,13,"stewd001","morrj001","","","gladd001",7,"knobc001",4,"puckk001",9,"hrbek001",3,"davic001",10,"harpb001",2,"paglm001",5,"macks001",8,"gagng001",6,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"rilee001",5,"weisw001",6,"gallm001",4,"casil001","klinj001","","",,,51,,,,000010001,10132000x,31,1,0,2,2,0,0,0,4,0,7,0,1,0,0,3,3,3,0,0,24,9,0,0,0,37,2,0,1,6,0,1,0,6,1,5,2,0,0,0,3,2,2,0,0,27,8,0,0,0,,,,,,,,,,,"Dave Stewart","Jack Morris","(none)","steit001","Terry Steinbach","Dan Gladden","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Chili Davis","Brian Harper","Mike Pagliarulo","Shane Mack","Greg Gagne","Rickey Henderson","Dave Henderson","Jose Canseco","Harold Baines","Terry Steinbach","Mark McGwire","Ernie Riles","Walt Weiss","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",2
"OAK199104100","19910410",0,"Wednesday",0,"T","N","MIN","OAK","OAK01","andea001","welcb001","pales901","reilm901","younl901","garcr901","","",22958,"STATS Inc.","","STATS Inc.","","",1,1,55,4,15,0,1,1,133,9,4,1,6,4,0,1,3,6,"andea001","welcb001","aguir001","","gladd001",7,"knobc001",4,"puckk001",9,"hrbek001",3,"davic001",10,"harpb001",2,"paglm001",5,"macks001",8,"gagng001",6,"hendr001",7,"hendd001",8,"cansj001",9,"steit001",2,"bainh001",10,"mcgwm001",3,"law-v001",5,"weisw001",6,"gallm001",4,"aguir001","","","",,,54,,,,022000000,000000010,31,0,0,1,4,1,0,1,1,0,5,0,1,1,0,2,1,1,0,0,27,12,0,2,0,28,2,0,0,1,0,0,0,6,0,5,1,1,2,0,1,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Allan Anderson","Bob Welch","Rick Aguilera","harpb001","Brian Harper","Dan Gladden","Chuck Knoblauch","Kirby Puckett","Kent Hrbek","Chili Davis","Brian Harper","Mike Pagliarulo","Shane Mack","Greg Gagne","Rickey Henderson","Dave Henderson","Jose Canseco","Terry Steinbach","Harold Baines","Mark McGwire","Vance Law","Walt Weiss","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",3
"OAK199104110","19910411",0,"Thursday",0,"T","D","MIN","OAK","OAK01","erics001","slusj001","reilm901","younl901","garcr901","pales901","","",22169,"STATS Inc.","","STATS Inc.","","",1,1,61,4,25,0,1,1,146,9,0,3,5,9,1,1,6,7,"slusj001","erics001","ecked001","","knobc001",4,"bushr001",7,"puckk001",8,"hrbek001",3,"davic001",10,"paglm001",5,"larkg001",9,"ortij001",2,"newma001",6,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"mcgwm001",3,"wilsw001",8,"quirj001",2,"weisw001",6,"gallm001",4,"bedrs001","ecked001","","",,,51,,,,000000000,00010011x,30,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,2,2,0,0,24,16,1,1,0,31,2,1,0,2,1,0,0,2,0,4,0,1,1,0,2,0,0,1,0,27,16,0,1,0,,,,,,,,,,,"Joe Slusarski","Scott Erickson","Dennis Eckersley","","(none)","Chuck Knoblauch","Randy Bush","Kirby Puckett","Kent Hrbek","Chili Davis","Mike Pagliarulo","Gene Larkin","Junior Ortiz","Al Newman","Rickey Henderson","Ernie Riles","Jose Canseco","Harold Baines","Mark McGwire","Willie Wilson","Jamie Quirk","Walt Weiss","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",4
"OAK199104120","19910412",0,"Friday",0,"T","N","SEA","OAK","OAK01","banks001","moorm001","cousd901","roe-r901","reedr901","brinj901","","",36112,"STATS Inc.","","STATS Inc.","","",1,1,52,4,12,0,1,1,179,9,1,6,7,13,1,1,13,11,"moorm001","banks001","","","reynh001",4,"brilg001",7,"grifk002",8,"davia002",10,"obrip001",3,"marte001",5,"buhnj001",9,"valld001",2,"vizqo001",6,"weisw001",6,"hendd001",8,"blanl001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"wilsw001",7,"rilee001",5,"gallm001",4,"burbd001","burnt001","","",,,51,,,,100000000,10410000x,33,1,0,0,1,0,0,0,8,0,2,0,0,2,0,4,5,5,0,0,24,10,0,1,0,36,3,0,1,5,0,0,0,5,1,6,2,0,1,0,5,1,1,0,0,27,12,0,2,0,,,,,,,,,,,"Mike Moore","Scott Bankhead","(none)","bainh001","Harold Baines","Harold Reynolds","Greg Briley","Ken Griffey","Alvin Davis","Pete O'Brien","Edgar Martinez","Jay Buhner","Dave Valle","Omar Vizquel","Walt Weiss","Dave Henderson","Lance Blankenship","Harold Baines","Terry Steinbach","Mark McGwire","Willie Wilson","Ernie Riles","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",5
"OAK199104130","19910413",0,"Saturday",0,"T","D","SEA","OAK","OAK01","delur001","dresk001","roe-r901","reedr901","brinj901","cousd901","","",38126,"STATS Inc.","","STATS Inc.","","",1,1,65,2,8,0,1,1,155,9,2,4,5,7,0,0,5,6,"dresk001","delur001","ecked001","","reynh001",4,"brilg001",7,"marte001",5,"grifk002",8,"davia002",10,"obrip001",3,"buhnj001",9,"brads001",2,"vizqo001",6,"weisw001",6,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"wilsw001",7,"quirj001",2,"law-v001",5,"gallm001",4,"jackm001","ecked001","","",,,51,,,,002000000,30000001x,29,1,0,1,2,1,0,0,4,0,7,0,2,0,0,3,4,4,1,0,24,5,0,1,0,29,1,0,1,4,0,1,1,3,1,9,1,0,0,0,3,2,2,0,0,27,8,0,0,0,,,,,,,,,,,"Kirk Dressendorfer","Rich DeLucia","Dennis Eckersley","bainh001","Harold Baines","Harold Reynolds","Greg Briley","Edgar Martinez","Ken Griffey","Alvin Davis","Pete O'Brien","Jay Buhner","Scott Bradley","Omar Vizquel","Walt Weiss","Dave Henderson","Jose Canseco","Harold Baines","Mark McGwire","Willie Wilson","Jamie Quirk","Vance Law","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",6
"OAK199104140","19910414",0,"Sunday",0,"T","N","SEA","OAK","OAK01","hanse001","stewd001","reedr901","brinj901","cousd901","roe-r901","","",28949,"STATS Inc.","","STATS Inc.","","",1,1,57,2,18,0,1,2,201,9,6,7,8,8,2,2,8,9,"allid001","jackm001","","","reynh001",4,"brilg001",7,"marte001",5,"grifk002",8,"davia002",10,"obrip001",3,"buhnj001",9,"valld001",2,"vizqo001",6,"weisw001",6,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"wilsw001",7,"rilee001",5,"gallm001",4,"jackm001","allid001","","",,,53,,,,230001000,004002001,32,1,0,1,6,1,1,0,7,0,6,2,0,2,0,3,5,5,1,0,26,6,0,0,0,33,3,0,0,6,1,0,0,8,1,10,0,1,0,0,4,6,6,0,0,27,11,0,3,0,,,,,,,,,,,"Dana Allison","Michael Jackson","(none)","mcgwm001","Mark McGwire","Harold Reynolds","Greg Briley","Edgar Martinez","Ken Griffey","Alvin Davis","Pete O'Brien","Jay Buhner","Dave Valle","Omar Vizquel","Walt Weiss","Dave Henderson","Jose Canseco","Harold Baines","Terry Steinbach","Mark McGwire","Willie Wilson","Ernie Riles","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",7
"OAK199104260","19910426",0,"Friday",0,"T","N","CAL","OAK","OAK01","mccak001","welcb001","cobld901","hicke901","shulj901","tscht901","","",40262,"STATS Inc.","","STATS Inc.","","",1,1,58,2,13,0,1,1,162,9,1,4,5,6,1,2,7,7,"welcb001","mccak001","ecked001","","polol001",7,"sojol001",4,"joynw001",3,"winfd001",9,"parkd001",10,"parrl001",2,"gaetg001",5,"felij001",8,"schod001",6,"manrf001",6,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"wilsw001",7,"quirj001",2,"rilee001",5,"gallm001",4,"bails001","ecked001","","",,,51,,,,000100000,40000000x,33,0,0,0,1,0,0,2,0,0,2,0,1,0,0,3,0,0,0,0,24,9,0,2,0,29,0,1,0,4,0,0,0,6,0,6,0,0,2,0,2,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Bob Welch","Kirk McCaskill","Dennis Eckersley","wilsw001","Willie Wilson","Luis Polonia","Luis Sojo","Wally Joyner","Dave Winfield","Dave Parker","Lance Parrish","Gary Gaetti","Junior Felix","Dick Schofield","Fred Manrique","Dave Henderson","Jose Canseco","Harold Baines","Mark McGwire","Willie Wilson","Jamie Quirk","Ernie Riles","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",8
"OAK199104270","19910427",0,"Saturday",0,"T","D","CAL","OAK","OAK01","langm001","moorm001","hicke901","shulj901","tscht901","cobld901","","",36947,"STATS Inc.","","STATS Inc.","","",1,1,68,4,10,0,1,1,153,9,3,4,8,7,0,0,5,4,"moorm001","langm001","ecked001","","polol001",7,"schod001",6,"joynw001",3,"winfd001",9,"parkd001",10,"gaetg001",5,"felij001",8,"howej002",4,"ortoj001",2,"hendr001",7,"blanl001",5,"cansj001",10,"hendd001",8,"steit001",2,"mcgwm001",3,"kommb001",9,"manrf001",6,"gallm001",4,"","ecked001","","",,,51,,,,200000100,30000100x,33,2,0,0,3,0,0,0,2,0,5,0,1,1,0,1,4,4,0,0,24,11,0,1,0,28,1,0,0,4,0,1,0,3,0,5,0,0,1,0,5,3,3,0,0,27,10,0,2,0,,,,,,,,,,,"Mike Moore","Mark Langston","Dennis Eckersley","mcgwm001","Mark McGwire","Luis Polonia","Dick Schofield","Wally Joyner","Dave Winfield","Dave Parker","Gary Gaetti","Junior Felix","Jack Howell","John Orton","Rickey Henderson","Lance Blankenship","Jose Canseco","Dave Henderson","Terry Steinbach","Mark McGwire","Brad Komminsk","Fred Manrique","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",9
"OAK199104280","19910428",0,"Sunday",0,"T","D","CAL","OAK","OAK01","abboj001","stewd001","shulj901","tscht901","cobld901","hicke901","","",40174,"STATS Inc.","","STATS Inc.","","",1,1,64,4,8,0,1,1,173,9,3,7,7,11,3,1,6,9,"stewd001","abboj001","","","polol001",8,"hilld001",4,"joynw001",3,"winfd001",9,"parkd001",10,"parrl001",2,"gaetg001",5,"howej002",7,"schod001",6,"hendr001",7,"blanl001",5,"cansj001",9,"hendd001",8,"steit001",2,"mcgwm001",3,"bainh001",10,"manrf001",6,"gallm001",4,"harvb001","chits001","","",,,51,,,,200100000,00401200x,35,1,0,1,3,0,0,0,1,0,6,0,0,0,0,4,7,7,1,0,24,12,0,0,0,33,2,0,0,7,0,1,2,4,1,7,1,1,0,0,2,3,3,1,0,27,7,0,0,0,,,,,,,,,,,"Dave Stewart","Jim Abbott","(none)","cansj001","Jose Canseco","Luis Polonia","Donnie Hill","Wally Joyner","Dave Winfield","Dave Parker","Lance Parrish","Gary Gaetti","Jack Howell","Dick Schofield","Rickey Henderson","Lance Blankenship","Jose Canseco","Dave Henderson","Terry Steinbach","Mark McGwire","Harold Baines","Fred Manrique","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",10
"OAK199104300","19910430",0,"Tuesday",0,"T","N","NYA","OAK","OAK01","eilad001","welcb001","cedeg901","merrd901","mcclt901","denkd901","","",40239,"STATS Inc.","","STATS Inc.","","",1,1,56,4,25,0,1,1,170,9,3,7,9,8,2,0,5,5,"welcb001","eilad001","","","kellb002",8,"sax-s001",4,"mattd001",3,"maask001",10,"nokem001",2,"barfj001",9,"meulh001",7,"blowm001",5,"espia001",6,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"rilee001",5,"weisw001",6,"gallm001",4,"habyj001","brisj001","","",,,51,,,,200000001,00000421x,33,1,0,2,3,0,0,0,2,0,5,1,0,3,0,4,6,6,0,0,24,12,0,1,0,32,2,0,1,6,0,0,0,4,0,4,1,0,1,0,3,3,3,0,0,27,10,0,3,0,,,,,,,,,,,"Bob Welch","Dave Eiland","(none)","mcgwm001","Mark McGwire","Roberto Kelly","Steve Sax","Don Mattingly","Kevin Maas","Matt Nokes","Jesse Barfield","Hensley Meulens","Mike Blowers","Alvaro Espinoza","Rickey Henderson","Dave Henderson","Jose Canseco","Harold Baines","Terry Steinbach","Mark McGwire","Ernie Riles","Walt Weiss","Mike Gallego",,,"1991OAK.EVA.regular.game.csv",11
