"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BRO193404170",5,1,"boylb101",1,5,12,"wilsh102",7,42,"1934BRO.EVN.regular.sub.csv",2
"BRO193404170",6,0,"boylb101",1,5,7,"boylb101",12,45,"1934BRO.EVN.regular.sub.csv",3
"BRO193404170",6,1,"pickc101",0,9,1,"brane101",1,52,"1934BRO.EVN.regular.sub.csv",4
"BRO193404170",8,0,"koenl101",1,1,8,"tayld101",8,63,"1934BRO.EVN.regular.sub.csv",5
"BRO193404170",9,0,"thomt105",0,9,11,"pickc101",1,73,"1934BRO.EVN.regular.sub.csv",6
"BRO193404180",6,0,"spoha101",0,8,12,"hogas101",2,46,"1934BRO.EVN.regular.sub.csv",7
"BRO193404180",6,1,"spoha101",0,8,2,"spoha101",12,49,"1934BRO.EVN.regular.sub.csv",8
"BRO193404180",7,1,"buchj101",1,9,11,"carro101",1,61,"1934BRO.EVN.regular.sub.csv",9
"BRO193404180",8,0,"perkc102",1,9,1,"buchj101",11,63,"1934BRO.EVN.regular.sub.csv",10
"BRO193404180",8,1,"betth101",0,9,1,"franf101",1,71,"1934BRO.EVN.regular.sub.csv",11
"BRO193404180",9,1,"freyl101",1,6,12,"lesls101",3,78,"1934BRO.EVN.regular.sub.csv",12
"BRO193404180",9,1,"wilsh102",1,9,11,"perkc102",1,79,"1934BRO.EVN.regular.sub.csv",13
"BRO193404190",6,1,"chapg101",1,5,12,"wilsh102",7,46,"1934BRO.EVN.regular.sub.csv",14
"BRO193404190",7,0,"chapg101",1,5,7,"chapg101",12,48,"1934BRO.EVN.regular.sub.csv",15
"BRO193404200",8,0,"rubla101",0,8,11,"jeffi101",4,59,"1934BRO.EVN.regular.sub.csv",16
"BRO193404200",8,0,"hendh101",0,9,11,"holle101",1,60,"1934BRO.EVN.regular.sub.csv",17
"BRO193404200",8,1,"kleit101",0,9,1,"hendh101",11,62,"1934BRO.EVN.regular.sub.csv",18
"BRO193404200",8,1,"haslm101",0,8,4,"rubla101",11,62,"1934BRO.EVN.regular.sub.csv",19
