"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE195604200",58,"guess on assist","1956CLE.EVA.regular.comment.csv",2
"CLE195605110",25,"$Spook Jacobs spiked on ankle by Bobby Avila","1956CLE.EVA.regular.comment.csv",3
"CLE195605110",33,"$Joe DeMaestri kicked on head by Bobby Avila","1956CLE.EVA.regular.comment.csv",4
"CLE195605110",43,"Game called for rain","1956CLE.EVA.regular.comment.csv",5
"CLE195605140",30,"ej,fordw101,P,runge901,Call at HP Whitey Ford ejected by HP umpire Ed Runge when the Yankees objected to the call at HP on Vic Wertz","1956CLE.EVA.regular.comment.csv",6
"CLE195605301",61,"21 minute rain delay","1956CLE.EVA.regular.comment.csv",7
"CLE195606150",0,"$16 minute delay before start of game due to rain and fog","1956CLE.EVA.regular.comment.csv",8
"CLE195606220",28,"$Jim Busby called for interference","1956CLE.EVA.regular.comment.csv",9
"CLE195606240",52,"$game called for rain","1956CLE.EVA.regular.comment.csv",10
"CLE195607011",80,"ej,hardm101,C,flahr901,Position of runners after wild throw $Indians coach Harder ejected by 1B umpire Flaherty for arguing position of runners after overthrow","1956CLE.EVA.regular.comment.csv",11
"CLE195607260",51,"game called for rain","1956CLE.EVA.regular.comment.csv",12
"CLE195608020",0,"$10 minute delay before start of game to seat crowd","1956CLE.EVA.regular.comment.csv",13
"CLE195608050",54,"game called for rain","1956CLE.EVA.regular.comment.csv",14
"CLE195609091",67,"fan interference","1956CLE.EVA.regular.comment.csv",15
"CLE195609110",61,"ej,willd104,P,tabaf901,Call at 2B Dick Williams ejected by 2B umpire Frank Tabacchi","1956CLE.EVA.regular.comment.csv",16
"CLE195609162",58,"$lights turned on at 6:53","1956CLE.EVA.regular.comment.csv",17
"CLE195609190",66,"game called for rain","1956CLE.EVA.regular.comment.csv",18
