"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS2196404130",11,"Debut game for Bobby Knoop","1964WS2.EVA.regular.comment.csv",2
"WS2196404150",43,"Debut game for Bob Lee","1964WS2.EVA.regular.comment.csv",3
"WS2196404180",33,"Debut game for Joe McCabe","1964WS2.EVA.regular.comment.csv",4
"WS2196404180",48,"discrepancy: Official didn't charge Allen with CS","1964WS2.EVA.regular.comment.csv",5
"WS2196404180",56,"Debut game for Mike Brumley","1964WS2.EVA.regular.comment.csv",6
"WS2196404180",84,"Debut game for Joe Nossek","1964WS2.EVA.regular.comment.csv",7
"WS2196404190",37,"$Chuck Hinton thought there were three out after his catch","1964WS2.EVA.regular.comment.csv",8
"WS2196404190",51,"game called for rain","1964WS2.EVA.regular.comment.csv",9
"WS2196405110",0,"ej,pappm101,P,hurle901,Bench jockeying $Orioles Pappas ejected by 1B umpire Hurley sometime in game for bench jockeying","1964WS2.EVA.regular.comment.csv",10
"WS2196405110",35,"ej,leppd101,P,hallb901,Balls and strikes $Senators Leppert ejected by HP umpire Haller for arguing balls and strikes sometime in 4th innning","1964WS2.EVA.regular.comment.csv",11
"WS2196405200",72,"Debut game for Joe Sparma","1964WS2.EVA.regular.comment.csv",12
"WS2196405290",51,"ej,romaj101,P,hurle901,Balls and strikes ej,valoe101,C,hurle901,Balls and strikes John Romano and Indians Coach Elmer Valo ejected by HP umpire Eddie Hurley","1964WS2.EVA.regular.comment.csv",13
"WS2196405311",55,"discrepancy: Official doesn't charge McDowell with CS","1964WS2.EVA.regular.comment.csv",14
"WS2196406142",45,"ej,goryj101,P,ricej901,Fighting $Twins Goryl ejected by HP umpire Rice for fighting when he charged mound after being hit by pitch and punched pitcher Duckworth who was fined $50","1964WS2.EVA.regular.comment.csv",15
"WS2196406260",79,"discrepancy: Official doesn't charge Hunt with GDP","1964WS2.EVA.regular.comment.csv",16
"WS2196406260",112,"ej,baueh101,M,smita901,Talking to GM in stands $Orioles manager Bauer ejected by HP umpire Smith for talking to someone in stands; it was Orioles GM Lee MacPhail","1964WS2.EVA.regular.comment.csv",17
"WS2196408021",72,"discrepancy: Official missed substitution","1964WS2.EVA.regular.comment.csv",18
"WS2196408232",20,"discrepancy: Official doesn't charge Blasingame with CS","1964WS2.EVA.regular.comment.csv",19
"WS2196409060",38,"Debut game for Pete Craig","1964WS2.EVA.regular.comment.csv",20
"WS2196409092",50,"Debut game for Paul Blair","1964WS2.EVA.regular.comment.csv",21
"WS2196409230",1,"Debut game for Don Loun","1964WS2.EVA.regular.comment.csv",22
"WS2196409250",77,"$Roger Repoz hurt his hand when he was thrown out at 3B","1964WS2.EVA.regular.comment.csv",23
"WS2196409270",63,"$the Senators outfield overshifted to RF for Mickey Mantle","1964WS2.EVA.regular.comment.csv",24
"WS2196409270",85,"$Hal Reniff called for obstruction","1964WS2.EVA.regular.comment.csv",25
