"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"MON198804040",6,0,"magad001",0,9,11,"goodd001",1,591988MON.EVN.regular.sub.csv",2

"MON198804040",6,1,"coned001",0,9,1,"magad001",11,621988MON.EVN.regular.sub.csv",3

"MON198804040",7,0,"candc001",1,9,4,"martd001",1,671988MON.EVN.regular.sub.csv",4

"MON198804040",7,0,"stclr001",1,6,1,"folet001",4,671988MON.EVN.regular.sub.csv",5

"MON198804040",8,0,"mcgaa001",1,6,1,"stclr001",1,771988MON.EVN.regular.sub.csv",6

"MON198804040",8,1,"nettg001",1,6,11,"mcgaa001",1,841988MON.EVN.regular.sub.csv",7

"MON198804040",8,1,"myerr001",0,9,1,"coned001",1,841988MON.EVN.regular.sub.csv",8

"MON198804040",8,1,"engld001",1,6,11,"nettg001",11,841988MON.EVN.regular.sub.csv",9

"MON198804040",9,0,"mcclb001",1,6,1,"engld001",11,861988MON.EVN.regular.sub.csv",10

"MON198804040",9,0,"parrj001",1,6,1,"mcclb001",1,881988MON.EVN.regular.sub.csv",11

"MON198804040",9,1,"fitzm001",1,8,11,"reedj001",2,921988MON.EVN.regular.sub.csv",12

"MON198804060",8,0,"mazzl001",0,9,11,"darlr001",1,551988MON.EVN.regular.sub.csv",13

"MON198804060",8,1,"leact001",0,9,1,"mazzl001",11,571988MON.EVN.regular.sub.csv",14

"MON198804060",9,0,"burkt001",1,9,1,"perep001",1,691988MON.EVN.regular.sub.csv",15

"MON198804070",5,0,"mcgaa001",1,9,1,"heatn001",1,411988MON.EVN.regular.sub.csv",16

"MON198804070",6,1,"engld001",1,9,11,"mcgaa001",1,561988MON.EVN.regular.sub.csv",17

"MON198804070",7,0,"parrj001",1,9,1,"engld001",11,571988MON.EVN.regular.sub.csv",18

"MON198804070",8,0,"dyksl001",0,9,11,"ojedb001",1,671988MON.EVN.regular.sub.csv",19

"MON198804070",8,1,"mcdor001",0,2,1,"mazzl001",7,711988MON.EVN.regular.sub.csv",20

"MON198804070",8,1,"dyksl001",0,9,8,"dyksl001",11,711988MON.EVN.regular.sub.csv",21

"MON198804070",8,1,"wilsm001",0,1,7,"wilsm001",8,711988MON.EVN.regular.sub.csv",22

"MON198804070",9,0,"stclr001",1,9,1,"parrj001",1,741988MON.EVN.regular.sub.csv",23

