"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PIT199110090",7,0,"walkb001",1,9,1,"drabd001",1,50,"1991NLCS.EVE.post.sub.csv",2
"PIT199110090",7,0,"willj001",0,8,11,"bellr001",6,52,"1991NLCS.EVE.post.sub.csv",3
"PIT199110090",7,0,"gregt001",0,9,11,"glavt001",1,53,"1991NLCS.EVE.post.sub.csv",4
"PIT199110090",7,1,"blauj001",0,8,6,"willj001",11,54,"1991NLCS.EVE.post.sub.csv",5
"PIT199110090",7,1,"wohlm001",0,9,1,"gregt001",11,54,"1991NLCS.EVE.post.sub.csv",6
"PIT199110090",8,1,"stanm003",0,9,1,"wohlm001",1,61,"1991NLCS.EVE.post.sub.csv",7
"PIT199110100",7,0,"mitck002",0,1,12,"smitl002",7,53,"1991NLCS.EVE.post.sub.csv",8
"PIT199110100",7,1,"mitck002",0,1,7,"mitck002",12,57,"1991NLCS.EVE.post.sub.csv",9
"PIT199110100",8,0,"masor001",1,9,1,"smitz001",1,61,"1991NLCS.EVE.post.sub.csv",10
"PIT199110100",8,1,"mccll001",1,9,11,"masor001",1,65,"1991NLCS.EVE.post.sub.csv",11
"PIT199110100",9,0,"belis001",1,9,1,"mccll001",11,70,"1991NLCS.EVE.post.sub.csv",12
"PIT199110100",9,1,"penaa001",0,9,1,"avers001",1,75,"1991NLCS.EVE.post.sub.csv",13
"PIT199110100",9,1,"wilkc001",1,7,11,"slaud001",2,77,"1991NLCS.EVE.post.sub.csv",14
"ATL199110120",3,0,"espyc001",0,9,11,"smilj001",1,21,"1991NLCS.EVE.post.sub.csv",15
"ATL199110120",3,1,"landb001",0,9,1,"espyc001",11,26,"1991NLCS.EVE.post.sub.csv",16
"ATL199110120",4,0,"varsg001",0,9,11,"landb001",1,39,"1991NLCS.EVE.post.sub.csv",17
"ATL199110120",4,1,"pattb001",0,9,1,"varsg001",11,41,"1991NLCS.EVE.post.sub.csv",18
"ATL199110120",6,0,"wilkc001",0,9,11,"pattb001",1,55,"1991NLCS.EVE.post.sub.csv",19
"ATL199110120",6,1,"kippb001",0,9,1,"wilkc001",11,56,"1991NLCS.EVE.post.sub.csv",20
"ATL199110120",7,0,"mitck002",1,1,7,"smitl002",7,61,"1991NLCS.EVE.post.sub.csv",21
"ATL199110120",7,0,"stanm003",1,9,1,"smolj001",1,63,"1991NLCS.EVE.post.sub.csv",22
"ATL199110120",8,0,"slaud001",0,7,11,"lavam001",2,72,"1991NLCS.EVE.post.sub.csv",23
