"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"SLN196404220","19640422",0,"Wednesday",0,"F","N","LAN","SLN","STL07","koufs101","simmc101","sudoe901","secof101","pryop901","burkk101","","",31410,"Allan Roth","David W. Smith","David W. Smith","1993/11/27 10:39PM","",1,1,0,0,-1,0,0,0,127,9,6,7,8,8,0,0,2,3,"simmc101","koufs101","crair101","jamec102","willm102",6,"gillj102",4,"davit103",7,"howaf102",9,"mcmuk101",3,"werhj101",5,"rosej101",2,"daviw102",8,"koufs101",1,"flooc101",8,"groad101",6,"whitb105",3,"boyek101",5,"jamec102",7,"warwc101",9,"javij101",4,"ueckb101",2,"simmc101",1,"millb106","crair101","","",,,51,,,,000103110,31200010x,34,2,0,2,6,0,1,0,0,0,4,1,0,0,0,4,6,6,1,0,24,10,1,0,0,32,1,0,3,7,0,0,0,2,0,6,0,1,0,0,2,6,6,0,0,27,11,0,0,0,,,,,,,,,,,"Curt Simmons","Sandy Koufax","Roger Craig","jamec102","Charlie James","Maury Wills","Jim Gilliam","Tommy Davis","Frank Howard","Ken McMullen","Johnny Werhas","John Roseboro","Willie Davis","Sandy Koufax","Curt Flood","Dick Groat","Bill White","Ken Boyer","Charlie James","Carl Warwick","Julian Javier","Bob Uecker","Curt Simmons",,1964SLN.EVN.regular.game.csv",2

"SLN196404230","19640423",0,"Thursday",0,"F","N","LAN","SLN","STL07","drysd101","broge101","secof101","pryop901","burkk101","sudoe901","","",10276,"Allan Roth","David W. Smith","David W. Smith","1993/11/27 11:02PM","",1,1,0,0,-1,0,0,0,156,9,7,5,9,10,1,1,6,6,"perrr101","taylr101","","werhj101","willm102",6,"gillj102",4,"davit103",7,"fairr101",3,"howaf102",9,"daviw102",8,"rosej101",2,"werhj101",5,"drysd101",1,"flooc101",8,"groad101",6,"lewij102",9,"whitb105",3,"boyek101",5,"jamec102",7,"mccat101",2,"javij101",4,"broge101",1,"perrr101","shanb102","","",,,54,,,,002210020,001020200,36,2,0,1,7,1,0,0,3,0,6,1,0,0,0,2,5,5,0,0,27,10,0,1,0,36,2,0,1,5,1,0,0,1,1,2,0,0,1,0,4,7,7,0,0,27,8,1,0,0,,,,,,,,,,,"Ron Perranoski","Ron Taylor","(none)","werhj101","Johnny Werhas","Maury Wills","Jim Gilliam","Tommy Davis","Ron Fairly","Frank Howard","Willie Davis","John Roseboro","Johnny Werhas","Don Drysdale","Curt Flood","Dick Groat","Johnny Lewis","Bill White","Ken Boyer","Charlie James","Tim McCarver","Julian Javier","Ernie Broglio",,1964SLN.EVN.regular.game.csv",3

"SLN196404240","19640424",0,"Friday",802,"F","N","HOU","SLN","STL07","nottd101","gibsb101","lands901","steim901","barla901","donaa901","","",6789,"","Luke Kraemer","Luke Kraemer","1995/08/26 10:14PM","",1,0,66,7,5,0,0,2,138,11,2,3,8,11,0,0,5,7,"burdl101","woodh101","","gaglp101","kaske101",6,"fox-n101",4,"spana101",7,"bondw101",9,"asprb101",5,"runnp101",3,"staur001",8,"grotj101",2,"nottd101",1,"flooc101",8,"groad101",6,"whitb105",3,"boyek101",5,"jamec102",7,"mccat101",2,"lewij102",9,"javij101",4,"gibsb101",1,"woodh101","burdl101","","",,,64,,,,00010100000,01000000101,38,1,0,1,2,1,0,0,1,0,8,0,0,0,0,2,3,3,0,0,31,16,0,1,0,39,4,0,0,3,0,1,0,1,1,6,0,1,1,0,3,2,2,0,0,33,12,0,1,0,,,,,,,,,,,"Lew Burdette","Hal Woodeshick","(none)","gaglp101","Phil Gagliano","Eddie Kasko","Nellie Fox","Al Spangler","Walt Bond","Bob Aspromonte","Pete Runnels","Rusty Staub","Jerry Grote","Don Nottebart","Curt Flood","Dick Groat","Bill White","Ken Boyer","Charlie James","Tim McCarver","Johnny Lewis","Julian Javier","Bob Gibson",,1964SLN.EVN.regular.game.csv",4

"SLN196404250","19640425",0,"Saturday",800,"F","N","HOU","SLN","STL07","farrt101","crair101","steim901","barla901","donaa901","lands901","","",11796,"","Luke Kraemer","Luke Kraemer","1995/08/26 10:22PM","",1,0,70,6,5,0,0,2,141,9,4,2,9,5,0,0,7,3,"farrt101","shanb102","woodh101","whitm103","lillb101",6,"fox-n101",4,"wynnj101",7,"bondw101",9,"asprb101",5,"runnp101",3,"staur001",8,"batej102",2,"farrt101",1,"flooc101",8,"groad101",6,"whitb105",3,"boyek101",5,"jamec102",7,"mccat101",2,"lewij102",9,"javij101",4,"crair101",1,"woodh101","taylr101","","",,,54,,,,000000004,000000200,31,2,1,0,4,4,0,1,2,0,4,0,0,2,0,2,2,2,0,0,27,15,0,0,0,30,1,0,1,2,1,0,0,1,0,7,0,1,0,0,3,4,4,0,0,27,13,0,2,0,,,,,,,,,,,"Turk Farrell","Bobby Shantz","Hal Woodeshick","whitm103","Mike White","Bob Lillis","Nellie Fox","Jim Wynn","Walt Bond","Bob Aspromonte","Pete Runnels","Rusty Staub","John Bateman","Turk Farrell","Curt Flood","Dick Groat","Bill White","Ken Boyer","Charlie James","Tim McCarver","Johnny Lewis","Julian Javier","Roger Craig",,1964SLN.EVN.regular.game.csv",5

"SLN196404260","19640426",0,"Sunday",103,"F","D","HOU","SLN","STL07","owenj101","simmc101","barla901","donaa901","lands901","steim901","","",9700,"","Luke Kraemer","Luke Kraemer","1995/08/26 10:31PM","",1,0,74,8,15,0,1,2,160,9,6,4,7,12,0,2,4,8,"owenj101","simmc101","woodh101","lillb101","lillb101",6,"bondw101",9,"whitm103",4,"wynnj101",7,"asprb101",5,"beauj101",8,"staur001",3,"grotj101",2,"owenj101",1,"flooc101",8,"groad101",6,"lewij102",9,"boyek101",5,"mccat101",2,"whitb105",3,"jamec102",7,"javij101",4,"simmc101",1,"woodh101","sader101","","",,,54,,,,200000220,100101010,31,0,0,1,5,1,1,1,3,0,4,1,1,1,0,3,4,4,0,0,27,14,0,2,0,36,1,0,1,3,0,0,0,3,0,6,0,1,2,0,3,5,5,0,0,27,12,0,2,0,,,,,,,,,,,"Jim Owens","Curt Simmons","Hal Woodeshick","lillb101","Bob Lillis","Bob Lillis","Walt Bond","Mike White","Jim Wynn","Bob Aspromonte","Jim Beauchamp","Rusty Staub","Jerry Grote","Jim Owens","Curt Flood","Dick Groat","Johnny Lewis","Ken Boyer","Tim McCarver","Bill White","Charlie James","Julian Javier","Curt Simmons",,1964SLN.EVN.regular.game.csv",6
